"TOA5","GasDome_10312023","CR1000X","22892","CR1000X.Std.04.02","CPU:GasDome_10312023.CR1X","2010","Test"
"TIMESTAMP","RECORD","BattV_Min","PTemp_C","CO2"
"2024-01-05 13:55:50",3209,13.23,20.67,829.5526
"2024-01-05 13:56:00",3210,13.23,20.67,817.7187
"2024-01-05 13:56:10",3211,13.23,20.67,896.7555
"2024-01-05 13:56:20",3212,13.23,20.66,875.1664
"2024-01-05 13:56:30",3213,13.23,20.66,859.8224
"2024-01-05 13:56:40",3214,13.23,20.66,845.7368
"2024-01-05 13:56:50",3215,13.23,20.66,832.654
"2024-01-05 13:57:00",3216,13.23,20.66,820.8486
"2024-01-05 13:57:10",3217,13.23,20.65,899.6404
"2024-01-05 14:08:30",3218,13.21,20.22,1115.4
"2024-01-05 14:08:40",3219,13.24,20.22,898.3627
"2024-01-05 14:08:50",3220,13.24,20.21,785.995
"2024-01-05 14:09:00",3221,13.22,20.22,700.41
"2024-01-05 14:09:10",3222,13.24,20.22,702.8477
"2024-01-05 14:09:20",3223,13.22,20.23,621.6819
"2024-01-05 14:09:30",3224,13.23,20.24,556.215
"2024-01-05 14:09:40",3225,13.22,20.24,500.1045
"2024-01-05 14:09:50",3226,13.22,20.26,455.8914
"2024-01-05 14:10:00",3227,13.22,20.27,418.6955
"2024-01-05 14:10:10",3228,13.24,20.29,492.4219
"2024-01-05 14:10:20",3229,13.23,20.3,442.7383
"2024-01-05 14:10:30",3230,13.24,20.33,407.9362
"2024-01-05 14:10:40",3231,13.23,20.35,378.4181
"2024-01-05 14:10:50",3232,13.24,20.37,352.7588
"2024-01-05 14:11:00",3233,13.23,20.39,330.9349
"2024-01-05 14:11:10",3234,13.24,20.42,430.1652
"2024-01-05 14:11:20",3235,13.23,20.45,395.1128
"2024-01-05 14:11:30",3236,13.23,20.48,370.2773
"2024-01-05 14:11:40",3237,13.23,20.51,348.2365
"2024-01-05 14:11:50",3238,13.23,20.54,327.9065
"2024-01-05 14:12:00",3239,13.24,20.57,310.4559
"2024-01-05 14:12:10",3240,13.23,20.61,418.3336
"2024-01-05 14:12:20",3241,13.24,20.64,377.9756
"2024-01-05 14:12:30",3242,13.23,20.67,350.3493
"2024-01-05 14:12:40",3243,13.24,20.71,326.6902
"2024-01-05 14:12:50",3244,13.23,20.74,305.3748
"2024-01-05 14:13:00",3245,13.24,20.77,288.5905
"2024-01-05 14:13:10",3246,13.23,20.8,397.0468
"2024-01-05 14:13:20",3247,13.23,20.83,360.5686
"2024-01-05 14:13:30",3248,13.23,20.87,336.4786
"2024-01-05 14:13:40",3249,13.23,20.9,315.3435
"2024-01-05 14:13:50",3250,13.23,20.93,296.2374
"2024-01-05 14:14:00",3251,13.23,20.96,278.7668
"2024-01-05 14:14:10",3252,13.23,20.99,390.5391
"2024-01-05 14:14:20",3253,13.23,21.02,353.125
"2024-01-05 14:14:30",3254,13.24,21.05,329.8512
"2024-01-05 14:14:40",3255,13.23,21.08,310.1521
"2024-01-05 14:14:50",3256,13.23,21.11,292.1761
"2024-01-05 14:15:00",3257,13.23,21.13,277.4745
"2024-01-05 14:15:10",3258,13.23,21.15,392.387
"2024-01-05 14:15:20",3259,13.23,21.18,364.2567
"2024-01-05 14:15:30",3260,13.24,21.21,347.2545
"2024-01-05 14:15:40",3261,13.23,21.23,332.6248
"2024-01-05 14:15:50",3262,13.23,21.25,322.3004
"2024-01-05 14:16:00",3263,13.23,21.28,314.541
"2024-01-05 14:16:10",3264,13.23,21.31,434.9813
"2024-01-05 14:16:20",3265,13.23,21.33,400.4964
"2024-01-05 14:16:30",3266,13.23,21.36,374.1692
"2024-01-05 14:16:40",3267,13.23,21.38,350.8102
"2024-01-05 14:16:50",3268,13.23,21.41,330.661
"2024-01-05 14:17:00",3269,13.23,21.43,314.2413
"2024-01-05 14:17:10",3270,13.23,21.45,426.1495
"2024-01-05 14:17:20",3271,13.23,21.47,393.9833
"2024-01-05 14:17:30",3272,13.23,21.5,371.184
"2024-01-05 14:17:40",3273,13.23,21.52,352.6269
"2024-01-05 14:25:30",3274,13.22,22,1117.387
"2024-01-05 14:25:40",3275,13.22,22,851.6384
"2024-01-05 14:25:50",3276,13.21,21.99,712.5212
"2024-01-05 14:26:00",3277,13.22,21.99,615.8364
"2024-01-05 14:26:10",3278,13.23,21.99,623.7744
"2024-01-05 14:26:20",3279,13.23,21.98,550.4029
"2024-01-05 14:26:30",3280,13.23,21.98,496.3815
"2024-01-05 14:26:40",3281,13.23,21.98,453.0266
"2024-01-05 14:26:50",3282,13.23,21.97,416.9227
"2024-01-05 14:27:00",3283,13.23,21.97,386.5832
"2024-01-05 14:27:10",3284,13.23,21.97,466.8781
"2024-01-05 14:27:20",3285,13.23,21.96,422.2047
"2024-01-05 14:27:30",3286,13.23,21.96,393.3539
"2024-01-05 14:27:40",3287,13.23,21.96,368.7795
"2024-01-05 14:27:50",3288,13.23,21.96,347.515
"2024-01-05 14:28:00",3289,13.23,21.96,329.2218
"2024-01-05 14:28:10",3290,13.23,21.96,429.0076
"2024-01-05 14:28:20",3291,13.23,21.95,390.75
"2024-01-05 14:28:30",3292,13.22,21.94,365.9789
"2024-01-05 14:28:40",3293,13.23,21.94,345.3778
"2024-01-05 14:28:50",3294,13.23,21.93,328.8696
"2024-01-05 14:29:00",3295,13.23,21.93,316.41
"2024-01-05 14:29:10",3296,13.23,21.92,426.319
"2024-01-05 14:29:20",3297,13.23,21.91,395.8615
"2024-01-05 14:29:30",3298,13.23,21.9,378.5775
"2024-01-05 14:29:40",3299,13.23,21.9,363.9534
"2024-01-05 14:29:50",3300,13.23,21.89,350.2731
"2024-01-05 14:30:00",3301,13.23,21.89,337.3876
"2024-01-05 14:30:10",3302,13.23,21.88,446.7059
"2024-01-05 14:30:20",3303,13.23,21.87,411.1014
"2024-01-05 14:30:30",3304,13.23,21.86,388.3597
"2024-01-05 14:30:40",3305,13.23,21.86,370.1026
"2024-01-05 14:30:50",3306,13.23,21.85,355.2056
"2024-01-05 14:31:00",3307,13.23,21.84,344.7545
"2024-01-05 14:31:10",3308,13.23,21.83,458.157
"2024-01-05 14:31:20",3309,13.23,21.82,428.9269
"2024-01-05 14:31:30",3310,13.23,21.81,410.1008
"2024-01-05 14:31:40",3311,13.23,21.8,394.1586
"2024-01-05 14:31:50",3312,13.23,21.79,378.9158
"2024-01-05 14:32:00",3313,13.23,21.77,367.189
"2024-01-05 14:32:10",3314,13.23,21.76,487.1467
"2024-01-05 14:32:20",3315,13.23,21.75,456.1606
"2024-01-05 14:32:30",3316,13.23,21.74,437.855
"2024-01-05 14:32:40",3317,13.23,21.73,422.1098
"2024-01-05 14:32:50",3318,13.23,21.72,408.6931
"2024-01-05 14:33:00",3319,13.23,21.71,395.949
"2024-01-05 14:33:10",3320,13.23,21.69,509.9153
"2024-01-05 14:33:20",3321,13.23,21.68,475.2882
"2024-01-05 14:33:30",3322,13.23,21.67,453.5217
"2024-01-05 14:33:40",3323,13.23,21.65,436.5172
"2024-01-05 14:33:50",3324,13.23,21.64,419.7093
"2024-01-05 14:34:00",3325,13.23,21.62,404.9602
"2024-01-05 14:34:10",3326,13.23,21.61,515.8171
"2024-01-05 14:34:20",3327,13.23,21.59,481.9727
"2024-01-05 14:34:30",3328,13.23,21.58,456.1091
"2024-01-05 14:34:40",3329,13.23,21.57,434.1578
"2024-01-05 14:34:50",3330,13.22,21.55,417.5033
"2024-01-05 14:35:00",3331,13.23,21.54,400.4862
"2024-01-05 14:35:10",3332,13.23,21.52,509.3466
"2024-01-05 14:35:20",3333,13.23,21.51,474.5184
"2024-01-05 14:35:30",3334,13.23,21.49,457.0007
"2024-01-05 14:35:40",3335,13.23,21.48,443.0844
"2024-01-05 14:35:50",3336,13.23,21.46,426.1609
"2024-01-05 14:36:00",3337,13.23,21.45,411.2245
"2024-01-05 14:36:10",3338,13.23,21.43,516.7444
"2024-01-05 14:36:20",3339,13.23,21.42,481.8914
"2024-01-05 14:36:30",3340,13.23,21.41,458.1388
"2024-01-05 14:36:40",3341,13.23,21.39,437.7481
"2024-01-05 14:36:50",3342,13.23,21.38,420.5082
"2024-01-05 14:37:00",3343,13.23,21.37,406.9784
"2024-01-05 14:37:10",3344,13.23,21.35,519.2034
"2024-01-05 14:37:20",3345,13.23,21.34,484.761
"2024-01-05 14:37:30",3346,13.23,21.33,461.7907
"2024-01-05 14:37:40",3347,13.23,21.31,442.5753
"2024-01-05 14:37:50",3348,13.23,21.29,428.1873
"2024-01-05 14:38:00",3349,13.23,21.28,415.2249
"2024-01-05 14:38:10",3350,13.23,21.27,525.9774
"2024-01-05 14:38:20",3351,13.23,21.26,496.446
"2024-01-05 14:38:30",3352,13.23,21.25,473.8488
"2024-01-05 14:38:40",3353,13.23,21.24,455.4956
"2024-01-05 14:38:50",3354,13.23,21.23,439.0272
"2024-01-05 14:39:00",3355,13.22,21.21,424.1183
"2024-01-05 14:39:10",3356,13.23,21.2,534.1463
"2024-01-05 14:39:20",3357,13.23,21.19,500.3044
"2024-01-05 14:39:30",3358,13.23,21.18,477.7094
"2024-01-05 14:39:40",3359,13.23,21.17,458.5604
"2024-01-05 14:39:50",3360,13.23,21.17,440.0528
"2024-01-05 14:40:00",3361,13.23,21.16,423.3504
"2024-01-05 14:40:10",3362,13.23,21.15,528.6236
"2024-01-05 14:40:20",3363,13.23,21.14,494.1436
"2024-01-05 14:40:30",3364,13.23,21.13,471.863
"2024-01-05 14:40:40",3365,13.23,21.12,452.1093
"2024-01-05 14:40:50",3366,13.23,21.12,434.8962
"2024-01-05 14:41:00",3367,13.23,21.11,421.262
"2024-01-05 14:41:10",3368,13.23,21.1,530.2933
"2024-01-05 14:41:20",3369,13.23,21.1,493.5547
"2024-01-05 14:41:30",3370,13.23,21.09,468.698
"2024-01-05 14:41:40",3371,13.23,21.08,448.2549
"2024-01-05 14:41:50",3372,13.23,21.06,433.3149
"2024-01-05 14:42:00",3373,13.23,21.05,421.7459
"2024-01-05 14:42:10",3374,13.23,21.05,532.7385
"2024-01-05 14:42:20",3375,13.23,21.04,501.6242
"2024-01-05 14:42:30",3376,13.23,21.03,480.6938
"2024-01-05 14:42:40",3377,13.23,21.03,460.7239
"2024-01-05 14:42:50",3378,13.23,21.02,442.7984
"2024-01-05 14:43:00",3379,13.23,21.01,427.0875
"2024-01-05 14:43:10",3380,13.23,21,533.4974
"2024-01-05 14:43:20",3381,13.23,21,497.6602
"2024-01-05 14:43:30",3382,13.23,20.99,473.007
"2024-01-05 14:43:40",3383,13.23,20.99,451.8146
"2024-01-05 14:43:50",3384,13.23,20.98,434.4067
"2024-01-05 14:44:00",3385,13.23,20.96,417.9419
"2024-01-05 14:44:10",3386,13.23,20.96,526.1277
"2024-01-05 14:44:20",3387,13.23,20.95,492.5165
"2024-01-05 14:44:30",3388,13.23,20.94,470.2812
"2024-01-05 14:44:40",3389,13.23,20.93,451.5036
"2024-01-05 14:44:50",3390,13.23,20.92,437.8698
"2024-01-05 14:45:00",3391,13.23,20.92,423.9982
"2024-01-05 14:45:10",3392,13.23,20.91,530.2618
"2024-01-05 14:45:20",3393,13.22,20.9,496.4944
"2024-01-05 14:45:30",3394,13.23,20.89,476.546
"2024-01-05 14:45:40",3395,13.23,20.89,460.8592
"2024-01-05 14:45:50",3396,13.23,20.87,445.3761
"2024-01-05 14:46:00",3397,13.23,20.87,432.8669
"2024-01-05 14:46:10",3398,13.23,20.85,543.9552
"2024-01-05 14:46:20",3399,13.23,20.84,515.1024
"2024-01-05 14:46:30",3400,13.23,20.84,494.7589
"2024-01-05 14:46:40",3401,13.23,20.83,475.4945
"2024-01-05 14:46:50",3402,13.23,20.82,458.3148
"2024-01-05 14:47:00",3403,13.23,20.81,443.3234
"2024-01-05 14:47:10",3404,13.23,20.81,555.4393
"2024-01-05 14:47:20",3405,13.23,20.8,521.332
"2024-01-05 14:47:30",3406,13.23,20.79,497.2511
"2024-01-05 14:47:40",3407,13.23,20.79,477.1418
"2024-01-05 14:47:50",3408,13.23,20.77,458.3261
"2024-01-05 14:48:00",3409,13.23,20.76,444.5809
"2024-01-05 14:48:20",3410,13.19,20.75,1365.286
"2024-01-05 14:48:30",3411,13.22,20.74,1166.852
"2024-01-05 14:48:40",3412,13.21,20.74,1057.128
"2024-01-05 14:48:50",3413,13.22,20.73,964.2631
"2024-01-05 14:49:00",3414,13.21,20.73,885.1192
"2024-01-05 14:49:10",3415,13.22,20.72,901.2399
"2024-01-05 14:49:20",3416,13.21,20.72,822.6456
"2024-01-05 14:49:30",3417,13.22,20.72,758.4704
"2024-01-05 14:49:40",3418,13.21,20.71,702.1816
"2024-01-05 14:49:50",3419,13.22,20.71,652.8501
"2024-01-05 14:50:00",3420,13.22,20.71,607.3361
"2024-01-05 14:50:10",3421,13.22,20.7,668.5115
"2024-01-05 14:50:20",3422,13.22,20.7,614.0155
"2024-01-05 14:50:30",3423,13.22,20.7,575.2815
"2024-01-05 14:50:40",3424,13.22,20.69,541.5441
"2024-01-05 14:50:50",3425,13.23,20.69,511.9409
"2024-01-05 14:51:20",3426,13.2,20.68,1320.237
"2024-01-05 14:51:30",3427,13.23,20.68,1107.948
"2024-01-05 14:51:40",3428,13.23,20.68,987.8109
"2024-01-05 14:51:50",3429,13.23,20.68,892.0293
"2024-01-05 14:52:00",3430,13.22,20.68,809.7372
"2024-01-05 14:52:10",3431,13.23,20.67,817.5165
"2024-01-05 14:52:20",3432,13.23,20.67,742.2032
"2024-01-05 14:52:30",3433,13.23,20.67,685.0087
"2024-01-05 14:52:40",3434,13.23,20.67,637.7259
"2024-01-05 14:52:50",3435,13.23,20.67,594.7466
"2024-01-05 14:53:00",3436,13.23,20.66,555.2696
"2024-01-05 14:53:10",3437,13.23,20.66,626.7388
"2024-01-05 14:53:20",3438,13.23,20.66,577.1491
"2024-01-05 14:53:30",3439,13.23,20.66,540.3202
"2024-01-05 14:53:40",3440,13.23,20.66,508.7699
"2024-01-05 14:53:50",3441,13.23,20.65,482.6958
"2024-01-05 14:54:00",3442,13.23,20.65,458.8842
"2024-01-05 14:54:10",3443,13.23,20.66,556.0209
"2024-01-05 14:54:20",3444,13.23,20.65,514.2009
"2024-01-05 14:54:30",3445,13.23,20.65,487.379
"2024-01-05 14:54:40",3446,13.23,20.65,466.9008
"2024-01-05 14:54:50",3447,13.23,20.64,449.3517
"2024-01-05 14:55:00",3448,13.23,20.64,433.4392
"2024-01-05 14:55:10",3449,13.23,20.64,539.6025
"2024-01-05 14:55:20",3450,13.23,20.64,504.3835
"2024-01-05 14:55:30",3451,13.23,20.64,479.7185
"2024-01-05 14:55:40",3452,13.23,20.63,458.985
"2024-01-05 14:55:50",3453,13.23,20.63,441.6129
"2024-01-05 14:56:00",3454,13.23,20.63,426.64
"2024-01-05 14:56:10",3455,13.23,20.63,537.6745
"2024-01-05 15:34:00",3456,13.22,20.33,1109.309
"2024-01-05 15:34:10",3457,13.23,20.32,961.8027
"2024-01-05 15:34:20",3458,13.24,20.31,888.2646
"2024-01-05 15:34:30",3459,13.23,20.3,838.1838
"2024-01-05 15:34:40",3460,13.23,20.29,795.502
"2024-01-05 15:34:50",3461,13.23,20.28,757.1284
"2024-01-05 15:35:00",3462,13.24,20.26,723.3677
"2024-01-05 15:35:10",3463,13.23,20.25,763.4124
"2024-01-05 15:35:20",3464,13.23,20.24,720.9073
"2024-01-05 15:35:30",3465,13.23,20.23,689.8444
"2024-01-05 15:35:40",3466,13.24,20.22,661.9039
"2024-01-05 15:35:50",3467,13.23,20.21,637.0341
"2024-01-05 15:36:00",3468,13.23,20.2,614.5645
"2024-01-05 15:36:10",3469,13.23,20.19,678.7689
"2024-01-05 15:36:20",3470,13.23,20.18,644.8127
"2024-01-05 15:36:30",3471,13.23,20.17,621.1587
"2024-01-05 15:36:40",3472,13.23,20.16,600.7073
"2024-01-05 15:36:50",3473,13.23,20.14,582.5624
"2024-01-05 15:37:00",3474,13.23,20.13,566.4766
"2024-01-05 15:37:10",3475,13.23,20.12,644.3182
"2024-01-05 15:37:20",3476,13.23,20.11,615.4221
"2024-01-05 15:37:30",3477,13.23,20.1,597.3273
"2024-01-05 15:37:40",3478,13.23,20.09,581.346
"2024-01-05 15:37:50",3479,13.23,20.08,567.5435
"2024-01-05 15:38:00",3480,13.23,20.07,554.5688
"2024-01-05 15:38:10",3481,13.23,20.06,638.4323
"2024-01-05 15:38:20",3482,13.23,20.05,613.8921
"2024-01-05 15:38:30",3483,13.23,20.04,599.6967
"2024-01-05 15:38:40",3484,13.23,20.03,585.8375
"2024-01-05 15:38:50",3485,13.23,20.01,573.8397
"2024-01-05 15:39:00",3486,13.23,20,562.1172
"2024-01-05 15:39:10",3487,13.23,19.99,649.4955
"2024-01-05 15:39:20",3488,13.23,19.98,625.2896
"2024-01-05 15:39:30",3489,13.23,19.96,611.6232
"2024-01-05 15:39:40",3490,13.23,19.95,599.7459
"2024-01-05 15:39:50",3491,13.23,19.94,588.2383
"2024-01-05 15:40:00",3492,13.23,19.92,576.0806
"2024-01-05 15:40:10",3493,13.23,19.91,664.8914
"2024-01-05 15:40:20",3494,13.23,19.9,642.9491
"2024-01-05 15:40:30",3495,13.23,19.89,628.0908
"2024-01-05 15:40:40",3496,13.23,19.88,616.5043
"2024-01-05 15:40:50",3497,13.23,19.86,606.9841
"2024-01-05 15:41:00",3498,13.23,19.85,596.8287
"2024-01-05 15:41:10",3499,13.23,19.84,689.1
"2024-01-05 15:41:20",3500,13.23,19.83,668.5725
"2024-01-05 15:41:30",3501,13.23,19.82,656.3274
"2024-01-05 15:41:40",3502,13.23,19.81,646.7244
"2024-01-05 15:41:50",3503,13.23,19.8,635.2234
"2024-01-05 15:42:00",3504,13.23,19.79,625.0002
"2024-01-05 15:42:10",3505,13.23,19.78,719.2609
"2024-01-05 15:42:20",3506,13.23,19.78,696.4431
"2024-01-05 15:42:30",3507,13.23,19.76,681.9987
"2024-01-05 15:42:40",3508,13.23,19.76,669.9249
"2024-01-05 15:42:50",3509,13.23,19.75,658.9219
"2024-01-05 15:43:00",3510,13.23,19.74,648.7663
"2024-01-05 15:43:10",3511,13.23,19.73,738.572
"2024-01-05 15:43:20",3512,13.23,19.72,716.0425
"2024-01-05 15:43:30",3513,13.23,19.72,701.8225
"2024-01-05 15:43:40",3514,13.23,19.71,690.3459
"2024-01-05 15:43:50",3515,13.23,19.7,680.4842
"2024-01-05 15:44:00",3516,13.23,19.69,670.4315
"2024-01-05 15:44:10",3517,13.23,19.69,760.6271
"2024-01-05 15:44:20",3518,13.23,19.68,737.6571
"2024-01-05 15:44:30",3519,13.23,19.67,723.7628
"2024-01-05 15:44:40",3520,13.23,19.66,711.1934
"2024-01-05 15:44:50",3521,13.23,19.66,700.128
"2024-01-05 15:45:00",3522,13.23,19.65,689.0884
"2024-01-05 15:45:10",3523,13.23,19.64,777.6968
"2024-01-05 15:45:20",3524,13.23,19.63,756.515
"2024-01-05 15:45:30",3525,13.23,19.62,743.0654
"2024-01-05 15:45:40",3526,13.23,19.61,730.4038
"2024-01-05 15:45:50",3527,13.23,19.61,720.0071
"2024-01-05 15:46:00",3528,13.22,19.6,712.1978
"2024-01-05 15:46:10",3529,13.22,19.59,805.5142
"2024-01-05 15:46:20",3530,13.22,19.58,781.28
"2024-01-05 15:46:30",3531,13.22,19.57,766.7663
"2024-01-05 15:46:40",3532,13.22,19.56,753.8328
"2024-01-05 15:46:50",3533,13.22,19.55,742.0817
"2024-01-05 15:47:00",3534,13.22,19.54,731.3594
"2024-01-05 15:47:10",3535,13.23,19.54,820.1675
"2024-01-05 15:47:20",3536,13.23,19.53,797.3657
"2024-01-05 15:47:30",3537,13.23,19.52,783.0428
"2024-01-05 15:47:40",3538,13.23,19.52,771.0495
"2024-01-05 15:47:50",3539,13.23,19.51,760.337
"2024-01-05 15:48:00",3540,13.23,19.5,751.7716
"2024-01-05 15:48:10",3541,13.23,19.5,845.7205
"2024-01-05 15:48:20",3542,13.23,19.49,821.6088
"2024-01-05 15:48:30",3543,13.23,19.49,807.6783
"2024-01-05 15:48:40",3544,13.23,19.48,794.8036
"2024-01-05 15:48:50",3545,13.23,19.47,782.4437
"2024-01-05 15:49:00",3546,13.23,19.47,771.1266
"2024-01-05 15:49:10",3547,13.23,19.46,860.8138
"2024-01-05 15:49:20",3548,13.23,19.46,836.4494
"2024-01-05 15:49:30",3549,13.23,19.45,820.1472
"2024-01-05 15:49:40",3550,13.23,19.44,806.5541
"2024-01-05 15:49:50",3551,13.23,19.43,795.5277
"2024-01-05 15:50:00",3552,13.23,19.43,785.6162
"2024-01-05 15:50:10",3553,13.23,19.42,875.6905
"2024-01-05 15:50:20",3554,13.23,19.41,851.2646
"2024-01-05 15:50:30",3555,13.23,19.41,833.5658
"2024-01-05 15:50:40",3556,13.23,19.4,819.4028
"2024-01-05 15:50:50",3557,13.23,19.4,805.2106
"2024-01-05 15:51:00",3558,13.23,19.4,791.4257
"2024-01-05 15:51:10",3559,13.23,19.39,875.1733
"2024-01-05 15:51:20",3560,13.23,19.39,851.8587
"2024-01-05 15:51:30",3561,13.23,19.38,836.4662
"2024-01-05 15:51:40",3562,13.23,19.38,822.8394
"2024-01-05 15:51:50",3563,13.23,19.37,808.7789
"2024-01-05 15:52:00",3564,13.23,19.37,794.8447
"2024-01-05 15:52:10",3565,13.23,19.37,879.5358
"2024-01-05 15:52:20",3566,13.23,19.36,854.4166
"2024-01-05 15:52:30",3567,13.23,19.36,837.6993
"2024-01-05 15:52:40",3568,13.23,19.36,822.0494
"2024-01-05 15:52:50",3569,13.23,19.36,808.1177
"2024-01-05 15:53:00",3570,13.23,19.36,795.0522
"2024-01-05 15:53:10",3571,13.23,19.36,879.6258
"2024-01-05 15:53:20",3572,13.23,19.36,958.5042
"2024-01-05 15:53:30",3573,13.23,19.36,997.6353
"2024-01-05 15:53:40",3574,13.23,19.36,1030.025
"2024-01-05 15:53:50",3575,13.22,19.36,1059.14
"2024-01-05 15:54:00",3576,13.23,19.36,1086.907
"2024-01-05 15:54:10",3577,13.23,19.36,1401.995
"2024-01-05 15:54:20",3578,13.23,19.37,1381.752
"2024-01-05 15:54:30",3579,13.23,19.37,1387.827
"2024-01-05 15:54:40",3580,13.23,19.37,1398.013
"2024-01-05 15:54:50",3581,13.23,19.37,1408.507
"2024-01-05 15:55:00",3582,13.23,19.37,1419.94
"2024-01-05 15:55:10",3583,13.23,19.37,1691.897
"2024-01-05 15:55:20",3584,13.23,19.37,1659.336
"2024-01-05 15:55:30",3585,13.23,19.37,1652.71
"2024-01-05 15:55:40",3586,13.23,19.37,1649.594
"2024-01-05 15:55:50",3587,13.23,19.37,1648.506
"2024-01-05 15:56:00",3588,13.23,19.37,1540.381
"2024-01-05 15:56:10",3589,13.23,19.37,1501.704
"2024-01-05 15:56:20",3590,13.23,19.37,1453.063
"2024-01-05 15:56:30",3591,13.23,19.37,1408.922
"2024-01-05 15:56:40",3592,13.23,19.36,1368.95
"2024-01-05 15:56:50",3593,13.23,19.36,1330.856
"2024-01-05 15:57:00",3594,13.23,19.36,1295.516
"2024-01-05 15:57:10",3595,13.23,19.36,1311.211
"2024-01-05 15:57:20",3596,13.23,19.36,1274.784
"2024-01-05 16:32:40",3597,13.16,19.7,1203.987
"2024-01-05 16:32:50",3598,13.2,19.69,1049.391
"2024-01-05 16:33:00",3599,13.18,19.7,987.6591
"2024-01-05 16:33:10",3600,13.2,19.7,984.6976
"2024-01-05 16:33:20",3601,13.19,19.7,936.1376
"2024-01-05 16:33:30",3602,13.2,19.69,895.4456
"2024-01-05 16:33:40",3603,13.18,19.69,858.152
"2024-01-05 16:33:50",3604,13.2,19.69,824.0707
"2024-01-05 16:34:00",3605,13.19,19.69,792.9758
"2024-01-05 16:34:10",3606,13.2,19.69,831.3463
"2024-01-05 16:34:20",3607,13.19,19.68,793.037
"2024-01-05 16:34:30",3608,13.2,19.68,763.6772
"2024-01-05 16:34:40",3609,13.23,19.68,738.4746
"2024-01-05 16:34:50",3610,13.23,19.67,714.7096
"2024-01-05 16:35:00",3611,13.23,19.67,692.4299
"2024-01-05 16:35:10",3612,13.23,19.67,753.6611
"2024-01-05 16:35:20",3613,13.23,19.67,721.5723
"2024-01-05 16:35:30",3614,13.23,19.66,699.5814
"2024-01-05 16:35:40",3615,13.23,19.66,680.1063
"2024-01-05 16:35:50",3616,13.23,19.66,662.0434
"2024-01-05 16:36:00",3617,13.23,19.65,644.7084
"2024-01-05 16:36:10",3618,13.23,19.65,716.8008
"2024-01-05 16:36:20",3619,13.23,19.65,688.6122
"2024-01-05 16:36:30",3620,13.23,19.64,670.56
"2024-01-05 16:36:40",3621,13.23,19.64,653.7709
"2024-01-05 16:36:50",3622,13.23,19.63,638.8579
"2024-01-05 16:37:00",3623,13.23,19.63,625.1057
"2024-01-05 16:37:10",3624,13.23,19.62,704.7245
"2024-01-05 16:37:20",3625,13.23,19.62,678.8914
"2024-01-05 16:37:30",3626,13.23,19.61,662.3181
"2024-01-05 16:37:40",3627,13.23,19.61,648.0651
"2024-01-05 16:37:50",3628,13.23,19.6,635.4337
"2024-01-05 16:38:00",3629,13.23,19.6,624.0298
"2024-01-05 16:38:10",3630,13.23,19.59,708.6807
"2024-01-05 16:38:20",3631,13.23,19.59,684.7656
"2024-01-05 16:38:30",3632,13.23,19.58,669.7036
"2024-01-05 16:38:40",3633,13.23,19.57,656.2214
"2024-01-05 16:38:50",3634,13.23,19.57,645.2732
"2024-01-05 16:39:00",3635,13.23,19.56,634.8209
"2024-01-05 16:39:10",3636,13.23,19.56,722.4603
"2024-01-05 16:39:20",3637,13.23,19.55,699.2401
"2024-01-05 16:39:30",3638,13.23,19.55,684.8348
"2024-01-05 16:39:40",3639,13.23,19.54,672.0166
"2024-01-05 16:39:50",3640,13.23,19.54,659.6111
"2024-01-05 16:40:00",3641,13.23,19.54,648.5038
"2024-01-05 16:40:10",3642,13.23,19.53,735.0364
"2024-01-05 16:40:20",3643,13.23,19.52,713.0465
"2024-01-05 16:40:30",3644,13.23,19.52,698.5543
"2024-01-05 16:40:40",3645,13.23,19.52,686.1097
"2024-01-05 16:40:50",3646,13.23,19.51,674.0001
"2024-01-05 16:41:00",3647,13.23,19.51,663.4175
"2024-01-05 16:41:10",3648,13.23,19.51,750.4373
"2024-01-05 16:41:20",3649,13.23,19.5,726.5185
"2024-01-05 16:41:30",3650,13.23,19.5,711.1896
"2024-01-05 16:41:40",3651,13.23,19.5,698.3304
"2024-01-05 16:41:50",3652,13.23,19.5,686.5749
"2024-01-05 16:42:00",3653,13.23,19.49,677.0756
"2024-01-05 16:42:10",3654,13.23,19.49,763.8682
"2024-01-05 16:42:20",3655,13.23,19.49,741.9197
"2024-01-05 16:42:30",3656,13.23,19.49,727.2193
"2024-01-05 16:42:40",3657,13.23,19.49,714.7529
"2024-01-05 16:42:50",3658,13.23,19.49,702.7575
"2024-01-05 16:43:00",3659,13.23,19.49,692.8173
"2024-01-05 16:43:10",3660,13.23,19.49,779.2617
"2024-01-05 16:43:20",3661,13.23,19.49,757.1895
"2024-01-05 16:43:30",3662,13.23,19.49,743.7054
"2024-01-05 16:43:40",3663,13.23,19.49,730.4883
"2024-01-05 16:43:50",3664,13.23,19.49,718.6066
"2024-01-05 16:44:00",3665,13.23,19.49,707.7317
"2024-01-05 16:44:10",3666,13.23,19.49,793.4512
"2024-01-05 16:44:20",3667,13.23,19.49,771.8208
"2024-01-05 16:44:30",3668,13.23,19.49,757.8805
"2024-01-05 16:44:40",3669,13.23,19.49,745.5589
"2024-01-05 16:44:50",3670,13.23,19.49,733.3458
"2024-01-05 16:45:00",3671,13.23,19.49,723.0119
"2024-01-05 16:45:10",3672,13.23,19.49,808.8979
"2024-01-05 16:45:20",3673,13.23,19.49,786.764
