ID,date,GPP_mean,GPP_se_mean,GPP_sd,GPP_2.5pct,GPP_25pct,GPP_50pct,GPP_75pct,GPP_97.5pct,GPP_n_eff,GPP_Rhat,ER_mean,ER_se_mean,ER_sd,ER_2.5pct,ER_25pct,ER_50pct,ER_75pct,ER_97.5pct,ER_n_eff,ER_Rhat,DO_R2_mean,DO_R2_se_mean,DO_R2_sd,DO_R2_2.5pct,DO_R2_25pct,DO_R2_50pct,DO_R2_75pct,DO_R2_97.5pct,DO_R2_n_eff,DO_R2_Rhat,GPP_daily_mean,GPP_daily_se_mean,GPP_daily_sd,GPP_daily_2.5pct,GPP_daily_25pct,GPP_daily_50pct,GPP_daily_75pct,GPP_daily_97.5pct,GPP_daily_n_eff,GPP_daily_Rhat,ER_daily_mean,ER_daily_se_mean,ER_daily_sd,ER_daily_2.5pct,ER_daily_25pct,ER_daily_50pct,ER_daily_75pct,ER_daily_97.5pct,ER_daily_n_eff,ER_daily_Rhat,K600_daily_mean,K600_daily_se_mean,K600_daily_sd,K600_daily_2.5pct,K600_daily_25pct,K600_daily_50pct,K600_daily_75pct,K600_daily_97.5pct,K600_daily_n_eff,K600_daily_Rhat,K600_daily_predlog_mean,K600_daily_predlog_se_mean,K600_daily_predlog_sd,K600_daily_predlog_2.5pct,K600_daily_predlog_25pct,K600_daily_predlog_50pct,K600_daily_predlog_75pct,K600_daily_predlog_97.5pct,K600_daily_predlog_n_eff,K600_daily_predlog_Rhat,valid_day,warnings,errors
AM_hi,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_hi,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_hi,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_hi,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_hi,2022-08-10,2.79535141666119,0.048848342101804824,2.22239275016295,-1.4017363702756649,1.2429751171706749,2.7639421025546786,4.31046186402735,7.310863332461968,2069.864739594762,1.0008852599778884,-7.9222086724324186,0.08929031558356543,3.5302321282003097,-14.828816170800945,-10.32845836574077,-7.897192057364075,-5.505490530931406,-1.1358929697388427,1563.1397614631514,1.0034528242465026,0.9995851262671942,1.4112460446678214e-4,2.7777953675500006e-4,0.998884828008602,0.9994418973319821,0.999666299305688,0.9997998982357065,0.9999003148186696,3.874315849055404,1.544385083025105,2.7953514166593965,0.04884834210177346,2.222392750161524,-1.4017363702747658,1.2429751171698773,2.763942102552905,4.310461864024584,7.310863332457277,2069.864739594764,1.0008852599778884,-7.9222086724324186,0.08929031558356541,3.5302321282003097,-14.82881617080094,-10.328458365740776,-7.897192057364072,-5.5054905309314055,-1.135892969738843,1563.1397614631517,1.0034528242465026,1.2318959796807851,0.013751092243709837,0.31192096724189466,0.6438831371878551,1.0315814862218378,1.2098966549864427,1.4106921286043765,1.9306589015056224,514.534792796195,1.0114966504992826,0.1483052818879501,0.0062246292156813736,0.06769355567382666,0.010812209707423252,0.10389800004321295,0.14732497163623248,0.1955294012310968,0.2784727858060328,118.26811620312513,1.0467339060966936,TRUE,,
AM_hi,2022-08-11,4.6690409906628965,0.04595371629210735,2.2305442615029447,0.2780066604248836,3.205202851672073,4.6522879361247185,6.136585252291777,9.034611813228793,2356.0278167220245,1.0011238767347348,-9.780282295728423,0.07815532844583867,3.4427131966627513,-16.720597531570455,-12.090316664473328,-9.718505832763991,-7.42077524858682,-3.3534495581347255,1940.3697860118573,1.0018396687906541,0.9997044259478903,9.623165819578717e-5,1.9182248134490086e-4,0.9992074988784003,0.999606236247683,0.9997578158613154,0.9998512051444608,0.9999216780808975,3.9734071642872846,1.5158727570827413,4.669040990659901,0.04595371629207791,2.230544261501514,0.27800666042470534,3.205202851670017,4.652287936121734,6.13658525228784,9.034611813222998,2356.0278167220204,1.0011238767347348,-9.780282295728423,0.07815532844583867,3.4427131966627513,-16.72059753157045,-12.090316664473324,-9.718505832763988,-7.420775248586819,-3.3534495581347246,1940.3697860118573,1.0018396687906541,1.2100875411366323,0.0084470401329753,0.3052998468962509,0.6550806715407071,1.0115505791835424,1.1808411414004953,1.3844482803117841,1.8750376164031675,1306.3034019304644,1.0075755727999214,0.1483052818879501,0.0062246292156813736,0.06769355567382666,0.010812209707423252,0.10389800004321295,0.14732497163623248,0.1955294012310968,0.2784727858060328,118.26811620312513,1.0467339060966936,TRUE,,
AM_hi,2022-08-12,4.032052572149176,0.04813423869748118,2.21600872101684,-0.2614096646746957,2.5203366909602307,4.00326184909189,5.548404913798159,8.346807456128188,2119.5063196031233,1.001169855648862,-9.525571375432866,0.08680498057860093,3.599426721696512,-16.60294899772044,-11.94972352752923,-9.47283931299033,-7.0621724954009,-2.580939858774291,1719.4018293127006,1.0035731867852156,0.9997619369049184,8.101411081460858e-5,1.5507244599269958e-4,0.9993775698405488,0.9996728157150556,0.9998071452384579,0.9998838174829703,0.9999404826677455,3.663936472158162,1.595956853607794,4.032052572146589,0.04813423869745027,2.216008721015418,-0.261409664674528,2.520336690958614,4.003261849089323,5.5484049137946,8.34680745612283,2119.506319603125,1.001169855648862,-9.525571375432866,0.08680498057860093,3.599426721696512,-16.60294899772044,-11.94972352752923,-9.472839312990327,-7.062172495400899,-2.58093985877429,1719.4018293127006,1.0035731867852156,1.2201910075481763,0.010494442849412072,0.30147462953900933,0.680926254567493,1.0303970899152295,1.1913247416498627,1.388135508276226,1.8885408219075879,825.2447434564675,1.0093362118782239,0.1483052818879501,0.0062246292156813736,0.06769355567382666,0.010812209707423252,0.10389800004321295,0.14732497163623248,0.1955294012310968,0.2784727858060328,118.26811620312513,1.0467339060966936,TRUE,,
AM_hi,2022-08-13,3.4254572435504973,0.049315131773341694,2.3269445131899844,-1.1501657404245156,1.851251306239476,3.408494905859584,5.020685163689062,8.00340497018421,2226.4434003174047,1.0007404605220516,-9.093896922761488,0.08659007247487548,3.602426804001526,-16.10559469707833,-11.523358462665922,-9.11364153342556,-6.720327708038555,-1.9901813316381134,1730.828845516263,1.001749828261934,0.9996892804485902,1.0359882529023957e-4,2.0640446872696125e-4,0.9991618859642553,0.999583852938104,0.9997484718541327,0.9998465186484374,0.999921441391119,3.969433489414524,1.5197034259833995,3.4254572435483,0.049315131773310025,2.3269445131884914,-1.1501657404237777,1.851251306238288,3.408494905857397,5.02068516368584,8.003404970179076,2226.4434003174065,1.0007404605220516,-9.093896922761488,0.08659007247487548,3.602426804001526,-16.105594697078324,-11.523358462665925,-9.113641533425557,-6.720327708038556,-1.990181331638113,1730.828845516263,1.001749828261934,1.2083602767412558,0.010067197288914304,0.3118242344158171,0.6150499460607385,1.0159132024198188,1.1857151871318106,1.388833713182776,1.8646521303453758,959.4063093409442,1.007118440402471,0.1483052818879501,0.0062246292156813736,0.06769355567382666,0.010812209707423252,0.10389800004321295,0.14732497163623248,0.1955294012310968,0.2784727858060328,118.26811620312513,1.0467339060966936,TRUE,,
AM_hi,2022-08-14,3.9904834409959244,0.047341920943895714,2.2729752986632388,-0.5356630391824336,2.4436445454765803,3.962820402878989,5.5335545972719284,8.459281604451736,2305.1419828062662,1.0006659246114886,-9.095690134556122,0.09289096609822682,3.585865335075999,-16.272451244995263,-11.410810555279122,-9.077484890247641,-6.6676186968638325,-2.1612770642531607,1490.1877614476612,1.00437128156499,0.9997807671183274,6.97054736731011e-5,1.3861230521511187e-4,0.9994297861620325,0.9997032403972093,0.999820632531477,0.9998882396034368,0.9999414913051858,3.95430174977989,1.5120682232666027,3.9904834409933643,0.04734192094386529,2.272975298661781,-0.5356630391820899,2.4436445454750126,3.962820402876447,5.533554597268379,8.459281604446307,2305.1419828062712,1.0006659246114886,-9.095690134556122,0.09289096609822682,3.585865335075999,-16.27245124499527,-11.41081055527912,-9.077484890247645,-6.667618696863836,-2.1612770642531594,1490.1877614476612,1.00437128156499,1.230962040300573,0.014064166720666033,0.3233253677486688,0.6279684420600414,1.0312190655367184,1.2030556483327033,1.4098338552428007,1.9613313505348966,528.507979080477,1.010301002976398,0.1483052818879501,0.0062246292156813736,0.06769355567382666,0.010812209707423252,0.10389800004321295,0.14732497163623248,0.1955294012310968,0.2784727858060328,118.26811620312513,1.0467339060966936,TRUE,,
AM_hi,2022-08-15,4.35460253914753,0.04443300734063346,2.1887905015624924,0.12357214227811253,2.8943018601289334,4.370541803729031,5.859480987161315,8.69554383105321,2426.593187214965,1.0010595449145852,-9.436234294896774,0.08029542258883715,3.5204608794671,-16.331339928070495,-11.880922805164989,-9.410997035246854,-6.960860387434255,-2.8360284884900264,1922.2836368976282,1.0020154525952232,0.9997711153177626,7.601190535672172e-5,1.4522153982776212e-4,0.9994157619409274,0.9996901153881936,0.9998138219352283,0.9998853060060924,0.9999398185033906,3.650050195611727,1.5955944520419387,4.354602539144736,0.04443300734060501,2.1887905015610882,0.12357214227803325,2.894301860127076,4.370541803726226,5.859480987157556,8.69554383104763,2426.59318721496,1.0010595449145852,-9.436234294896774,0.08029542258883714,3.5204608794671,-16.3313399280705,-11.88092280516499,-9.410997035246858,-6.960860387434257,-2.8360284884900255,1922.2836368976289,1.0020154525952232,1.2356360149151477,0.013061369593596012,0.30641110637505403,0.6985695127234748,1.0403550430205435,1.204342546792343,1.4079438089052858,1.9222111018514505,550.3406196328488,1.015178584582402,0.1483052818879501,0.0062246292156813736,0.06769355567382666,0.010812209707423252,0.10389800004321295,0.14732497163623248,0.1955294012310968,0.2784727858060328,118.26811620312513,1.0467339060966936,TRUE,,
AM_hi,2022-08-16,3.3735992526301337,0.04548850415037072,2.2452757448030556,-0.9217460068582048,1.839327957186458,3.392721009630642,4.867177814286883,7.745419796825953,2436.3296930759784,1.0011228249875712,-8.541840968370924,0.08270726167059855,3.5761179492804627,-15.578412256324306,-10.953674497540025,-8.577265627956917,-6.1998488516898655,-1.4473711656134807,1869.546986966989,1.0055303702898655,0.9997770182696211,7.426228361869788e-5,1.4745613403653748e-4,0.9994019340743365,0.9996991566772144,0.9998165535331591,0.9998930701958286,0.9999439158003172,3.942657823933176,1.5391121102633412,3.373599252627969,0.04548850415034151,2.245275744801615,-0.9217460068576133,1.8393279571852776,3.3927210096284655,4.86717781428376,7.745419796820984,2436.329693075981,1.0011228249875712,-8.541840968370924,0.08270726167059855,3.5761179492804627,-15.578412256324302,-10.953674497540023,-8.577265627956915,-6.199848851689866,-1.4473711656134813,1869.546986966989,1.0055303702898655,1.2282264482901324,0.010971298981405317,0.30418949773891574,0.6738596940486757,1.0329433087456827,1.2052604393797317,1.4118142220593777,1.8890349853366688,768.7273468591825,1.0105287627965809,0.1483052818879501,0.0062246292156813736,0.06769355567382666,0.010812209707423252,0.10389800004321295,0.14732497163623248,0.1955294012310968,0.2784727858060328,118.26811620312513,1.0467339060966936,TRUE,,
AM_hi,2022-08-17,3.163338915795032,0.04034126398574708,2.1684343261979526,-1.0326049585095516,1.656794848950471,3.192966501558378,4.598635881043951,7.450513992005943,2889.3060299414938,0.9999234826138899,-7.833607187242759,0.07306758167868221,3.4539368826298342,-14.625400207624647,-10.198263977234983,-7.794064463232488,-5.503747385947036,-1.200216841197222,2234.4946879200756,1.0003555702248015,0.9997768883503233,7.329272178139275e-5,1.449550720129185e-4,0.9994167864091806,0.9997013266194444,0.9998146497026266,0.9998889386307104,0.9999434404117616,3.91151619173282,1.52934675955187,3.1633389157930023,0.04034126398572118,2.1684343261965613,-1.0326049585088892,1.6567948489494082,3.192966501556329,4.598635881041002,7.450513992001163,2889.306029941496,0.9999234826138899,-7.833607187242759,0.07306758167868223,3.4539368826298342,-14.625400207624644,-10.198263977234987,-7.7940644632324885,-5.503747385947035,-1.2002168411972227,2234.494687920075,1.0003555702248015,1.2095214022712593,0.01119711006735704,0.310820987721779,0.6311118668849321,1.0173061252923934,1.1916327707207695,1.3872460354207088,1.8877695173271969,770.564110717952,1.0030415178416086,0.1483052818879501,0.0062246292156813736,0.06769355567382666,0.010812209707423252,0.10389800004321295,0.14732497163623248,0.1955294012310968,0.2784727858060328,118.26811620312513,1.0467339060966936,TRUE,,
AM_hi,2022-08-18,2.9100032116215577,0.05492290595877843,2.236851900426156,-1.4637332504989444,1.3947263369395748,2.84223727574119,4.381627742930847,7.353340370066184,1658.6984795257258,1.0007323357610014,-7.615652004267935,0.08832360983978854,3.459979619920897,-14.51265676145618,-9.877889260578891,-7.60860476885498,-5.317456150736807,-0.8972795958331592,1534.5938738663676,1.00053691506485,0.999748751717006,8.283036301177954e-5,1.6221646954538312e-4,0.9993378373799972,0.9996601403520973,0.9997956143185744,0.9998748728213465,0.9999363418458764,3.8354008582805235,1.5450149366988166,2.9100032116196903,0.05492290595874316,2.2368519004247207,-1.4637332504980054,1.3947263369386795,2.842237275739366,4.381627742928035,7.353340370061465,1658.6984795257276,1.0007323357610014,-7.615652004267935,0.08832360983978856,3.459979619920897,-14.512656761456173,-9.877889260578895,-7.608604768854981,-5.317456150736806,-0.8972795958331592,1534.5938738663674,1.00053691506485,1.2267633824320172,0.011455109104390246,0.3070337401235884,0.6810861618873655,1.024902974661952,1.1971962769485316,1.4033589599839444,1.9201400912291988,718.4122779466325,1.0119212654598557,0.1483052818879501,0.0062246292156813736,0.06769355567382666,0.010812209707423252,0.10389800004321295,0.14732497163623248,0.1955294012310968,0.2784727858060328,118.26811620312513,1.0467339060966936,TRUE,,
AM_hi,2022-08-19,2.9161591907869133,0.04445583121001098,2.1966019027902504,-1.5014046965911119,1.4580468091132328,2.906330812008612,4.402339851218022,7.218342600417361,2441.4354215363746,1.001363391600164,-7.542946885648933,0.07373445146492161,3.464376345114342,-14.4376751943015,-9.829807773496288,-7.4743508844869,-5.181570334162664,-0.8196047534454763,2207.543253326531,1.0027706939039818,0.9996791923654033,1.0613521825019179e-4,2.0778313318655647e-4,0.9991447932524202,0.999567211396497,0.9997388216166624,0.9998399178941093,0.9999182114218118,3.832671055601244,1.5397558842977053,2.9161591907850424,0.044455831209982415,2.1966019027888413,-1.5014046965901484,1.4580468091122973,2.9063308120067477,4.402339851215197,7.21834260041273,2441.43542153638,1.001363391600164,-7.542946885648933,0.07373445146492161,3.464376345114342,-14.437675194301496,-9.829807773496292,-7.474350884486898,-5.181570334162668,-0.819604753445476,2207.543253326531,1.0027706939039818,1.2338046737530546,0.011088893296817679,0.30101553381154905,0.657003810645235,1.04678765326019,1.2129635971993564,1.4035920121253054,1.8984993171840654,736.8878683506821,1.0123187320962415,0.1483052818879501,0.0062246292156813736,0.06769355567382666,0.010812209707423252,0.10389800004321295,0.14732497163623248,0.1955294012310968,0.2784727858060328,118.26811620312513,1.0467339060966936,TRUE,,
AM_hi,2022-08-20,2.9582168762710546,0.04792199330575787,2.2466263141697844,-1.370982543011127,1.4245690697427682,2.935979424075322,4.529622158508408,7.339432830911617,2197.8190552089663,1.000130958981505,-7.429770969364336,0.08150310475917126,3.4897758067894378,-14.449754815813025,-9.699551821911808,-7.4388201590409695,-5.12738180987905,-0.6361352041271333,1833.3557675628622,1.0012594235742895,0.999745954161024,8.316930148978441e-5,1.6468454148414998e-4,0.9993389526207456,0.9996564859630988,0.999795302627041,0.9998738470751425,0.9999357967712182,3.9208439883573867,1.5325545698763416,2.958216876269157,0.04792199330572713,2.2466263141683434,-1.3709825430102476,1.4245690697418545,2.9359794240734383,4.529622158505502,7.339432830906907,2197.8190552089673,1.000130958981505,-7.429770969364336,0.08150310475917126,3.4897758067894378,-14.449754815813026,-9.699551821911804,-7.438820159040967,-5.127381809879051,-0.6361352041271331,1833.3557675628615,1.0012594235742895,1.2370633270138165,0.011788886664501333,0.30339296506368774,0.7011787519286367,1.0383744865372946,1.203594976366802,1.4145298642195652,1.9370454122291887,662.316275957359,1.0135475056146634,0.1483052818879501,0.0062246292156813736,0.06769355567382666,0.010812209707423252,0.10389800004321295,0.14732497163623248,0.1955294012310968,0.2784727858060328,118.26811620312513,1.0467339060966936,TRUE,,
AM_hi,2022-08-21,3.312209205323086,0.04686768540686718,2.203623568164465,-1.0335234126908637,1.816248900625585,3.3031649568207246,4.826088539936543,7.542622324320149,2210.6897872997683,1.001728010704418,-7.519844093110719,0.08298155497239643,3.4651599113595366,-14.225140411726304,-9.849102892248128,-7.533608903256024,-5.248643214683087,-0.5491807978228221,1743.7468068025676,1.0018813229695571,0.9997915225474695,6.778017896987419e-5,1.3147896997907214e-4,0.9994651990122245,0.9997161152965651,0.9998249116426676,0.9998966833911469,0.9999460373016875,3.76276558957162,1.5705910093400532,3.312209205320961,0.04686768540683705,2.203623568163051,-1.0335234126902006,1.8162489006244198,3.3031649568186054,4.826088539933448,7.542622324315309,2210.6897872997733,1.001728010704418,-7.519844093110719,0.08298155497239643,3.4651599113595366,-14.2251404117263,-9.84910289224813,-7.533608903256024,-5.248643214683089,-0.5491807978228221,1743.7468068025676,1.0018813229695571,1.226966720832596,0.010175745095688733,0.32069683118243897,0.6505146817678377,1.0282416103643315,1.1982436391558444,1.4022846169299683,1.939533611500049,993.2461693152536,1.0076429348928095,0.1483052818879501,0.0062246292156813736,0.06769355567382666,0.010812209707423252,0.10389800004321295,0.14732497163623248,0.1955294012310968,0.2784727858060328,118.26811620312513,1.0467339060966936,TRUE,,
AM_hi,2022-08-22,3.531162446868723,0.04863801018254427,2.2868545401535494,-0.7994478670124565,1.9643868103203894,3.5870592917265265,5.016361742249861,8.067602665804671,2210.677973261671,1.0008680323884407,-7.842625458162619,0.0789354916165925,3.464968450278237,-14.529840759809742,-10.238003701446813,-7.851421990340338,-5.438803860288014,-1.0473721589531615,1926.8767338799726,1.003190678964285,0.9997659739489108,7.803548674949594e-5,1.5295949664515527e-4,0.9993773056592016,0.9996822523400113,0.9998122255967206,0.9998836075110474,0.9999392271957072,3.8420994691993133,1.5629583094524342,3.5311624468664573,0.04863801018251304,2.286854540152082,-0.7994478670119437,1.9643868103191293,3.5870592917242243,5.0163617422466436,8.067602665799496,2210.6779732616724,1.0008680323884407,-7.842625458162619,0.07893549161659251,3.464968450278237,-14.52984075980974,-10.23800370144681,-7.851421990340338,-5.438803860288013,-1.0473721589531613,1926.8767338799719,1.003190678964285,1.240044118422833,0.01303244367600618,0.32055801672394,0.6721548819676348,1.0340887123851799,1.2121461651457701,1.4185313202554206,1.958696447620752,605.0086328578154,1.0158587977480271,0.1483052818879501,0.0062246292156813736,0.06769355567382666,0.010812209707423252,0.10389800004321295,0.14732497163623248,0.1955294012310968,0.2784727858060328,118.26811620312513,1.0467339060966936,TRUE,,
AM_hi,2022-08-23,3.468391486194228,0.04080528984610816,2.153020036437121,-0.8405067692313968,2.0416626298413405,3.484064012021272,4.927832354105005,7.531943996717434,2783.9613961248597,1.0008615832562189,-8.026970426962077,0.07314696730255657,3.4242709491775787,-14.75061523092636,-10.337327847707076,-8.032521960104944,-5.715712328710777,-1.325003689607019,2191.510688232929,1.0010127575036891,0.9997774929007186,7.418337805798488e-5,1.440269364500269e-4,0.9994199009378048,0.9996999470587363,0.9998186131882769,0.9998906804585211,0.9999423314394198,3.769417431827781,1.564152281699706,3.4683914861920027,0.04080528984608199,2.15302003643574,-0.8405067692308575,2.0416626298400304,3.4840640120190365,4.927832354101843,7.531943996712602,2783.9613961248583,1.0008615832562189,-8.026970426962077,0.07314696730255643,3.4242709491775787,-14.750615230926352,-10.337327847707073,-8.032521960104944,-5.715712328710778,-1.3250036896070185,2191.5106882329374,1.0010127575036891,1.2369121279313955,0.011550649398295466,0.31856385076935406,0.6501751508015954,1.033596511846877,1.2085125094559372,1.4164684032598176,1.9617773898146864,760.6417888136211,1.0121449071157673,0.1483052818879501,0.0062246292156813736,0.06769355567382666,0.010812209707423252,0.10389800004321295,0.14732497163623248,0.1955294012310968,0.2784727858060328,118.26811620312513,1.0467339060966936,TRUE,,
