Date,DO,depth,Temp,light,SpC,velocity_m.s,VentDO,VentTemp_F,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,mean.DO.deficit,mean.DO.sat,DO.sat.def,velocity_m.h,Q_m.h,u.h,deltaDO,deltaDO_rate,K600_1d,K_reaeration,rearation,not,hour,day,Month,year,time.x,time.y,ER,GPP,GPPavg,u_md,L_max,L_min,demars
2023-05-03T12:00:00Z,8,0.38792892315767086,75.56,2247.2351795438,401.1,0.24804466292201993,5.247777777777777,72.9061925,1.5876910332087197,24.2,8.386868068148353,0.3868680681483525,22.73,8.62234920530432,3.3745714275265417,1.880719747837447,8.504608636726335,0.22114124566717153,892.9607865192717,5715.687719551391,0.6394074999692766,2.7522222222222226,73.81040589809734,-11.926180432983251,-8.701169346379327,-1.9241874280193332,75.73459332611668,12,3,5,2023,AM,ER,12.142469510164336,63.59212381595235,17.409054314885132,21431.05887646252,-5390.927714926838,-718.7903619902451,one
2023-05-03T13:00:00Z,7.82,0.38792892315767086,75.67,2173.9603939303215,401.1,0.24804466292201993,5.247777777777777,72.9061925,1.5876910332087197,24.26,8.377499433253108,0.557499433253108,22.73,8.62234920530432,3.3745714275265417,1.9660354303898249,8.499924319278714,0.23130034533726984,892.9607865192717,5715.687719551391,0.6394074999692766,2.572222222222223,68.98308019947329,-11.926180432983251,-9.09588323325363,-2.103880932999047,71.08696113247234,13,3,5,2023,AM,ER,12.142469510164336,58.94449162230801,17.409054314885132,21431.05887646252,-5390.927714926838,-718.7903619902451,one
2023-05-03T14:00:00Z,7.15,0.38792892315767086,74.8,1972.7803760689287,397.2,0.24804466292201993,5.247777777777777,72.9061925,1.5876910332087197,23.78,8.452971838031537,1.302971838031537,22.73,8.62234920530432,3.3745714275265417,2.3387716327790393,8.537660521667927,0.2739358899130993,892.9607865192717,5715.687719551391,0.6394074999692766,1.902222222222223,51.01470121015045,-11.926180432983251,-10.820351124997803,-2.9640825145984784,53.97878372474893,14,3,5,2023,AM,ER,12.142469510164336,41.83631421458459,17.409054314885132,21431.05887646252,-5390.927714926838,-718.7903619902451,one
2023-05-03T15:00:00Z,6.72,0.38792892315767086,74.12,1657.4074493352748,395.7,0.24804466292201993,5.247777777777777,72.9061925,1.5876910332087197,23.4,8.513581354544918,1.7935813545449184,22.73,8.62234920530432,3.3745714275265417,2.58407639103573,8.567965279924618,0.3015974396033576,892.9607865192717,5715.687719551391,0.6394074999692766,1.4722222222222223,39.48275648565966,-11.926180432983251,-11.955256123745436,-3.605674636723985,43.08843112238364,15,3,5,2023,AM,ER,12.142469510164336,30.945961612219303,17.409054314885132,21431.05887646252,-5390.927714926838,-718.7903619902451,one
2023-05-03T16:00:00Z,6.2,0.38792892315767086,73.44,1249.3371822876798,391.2,0.24804466292201993,5.247777777777777,72.9061925,1.5876910332087197,23.02,8.574968322123162,2.374968322123162,22.73,8.62234920530432,3.3745714275265417,2.874769874824852,8.59865876371374,0.3343277078230333,892.9607865192717,5715.687719551391,0.6394074999692766,0.9522222222222227,25.537148911856864,-11.926180432983251,-13.300152530159274,-4.446609509104866,29.98375842096173,16,3,5,2023,AM,ER,12.142469510164336,17.841288910797395,17.409054314885132,21431.05887646252,-5390.927714926838,-718.7903619902451,one
2023-05-03T17:00:00Z,5.84,0.38792892315767086,72.93,776.3832598312622,390,0.24804466292201993,5.247777777777777,72.9061925,1.5876910332087197,22.74,8.620707611048259,2.7807076110482587,22.73,8.62234920530432,3.3745714275265417,3.0776395192874,8.621528408176289,0.3569714525754736,892.9607865192717,5715.687719551391,0.6394074999692766,0.5922222222222224,15.882497514608758,-11.926180432983251,-14.238731036466833,-5.082820500919044,20.965318015527803,17,3,5,2023,AM,ER,12.142469510164336,8.822848505363467,17.409054314885132,21431.05887646252,-5390.927714926838,-718.7903619902451,one
2023-05-03T18:00:00Z,5.51,0.38792892315767086,72.54,270.7817228485478,388.2,0.24804466292201993,5.247777777777777,72.9061925,1.5876910332087197,22.52,8.656952049126414,3.146952049126414,22.73,8.62234920530432,3.3745714275265417,3.2607617383264778,8.639650627215367,0.377418240507886,892.9607865192717,5715.687719551391,0.6394074999692766,0.26222222222222236,7.032400400464667,-11.926180432983251,-15.085947875007468,-5.6937119033790005,12.726112303843667,18,3,5,2023,AM,ER,12.142469510164336,0.5836427936793314,17.409054314885132,21431.05887646252,-5390.927714926838,-718.7903619902451,one
2023-05-03T19:00:00Z,5.33,0.38792892315767086,72.21,0,387.1,0.24804466292201993,5.247777777777777,72.9061925,1.5876910332087197,22.34,8.686809604528337,3.356809604528337,22.73,8.62234920530432,3.3745714275265417,3.3656905160274393,8.654579404916328,0.38889128616874463,892.9607865192717,5715.687719551391,0.6394074999692766,0.08222222222222264,2.205074701840626,-11.926180432983251,-15.571401949243928,-6.055582531491968,8.260657233332594,19,3,5,2023,ER,ER,12.142469510164336,0,17.409054314885132,21431.05887646252,-5390.927714926838,-718.7903619902451,one
2023-05-03T20:00:00Z,5.32,0.38792892315767086,71.89,0,385.9,0.24804466292201993,5.247777777777777,72.9061925,1.5876910332087197,22.16,8.716851773149923,3.3968517731499226,22.73,8.62234920530432,3.3745714275265417,3.385711600338232,8.669600489227122,0.39052683045145276,892.9607865192717,5715.687719551391,0.6394074999692766,0.07222222222222285,1.936889940805962,-11.926180432983251,-15.664029702680695,-6.117223871885304,8.054113812691266,20,3,5,2023,ER,ER,12.142469510164336,0,17.409054314885132,21431.05887646252,-5390.927714926838,-718.7903619902451,one
2023-05-03T21:00:00Z,5.38,0.38792892315767086,71.64,0,384.9,0.24804466292201993,5.247777777777777,72.9061925,1.5876910332087197,22.02,8.740346681405066,3.3603466814050664,22.73,8.62234920530432,3.3745714275265417,3.367459054465804,8.681347943354693,0.3878958747464432,892.9607865192717,5715.687719551391,0.6394074999692766,0.13222222222222246,3.5459985070139677,-11.926180432983251,-15.579584110602891,-6.043256406768096,9.589254913782064,21,3,5,2023,ER,ER,12.142469510164336,0,17.409054314885132,21431.05887646252,-5390.927714926838,-718.7903619902451,one
2023-05-03T22:00:00Z,5.5,0.38792892315767086,71.35,0,383.7,0.24804466292201993,5.247777777777777,72.9061925,1.5876910332087197,21.86,8.767337167133048,3.2673371671330482,22.73,8.62234920530432,3.3745714275265417,3.320954297329795,8.694843186218684,0.3819452779313494,892.9607865192717,5715.687719551391,0.6394074999692766,0.25222222222222257,6.764215639430002,-11.926180432983251,-15.364429371191056,-5.868371246436156,12.632586885866157,22,3,5,2023,ER,ER,12.142469510164336,0.49011737570182135,17.409054314885132,21431.05887646252,-5390.927714926838,-718.7903619902451,one
2023-05-03T23:00:00Z,5.54,0.38792892315767086,71.1,0,382.8,0.24804466292201993,5.247777777777777,72.9061925,1.5876910332087197,21.72,8.791076568665051,3.2510765686650513,22.73,8.62234920530432,3.3745714275265417,3.3128239980957965,8.706712886984686,0.38049078235346473,892.9607865192717,5715.687719551391,0.6394074999692766,0.2922222222222226,7.836954683568682,-11.926180432983251,-15.326814457776601,-5.8317116240258136,13.668666307594496,23,3,5,2023,ER,ER,12.142469510164336,1.5261967974301598,17.409054314885132,21431.05887646252,-5390.927714926838,-718.7903619902451,one
2023-05-04T00:00:00Z,5.56,0.3833092104255076,70.92,0,NA,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,21.62,8.808103915739531,3.2481039157395317,22.73,8.62234920530432,3.3745714275265417,3.3113376716330367,8.715226560521925,0.3799485473656731,904.5190072011143,5720.722696674531,0.6554898054736839,0.3122222222222222,8.38070030767308,-13.6076869451041,-17.27177748559615,-6.562386766075394,14.943087073748476,0,4,5,2023,ER,ER,15.555332931438478,0,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-04T01:00:00Z,5.58,0.3833092104255076,70.88,0,382.2,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,21.6,8.811516481156673,3.231516481156673,22.73,8.62234920530432,3.3745714275265417,3.3030439543416072,8.716932843230495,0.3789227258882379,904.5190072011143,5720.722696674531,0.6554898054736839,0.33222222222222264,8.917542320264252,-13.6076869451041,-17.228517856470084,-6.528276949187825,15.445819269452077,1,4,5,2023,ER,ER,15.555332931438478,0,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-04T02:00:00Z,5.63,0.3833092104255076,70.74,0,381.4,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,21.52,8.825190480753239,3.195190480753239,22.73,8.62234920530432,3.3745714275265417,3.2848809541398905,8.72376984302878,0.376543743501539,904.5190072011143,5720.722696674531,0.6554898054736839,0.38222222222222246,10.259647351742144,-13.6076869451041,-17.133780523988925,-6.451617858836551,16.711265210578695,2,4,5,2023,ER,ER,15.555332931438478,1.1559322791402167,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-04T03:00:00Z,5.68,0.3833092104255076,70.63,0,381.4,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,21.46,8.835470976566173,3.155470976566173,22.73,8.62234920530432,3.3745714275265417,3.2650212020463574,8.728910090935246,0.3740468360920569,904.5190072011143,5720.722696674531,0.6554898054736839,0.4322222222222223,11.601752383220035,-13.6076869451041,-17.030193015527594,-6.370089815495143,17.971842198715176,3,4,5,2023,ER,ER,15.555332931438478,2.416509267276698,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-04T04:00:00Z,5.68,0.3833092104255076,70.48,0,380.7,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,21.38,8.84921176361997,3.1692117636199697,22.73,8.62234920530432,3.3745714275265417,3.2718915955732557,8.735780484462143,0.3745391269151956,904.5190072011143,5720.722696674531,0.6554898054736839,0.4322222222222223,11.601752383220035,-13.6076869451041,-17.0660286565894,-6.391895472948701,17.993647856168735,4,4,5,2023,ER,ER,15.555332931438478,2.438314924730257,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-04T05:00:00Z,5.7,0.3833092104255076,70.41,0,380.4,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,21.34,8.856096542995612,3.156096542995612,22.73,8.62234920530432,3.3745714275265417,3.2653339852610768,8.739222874149966,0.3736412301509915,904.5190072011143,5720.722696674531,0.6554898054736839,0.45222222222222275,12.138594395811207,-13.6076869451041,-17.03182447768023,-6.36379184955621,18.50238624536742,5,4,5,2023,ER,ER,15.555332931438478,2.94705331392894,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-04T06:00:00Z,5.77,0.3833092104255076,70.3,330.4501662817315,380.2,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,21.28,8.866441752243746,3.096441752243747,22.73,8.62234920530432,3.3745714275265417,3.2355065898851443,8.744395478774033,0.3700091787635803,904.5190072011143,5720.722696674531,0.6554898054736839,0.5222222222222221,14.017541439880246,-13.6076869451041,-16.876246222909874,-6.244366005550856,20.261907445431103,6,4,5,2023,AM,ER,15.555332931438478,4.706574513992624,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-04T07:00:00Z,5.97,0.3833092104255076,70.41,833.488347253092,380.6,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,21.34,8.856096542995612,2.8860965429956122,22.73,8.62234920530432,3.3745714275265417,3.130333985261077,8.739222874149966,0.3581936323560753,904.5190072011143,5720.722696674531,0.6554898054736839,0.7222222222222223,19.38596156579183,-13.6076869451041,-16.32767099296311,-5.848467780884383,25.234429346676215,7,4,5,2023,AM,ER,15.555332931438478,9.679096415237737,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-04T08:00:00Z,6.27,0.3833092104255076,71.02,1300.3978684441288,382.6,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,21.68,8.797880421619155,2.5278804216191553,22.73,8.62234920530432,3.3745714275265417,2.9512259245728485,8.710114813461736,0.3388274423216147,904.5190072011143,5720.722696674531,0.6554898054736839,1.0222222222222221,27.4385917546592,-13.6076869451041,-15.39345199241095,-5.215723967089167,32.65431572174837,8,4,5,2023,AM,ER,15.555332931438478,17.09898279030989,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-04T09:00:00Z,6.91,0.3833092104255076,72.39,1699.3550167670444,387.3,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,22.44,8.670199395670164,1.7601993956701634,22.73,8.62234920530432,3.3745714275265417,2.5673854115983525,8.646274300487242,0.29693545709666797,904.5190072011143,5720.722696674531,0.6554898054736839,1.6622222222222227,44.61753615757628,-13.6076869451041,-13.391358401399108,-3.976369128064749,48.59390528564103,9,4,5,2023,AM,ER,15.555332931438478,33.03857235420255,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-04T10:00:00Z,7.72,0.3833092104255076,74.41,2003.167636429104,396.3,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,23.56,8.487967709525819,0.767967709525819,22.73,8.62234920530432,3.3745714275265417,2.0712695685261804,8.555158457415068,0.24210768027691357,904.5190072011143,5720.722696674531,0.6554898054736839,2.4722222222222223,66.35963766751819,-13.6076869451041,-10.803642107157314,-2.615644729105844,68.97528239662402,10,4,5,2023,AM,ER,15.555332931438478,53.419949465185546,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-04T11:00:00Z,8.06,0.3833092104255076,75.56,2191.1284881844576,400.8,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,24.2,8.386868068148353,0.326868068148352,22.73,8.62234920530432,3.3745714275265417,1.8507197478374469,8.504608636726335,0.21761374648626294,904.5190072011143,5720.722696674531,0.6554898054736839,2.812222222222223,75.4859518815679,-13.6076869451041,-9.653264886477997,-2.1006831377707664,77.58663501933867,11,4,5,2023,AM,ER,15.555332931438478,62.031302087900194,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-04T12:00:00Z,8.05,0.3833092104255076,76.17,2250.4266039183444,403,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,24.54,8.334022937923573,0.2840229379235719,22.73,8.62234920530432,3.3745714275265417,1.8292971827250568,8.478186071613946,0.21576516099944756,904.5190072011143,5720.722696674531,0.6554898054736839,2.8022222222222233,75.21753087527233,-13.6076869451041,-9.541525820733783,-2.0587288548910108,77.27625973016335,12,4,5,2023,AM,ER,15.555332931438478,61.72092679872487,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-04T13:00:00Z,7.81,0.3833092104255076,76.06,2177.0204426968426,402.4,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,24.48,8.343305693720554,0.5333056937205543,22.73,8.62234920530432,3.3745714275265417,1.953938560623548,8.482827449512437,0.23034048166756635,904.5190072011143,5720.722696674531,0.6554898054736839,2.562222222222222,68.7754267241784,-13.6076869451041,-10.191649232490569,-2.3475493931987605,71.12297611737716,13,4,5,2023,AM,ER,15.555332931438478,55.567643185938685,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-04T14:00:00Z,7.24,0.3833092104255076,75.27,1975.9133373931404,398.8,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,24.04,8.411942045395989,1.1719420453959888,22.73,8.62234920530432,3.3745714275265417,2.2732567364612652,8.517145625350153,0.2669035891197185,904.5190072011143,5720.722696674531,0.6554898054736839,1.9922222222222228,53.47542936533039,-13.6076869451041,-11.857197426932368,-3.16472855014934,56.64015791547973,14,4,5,2023,AM,ER,15.555332931438478,41.084824984041255,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-04T15:00:00Z,6.77,0.3833092104255076,74.52,1660.812459736685,395.7,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,23.62,8.478397886155816,1.708397886155817,22.73,8.62234920530432,3.3745714275265417,2.5414846568411793,8.550373545730068,0.29723668132725733,904.5190072011143,5720.722696674531,0.6554898054736839,1.5222222222222221,40.85964206943816,-13.6076869451041,-13.256261314591205,-3.940247119955995,44.79988918939416,15,4,5,2023,AM,ER,15.555332931438478,29.24455625795568,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-04T16:00:00Z,6.46,0.3833092104255076,74.05,1253.1945500566203,393.4,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,23.36,8.520006255139773,2.060006255139773,22.73,8.62234920530432,3.3745714275265417,2.7172888413331573,8.571177730222047,0.31702630920275676,904.5190072011143,5720.722696674531,0.6554898054736839,1.2122222222222225,32.53859087427522,-13.6076869451041,-14.173247456353263,-4.493292330505035,37.03188320478026,16,4,5,2023,AM,ER,15.555332931438478,21.47655027334178,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-04T17:00:00Z,6.03,0.3833092104255076,73.44,780.8420911862452,391,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,23.02,8.574968322123162,2.544968322123162,22.73,8.62234920530432,3.3745714275265417,2.9597698748248518,8.59865876371374,0.34421297043616306,904.5190072011143,5720.722696674531,0.6554898054736839,0.7822222222222228,20.99648760356532,-13.6076869451041,-15.438016824582785,-5.3139656288331025,26.310453232398423,17,4,5,2023,AM,ER,15.555332931438478,10.755120300959945,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-04T18:00:00Z,5.72,0.3833092104255076,73,275.9496999408672,389.8,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,22.78,8.614146808284955,2.8941468082849555,22.73,8.62234920530432,3.3745714275265417,3.1343591179057486,8.618248006794637,0.3636886656585673,904.5190072011143,5720.722696674531,0.6554898054736839,0.4722222222222223,12.675436408402353,-13.6076869451041,-16.348665890579365,-5.945824483042542,18.621260891444894,18,4,5,2023,AM,ER,15.555332931438478,3.065927960006416,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-04T19:00:00Z,5.6,0.3833092104255076,72.57,0,388.1,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,22.54,8.653645861817095,3.0536458618170954,22.73,8.62234920530432,3.3745714275265417,3.2141086446718186,8.637997533560707,0.3720895534160817,904.5190072011143,5720.722696674531,0.6554898054736839,0.3522222222222222,9.4543843328554,-13.6076869451041,-16.764635573370988,-6.237945763678968,15.692330096534366,19,4,5,2023,ER,ER,15.555332931438478,0.1369971650958881,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-04T20:00:00Z,5.41,0.3833092104255076,72.18,0,386.6,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,22.32,8.690138474029585,3.2801384740295845,22.73,8.62234920530432,3.3745714275265417,3.327354950778063,8.656243839666953,0.38438784909576695,904.5190072011143,5720.722696674531,0.6554898054736839,0.1622222222222227,4.354385213239408,-13.6076869451041,-17.35532284060102,-6.671175217061262,11.02556043030067,20,4,5,2023,ER,ER,15.555332931438478,0,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-04T21:00:00Z,5.49,0.3833092104255076,71.74,0,385.4,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,22.08,8.730263573384951,3.2402635733849507,22.73,8.62234920530432,3.3745714275265417,3.3074175004557462,8.676306389344635,0.38120109549353665,904.5190072011143,5720.722696674531,0.6554898054736839,0.24222222222222278,6.501753263604043,-13.6076869451041,-17.251330061928176,-6.576225918327602,13.077979181931646,21,4,5,2023,ER,ER,15.555332931438478,0,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-04T22:00:00Z,5.54,0.3833092104255076,71.49,0,384.3,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,21.94,8.753823296428832,3.2138232964288322,22.73,8.62234920530432,3.3745714275265417,3.294197361977687,8.688086250866576,0.3791625988576154,904.5190072011143,5720.722696674531,0.6554898054736839,0.2922222222222226,7.843858295081936,-13.6076869451041,-17.182374457648407,-6.51491375390668,14.358772048988616,22,4,5,2023,ER,ER,15.555332931438478,0,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-04T23:00:00Z,5.58,0.3833092104255076,71.28,0,383.6,0.2512552797780873,5.247777777777777,72.9061925,1.5890896379651476,21.82,8.774108123305163,3.1941081233051634,22.73,8.62234920530432,3.3745714275265417,3.2843397754158525,8.698228664304741,0.37758719644770034,904.5190072011143,5720.722696674531,0.6554898054736839,0.33222222222222264,8.917542320264252,-13.6076869451041,-17.13095776188236,-6.468430313773132,15.385972634037383,23,4,5,2023,ER,ER,15.555332931438478,0,17.16603476408205,21708.456172826744,-4785.924954123937,-638.123327216525,one
2023-05-05T00:00:00Z,5.57,0.38541766095865154,71.13,0,NA,0.24978994476390637,5.247777777777777,72.9061925,1.5885120279912768,21.74,8.787678177544361,3.217678177544361,22.73,8.62234920530432,3.3745714275265417,3.2961248025354513,8.705013691424341,0.3786467108928957,899.243801150063,5718.643300768596,0.6481019685050301,0.32222222222222285,8.645977489594767,-12.835241976323097,-16.305695176677112,-6.174097847470942,14.82007533706571,0,5,5,2023,ER,ER,14.235451983415858,0.5846233536498513,22.873218233651325,21581.85122760151,-5044.35785489976,-672.5810473199681,one
2023-05-05T01:00:00Z,5.63,0.38541766095865154,70.99,0,382.5,0.24978994476390637,5.247777777777777,72.9061925,1.5885120279912768,21.66,8.801285888503768,3.1712858885037685,22.73,8.62234920530432,3.3745714275265417,3.272928658015155,8.711817546904044,0.37568838424288054,899.243801150063,5718.643300768596,0.6481019685050301,0.38222222222222246,10.255918125588263,-12.835241976323097,-16.190945498045053,-6.082750153525087,16.33866827911335,1,5,5,2023,ER,ER,14.235451983415858,2.103216295697491,22.873218233651325,21581.85122760151,-5044.35785489976,-672.5810473199681,one
2023-05-05T02:00:00Z,5.63,0.38541766095865154,70.88,0,382.5,0.24978994476390637,5.247777777777777,72.9061925,1.5885120279912768,21.6,8.811516481156673,3.181516481156673,22.73,8.62234920530432,3.3745714275265417,3.2780439543416073,8.716932843230495,0.37605474463271926,899.243801150063,5718.643300768596,0.6481019685050301,0.38222222222222246,10.255918125588263,-12.835241976323097,-16.21625050548086,-6.0981979427388096,16.354116068327073,2,5,5,2023,ER,ER,14.235451983415858,2.118664084911215,22.873218233651325,21581.85122760151,-5044.35785489976,-672.5810473199681,one
2023-05-05T03:00:00Z,5.65,0.38541766095865154,70.84,0,382.1,0.24978994476390637,5.247777777777777,72.9061925,1.5885120279912768,21.58,8.814931417825425,3.164931417825425,22.73,8.62234920530432,3.3745714275265417,3.2697514226759834,8.718640311564872,0.3750299709392541,899.243801150063,5718.643300768596,0.6481019685050301,0.4022222222222229,10.792565004252777,-12.835241976323097,-16.175227940595395,-6.066195264497302,16.85876026875008,3,5,5,2023,ER,ER,14.235451983415858,2.62330828533422,22.873218233651325,21581.85122760151,-5044.35785489976,-672.5810473199681,one
2023-05-05T04:00:00Z,5.68,0.38541766095865154,70.74,0,381.3,0.24978994476390637,5.247777777777777,72.9061925,1.5885120279912768,21.52,8.825190480753239,3.1451904807532394,22.73,8.62234920530432,3.3745714275265417,3.2598809541398905,8.72376984302878,0.37367800994255734,899.243801150063,5718.643300768596,0.6481019685050301,0.4322222222222223,11.59753532224951,-12.835241976323097,-16.126399434139355,-6.026080848087977,17.623616170337485,4,5,5,2023,ER,ER,14.235451983415858,3.3881641869216264,22.873218233651325,21581.85122760151,-5044.35785489976,-672.5810473199681,one
2023-05-05T05:00:00Z,5.68,0.38541766095865154,70.7,0,382.2,0.24978994476390637,5.247777777777777,72.9061925,1.5885120279912768,21.5,8.82861492785695,3.1486149278569506,22.73,8.62234920530432,3.3745714275265417,3.261593177691746,8.725482066580636,0.37380091470062554,899.243801150063,5718.643300768596,0.6481019685050301,0.4322222222222223,11.59753532224951,-12.835241976323097,-16.134869682380383,-6.031229045849178,17.628764368098686,5,5,5,2023,ER,ER,14.235451983415858,3.3933123846828277,22.873218233651325,21581.85122760151,-5044.35785489976,-672.5810473199681,one
2023-05-05T06:00:00Z,5.74,0.38541766095865154,70.66,337.2071168301043,382.1,0.24978994476390637,5.247777777777777,72.9061925,1.5885120279912768,21.48,8.832041758942863,3.0920417589428624,22.73,8.62234920530432,3.3745714275265417,3.233306593234702,8.72719548212359,0.3704863263184224,899.243801150063,5718.643300768596,0.6481019685050301,0.4922222222222228,13.20747595824303,-12.835241976323097,-15.9949379591061,-5.925905804160303,19.13338176240333,6,5,5,2023,AM,ER,14.235451983415858,4.897929778987473,22.873218233651325,21581.85122760151,-5044.35785489976,-672.5810473199681,one
2023-05-05T07:00:00Z,6.03,0.38541766095865154,70.84,839.4751285510018,382.2,0.24978994476390637,5.247777777777777,72.9061925,1.5885120279912768,21.58,8.814931417825425,2.784931417825425,22.73,8.62234920530432,3.3745714275265417,3.0797514226759835,8.718640311564872,0.3532375820792648,899.243801150063,5718.643300768596,0.6481019685050301,0.7822222222222228,20.988855698878304,-12.835241976323097,-15.235311441928372,-5.381684575971335,26.37054027484964,7,5,5,2023,AM,ER,14.235451983415858,12.13508829143378,22.873218233651325,21581.85122760151,-5044.35785489976,-672.5810473199681,one
2023-05-05T08:00:00Z,6.51,0.38541766095865154,71.53,1305.6114901602125,384.7,0.24978994476390637,5.247777777777777,72.9061925,1.5885120279912768,21.96,8.750450656183592,2.240450656183592,22.73,8.62234920530432,3.3745714275265417,2.807511041855067,8.686399930743956,0.32320766534342776,899.243801150063,5718.643300768596,0.6481019685050301,1.2622222222222224,33.868380786826336,-12.835241976323097,-13.888557623312726,-4.4888882844185725,38.35726907124491,8,5,5,2023,AM,ER,14.235451983415858,24.12181708782905,22.873218233651325,21581.85122760151,-5044.35785489976,-672.5810473199681,one
2023-05-05T09:00:00Z,7.14,0.38541766095865154,72.64,1703.8456111835571,387.8,0.24978994476390637,5.247777777777777,72.9061925,1.5885120279912768,22.58,8.647040249476099,1.5070402494760993,22.73,8.62234920530432,3.3745714275265417,2.4408058385013205,8.634694727390208,0.2826742479683519,899.243801150063,5718.643300768596,0.6481019685050301,1.8922222222222222,50.772757464758136,-12.835241976323097,-12.074493040264139,-3.413148239755764,54.1859057045139,9,5,5,2023,AM,ER,14.235451983415858,39.95045372109804,22.873218233651325,21581.85122760151,-5044.35785489976,-672.5810473199681,one
2023-05-05T10:00:00Z,7.97,0.38541766095865154,74.34,2007.0349798695513,395,0.24978994476390637,5.247777777777777,72.9061925,1.5885120279912768,23.52,8.494358263902857,0.5243582639028572,22.73,8.62234920530432,3.3745714275265417,1.9494648457146995,8.558353734603589,0.22778502807526171,899.243801150063,5718.643300768596,0.6481019685050301,2.7222222222222223,73.04360292933497,-12.835241976323097,-9.643864063466353,-2.1967278464506905,75.24033077578565,10,5,5,2023,AM,ER,14.235451983415858,61.004878792369794,22.873218233651325,21581.85122760151,-5044.35785489976,-672.5810473199681,one
2023-05-05T11:00:00Z,8.2,0.38541766095865154,75.7,2194.515113823681,401.4,0.24978994476390637,5.247777777777777,72.9061925,1.5885120279912768,24.28,8.374380671438196,0.1743806714381968,22.73,8.62234920530432,3.3745714275265417,1.7744760494823693,8.498364938371257,0.20880205337739405,899.243801150063,5718.643300768596,0.6481019685050301,2.952222222222222,79.21504203397672,-12.835241976323097,-8.778206923147147,-1.8329076305247807,81.0479496645015,11,5,5,2023,AM,ER,14.235451983415858,66.81249768108565,22.873218233651325,21581.85122760151,-5044.35785489976,-672.5810473199681,one
