Date,GPPavg,ER,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,GPP_sd,GPP_97.5pct,GPP_2.5pct,NEP,ID
2024-02-27,8.550111352339792,-30.710504410750776,10.595752190625294,1.0037350485842278,1.003977677474573,1.0035021011802745,0.9023299841563759,10.28895225488129,6.726207094964978,-22.160393058410982,GB
2024-02-28,9.109420304124006,-30.603303569501556,10.01064372118771,1.0047069386834377,1.0054274661978218,1.0051783987232041,0.8441694796636062,10.722696502098017,7.449309480483082,-21.493883265377548,GB
2024-02-29,9.562527333486832,-32.002072832643506,11.151689141520283,1.0008760122780487,1.0016368172330026,1.0010401036078334,0.8906438886709469,11.279526507891832,7.868046158926632,-22.439545499156672,GB
2024-03-01,7.167800600385835,-28.138332472914794,9.636239708268992,0.9999400671287874,1.0004836654442693,1.0006781761406351,0.8128933278746842,8.74916067623863,5.555192330929951,-20.97053187252896,GB
2024-03-02,6.886708963457217,-28.960395137495027,9.518261900760534,1.0020897558755457,1.0030590602267309,1.0030096587472077,0.7950151760763244,8.443284736958127,5.324233557326215,-22.07368617403781,GB
2024-03-03,8.04644923380811,-31.35429489535628,10.41585259896832,1.007400252071109,1.008619870809342,1.0084885034897757,0.9326490290197785,9.90818325535964,6.309544500604958,-23.30784566154817,GB
2024-03-04,7.913415013957261,-29.49096727702279,10.376826258748206,1.0032134537601618,1.004182861699148,1.0034731096629406,0.8543024579429276,9.597633108583848,6.2596920865369885,-21.577552263065527,GB
2024-03-05,4.2776160788536695,-24.41739021196643,8.206825306888184,1.006013073499635,1.0077584811661946,1.0076546639982527,0.7768268177566726,5.776428231191523,2.75522316373514,-20.139774133112763,GB
2024-03-06,7.384363090408813,-28.874582865833634,9.876802467615178,1.0021292332616087,1.0024943248399671,1.0029563417040084,0.7893178506735674,8.893990088878486,5.837050527837296,-21.49021977542482,GB
2024-03-07,7.665685357451531,-28.864991440675507,9.80580558741725,1.0020874241342834,1.0011438658582585,1.0012189942598537,0.818346995383525,9.273008332070331,6.082557306967537,-21.199306083223973,GB
2024-03-08,8.61447204133675,-31.632639717483023,10.17236225102657,1.003785221533567,1.00478275860698,1.0044732930548796,0.8403053079981495,10.29863543405724,6.961431608493581,-23.018167676146273,GB
2024-03-09,7.131091382967279,-31.010803815618985,9.595579834503045,1.00138756525856,1.0018374041245712,1.0017808418492193,0.8626625532702513,8.877297026638491,5.442988606691093,-23.879712432651708,GB
2024-03-10,6.58699124390872,-28.014197498349215,9.637563442421342,1.0017500927563898,1.0026997677153162,1.0026329290165537,0.7559910425085583,8.042688871691036,5.114458596283575,-21.427206254440495,GB
2024-03-11,6.585242469210421,-27.735258919091983,9.781821277136732,1.0033649955967674,1.0042289367727737,1.00419037959633,0.8249085911144122,8.229173637058155,4.984159768131168,-21.150016449881562,GB
2024-03-12,6.160998197915544,-27.354665413607503,9.104033602937387,1.000468921033125,1.000004293475406,0.9999332466072074,0.8333959377665461,7.774733619882036,4.549222871086061,-21.19366721569196,GB
2024-03-13,7.117788538449632,-30.16966130931552,9.769878709324221,1.001027704545505,1.0013823932063994,1.001464318182027,0.8666028755069325,8.90328859324574,5.47566251988413,-23.051872770865884,GB
2024-03-14,8.125234232891012,-32.47100492539609,9.905951826572272,1.0052447581751545,1.0070637400318865,1.006770610210576,0.8871871817434899,9.836888144098006,6.360541479745035,-24.345770692505077,GB
2024-03-15,7.893190491365218,-32.86541001461416,9.422185614302242,1.004414029544639,1.0036726135437333,1.0037735280441569,0.8835544927477688,9.637406743488508,6.1620535921378625,-24.972219523248945,GB
2024-03-16,6.343092918475964,-30.335941112940137,8.557735584890146,1.000809567532861,1.0019313825552758,1.0019281226475818,0.7829856603814691,7.871521213044337,4.865160354853418,-23.992848194464173,GB
2024-03-17,6.746605482952953,-30.743063875125603,8.812255672762548,1.0068683326067978,1.0094226136675786,1.0099006981107768,0.804038246218091,8.383542242360726,5.18113018968025,-23.99645839217265,GB
2024-03-18,3.697283368157522,-20.58742887103658,6.206592139338221,1.0001729648390723,1.0013243295349878,1.001010607358996,0.5842704815466828,4.830434668402425,2.569727924691108,-16.890145502879058,GB
2024-03-19,3.535384830684114,-21.865163943552144,7.844685187834053,1.00017840811871,1.0007853432537361,1.0006949313371598,0.7021911010890838,4.935396562568049,2.122007166863829,-18.32977911286803,GB
2024-03-20,3.5702673320503266,-20.592516250377113,7.391760693648776,1.0051797759260848,1.0070970705988824,1.0070120359013262,0.7494666471813841,5.047220377307076,2.114445594349446,-17.022248918326785,GB
2024-03-21,5.3030136574060105,-25.341595930667506,8.579009076266704,1.002917404108829,1.0023412534329144,1.001923584014793,0.8047555596689487,6.862414259371664,3.6754102458225315,-20.038582273261497,GB
2024-03-22,2.179560368961796,-19.361957320465386,6.4442113822822815,0.9995633025411965,1.0015558856875708,1.0017086670202984,0.5416345941794705,3.2825579925652217,1.124406533764935,-17.18239695150359,GB
2024-03-23,4.6358215851524065,-24.72183223992608,8.839919034951247,1.0003326614342043,1.0002105944190423,1.000520672946318,0.7675416997850767,6.110956406097912,3.138808443774336,-20.086010654773673,GB
2024-03-24,4.306096511794577,-23.318817370707116,8.801599141872703,1.001286056999907,1.0020464073637727,1.0019086034929277,0.7545931531201575,5.809019935334709,2.791917891661336,-19.012720858912537,GB
2024-03-25,5.726663820951208,-25.34750053070435,9.180519320046256,1.0015297616470598,1.0016064922953463,1.0013559004757624,0.7659847728727751,7.183146562673122,4.237903271089889,-19.620836709753142,GB
2024-03-26,5.723576857495442,-26.48228952070758,9.186218985921503,1.001333513975735,1.001545625411272,1.0015464531684526,0.8641542329966633,7.4145156830740175,4.0300688921811805,-20.75871266321214,GB
2024-03-27,1.061478212960008,-17.984773335107903,6.195625529919214,1.0006316746748531,1.003537741297245,1.0035653403788216,0.51103659269325,2.047503699114416,0.06996960797712554,-16.923295122147895,GB
2024-03-28,3.6556950566673936,-20.82157225856826,7.445319264610014,1.0043754697240432,1.006974785471817,1.0068326187841206,0.7646908074167479,5.139358234544349,2.140132019018024,-17.165877201900866,GB
2024-03-29,2.755358070937953,-19.014807587135962,7.1400404893926,1.0040159645799136,1.0048024060988447,1.0040539082206223,0.7279831984255007,4.173844473473562,1.337022209449294,-16.25944951619801,GB
2024-03-30,3.154657680769941,-19.082639835501766,6.837646702146599,1.0001854711745024,1.000485095012926,1.0006180272933678,0.7479134811528625,4.6257016079775495,1.6969202565485955,-15.927982154731826,GB
2024-03-31,4.048331599863722,-22.00900810074946,7.650218374382572,1.0007315358863975,1.0005198913813367,1.0001744299523012,0.8012621410823346,5.587205109884163,2.4692902222074284,-17.960676500885736,GB
2024-04-01,5.141010220108305,-25.596436251547804,8.834722141681524,1.002188341883889,1.0030054396808927,1.0026906112381755,0.7733498289155049,6.631543297430212,3.6459421873761912,-20.455426031439497,GB
2024-04-02,4.867628111493482,-25.566201824539014,8.587417472441041,1.0044118043678254,1.0056766376394715,1.0051403273927295,0.7651295219469658,6.349702205524116,3.335505469103383,-20.698573713045533,GB
2024-04-03,1.353259314371484,-19.15130033558107,6.806376255457533,1.0033218326622653,1.0032163995879495,1.0022863307649825,0.5322530802927253,2.408400160057407,0.32453787581210625,-17.798041021209585,GB
2024-04-04,2.9056608192078404,-19.400361132928293,7.243148703104314,1.0054323462389065,1.0069424983970483,1.0061496322167565,0.7466401209713005,4.351169398372748,1.4548555804075953,-16.49470031372045,GB
2024-04-05,3.0258348983315764,-19.86791776602006,6.957681441267689,1.0019438732358121,1.0014780141860957,1.0010906922392995,0.7381237734594042,4.480363263099928,1.5827973208184414,-16.842082867688482,GB
2024-04-06,2.9969155764599025,-21.045370981316797,7.090520441330954,1.001588338538715,1.001719355290099,1.0015901974394301,0.7330190470475858,4.430514751741539,1.5404332867416728,-18.048455404856895,GB
2024-04-07,3.1437268228409754,-22.156958375721096,7.122637862745231,1.0002401928580127,1.000527268522347,1.0004244014498154,0.7208874659868674,4.56290357516167,1.7735650547077138,-19.01323155288012,GB
2024-04-08,3.8679617655857177,-23.527070530402884,7.3038466152228185,1.0021707327101583,1.0014001042291918,1.0010986371874226,0.7564993638078215,5.346450052938338,2.416165509970718,-19.659108764817166,GB
2024-04-09,5.2170452301666375,-26.44867904708466,7.965193863072938,1.0009422651058812,1.0030184815223024,1.0030713339275723,0.7460704578685151,6.65270509276705,3.7074501470776964,-21.231633816918023,GB
2024-04-10,4.994179954875471,-27.045378853932423,8.041568139545813,1.005938496880442,1.0064890529232287,1.0061516795257477,0.85075106559312,6.698926477196788,3.360821548246005,-22.051198899056953,GB
2024-04-11,3.443632527231052,-19.791907921531774,5.946712773533111,1.0048272185076546,1.0043915450095084,1.004044622649392,0.6022889922526385,4.592924851535033,2.267377677706628,-16.34827539430072,GB
2024-04-12,3.144980020491598,-20.74791668838912,7.031742458377685,1.0018023557763682,1.0019075660415966,1.0015657719698188,0.7475404687449417,4.607806056337883,1.6859488122894166,-17.602936667897524,GB
2024-04-13,2.4700156371647224,-18.471750233195944,6.447547670524485,1.0003874711670977,1.0004305746822828,1.0004636047979174,0.7194708582535075,3.878421887000597,1.0733755499095772,-16.001734596031223,GB
2024-04-14,2.717233289176468,-19.83314719405147,6.718997505273,1.0003026357391047,1.0005520476810403,1.0004820494342086,0.7156465361914917,4.138966844156934,1.325255311662496,-17.115913904875,GB
2024-04-15,3.203318095066901,-20.817778091909943,7.174754634153449,1.0007057805360358,1.0011556164422133,1.0011591490398355,0.7300083037985564,4.600707721809454,1.7592326068804474,-17.614459996843042,GB
2024-04-16,3.636603647630496,-21.61859330838659,7.676994792991524,1.0001083644714799,1.000255907639431,1.0000237414932267,0.7582171886602561,5.126230020447611,2.142862069293223,-17.981989660756092,GB
2024-04-17,3.882087946717348,-21.207116581526712,7.925771150517803,1.0003462694631668,1.000977119478209,1.0008903671000309,0.7696979379231221,5.35879219418579,2.4126058553513308,-17.325028634809364,GB
2024-04-18,3.897691186603531,-20.85698316989821,8.533625518213272,1.003032687287456,1.0049880380718936,1.0043691368739138,0.7744242734674573,5.456115596664031,2.3911211740553737,-16.95929198329468,GB
2024-04-19,2.491635504681814,-17.41853833363638,7.84531034212273,1.002421332934704,1.0031942911204526,1.0027621647241551,0.6719520873421185,3.822652676524949,1.2171340553068857,-14.926902828954567,GB
2024-04-20,2.7240881914158446,-16.92348776369168,8.42942792422008,1.003314595352607,1.0024948133230274,1.0020940800732783,0.6791817249826877,4.06327264645312,1.4086095173610378,-14.199399572275833,GB
2024-04-21,2.151282244708809,-14.78779105402394,8.296944862278908,1.0011807655781304,1.002818211575092,1.0027018138103858,0.618695507178023,3.379881638685021,0.9612719640756473,-12.636508809315131,GB
2024-04-22,1.6279037251730997,-12.524861957273187,8.58759657023341,1.0003500714253442,1.0009312059303854,1.0010278980409697,0.5920491351666426,2.7885928341286386,0.4467406046833447,-10.896958232100086,GB
2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GB
2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GB
2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GB
2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GB
2024-04-27,1.5117505783504728,-12.406895997869727,9.03972322691921,1.0001771126823424,1.0020371177290766,1.0016153191381632,0.5644812597505681,2.6379528018877045,0.3872550662671779,-10.895145419519254,GB
2024-04-28,1.7491558900176145,-12.318441918335798,8.906621883833536,1.0021701886988825,1.0044088863475513,1.0041695162717992,0.6253165029538127,2.980449879550531,0.5054935484712209,-10.569286028318183,GB
2024-04-29,2.180778168313702,-13.775773057981638,8.824920492399714,1.0030400266648427,1.004958937756123,1.0039728991283967,0.663931741932956,3.495387803602502,0.8872100501835944,-11.594994889667936,GB
2024-04-30,1.7982777109173456,-13.78485820776029,8.395293932350668,1.0021349065486038,1.0010263377175765,1.0007887506032898,0.6391804653926301,3.0760985815388926,0.589940386718305,-11.986580496842945,GB
2024-05-01,2.967512518376983,-16.000197149566198,8.755612486232506,1.0002220879804997,1.0003728568604766,1.000189408182078,0.7405881078101868,4.44767907865915,1.5119579430984087,-13.032684631189214,GB
2024-05-02,3.1425426607310376,-16.968480388853298,8.592701428980975,1.0036928763965085,1.0055238562682653,1.0047409460584613,0.7413318578544625,4.589919459582616,1.7010250797729891,-13.825937728122259,GB
2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GB
