Date,ID,flood,conc,loess,base,variable
2023-02-08T04:00:00Z,LF,2,3.99,4.905982483343511,5.947044844162987,DO
2023-02-08T05:00:00Z,LF,2,3.77,4.8918572543459975,5.947044844162987,DO
2023-02-08T06:00:00Z,LF,2,3.53,4.877707122690362,5.947044844162987,DO
2023-02-08T07:00:00Z,LF,2,3.21,4.8635141039831575,5.947044844162987,DO
2023-02-08T08:00:00Z,LF,2,3,4.849260213830939,5.947044844162987,DO
2023-02-08T09:00:00Z,LF,2,3.31,4.83492746784026,5.947044844162987,DO
2023-02-08T10:00:00Z,LF,2,4.21,4.820497881617676,5.947044844162987,DO
2023-02-08T11:00:00Z,LF,2,5.43,4.805953470769741,5.947044844162987,DO
2023-02-08T12:00:00Z,LF,2,6.5,4.7912762509030085,5.947044844162987,DO
2023-02-08T13:00:00Z,LF,2,7.19,4.7764482376240345,5.947044844162987,DO
2023-02-08T14:00:00Z,LF,2,7.62,4.761451446539372,5.947044844162987,DO
2023-02-08T15:00:00Z,LF,2,7.71,4.746267893255575,5.947044844162987,DO
2023-02-08T16:00:00Z,LF,2,7.44,4.7308795933792,5.947044844162987,DO
2023-02-08T17:00:00Z,LF,2,6.89,4.7152685625168,5.947044844162987,DO
2023-02-08T18:00:00Z,LF,2,5.83,4.69941681627493,5.947044844162987,DO
2023-02-08T19:00:00Z,LF,2,4.47,4.682703902649191,5.947044844162987,DO
2023-02-08T20:00:00Z,LF,2,3.41,4.664594830341556,5.947044844162987,DO
2023-02-08T21:00:00Z,LF,2,3.06,4.6451998060181285,5.947044844162987,DO
2023-02-08T22:00:00Z,LF,2,3.14,4.6246290363450235,5.947044844162987,DO
2023-02-08T23:00:00Z,LF,2,3.39,4.602992727988342,5.947044844162987,DO
2023-02-09T00:00:00Z,LF,2,3.58,4.580401087614194,5.947044844162987,DO
2023-02-09T01:00:00Z,LF,2,3.75,4.55696432188869,5.947044844162987,DO
2023-02-09T02:00:00Z,LF,2,3.89,4.532792637477933,5.947044844162987,DO
2023-02-09T03:00:00Z,LF,2,3.9,4.507996241048033,5.947044844162987,DO
2023-02-09T04:00:00Z,LF,2,3.7,4.482685339265099,5.947044844162987,DO
2023-02-09T05:00:00Z,LF,2,3.45,4.456970138795236,5.947044844162987,DO
2023-02-09T06:00:00Z,LF,2,3.17,4.4309608463045524,5.947044844162987,DO
2023-02-09T07:00:00Z,LF,2,3,4.404767668459157,5.947044844162987,DO
2023-02-09T08:00:00Z,LF,2,3.08,4.378500811925157,5.947044844162987,DO
2023-02-09T09:00:00Z,LF,2,3.57,4.3522704833686605,5.947044844162987,DO
2023-02-09T10:00:00Z,LF,2,4.42,4.326186889455775,5.947044844162987,DO
2023-02-09T11:00:00Z,LF,2,5.58,4.300360236852608,5.947044844162987,DO
2023-02-09T12:00:00Z,LF,2,6.48,4.274900732225267,5.947044844162987,DO
2023-02-09T13:00:00Z,LF,2,7.12,4.24991858223986,5.947044844162987,DO
2023-02-09T14:00:00Z,LF,2,7.15,4.2255239935624935,5.947044844162987,DO
2023-02-09T15:00:00Z,LF,2,7.33,4.201827172859277,5.947044844162987,DO
2023-02-09T16:00:00Z,LF,2,7.14,4.178938326796318,5.947044844162987,DO
2023-02-09T17:00:00Z,LF,2,6.96,4.156967662039724,5.947044844162987,DO
2023-02-09T18:00:00Z,LF,2,6.31,4.136025385255602,5.947044844162987,DO
2023-02-09T19:00:00Z,LF,2,5.09,4.116221703110059,5.947044844162987,DO
2023-02-09T20:00:00Z,LF,2,3.49,4.097666822269206,5.947044844162987,DO
2023-02-09T21:00:00Z,LF,2,2.61,4.080470949399146,5.947044844162987,DO
2023-02-09T22:00:00Z,LF,2,2.28,4.06474429116599,5.947044844162987,DO
2023-02-09T23:00:00Z,LF,2,2.26,4.050597054235846,5.947044844162987,DO
2023-02-10T00:00:00Z,LF,2,2.43,4.038139445274821,5.947044844162987,DO
2023-02-10T01:00:00Z,LF,2,2.53,4.0274816709490215,5.947044844162987,DO
2023-02-10T02:00:00Z,LF,2,2.74,4.017734443204552,5.947044844162987,DO
2023-02-10T03:00:00Z,LF,2,2.89,4.007960210290105,5.947044844162987,DO
2023-02-10T04:00:00Z,LF,2,2.96,3.998196783325672,5.947044844162987,DO
2023-02-10T05:00:00Z,LF,2,2.93,3.988481973431246,5.947044844162987,DO
2023-02-10T06:00:00Z,LF,2,2.77,3.9788535917268195,5.947044844162987,DO
2023-02-10T07:00:00Z,LF,2,2.58,3.969349449332381,5.947044844162987,DO
2023-02-10T08:00:00Z,LF,2,2.42,3.9600073573679264,5.947044844162987,DO
2023-02-10T09:00:00Z,LF,2,2.77,3.9508651269534454,5.947044844162987,DO
2023-02-10T10:00:00Z,LF,2,3.46,3.94196056920893,5.947044844162987,DO
2023-02-10T11:00:00Z,LF,2,4.51,3.9333314952543725,5.947044844162987,DO
2023-02-10T12:00:00Z,LF,2,5.37,3.9250157162097645,5.947044844162987,DO
2023-02-10T13:00:00Z,LF,2,6.29,3.9170510431950976,5.947044844162987,DO
2023-02-10T14:00:00Z,LF,2,6.9,3.909475287330364,5.947044844162987,DO
2023-02-10T15:00:00Z,LF,2,6.99,3.902326259735556,5.947044844162987,DO
2023-02-10T16:00:00Z,LF,2,6.69,3.895641771530666,5.947044844162987,DO
2023-02-10T17:00:00Z,LF,2,5.85,3.8894596338356844,5.947044844162987,DO
2023-02-10T18:00:00Z,LF,2,4.84,3.883817657770604,5.947044844162987,DO
2023-02-10T19:00:00Z,LF,2,3.83,3.8787536544554153,5.947044844162987,DO
2023-02-10T20:00:00Z,LF,2,2.83,3.874305435010112,5.947044844162987,DO
2023-02-10T21:00:00Z,LF,2,2.37,3.8705108105546864,5.947044844162987,DO
2023-02-10T22:00:00Z,LF,2,2.21,3.8674075922091276,5.947044844162987,DO
2023-02-10T23:00:00Z,LF,2,2.12,3.8650335910934297,5.947044844162987,DO
2023-02-11T00:00:00Z,LF,2,2.14,3.8634266183275847,5.947044844162987,DO
2023-02-11T01:00:00Z,LF,2,2.31,3.862624485031583,5.947044844162987,DO
2023-02-11T02:00:00Z,LF,2,3.4,3.862665002325417,5.947044844162987,DO
2023-02-11T03:00:00Z,LF,2,4.11,3.8635859813290803,5.947044844162987,DO
2023-02-11T04:00:00Z,LF,2,3.78,3.8654252331625614,5.947044844162987,DO
2023-02-11T05:00:00Z,LF,2,3.47,3.868220568945855,5.947044844162987,DO
2023-02-11T06:00:00Z,LF,2,3.01,3.8720097997989527,5.947044844162987,DO
2023-02-11T07:00:00Z,LF,2,2.69,3.8768307368418453,5.947044844162987,DO
2023-02-11T08:00:00Z,LF,2,2.55,3.882721191194525,5.947044844162987,DO
2023-02-11T09:00:00Z,LF,2,2.86,3.890526912675902,5.947044844162987,DO
2023-02-11T10:00:00Z,LF,2,3.53,3.9009565889984037,5.947044844162987,DO
2023-02-11T11:00:00Z,LF,2,4.37,3.9138424381223005,5.947044844162987,DO
2023-02-11T12:00:00Z,LF,2,5.04,3.929016678007864,5.947044844162987,DO
2023-02-11T13:00:00Z,LF,2,5.15,3.946311526615363,5.947044844162987,DO
2023-02-11T14:00:00Z,LF,2,4.71,3.9655592019050667,5.947044844162987,DO
2023-02-11T15:00:00Z,LF,2,4.39,3.986591921837248,5.947044844162987,DO
2023-02-11T16:00:00Z,LF,2,4.21,4.009241904372176,5.947044844162987,DO
2023-02-11T17:00:00Z,LF,2,4.1,4.03334136747012,5.947044844162987,DO
2023-02-11T18:00:00Z,LF,2,4.61,4.058722529091351,5.947044844162987,DO
2023-02-11T19:00:00Z,LF,2,4.64,4.085217607196138,5.947044844162987,DO
2023-02-11T20:00:00Z,LF,2,4.29,4.112658819744753,5.947044844162987,DO
2023-02-11T21:00:00Z,LF,2,3.9,4.140878384697466,5.947044844162987,DO
2023-02-11T22:00:00Z,LF,2,3.43,4.169708520014545,5.947044844162987,DO
2023-02-11T23:00:00Z,LF,2,2.67,4.1989814436562645,5.947044844162987,DO
2023-02-12T00:00:00Z,LF,2,2.2,4.22852937358289,5.947044844162987,DO
2023-02-12T01:00:00Z,LF,2,2.1,4.258184527754694,5.947044844162987,DO
2023-02-12T02:00:00Z,LF,2,2.2,4.287779124131948,5.947044844162987,DO
2023-02-12T03:00:00Z,LF,2,2.38,4.317145380674918,5.947044844162987,DO
2023-02-12T04:00:00Z,LF,2,2.69,4.34611551534388,5.947044844162987,DO
2023-02-12T05:00:00Z,LF,2,2.95,4.3745217460990995,5.947044844162987,DO
2023-02-12T06:00:00Z,LF,2,3.23,4.402196290900848,5.947044844162987,DO
2023-02-12T07:00:00Z,LF,2,3.33,4.428971367709398,5.947044844162987,DO
2023-02-12T08:00:00Z,LF,2,3.39,4.454679194485015,5.947044844162987,DO
2023-02-12T09:00:00Z,LF,2,3.51,4.479151989187973,5.947044844162987,DO
2023-02-12T10:00:00Z,LF,2,3.98,4.502221969778542,5.947044844162987,DO
2023-02-12T11:00:00Z,LF,2,4.74,4.52372135421699,5.947044844162987,DO
2023-02-12T12:00:00Z,LF,2,5.62,4.54348236046359,5.947044844162987,DO
2023-02-12T13:00:00Z,LF,2,6.32,4.561337206478609,5.947044844162987,DO
2023-02-12T14:00:00Z,LF,2,6.75,4.5771181102223215,5.947044844162987,DO
2023-02-12T15:00:00Z,LF,2,6.89,4.5906572896549935,5.947044844162987,DO
2023-02-12T16:00:00Z,LF,2,6.77,4.6039455119822605,5.947044844162987,DO
2023-02-12T17:00:00Z,LF,2,6.41,4.61898745316255,5.947044844162987,DO
2023-02-12T18:00:00Z,LF,2,5.68,4.6356361942853255,5.947044844162987,DO
2023-02-12T19:00:00Z,LF,2,4.88,4.653744816440052,5.947044844162987,DO
2023-02-12T20:00:00Z,LF,2,4.33,4.673166400716195,5.947044844162987,DO
2023-02-12T21:00:00Z,LF,2,4.11,4.693754028203212,5.947044844162987,DO
2023-02-12T22:00:00Z,LF,2,4.03,4.715360779990576,5.947044844162987,DO
2023-02-12T23:00:00Z,LF,2,4.08,4.737839737167745,5.947044844162987,DO
2023-02-13T00:00:00Z,LF,2,4.09,4.761043980824183,5.947044844162987,DO
2023-02-13T01:00:00Z,LF,2,4.14,4.784826592049354,5.947044844162987,DO
2023-02-13T02:00:00Z,LF,2,4.28,4.8090406519327225,5.947044844162987,DO
2023-02-13T03:00:00Z,LF,2,4.41,4.833539241563754,5.947044844162987,DO
2023-02-13T04:00:00Z,LF,2,4.53,4.858175442031912,5.947044844162987,DO
2023-02-13T05:00:00Z,LF,2,4.62,4.882802334426656,5.947044844162987,DO
2023-02-13T06:00:00Z,LF,2,4.75,4.907272999837456,5.947044844162987,DO
2023-02-13T07:00:00Z,LF,2,4.82,4.931440519353772,5.947044844162987,DO
2023-02-13T08:00:00Z,LF,2,4.97,4.955157974065068,5.947044844162987,DO
2023-02-13T09:00:00Z,LF,2,5.34,4.97827844506081,5.947044844162987,DO
2023-02-13T10:00:00Z,LF,2,6.14,5.0006550134304595,5.947044844162987,DO
2023-02-13T11:00:00Z,LF,2,7,5.022140760263483,5.947044844162987,DO
2023-02-13T12:00:00Z,LF,2,7.67,5.042588766649342,5.947044844162987,DO
2023-02-13T13:00:00Z,LF,2,7.97,5.061852113677502,5.947044844162987,DO
2023-02-13T14:00:00Z,LF,2,8.08,5.079783882437425,5.947044844162987,DO
2023-02-13T15:00:00Z,LF,2,7.9,5.096237154018575,5.947044844162987,DO
2023-02-13T16:00:00Z,LF,2,7.44,5.111065009510417,5.947044844162987,DO
2023-02-13T17:00:00Z,LF,2,6.67,5.1241205300024175,5.947044844162987,DO
2023-02-13T18:00:00Z,LF,2,5.74,5.135256796584034,5.947044844162987,DO
2023-02-13T19:00:00Z,LF,2,4.81,5.144326890344735,5.947044844162987,DO
2023-02-13T20:00:00Z,LF,2,4.18,5.151183892373983,5.947044844162987,DO
2023-02-13T21:00:00Z,LF,2,3.77,5.155680883761244,5.947044844162987,DO
2023-02-13T22:00:00Z,LF,2,3.53,5.157670945595978,5.947044844162987,DO
2023-02-13T23:00:00Z,LF,2,3.48,5.157289449693519,5.947044844162987,DO
2023-02-14T00:00:00Z,LF,2,3.59,5.154840595268038,5.947044844162987,DO
2023-02-14T01:00:00Z,LF,2,3.75,5.150430704507259,5.947044844162987,DO
2023-02-14T02:00:00Z,LF,2,3.96,5.144166099598908,5.947044844162987,DO
2023-02-14T03:00:00Z,LF,2,4.17,5.13615310273071,5.947044844162987,DO
2023-02-14T04:00:00Z,LF,2,4.38,5.126498036090386,5.947044844162987,DO
2023-02-14T05:00:00Z,LF,2,4.56,5.115307221865664,5.947044844162987,DO
2023-02-14T06:00:00Z,LF,2,4.71,5.1026869822442675,5.947044844162987,DO
2023-02-14T07:00:00Z,LF,2,4.81,5.088743639413919,5.947044844162987,DO
2023-02-14T08:00:00Z,LF,2,5,5.073583515562346,5.947044844162987,DO
2023-02-14T09:00:00Z,LF,2,5.41,5.05731293287727,5.947044844162987,DO
2023-02-14T10:00:00Z,LF,2,6.08,5.040038213546418,5.947044844162987,DO
2023-02-14T11:00:00Z,LF,2,6.84,5.021865679757513,5.947044844162987,DO
2023-02-14T12:00:00Z,LF,2,7.55,5.002901653698281,5.947044844162987,DO
2023-02-14T13:00:00Z,LF,2,7.97,4.9832524575564445,5.947044844162987,DO
2023-02-14T14:00:00Z,LF,2,8.14,4.963024413519731,5.947044844162987,DO
2023-02-14T15:00:00Z,LF,2,8,4.942323843775861,5.947044844162987,DO
2023-02-14T16:00:00Z,LF,2,7.52,4.92125707051256,5.947044844162987,DO
2023-02-14T17:00:00Z,LF,2,6.69,4.899930415917555,5.947044844162987,DO
2023-02-14T18:00:00Z,LF,2,5.64,4.878450202178568,5.947044844162987,DO
2023-02-14T19:00:00Z,LF,2,4.51,4.856922751483325,5.947044844162987,DO
2023-02-14T20:00:00Z,LF,2,3.72,4.83545438601955,5.947044844162987,DO
2023-02-14T21:00:00Z,LF,2,3.21,4.814151427974967,5.947044844162987,DO
2023-02-14T22:00:00Z,LF,2,2.89,4.7931201995373005,5.947044844162987,DO
2023-02-14T23:00:00Z,LF,2,2.63,4.772467022894274,5.947044844162987,DO
2023-02-15T00:00:00Z,LF,2,2.49,4.752298220233615,5.947044844162987,DO
2023-02-15T01:00:00Z,LF,2,2.5,4.732720113743046,5.947044844162987,DO
2023-02-15T02:00:00Z,LF,2,2.67,4.713839025610291,5.947044844162987,DO
2023-02-15T03:00:00Z,LF,2,2.88,4.695761278023075,5.947044844162987,DO
2023-02-15T04:00:00Z,LF,2,3.15,4.678593193169124,5.947044844162987,DO
2023-02-15T05:00:00Z,LF,2,3.37,4.6624410932361595,5.947044844162987,DO
2023-02-15T06:00:00Z,LF,2,3.54,4.645532675875814,5.947044844162987,DO
2023-02-15T07:00:00Z,LF,2,3.66,4.626144234970498,5.947044844162987,DO
2023-02-15T08:00:00Z,LF,2,3.84,4.604454987054105,5.947044844162987,DO
2023-02-15T09:00:00Z,LF,2,4.27,4.580644148660528,5.947044844162987,DO
2023-02-15T10:00:00Z,LF,2,4.96,4.5548909363236625,5.947044844162987,DO
2023-02-15T11:00:00Z,LF,2,5.75,4.527374566577399,5.947044844162987,DO
2023-02-15T12:00:00Z,LF,2,6.6,4.498274255955637,5.947044844162987,DO
2023-02-15T13:00:00Z,LF,2,7.12,4.467769220992265,5.947044844162987,DO
2023-02-15T14:00:00Z,LF,2,7.5,4.436038678221179,5.947044844162987,DO
2023-02-15T15:00:00Z,LF,2,7.55,4.4032618441762725,5.947044844162987,DO
2023-02-15T16:00:00Z,LF,2,6.99,4.369617935391439,5.947044844162987,DO
2023-02-15T17:00:00Z,LF,2,6.18,4.335286168400572,5.947044844162987,DO
2023-02-15T18:00:00Z,LF,2,5.13,4.300445759737567,5.947044844162987,DO
2023-02-15T19:00:00Z,LF,2,4.06,4.265275925936317,5.947044844162987,DO
2023-02-15T20:00:00Z,LF,2,3.3,4.229955883530716,5.947044844162987,DO
2023-02-15T21:00:00Z,LF,2,2.88,4.194664849054657,5.947044844162987,DO
2023-02-15T22:00:00Z,LF,2,2.64,4.159582039042033,5.947044844162987,DO
2023-02-15T23:00:00Z,LF,2,2.57,4.12488667002674,5.947044844162987,DO
2023-02-16T00:00:00Z,LF,2,2.5,4.090757958542671,5.947044844162987,DO
2023-02-16T01:00:00Z,LF,2,2.43,4.05737512112372,5.947044844162987,DO
2023-02-16T02:00:00Z,LF,2,2.36,4.02491737430378,5.947044844162987,DO
2023-02-16T03:00:00Z,LF,2,2.33,3.9935639346167457,5.947044844162987,DO
2023-02-16T04:00:00Z,LF,2,2.42,3.963494018596511,5.947044844162987,DO
2023-02-16T05:00:00Z,LF,2,2.53,3.934886842776968,5.947044844162987,DO
2023-02-16T06:00:00Z,LF,2,2.65,3.9079216236920113,5.947044844162987,DO
2023-02-16T07:00:00Z,LF,2,2.67,3.882777577875537,5.947044844162987,DO
2023-02-16T08:00:00Z,LF,2,2.74,3.8596339218614357,5.947044844162987,DO
2023-02-16T09:00:00Z,LF,2,3.21,3.838669872183603,5.947044844162987,DO
2023-02-16T10:00:00Z,LF,2,3.9,3.820064645375932,5.947044844162987,DO
2023-02-16T11:00:00Z,LF,2,4.78,3.803997457972318,5.947044844162987,DO
2023-02-16T12:00:00Z,LF,2,5.58,3.7906475265066524,5.947044844162987,DO
2023-02-16T13:00:00Z,LF,2,6.29,3.7794575079056196,5.947044844162987,DO
2023-02-16T14:00:00Z,LF,2,6.74,3.7696960153631687,5.947044844162987,DO
2023-02-16T15:00:00Z,LF,2,6.8,3.761281199814092,5.947044844162987,DO
2023-02-16T16:00:00Z,LF,2,6.66,3.7541312121931827,5.947044844162987,DO
2023-02-16T17:00:00Z,LF,2,6.02,3.7481642034352345,5.947044844162987,DO
2023-02-16T18:00:00Z,LF,2,5.02,3.7432983244750373,5.947044844162987,DO
2023-02-16T19:00:00Z,LF,2,3.84,3.7394517262473874,5.947044844162987,DO
2023-02-16T20:00:00Z,LF,2,2.98,3.7365425596870763,5.947044844162987,DO
2023-02-16T21:00:00Z,LF,2,2.54,3.7344889757288957,5.947044844162987,DO
2023-02-16T22:00:00Z,LF,2,2.37,3.733209125307639,5.947044844162987,DO
2023-02-16T23:00:00Z,LF,2,2.3,3.7326211593580996,5.947044844162987,DO
2023-02-17T00:00:00Z,LF,2,2.23,3.7326432288150695,5.947044844162987,DO
2023-02-17T01:00:00Z,LF,2,2.23,3.7331934846133423,5.947044844162987,DO
2023-02-17T02:00:00Z,LF,2,2.21,3.7341900776877113,5.947044844162987,DO
2023-02-17T03:00:00Z,LF,2,2.17,3.7355511589729686,5.947044844162987,DO
2023-02-17T04:00:00Z,LF,2,2.14,3.7371948794039063,5.947044844162987,DO
2023-02-17T05:00:00Z,LF,2,2.11,3.7390393899153183,5.947044844162987,DO
2023-02-17T06:00:00Z,LF,2,2.15,3.741002841441996,5.947044844162987,DO
2023-02-17T07:00:00Z,LF,2,2.17,3.7430033849187336,5.947044844162987,DO
2023-02-17T08:00:00Z,LF,2,2.19,3.7449591712803247,5.947044844162987,DO
2023-02-17T09:00:00Z,LF,2,2.47,3.7467883514615594,5.947044844162987,DO
2023-02-17T10:00:00Z,LF,2,2.99,3.748409076397233,5.947044844162987,DO
2023-02-17T11:00:00Z,LF,2,3.76,3.7497394970221376,5.947044844162987,DO
2023-02-17T12:00:00Z,LF,2,4.55,3.750697764271065,5.947044844162987,DO
2023-02-17T13:00:00Z,LF,2,5.26,3.7512020290788084,5.947044844162987,DO
2023-02-17T14:00:00Z,LF,2,5.48,3.7511704423801624,5.947044844162987,DO
2023-02-17T15:00:00Z,LF,2,5.38,3.750521155109917,5.947044844162987,DO
2023-02-17T16:00:00Z,LF,2,4.81,3.749172318202867,5.947044844162987,DO
2023-02-17T17:00:00Z,LF,2,3.99,3.7470420825938042,5.947044844162987,DO
2023-02-17T18:00:00Z,LF,2,3.27,3.744048599217523,5.947044844162987,DO
2023-02-17T19:00:00Z,LF,2,2.63,3.740110019008814,5.947044844162987,DO
2023-02-17T20:00:00Z,LF,2,2.34,3.73634198565623,5.947044844162987,DO
2023-02-17T21:00:00Z,LF,2,2.2,3.7338545775491894,5.947044844162987,DO
2023-02-17T22:00:00Z,LF,2,2.23,3.7325575976737864,5.947044844162987,DO
2023-02-17T23:00:00Z,LF,2,2.41,3.7323608490161178,5.947044844162987,DO
2023-02-18T00:00:00Z,LF,2,2.6,3.733174134562277,5.947044844162987,DO
2023-02-18T01:00:00Z,LF,2,2.82,3.7349072572983575,5.947044844162987,DO
2023-02-18T02:00:00Z,LF,2,2.99,3.7374700202104574,5.947044844162987,DO
2023-02-18T03:00:00Z,LF,2,3.13,3.740772226284669,5.947044844162987,DO
2023-02-18T04:00:00Z,LF,2,3.18,3.744723678507088,5.947044844162987,DO
2023-02-18T05:00:00Z,LF,2,3.38,3.7492341798638087,5.947044844162987,DO
2023-02-18T06:00:00Z,LF,2,3.57,3.754213533340926,5.947044844162987,DO
2023-02-18T07:00:00Z,LF,2,3.73,3.759571541924535,5.947044844162987,DO
2023-02-18T08:00:00Z,LF,2,3.9,3.7652180086007307,5.947044844162987,DO
2023-02-18T09:00:00Z,LF,2,4.17,3.7710627363556077,5.947044844162987,DO
2023-02-18T10:00:00Z,LF,2,4.65,3.7770155281752613,5.947044844162987,DO
2023-02-18T11:00:00Z,LF,2,5.3,3.7829861870457853,5.947044844162987,DO
2023-02-18T12:00:00Z,LF,2,5.92,3.7888845159532747,5.947044844162987,DO
2023-02-18T13:00:00Z,LF,2,6.34,3.7946203178838243,5.947044844162987,DO
2023-02-18T14:00:00Z,LF,2,6.47,3.800103395823529,5.947044844162987,DO
2023-02-18T15:00:00Z,LF,2,6.42,3.805243552758485,5.947044844162987,DO
2023-02-18T16:00:00Z,LF,2,6.15,3.8099505916747853,5.947044844162987,DO
2023-02-18T17:00:00Z,LF,2,5.68,3.8141343155585257,5.947044844162987,DO
2023-02-18T18:00:00Z,LF,2,5.07,3.817704527395801,5.947044844162987,DO
2023-02-18T19:00:00Z,LF,2,4.34,3.8205710301727036,5.947044844162987,DO
2023-02-18T20:00:00Z,LF,2,3.7,3.822643626875331,5.947044844162987,DO
2023-02-18T21:00:00Z,LF,2,3.4,3.823832120489779,5.947044844162987,DO
2023-02-18T22:00:00Z,LF,2,3.29,3.824046314002139,5.947044844162987,DO
2023-02-18T23:00:00Z,LF,2,3.32,3.823196010398508,5.947044844162987,DO
2023-02-19T00:00:00Z,LF,2,3.43,3.8211910126649804,5.947044844162987,DO
2023-02-19T01:00:00Z,LF,2,3.53,3.8179411237876515,5.947044844162987,DO
2023-02-19T02:00:00Z,LF,2,3.59,3.813356146752615,5.947044844162987,DO
2023-02-19T03:00:00Z,LF,2,3.61,3.8077013744873796,5.947044844162987,DO
2023-02-19T04:00:00Z,LF,2,3.48,3.8013279142574024,5.947044844162987,DO
2023-02-19T05:00:00Z,LF,2,3.54,3.7942742905556996,5.947044844162987,DO
2023-02-19T06:00:00Z,LF,2,3.51,3.786579027875288,5.947044844162987,DO
2023-02-19T07:00:00Z,LF,2,3.45,3.778280650709186,5.947044844162987,DO
2023-02-19T08:00:00Z,LF,2,3.53,3.7694176835504085,5.947044844162987,DO
2023-02-19T09:00:00Z,LF,2,3.6,3.760028650891975,5.947044844162987,DO
2023-02-19T10:00:00Z,LF,2,3.95,3.7501520772269012,5.947044844162987,DO
2023-02-19T11:00:00Z,LF,2,4.49,3.739826487048204,5.947044844162987,DO
2023-02-19T12:00:00Z,LF,2,4.95,3.7290904048489004,5.947044844162987,DO
2023-02-19T13:00:00Z,LF,2,5.24,3.717982355122007,5.947044844162987,DO
2023-02-19T14:00:00Z,LF,2,5.5,3.706540862360541,5.947044844162987,DO
2023-02-19T15:00:00Z,LF,2,5.62,3.6948044510575215,5.947044844162987,DO
2023-02-19T16:00:00Z,LF,2,5.55,3.6828116457059634,5.947044844162987,DO
2023-02-19T17:00:00Z,LF,2,5.09,3.6706009707988843,5.947044844162987,DO
2023-02-19T18:00:00Z,LF,2,4.29,3.658210950829301,5.947044844162987,DO
2023-02-19T19:00:00Z,LF,2,3.44,3.6456801102902308,5.947044844162987,DO
2023-02-19T20:00:00Z,LF,2,2.88,3.63304697367469,5.947044844162987,DO
2023-02-19T21:00:00Z,LF,2,2.58,3.620350065475697,5.947044844162987,DO
2023-02-19T22:00:00Z,LF,2,2.32,3.6076279101862676,5.947044844162987,DO
2023-02-19T23:00:00Z,LF,2,2.38,3.5949190322994187,5.947044844162987,DO
2023-02-20T00:00:00Z,LF,2,2.42,3.5822619563081695,5.947044844162987,DO
2023-02-20T01:00:00Z,LF,2,2.42,3.5696952067055343,5.947044844162987,DO
2023-02-20T02:00:00Z,LF,2,2.5,3.557257307984531,5.947044844162987,DO
2023-02-20T03:00:00Z,LF,2,2.49,3.544986784638177,5.947044844162987,DO
2023-02-20T04:00:00Z,LF,2,2.49,3.53292216115949,5.947044844162987,DO
2023-02-20T05:00:00Z,LF,2,2.5,3.5211019620414845,5.947044844162987,DO
2023-02-20T06:00:00Z,LF,2,2.41,3.5095647117771804,5.947044844162987,DO
2023-02-20T07:00:00Z,LF,2,2.33,3.498348934859593,5.947044844162987,DO
2023-02-20T08:00:00Z,LF,2,2.34,3.4874931557817406,5.947044844162987,DO
2023-02-20T09:00:00Z,LF,2,2.51,3.477035899036639,5.947044844162987,DO
2023-02-20T10:00:00Z,LF,2,2.91,3.4661462183242198,5.947044844162987,DO
2023-02-20T11:00:00Z,LF,2,3.32,3.4540270322805458,5.947044844162987,DO
2023-02-20T12:00:00Z,LF,2,3.86,3.4407676628028336,5.947044844162987,DO
2023-02-20T13:00:00Z,LF,2,4.43,3.4264574317883,5.947044844162987,DO
2023-02-20T14:00:00Z,LF,2,4.87,3.411185661134161,5.947044844162987,DO
2023-02-20T15:00:00Z,LF,2,5.28,3.39504167273763,5.947044844162987,DO
2023-02-20T16:00:00Z,LF,2,5.43,3.378114788495926,5.947044844162987,DO
2023-02-20T17:00:00Z,LF,2,5.26,3.3604943303062638,5.947044844162987,DO
2023-02-20T18:00:00Z,LF,2,4.65,3.3422696200658604,5.947044844162987,DO
2023-02-20T19:00:00Z,LF,2,3.84,3.3235299796719295,5.947044844162987,DO
2023-02-20T20:00:00Z,LF,2,3.24,3.3043647310216886,5.947044844162987,DO
2023-02-20T21:00:00Z,LF,2,2.79,3.284863196012354,5.947044844162987,DO
2023-02-20T22:00:00Z,LF,2,2.44,3.2651146965411413,5.947044844162987,DO
2023-02-20T23:00:00Z,LF,2,2.3,3.2452085545052674,5.947044844162987,DO
2023-02-21T00:00:00Z,LF,2,2.28,3.2252340918019473,5.947044844162987,DO
2023-02-21T01:00:00Z,LF,2,2.26,3.2052806303283967,5.947044844162987,DO
2023-02-21T02:00:00Z,LF,2,2.29,3.1854374919818333,5.947044844162987,DO
2023-02-21T03:00:00Z,LF,2,2.27,3.1657939986594705,5.947044844162987,DO
2023-02-21T04:00:00Z,LF,2,2.23,3.1464394722585265,5.947044844162987,DO
2023-02-21T05:00:00Z,LF,2,2.25,3.127463234676217,5.947044844162987,DO
2023-02-21T06:00:00Z,LF,2,2.27,3.108954607809757,5.947044844162987,DO
2023-02-21T07:00:00Z,LF,2,2.24,3.091002913556364,5.947044844162987,DO
2023-02-21T08:00:00Z,LF,2,2.22,3.0736974738132523,5.947044844162987,DO
2023-02-21T09:00:00Z,LF,2,2.31,3.0571276104776395,5.947044844162987,DO
2023-02-21T10:00:00Z,LF,2,2.48,3.0413826454467396,5.947044844162987,DO
2023-02-21T11:00:00Z,LF,2,2.77,3.026551900617772,5.947044844162987,DO
2023-02-21T12:00:00Z,LF,2,3.29,3.012724697887949,5.947044844162987,DO
2023-02-21T13:00:00Z,LF,2,3.75,2.9999903591544888,5.947044844162987,DO
