Date,ID,flood,conc,loess,base,variable
2023-08-30T18:00:00Z,LF,4,1550.3431666666663,1645.235106852582,1671.6699564382484,CO2
2023-08-30T19:00:00Z,LF,4,1602.7436666666665,1646.5810104251382,1671.6699564382484,CO2
2023-08-30T20:00:00Z,LF,4,1655.1441666666667,1647.9270541011404,1671.6699564382484,CO2
2023-08-30T21:00:00Z,LF,4,1723.1833333333334,1649.273237844064,1671.6699564382484,CO2
2023-08-30T22:00:00Z,LF,4,1787.9283333333333,1650.61956161739,1671.6699564382484,CO2
2023-08-30T23:00:00Z,LF,4,1830.1783333333333,1651.9660253845968,1671.6699564382484,CO2
2023-08-31T00:00:00Z,LF,4,1872.7033333333331,1653.3126291091655,1671.6699564382484,CO2
2023-08-31T01:00:00Z,LF,4,1918.7933333333333,1654.6593727545715,1671.6699564382484,CO2
2023-08-31T02:00:00Z,LF,4,1946.7766666666664,1656.0062562842952,1671.6699564382484,CO2
2023-08-31T03:00:00Z,LF,4,1984.9116666666664,1657.3532796618158,1671.6699564382484,CO2
2023-08-31T04:00:00Z,LF,4,2015.3633333333337,1658.7004428506125,1671.6699564382484,CO2
2023-08-31T05:00:00Z,LF,4,2031.555,1660.0477458141652,1671.6699564382484,CO2
2023-08-31T06:00:00Z,LF,4,2041.4266666666665,1661.3951885159497,1671.6699564382484,CO2
2023-08-31T07:00:00Z,LF,4,2041.7016666666664,1662.7427709194474,1671.6699564382484,CO2
2023-08-31T08:00:00Z,LF,4,2043.0733333333335,1664.090492988136,1671.6699564382484,CO2
2023-08-31T09:00:00Z,LF,4,2035.3916666666669,1665.438354685497,1671.6699564382484,CO2
2023-08-31T10:00:00Z,LF,4,2019.4783333333337,1666.786355975006,1671.6699564382484,CO2
2023-08-31T11:00:00Z,LF,4,1979.15,1668.1344968201427,1671.6699564382484,CO2
2023-08-31T12:00:00Z,LF,4,1922.6333333333332,1669.482777184387,1671.6699564382484,CO2
2023-08-31T13:00:00Z,LF,4,1858.1616666666664,1670.831197031219,1671.6699564382484,CO2
2023-08-31T14:00:00Z,LF,4,1807.9566666666667,1672.1797563241146,1671.6699564382484,CO2
2023-08-31T15:00:00Z,LF,4,1761.5916666666665,1673.528455026554,1671.6699564382484,CO2
2023-08-31T16:00:00Z,LF,4,1725.3766666666668,1674.8772931020167,1671.6699564382484,CO2
2023-08-31T17:00:00Z,LF,4,1713.58,1676.2262705139826,1671.6699564382484,CO2
2023-08-31T18:00:00Z,LF,4,1714.9516666666666,1677.575387225928,1671.6699564382484,CO2
2023-08-31T19:00:00Z,LF,4,1731.6883333333333,1678.9246432013329,1671.6699564382484,CO2
2023-08-31T20:00:00Z,LF,4,1747.6,1680.2740384036765,1671.6699564382484,CO2
2023-08-31T21:00:00Z,LF,4,1773.6633333333332,1681.6235727964395,1671.6699564382484,CO2
2023-08-31T22:00:00Z,LF,4,1817.8333333333333,1682.9732463430973,1671.6699564382484,CO2
2023-08-31T23:00:00Z,LF,4,1844.17,1684.3230590071305,1671.6699564382484,CO2
2023-09-01T00:00:00Z,LF,4,1862.2766666666664,1685.6730107520184,1671.6699564382484,CO2
2023-09-01T01:00:00Z,LF,4,1882.305,1687.023101541241,1671.6699564382484,CO2
2023-09-01T02:00:00Z,LF,4,1908.9166666666667,1688.3733313382747,1671.6699564382484,CO2
2023-09-01T03:00:00Z,LF,4,1928.9433333333336,1689.7237001065994,1671.6699564382484,CO2
2023-09-01T04:00:00Z,LF,4,1922.6333333333332,1691.0742078096941,1671.6699564382484,CO2
2023-09-01T05:00:00Z,LF,4,1946.7766666666664,1692.4248544110394,1671.6699564382484,CO2
2023-09-01T06:00:00Z,LF,4,1964.8833333333332,1693.7756398741114,1671.6699564382484,CO2
2023-09-01T07:00:00Z,LF,4,1993.4166666666667,1695.1265641623904,1671.6699564382484,CO2
2023-09-01T08:00:00Z,LF,4,2013.1683333333333,1696.4776272393551,1671.6699564382484,CO2
2023-09-01T09:00:00Z,LF,4,2003.2916666666667,1697.8288290684864,1671.6699564382484,CO2
2023-09-01T10:00:00Z,LF,4,2015.3633333333337,1699.1801696132595,1671.6699564382484,CO2
2023-09-01T11:00:00Z,LF,4,2027.16,1700.531648837156,1671.6699564382484,CO2
2023-09-01T12:00:00Z,LF,4,2021.4,1701.8832667036534,1671.6699564382484,CO2
2023-09-01T13:00:00Z,LF,4,2011.2483333333332,1703.2350231762332,1671.6699564382484,CO2
2023-09-01T14:00:00Z,LF,4,1938.82,1704.5869182183708,1671.6699564382484,CO2
2023-09-01T15:00:00Z,LF,4,1904.5266666666664,1705.9389517935467,1671.6699564382484,CO2
2023-09-01T16:00:00Z,LF,4,1888.34,1707.2911238652403,1671.6699564382484,CO2
2023-09-01T17:00:00Z,LF,4,1876.2683333333337,1708.6434343969315,1671.6699564382484,CO2
2023-09-01T18:00:00Z,LF,4,1902.3316666666667,1709.9958833520964,1671.6699564382484,CO2
2023-09-01T19:00:00Z,LF,4,1950.8916666666669,1711.3484706942156,1671.6699564382484,CO2
2023-09-01T20:00:00Z,LF,4,2021.4,1712.7042966250378,1671.6699564382484,CO2
2023-09-01T21:00:00Z,LF,4,2142.1133333333332,1714.0664553613367,1671.6699564382484,CO2
2023-09-01T22:00:00Z,LF,4,2224.6916666666666,1715.434937889129,1671.6699564382484,CO2
2023-09-01T23:00:00Z,LF,4,2224.6916666666666,1716.80973519443,1671.6699564382484,CO2
2023-09-02T00:00:00Z,LF,4,2170.645,1718.190838263257,1671.6699564382484,CO2
2023-09-02T01:00:00Z,LF,4,2114.13,1719.5782380816258,1671.6699564382484,CO2
2023-09-02T02:00:00Z,LF,4,2043.3466666666664,1720.971925635553,1671.6699564382484,CO2
2023-09-02T03:00:00Z,LF,4,1989.3,1722.3718919110545,1671.6699564382484,CO2
2023-09-02T04:00:00Z,LF,4,1956.6533333333336,1723.7781278941475,1671.6699564382484,CO2
2023-09-02T05:00:00Z,LF,4,1924.555,1725.1906245708474,1671.6699564382484,CO2
2023-09-02T06:00:00Z,LF,4,1894.3766666666668,1726.6093729271706,1671.6699564382484,CO2
2023-09-02T07:00:00Z,LF,4,1888.615,1728.034363949134,1671.6699564382484,CO2
2023-09-02T08:00:00Z,LF,4,1882.305,1729.4655886227538,1671.6699564382484,CO2
2023-09-02T09:00:00Z,LF,4,1864.1983333333335,1730.903037934046,1671.6699564382484,CO2
2023-09-02T10:00:00Z,LF,4,1832.3733333333332,1732.346702869027,1671.6699564382484,CO2
2023-09-02T11:00:00Z,LF,4,1790.3983333333333,1733.7965744137134,1671.6699564382484,CO2
2023-09-02T12:00:00Z,LF,4,1717.4216666666669,1735.2526435541217,1671.6699564382484,CO2
2023-09-02T13:00:00Z,LF,4,1643.3473333333334,1736.7149012762675,1671.6699564382484,CO2
2023-09-02T14:00:00Z,LF,4,1556.3786666666667,1738.183338566168,1671.6699564382484,CO2
2023-09-02T15:00:00Z,LF,4,1514.129,1739.6579464098388,1671.6699564382484,CO2
2023-09-02T16:00:00Z,LF,4,1511.9343333333334,1741.1387157932963,1671.6699564382484,CO2
2023-09-02T17:00:00Z,LF,4,1513.8548333333335,1742.625637702557,1671.6699564382484,CO2
2023-09-02T18:00:00Z,LF,4,1542.1126666666669,1744.1187031236377,1671.6699564382484,CO2
2023-09-02T19:00:00Z,LF,4,1600.5488333333333,1745.6179030425544,1671.6699564382484,CO2
2023-09-02T20:00:00Z,LF,4,1641.1525,1747.123228445323,1671.6699564382484,CO2
2023-09-02T21:00:00Z,LF,4,1675.1716666666669,1748.6346703179604,1671.6699564382484,CO2
2023-09-02T22:00:00Z,LF,4,1697.12,1750.1522196464823,1671.6699564382484,CO2
2023-09-02T23:00:00Z,LF,4,1739.9183333333333,1751.675867416906,1671.6699564382484,CO2
2023-09-03T00:00:00Z,LF,4,1781.618333333333,1753.2056046152466,1671.6699564382484,CO2
2023-09-03T01:00:00Z,LF,4,1791.7700000000002,1754.7414222275218,1671.6699564382484,CO2
2023-09-03T02:00:00Z,LF,4,1783.8133333333333,1756.2833112397468,1671.6699564382484,CO2
2023-09-03T03:00:00Z,LF,4,1779.7016666666666,1757.8312626379386,1671.6699564382484,CO2
2023-09-03T04:00:00Z,LF,4,1795.885,1759.385267408113,1671.6699564382484,CO2
2023-09-03T05:00:00Z,LF,4,1803.628333333333,1760.9453165362866,1671.6699564382484,CO2
2023-09-03T06:00:00Z,LF,4,1812.0716666666667,1762.5114010084758,1671.6699564382484,CO2
2023-09-03T07:00:00Z,LF,4,1834.02,1764.083511810697,1671.6699564382484,CO2
2023-09-03T08:00:00Z,LF,4,1841.975,1765.661639928967,1671.6699564382484,CO2
2023-09-03T09:00:00Z,LF,4,1862.5516666666665,1767.2457763493007,1671.6699564382484,CO2
2023-09-03T10:00:00Z,LF,4,1866.3933333333337,1768.8359120577156,1671.6699564382484,CO2
2023-09-03T11:00:00Z,LF,4,1852.4,1770.432038040227,1671.6699564382484,CO2
2023-09-03T12:00:00Z,LF,4,1810.1516666666664,1772.034145282853,1671.6699564382484,CO2
2023-09-03T13:00:00Z,LF,4,1737.7233333333334,1773.6422247716084,1671.6699564382484,CO2
2023-09-03T14:00:00Z,LF,4,1673.2516666666668,1775.2562674925098,1671.6699564382484,CO2
2023-09-03T15:00:00Z,LF,4,1604.3898333333334,1776.876264431574,1671.6699564382484,CO2
2023-09-03T16:00:00Z,LF,4,1586.2826666666667,1778.5022065748174,1671.6699564382484,CO2
2023-09-03T17:00:00Z,LF,4,1598.6285,1780.1340849082558,1671.6699564382484,CO2
2023-09-03T18:00:00Z,LF,4,1636.7628333333332,1781.771890417905,1671.6699564382484,CO2
2023-09-03T19:00:00Z,LF,4,1699.04,1783.4156140897828,1671.6699564382484,CO2
2023-09-03T20:00:00Z,LF,4,1761.5916666666665,1785.0652469099045,1671.6699564382484,CO2
2023-09-03T21:00:00Z,LF,4,1845.8166666666664,1786.7207798642867,1671.6699564382484,CO2
2023-09-03T22:00:00Z,LF,4,1928.67,1788.382203938946,1671.6699564382484,CO2
2023-09-03T23:00:00Z,LF,4,1977.23,1790.0495101198985,1671.6699564382484,CO2
2023-09-04T00:00:00Z,LF,4,1973.1133333333337,1791.7226893931604,1671.6699564382484,CO2
2023-09-04T01:00:00Z,LF,4,1959.121666666667,1793.401732744748,1671.6699564382484,CO2
2023-09-04T02:00:00Z,LF,4,1936.625,1795.0866311606778,1671.6699564382484,CO2
2023-09-04T03:00:00Z,LF,4,1912.756666666667,1796.7773756269667,1671.6699564382484,CO2
2023-09-04T04:00:00Z,LF,4,1889.9883333333337,1798.47395712963,1671.6699564382484,CO2
2023-09-04T05:00:00Z,LF,4,1878.2216666666664,1800.1763666546844,1671.6699564382484,CO2
2023-09-04T06:00:00Z,LF,4,1878.19,1801.8845951881458,1671.6699564382484,CO2
2023-09-04T07:00:00Z,LF,4,1894.6683333333333,1803.5986337160316,1671.6699564382484,CO2
2023-09-04T08:00:00Z,LF,4,1914.4033333333336,1805.3184732243576,1671.6699564382484,CO2
2023-09-04T09:00:00Z,LF,4,1948.9716666666664,1807.0441046991402,1671.6699564382484,CO2
2023-09-04T10:00:00Z,LF,4,1955.006666666667,1808.7755191263952,1671.6699564382484,CO2
2023-09-04T11:00:00Z,LF,4,1962.6883333333333,1810.5127074921397,1671.6699564382484,CO2
2023-09-04T12:00:00Z,LF,4,1969.2733333333333,1812.2556607823894,1671.6699564382484,CO2
2023-09-04T13:00:00Z,LF,4,1952.8116666666667,1814.004369983161,1671.6699564382484,CO2
2023-09-04T14:00:00Z,LF,4,1899.04,1815.758826080471,1671.6699564382484,CO2
2023-09-04T15:00:00Z,LF,4,1815.9116666666664,1817.5190200603354,1671.6699564382484,CO2
2023-09-04T16:00:00Z,LF,4,1784.9116666666666,1819.2849429087705,1671.6699564382484,CO2
2023-09-04T17:00:00Z,LF,4,1783.8133333333333,1821.056585611793,1671.6699564382484,CO2
2023-09-04T18:00:00Z,LF,4,1800.275,1822.8339391554186,1671.6699564382484,CO2
2023-09-04T19:00:00Z,LF,4,1807.6816666666664,1824.6169945256643,1671.6699564382484,CO2
2023-09-04T20:00:00Z,LF,4,1827.9833333333331,1826.4057427085459,1671.6699564382484,CO2
2023-09-04T21:00:00Z,LF,4,1880.6583333333335,1828.2001746900803,1671.6699564382484,CO2
2023-09-04T22:00:00Z,LF,4,1898.2166666666665,1830.0002814562836,1671.6699564382484,CO2
2023-09-04T23:00:00Z,LF,4,1892.1816666666664,1831.8060539931716,1671.6699564382484,CO2
2023-09-05T00:00:00Z,LF,4,1884.5516666666665,1833.617483286761,1671.6699564382484,CO2
2023-09-05T01:00:00Z,LF,4,1884.505,1835.4345603230684,1671.6699564382484,CO2
2023-09-05T02:00:00Z,LF,4,1870.5716666666667,1837.2572760881098,1671.6699564382484,CO2
2023-09-05T03:00:00Z,LF,4,1878.2966666666669,1839.0856215679019,1671.6699564382484,CO2
2023-09-05T04:00:00Z,LF,4,1890.475,1840.9195877484608,1671.6699564382484,CO2
2023-09-05T05:00:00Z,LF,4,1906.715,1842.7591656158029,1671.6699564382484,CO2
2023-09-05T06:00:00Z,LF,4,1912.493333333333,1844.6043461559439,1671.6699564382484,CO2
2023-09-05T07:00:00Z,LF,4,1936.515,1846.455120354901,1671.6699564382484,CO2
2023-09-05T08:00:00Z,LF,4,1966.8733333333332,1848.3114791986904,1671.6699564382484,CO2
2023-09-05T09:00:00Z,LF,4,1989.0266666666664,1850.173413673328,1671.6699564382484,CO2
2023-09-05T10:00:00Z,LF,4,2011.5233333333333,1852.0409147648304,1671.6699564382484,CO2
2023-09-05T11:00:00Z,LF,4,2023.32,1853.913973459214,1671.6699564382484,CO2
2023-09-05T12:00:00Z,LF,4,2001.0983333333336,1855.7925807424951,1671.6699564382484,CO2
2023-09-05T13:00:00Z,LF,4,1981.345,1857.67672760069,1671.6699564382484,CO2
2023-09-05T14:00:00Z,LF,4,1934.98,1859.566405019815,1671.6699564382484,CO2
2023-09-05T15:00:00Z,LF,4,1898.4916666666668,1861.4616039858863,1671.6699564382484,CO2
2023-09-05T16:00:00Z,LF,4,1882.5783333333331,1863.3623154849201,1671.6699564382484,CO2
2023-09-05T17:00:00Z,LF,4,1889.1633333333332,1865.2685305029336,1671.6699564382484,CO2
2023-09-05T18:00:00Z,LF,4,1902.3316666666667,1867.180240025942,1671.6699564382484,CO2
2023-09-05T19:00:00Z,LF,4,1936.9,1869.1033800715022,1671.6699564382484,CO2
2023-09-05T20:00:00Z,LF,4,1971.4683333333332,1871.0437079786684,1671.6699564382484,CO2
2023-09-05T21:00:00Z,LF,4,2015.3633333333337,1873.0009467157056,1671.6699564382484,CO2
2023-09-05T22:00:00Z,LF,4,2049.6566666666668,1874.9748192508778,1671.6699564382484,CO2
2023-09-05T23:00:00Z,LF,4,2021.6733333333336,1876.9650485524487,1671.6699564382484,CO2
2023-09-06T00:00:00Z,LF,4,1999.1766666666665,1878.9713575886835,1671.6699564382484,CO2
2023-09-06T01:00:00Z,LF,4,1967.118333333333,1880.9934693278465,1671.6699564382484,CO2
2023-09-06T02:00:00Z,LF,4,1950.635,1883.0311067382015,1671.6699564382484,CO2
2023-09-06T03:00:00Z,LF,4,1932.55,1885.0839927880138,1671.6699564382484,CO2
2023-09-06T04:00:00Z,LF,4,1914.4133333333332,1887.1518504455466,1671.6699564382484,CO2
2023-09-06T05:00:00Z,LF,4,1908.395,1889.2344026790645,1671.6699564382484,CO2
2023-09-06T06:00:00Z,LF,4,1892.2183333333332,1891.331372456833,1671.6699564382484,CO2
2023-09-06T07:00:00Z,LF,4,1898.2333333333331,1893.442482747115,1671.6699564382484,CO2
2023-09-06T08:00:00Z,LF,4,1938.5466666666669,1895.5674565181753,1671.6699564382484,CO2
2023-09-06T09:00:00Z,LF,4,1960.493333333333,1897.7060167382785,1671.6699564382484,CO2
2023-09-06T10:00:00Z,LF,4,1968.9983333333332,1899.8578863756893,1671.6699564382484,CO2
2023-09-06T11:00:00Z,LF,4,1989.3,1902.0227883986713,1671.6699564382484,CO2
2023-09-06T12:00:00Z,LF,4,1973.6633333333332,1904.200445775489,1671.6699564382484,CO2
2023-09-06T13:00:00Z,LF,4,1943.21,1906.3905814744076,1671.6699564382484,CO2
2023-09-06T14:00:00Z,LF,4,1904.8016666666665,1908.5929184636898,1671.6699564382484,CO2
2023-09-06T15:00:00Z,LF,4,1872.7033333333331,1910.8071797116013,1671.6699564382484,CO2
2023-09-06T16:00:00Z,LF,4,1858.4366666666667,1913.0330881864056,1671.6699564382484,CO2
2023-09-06T17:00:00Z,LF,4,1840.33,1915.2703668563681,1671.6699564382484,CO2
2023-09-06T18:00:00Z,LF,4,1838.135,1917.5187386897524,1671.6699564382484,CO2
2023-09-06T19:00:00Z,LF,4,1872.7033333333331,1919.7779266548227,1671.6699564382484,CO2
2023-09-06T20:00:00Z,LF,4,1906.996666666667,1922.0476537198438,1671.6699564382484,CO2
2023-09-06T21:00:00Z,LF,4,1937.4483333333335,1924.3276428530796,1671.6699564382484,CO2
2023-09-06T22:00:00Z,LF,4,1959.6716666666669,1926.617617022795,1671.6699564382484,CO2
2023-09-06T23:00:00Z,LF,4,1974.76,1928.9172991972541,1671.6699564382484,CO2
2023-09-07T00:00:00Z,LF,4,1959.3966666666663,1931.2264123447212,1671.6699564382484,CO2
2023-09-07T01:00:00Z,LF,4,1957.4766666666667,1933.5446794334607,1671.6699564382484,CO2
2023-09-07T02:00:00Z,LF,4,1953.361666666667,1935.871823431737,1671.6699564382484,CO2
2023-09-07T03:00:00Z,LF,4,1944.5816666666667,1938.2075673078145,1671.6699564382484,CO2
2023-09-07T04:00:00Z,LF,4,1955.0183333333337,1940.5516340299569,1671.6699564382484,CO2
2023-09-07T05:00:00Z,LF,4,1964.8833333333332,1942.9037465664292,1671.6699564382484,CO2
2023-09-07T06:00:00Z,LF,4,1962.415,1945.2636278854955,1671.6699564382484,CO2
2023-09-07T07:00:00Z,LF,4,1945.13,1947.6310009554209,1671.6699564382484,CO2
2023-09-07T08:00:00Z,LF,4,1968.9983333333332,1950.0055887444692,1671.6699564382484,CO2
2023-09-07T09:00:00Z,LF,4,1987.38,1952.3871142209039,1671.6699564382484,CO2
2023-09-07T10:00:00Z,LF,4,1983.54,1954.7753003529901,1671.6699564382484,CO2
2023-09-07T11:00:00Z,LF,4,1971.7416666666668,1957.1698701089927,1671.6699564382484,CO2
2023-09-07T12:00:00Z,LF,4,1961.3166666666664,1959.570546457175,1671.6699564382484,CO2
2023-09-07T13:00:00Z,LF,4,1947.325,1961.9770523658021,1671.6699564382484,CO2
2023-09-07T14:00:00Z,LF,4,1925.1033333333337,1964.3891108031385,1671.6699564382484,CO2
2023-09-07T15:00:00Z,LF,4,1884.7733333333333,1966.8064447374481,1671.6699564382484,CO2
2023-09-07T16:00:00Z,LF,4,1866.6666666666667,1969.2287771369947,1671.6699564382484,CO2
2023-09-07T17:00:00Z,LF,4,1864.1983333333335,1971.6558309700438,1671.6699564382484,CO2
2023-09-07T18:00:00Z,LF,4,1886.9683333333332,1974.0873292048589,1671.6699564382484,CO2
2023-09-07T19:00:00Z,LF,4,1892.455,1976.5229948097049,1671.6699564382484,CO2
2023-09-07T20:00:00Z,LF,4,1938.82,1978.9625507528453,1671.6699564382484,CO2
2023-09-07T21:00:00Z,LF,4,1987.1066666666663,1981.4057200025459,1671.6699564382484,CO2
2023-09-07T22:00:00Z,LF,4,2007.4083333333335,1983.8522255270698,1671.6699564382484,CO2
2023-09-07T23:00:00Z,LF,4,2015.3633333333337,1986.3017902946822,1671.6699564382484,CO2
2023-09-08T00:00:00Z,LF,4,2005.486666666667,1988.7541372736464,1671.6699564382484,CO2
2023-09-08T01:00:00Z,LF,4,2017.285,1991.2089894322273,1671.6699564382484,CO2
2023-09-08T02:00:00Z,LF,4,2019.753333333333,1993.6660697386899,1671.6699564382484,CO2
2023-09-08T03:00:00Z,LF,4,2023.595,1996.1251011612976,1671.6699564382484,CO2
2023-09-08T04:00:00Z,LF,4,2003.2916666666667,1998.5858066683152,1671.6699564382484,CO2
2023-09-08T05:00:00Z,LF,4,2005.486666666667,2001.0479092280066,1671.6699564382484,CO2
2023-09-08T06:00:00Z,LF,4,2009.3283333333331,2003.5111318086367,1671.6699564382484,CO2
2023-09-08T07:00:00Z,LF,4,1995.3366666666668,2005.9751973784696,1671.6699564382484,CO2
2023-09-08T08:00:00Z,LF,4,2003.2916666666667,2008.43982890577,1671.6699564382484,CO2
2023-09-08T09:00:00Z,LF,4,2013.4433333333336,2010.9047493588014,1671.6699564382484,CO2
2023-09-08T10:00:00Z,LF,4,2025.24,2013.3696817058292,1671.6699564382484,CO2
2023-09-08T11:00:00Z,LF,4,2005.7616666666663,2015.8343489151173,1671.6699564382484,CO2
2023-09-08T12:00:00Z,LF,4,1993.4166666666667,2018.2984739549292,1671.6699564382484,CO2
2023-09-08T13:00:00Z,LF,4,1969.2733333333333,2020.7617797935309,1671.6699564382484,CO2
2023-09-08T14:00:00Z,LF,4,1942.935,2023.2239893991855,1671.6699564382484,CO2
2023-09-08T15:00:00Z,LF,4,1884.7733333333333,2025.684825740158,1671.6699564382484,CO2
2023-09-08T16:00:00Z,LF,4,1836.4883333333337,2028.1440117847123,1671.6699564382484,CO2
2023-09-08T17:00:00Z,LF,4,1824.6916666666664,2030.6012705011128,1671.6699564382484,CO2
2023-09-08T18:00:00Z,LF,4,1814.2666666666669,2033.0563248576243,1671.6699564382484,CO2
2023-09-08T19:00:00Z,LF,4,1834.02,2035.5088978225108,1671.6699564382484,CO2
2023-09-08T20:00:00Z,LF,4,1862.2766666666664,2037.9587123640367,1671.6699564382484,CO2
2023-09-08T21:00:00Z,LF,4,1892.73,2040.4054914504663,1671.6699564382484,CO2
2023-09-08T22:00:00Z,LF,4,1920.7133333333336,2042.8489580500639,1671.6699564382484,CO2
2023-09-08T23:00:00Z,LF,4,1942.935,2045.2888351310935,1671.6699564382484,CO2
2023-09-09T00:00:00Z,LF,4,1948.9716666666664,2047.7248456618204,1671.6699564382484,CO2
2023-09-09T01:00:00Z,LF,4,1955.2816666666668,2050.1567126105083,1671.6699564382484,CO2
2023-09-09T02:00:00Z,LF,4,1952.88,2052.5841589454217,1671.6699564382484,CO2
2023-09-09T03:00:00Z,LF,4,1962.9766666666667,2055.0069076348254,1671.6699564382484,CO2
2023-09-09T04:00:00Z,LF,4,1959.4116666666664,2057.424681646983,1671.6699564382484,CO2
2023-09-09T05:00:00Z,LF,4,1959.2216666666664,2059.8372039501587,1671.6699564382484,CO2
2023-09-09T06:00:00Z,LF,4,1977.2316666666663,2062.2441975126176,1671.6699564382484,CO2
2023-09-09T07:00:00Z,LF,4,1985.185,2064.6453853026237,1671.6699564382484,CO2
2023-09-09T08:00:00Z,LF,4,1983.265,2067.0404902884416,1671.6699564382484,CO2
2023-09-09T09:00:00Z,LF,4,1973.1133333333337,2069.429235438335,1671.6699564382484,CO2
2023-09-09T10:00:00Z,LF,4,1949.245,2071.8113437205693,1671.6699564382484,CO2
2023-09-09T11:00:00Z,LF,4,1932.51,2074.1865381034077,1671.6699564382484,CO2
2023-09-09T12:00:00Z,LF,4,1905.8983333333333,2076.5545415551146,1671.6699564382484,CO2
2023-09-09T13:00:00Z,LF,4,1894.65,2078.9150770439555,1671.6699564382484,CO2
2023-09-09T14:00:00Z,LF,4,1864.746666666667,2081.2678675381944,1671.6699564382484,CO2
2023-09-09T15:00:00Z,LF,4,1830.1783333333333,2083.6126360060944,1671.6699564382484,CO2
2023-09-09T16:00:00Z,LF,4,1812.3466666666664,2085.949105415921,1671.6699564382484,CO2
2023-09-09T17:00:00Z,LF,4,1784.0883333333334,2088.276998735939,1671.6699564382484,CO2
2023-09-09T18:00:00Z,LF,4,1784.0883333333334,2090.613710631098,1671.6699564382484,CO2
2023-09-09T19:00:00Z,LF,4,1795.885,2092.97648027078,1671.6699564382484,CO2
2023-09-09T20:00:00Z,LF,4,1815.638333333333,2095.364797379896,1671.6699564382484,CO2
2023-09-09T21:00:00Z,LF,4,1834.2933333333333,2097.7781516833547,1671.6699564382484,CO2
2023-09-09T22:00:00Z,LF,4,1852.675,2100.216032906068,1671.6699564382484,CO2
2023-09-09T23:00:00Z,LF,4,1866.118333333333,2102.6779307729453,1671.6699564382484,CO2
2023-09-10T00:00:00Z,LF,4,1862.5516666666665,2105.163335008897,1671.6699564382484,CO2
2023-09-10T01:00:00Z,LF,4,1872.4283333333333,2107.671735338832,1671.6699564382484,CO2
2023-09-10T02:00:00Z,LF,4,1866.1816666666664,2110.2026214876632,1671.6699564382484,CO2
2023-09-10T03:00:00Z,LF,4,1862.5516666666665,2112.7554831802995,1671.6699564382484,CO2
2023-09-10T04:00:00Z,LF,4,1882.5783333333331,2115.329810141651,1671.6699564382484,CO2
2023-09-10T05:00:00Z,LF,4,1882.5783333333331,2117.925092096628,1671.6699564382484,CO2
2023-09-10T06:00:00Z,LF,4,1888.3916666666669,2120.540818770141,1671.6699564382484,CO2
2023-09-10T07:00:00Z,LF,4,1890.5766666666664,2123.1764798870995,1671.6699564382484,CO2
2023-09-10T08:00:00Z,LF,4,1894.3766666666668,2125.831565172415,1671.6699564382484,CO2
2023-09-10T09:00:00Z,LF,4,1903.155,2128.5055643509972,1671.6699564382484,CO2
2023-09-10T10:00:00Z,LF,4,1896.5716666666667,2131.1979671477566,1671.6699564382484,CO2
2023-09-10T11:00:00Z,LF,4,1892.455,2133.908263287602,1671.6699564382484,CO2
2023-09-10T12:00:00Z,LF,4,1896.5716666666667,2136.6359424954467,1671.6699564382484,CO2
2023-09-10T13:00:00Z,LF,4,1892.73,2139.380494496197,1671.6699564382484,CO2
2023-09-10T14:00:00Z,LF,4,1858.71,2142.141409014767,1671.6699564382484,CO2
2023-09-10T15:00:00Z,LF,4,1824.4166666666667,2144.9181757760634,1671.6699564382484,CO2
2023-09-10T16:00:00Z,LF,4,1804.115,2147.710284505,1671.6699564382484,CO2
2023-09-10T17:00:00Z,LF,4,1779.6983333333335,2150.5172249264842,1671.6699564382484,CO2
2023-09-10T18:00:00Z,LF,4,1767.6266666666668,2153.3384867654286,1671.6699564382484,CO2
2023-09-10T19:00:00Z,LF,4,1775.8583333333331,2156.173559746741,1671.6699564382484,CO2
2023-09-10T20:00:00Z,LF,4,1788.2033333333331,2159.021933595333,1671.6699564382484,CO2
2023-09-10T21:00:00Z,LF,4,1804.115,2161.883098036115,1671.6699564382484,CO2
2023-09-10T22:00:00Z,LF,4,1812.3466666666664,2164.756542793997,1671.6699564382484,CO2
2023-09-10T23:00:00Z,LF,4,1832.3733333333332,2167.6417575938895,1671.6699564382484,CO2
2023-09-11T00:00:00Z,LF,4,1850.2066666666667,2170.538232160702,1671.6699564382484,CO2
2023-09-11T01:00:00Z,LF,4,1862.8266666666664,2173.4454562193455,1671.6699564382484,CO2
2023-09-11T02:00:00Z,LF,4,1872.7033333333331,2176.3629194947302,1671.6699564382484,CO2
2023-09-11T03:00:00Z,LF,4,1874.3483333333336,2179.290111711766,1671.6699564382484,CO2
2023-09-11T04:00:00Z,LF,4,1882.5783333333331,2182.2265225953633,1671.6699564382484,CO2
2023-09-11T05:00:00Z,LF,4,1892.455,2185.1716418704323,1671.6699564382484,CO2
2023-09-11T06:00:00Z,LF,4,1890.81,2188.124959261884,1671.6699564382484,CO2
2023-09-11T07:00:00Z,LF,4,1905.075,2191.085964494627,1671.6699564382484,CO2
2023-09-11T08:00:00Z,LF,4,1896.5716666666667,2194.054147293573,1671.6699564382484,CO2
2023-09-11T09:00:00Z,LF,4,1918.7933333333333,2197.0289973836316,1671.6699564382484,CO2
2023-09-11T10:00:00Z,LF,4,1898.765,2200.0100044897135,1671.6699564382484,CO2
2023-09-11T11:00:00Z,LF,4,1904.8016666666665,2202.9966583367286,1671.6699564382484,CO2
