Date,ID,flood,conc,loess,base,variable
2023-03-13,ID,2,19.669904698902737,20.54268735861274,12.460056790314344,ER
2023-03-14,ID,2,19.13675141644257,20.373020398415317,12.460056790314344,ER
2023-03-15,ID,2,18.451259993228454,20.155311409682824,12.460056790314344,ER
2023-03-16,ID,2,18.020009980578177,20.064925808905546,12.460056790314344,ER
2023-03-17,ID,2,19.60747041402057,20.006742211543926,12.460056790314344,ER
2023-03-19,ID,2,17.67954575592791,19.58889899030044,12.460056790314344,ER
2023-03-20,ID,2,18.571043165790645,19.38791466630663,12.460056790314344,ER
2023-03-21,ID,2,17.32063477413388,19.298005399990153,12.460056790314344,ER
2023-03-22,ID,2,21.247763041941713,19.311974619557226,12.460056790314344,ER
2023-03-23,ID,2,21.393155129284533,19.356664367835258,12.460056790314344,ER
2023-03-24,ID,2,20.42782832823793,19.41247021670006,12.460056790314344,ER
2023-03-25,ID,2,19.774557751735692,19.459787738027423,12.460056790314344,ER
2023-03-26,ID,2,20.47940278570199,19.566778736613,12.460056790314344,ER
2023-03-27,ID,2,20.372260305196953,19.757321679113215,12.460056790314344,ER
2023-03-28,ID,2,20.295992104882693,19.945387130195062,12.460056790314344,ER
2023-03-29,ID,2,18.55904724455691,20.044945654525527,12.460056790314344,ER
2023-03-30,ID,2,18.499465257902003,20.086458847583952,12.460056790314344,ER
2023-03-31,ID,2,17.653776161851003,20.139279904215215,12.460056790314344,ER
2023-04-01,ID,2,18.07299035563491,20.175716788134597,12.460056790314344,ER
2023-04-02,ID,2,19.23201725839569,20.168077463057386,12.460056790314344,ER
2023-04-03,ID,2,22.95431543142312,20.11509374168179,12.460056790314344,ER
2023-04-04,ID,2,22.163925446878444,20.037852022958166,12.460056790314344,ER
2023-04-05,ID,2,21.06752357024071,19.942192149980034,12.460056790314344,ER
2023-04-06,ID,2,21.17644321722586,19.8339539658409,12.460056790314344,ER
2023-04-07,ID,2,22.41069649867272,19.718977313634284,12.460056790314344,ER
2023-04-08,ID,2,18.847078296507025,19.595597451970796,12.460056790314344,ER
2023-04-09,ID,2,18.43077221128076,19.457934005524415,12.460056790314344,ER
2023-04-10,ID,2,18.450765876794375,19.30550336648372,12.460056790314344,ER
2023-04-11,ID,2,18.17265766181618,19.13782192703727,12.460056790314344,ER
2023-04-12,ID,2,18.51757749047565,18.9179299333716,12.460056790314344,ER
2023-04-13,ID,2,17.32830439398252,18.638382819369095,12.460056790314344,ER
2023-04-14,ID,2,18.053757106226858,18.342969758762106,12.460056790314344,ER
2023-04-15,ID,2,17.723517908875014,18.07547992528298,12.460056790314344,ER
2023-04-16,ID,2,18.121895489067125,17.80771610224245,12.460056790314344,ER
2023-04-17,ID,2,18.957276784113528,17.50495493400949,12.460056790314344,ER
2023-04-18,ID,2,16.451051726770302,17.20119638590383,12.460056790314344,ER
2023-04-19,ID,2,16.64906017867768,16.930440423245187,12.460056790314344,ER
2023-04-20,ID,2,17.952175165683435,16.698141509281015,12.460056790314344,ER
2023-04-21,ID,2,16.39007203937252,16.480572528516984,12.460056790314344,ER
2023-04-22,ID,2,17.500253617577396,16.26796107816015,12.460056790314344,ER
2023-04-23,ID,2,16.736960844052078,16.050534755417548,12.460056790314344,ER
2023-04-24,ID,2,15.60870870686182,15.798966320726242,12.460056790314344,ER
2023-04-25,ID,2,14.18256744112455,15.515059070906338,12.460056790314344,ER
2023-04-26,ID,2,15.424303454984706,15.23573640773946,12.460056790314344,ER
2023-04-27,ID,2,14.39845674667901,14.997921733007223,12.460056790314344,ER
2023-04-28,ID,2,13.985915309327678,14.752429704247755,12.460056790314344,ER
2023-07-02,ID,3,11.991636921560078,15.414766076973981,12.840299731693111,ER
2023-07-03,ID,3,12.1366241650633,15.51922474939083,12.840299731693111,ER
2023-07-04,ID,3,12.889023687227484,15.62028519383969,12.840299731693111,ER
2023-07-05,ID,3,14.147243211485378,15.71433620024704,12.840299731693111,ER
2023-07-06,ID,3,15.629383120220744,15.813661384714553,12.840299731693111,ER
2023-07-07,ID,3,16.095814605344092,15.929858083590052,12.840299731693111,ER
2023-07-08,ID,3,17.474981336860324,16.058285667169237,12.840299731693111,ER
2023-07-09,ID,3,16.60266849130867,16.194303505747815,12.840299731693111,ER
2023-07-11,ID,3,17.36236004934181,16.470547429085954,12.840299731693111,ER
2023-07-12,ID,3,18.405020812147047,16.60149225443693,12.840299731693111,ER
2023-07-13,ID,3,18.887902459379067,16.721464815970112,12.840299731693111,ER
2023-07-14,ID,3,16.574886999173387,16.825824483981208,12.840299731693111,ER
2023-07-15,ID,3,17.3220069428352,16.929452349592307,12.840299731693111,ER
2023-07-16,ID,3,19.274411846691507,17.046222826766815,12.840299731693111,ER
2023-07-17,ID,3,17.73246050305289,17.169985270062444,12.840299731693111,ER
2023-07-18,ID,3,18.763250718314787,17.294589034036893,12.840299731693111,ER
2023-07-19,ID,3,19.52210711178633,17.41388347324785,12.840299731693111,ER
2023-07-20,ID,3,19.359266541184088,17.52171794225303,12.840299731693111,ER
2023-07-21,ID,3,18.729170834738476,17.61194179561012,12.840299731693111,ER
2023-07-22,ID,3,19.580784877102683,17.684916970314625,12.840299731693111,ER
2023-07-23,ID,3,14.90402956153187,17.746610421093,12.840299731693111,ER
2023-07-24,ID,3,16.828540712051428,17.79927902909936,12.840299731693111,ER
2023-07-25,ID,3,17.558702517373177,17.845179675487834,12.840299731693111,ER
2023-07-26,ID,3,18.404708343635015,17.886569241412552,12.840299731693111,ER
2023-07-27,ID,3,17.203039774139043,17.925704608027633,12.840299731693111,ER
2023-07-28,ID,3,17.904266468574345,17.964842656487207,12.840299731693111,ER
2023-07-29,ID,3,17.008630357691946,18.006240267945394,12.840299731693111,ER
2023-07-30,ID,3,16.586511097346648,18.031816990266947,12.840299731693111,ER
2023-07-31,ID,3,16.103249061512134,18.028610070631835,12.840299731693111,ER
2023-08-01,ID,3,16.071055643626345,18.006552939167015,12.840299731693111,ER
2023-08-02,ID,3,18.199886121860093,17.975579025999455,12.840299731693111,ER
2023-08-03,ID,3,19.444361144865653,17.945621761256106,12.840299731693111,ER
2023-08-04,ID,3,16.547295387706185,17.926614575063933,12.840299731693111,ER
2023-08-05,ID,3,16.351293440090025,17.928490897549892,12.840299731693111,ER
2023-08-06,ID,3,17.73697631168304,17.94556910700733,12.840299731693111,ER
2023-08-07,ID,3,18.495604630640862,17.96497789669459,12.840299731693111,ER
2023-08-08,ID,3,17.834704608776388,17.985866169186153,12.840299731693111,ER
2023-08-09,ID,3,18.196291733705948,18.00738282705649,12.840299731693111,ER
2023-08-10,ID,3,18.332103512981277,18.028676772880075,12.840299731693111,ER
2023-08-11,ID,3,18.148534279036863,18.048896909231384,12.840299731693111,ER
2023-08-12,ID,3,19.76497276945655,18.067192138684884,12.840299731693111,ER
2023-08-13,ID,3,20.051069238932826,18.082711363815054,12.840299731693111,ER
2023-08-14,ID,3,21.340831583054012,18.094223013372584,12.840299731693111,ER
2023-08-15,ID,3,16.65300007021067,18.102143847611686,12.840299731693111,ER
2023-08-16,ID,3,16.458726428493176,18.108095266362135,12.840299731693111,ER
2023-08-17,ID,3,16.201501068574792,18.11369866945371,12.840299731693111,ER
2023-08-18,ID,3,18.57882325366382,18.12057545671618,12.840299731693111,ER
2023-08-19,ID,3,17.942791268859352,18.130347027979308,12.840299731693111,ER
2023-08-20,ID,3,19.05733867142739,18.144634783072874,12.840299731693111,ER
2023-08-21,ID,3,19.180529154127655,18.161707005720665,12.840299731693111,ER
2023-08-22,ID,3,19.658216801355728,18.1787944854925,12.840299731693111,ER
2023-08-23,ID,3,18.815611302114977,18.195962380987215,12.840299731693111,ER
2023-08-24,ID,3,17.736051841896725,18.213275850803615,12.840299731693111,ER
2023-08-25,ID,3,18.914028098323364,18.23080005354055,12.840299731693111,ER
2023-08-26,ID,3,18.87705988148291,18.248600147796825,12.840299731693111,ER
2023-08-27,ID,3,17.99259456613171,18.26674129217128,12.840299731693111,ER
2023-08-28,ID,3,17.251849739593617,18.285288645262728,12.840299731693111,ER
2023-08-29,ID,3,17.990517377335514,18.309999743422537,12.840299731693111,ER
2023-08-30,ID,3,15.623891214726555,18.343325466855593,12.840299731693111,ER
2023-08-31,ID,3,17.817054011577426,18.38037098994104,12.840299731693111,ER
2023-09-01,ID,3,17.52051119659422,18.416241487058013,12.840299731693111,ER
2023-09-02,ID,3,18.06367850700046,18.44604213258565,12.840299731693111,ER
2023-09-03,ID,3,18.190193504671996,18.46487810090309,12.840299731693111,ER
2023-09-04,ID,3,17.952207061715228,18.467854566389462,12.840299731693111,ER
2023-09-05,ID,3,18.89610447311729,18.465827490854075,12.840299731693111,ER
2023-09-06,ID,3,18.913084181247587,18.470378705122883,12.840299731693111,ER
2023-09-07,ID,3,18.65745649916375,18.477702187100025,12.840299731693111,ER
2023-09-08,ID,3,17.604497370667364,18.48399191468962,12.840299731693111,ER
2023-09-09,ID,3,16.53876159839645,18.48544186579581,12.840299731693111,ER
2023-09-10,ID,3,18.873482913603805,18.478246018322725,12.840299731693111,ER
2023-09-11,ID,3,18.30755446629774,18.458598350174487,12.840299731693111,ER
2023-09-12,ID,3,19.04545289355371,18.42269283925524,12.840299731693111,ER
2023-09-13,ID,3,18.877896891548257,18.380218484483876,12.840299731693111,ER
2023-09-14,ID,3,19.545931277979804,18.341373596020816,12.840299731693111,ER
2023-09-15,ID,3,18.71519284541045,18.3031161186325,12.840299731693111,ER
2023-09-16,ID,3,19.54273425856292,18.26240399708535,12.840299731693111,ER
2023-09-17,ID,3,18.75243280656969,18.216195176145792,12.840299731693111,ER
2023-09-18,ID,3,18.838644493190703,18.161447600580264,12.840299731693111,ER
2023-09-19,ID,3,20.873056075027417,18.09511921515518,12.840299731693111,ER
2023-10-02,ID,3,17.28926993035339,16.28935852636373,12.840299731693111,ER
2023-10-03,ID,3,15.394568727852976,16.131979252276945,12.840299731693111,ER
2023-10-04,ID,3,16.28307307470711,15.979974518347749,12.840299731693111,ER
2023-10-05,ID,3,15.871367312908728,15.834947078485317,12.840299731693111,ER
2023-10-06,ID,3,16.107721825234577,15.698499686598831,12.840299731693111,ER
2023-10-07,ID,3,15.95657014572964,15.572235096597472,12.840299731693111,ER
2023-10-08,ID,3,14.780190105811776,15.457756062390423,12.840299731693111,ER
2023-10-09,ID,3,13.313174420531462,15.356665337886861,12.840299731693111,ER
2023-12-07,ID,4,12.458252772524588,13.334734175653287,11.067746134427097,ER
2023-12-08,ID,4,14.168066251805708,13.578497635232253,11.067746134427097,ER
2023-12-09,ID,4,15.114057643418494,13.793520799078125,11.067746134427097,ER
2023-12-10,ID,4,15.656670285952266,13.980712306766183,11.067746134427097,ER
2023-12-11,ID,4,13.935552458707113,14.139651987083795,11.067746134427097,ER
2023-12-12,ID,4,13.3999239738845,14.269516022695637,11.067746134427097,ER
2023-12-13,ID,4,14.638502705114451,14.37296709432289,11.067746134427097,ER
2023-12-14,ID,4,13.449613930208484,14.40218685902489,11.067746134427097,ER
2024-01-14,ID,4,1.0991039666270606,1.2187698944369894,11.067746134427097,ER
2024-01-15,ID,4,0.7269411570944075,1.7955396519265268,11.067746134427097,ER
2024-01-16,ID,4,4.219246861106982,2.2965038103028617,11.067746134427097,ER
2024-01-17,ID,4,0.4193071072586389,2.7179514113982752,11.067746134427097,ER
2024-01-18,ID,4,5.768086566386705,3.0561714970450504,11.067746134427097,ER
2024-01-19,ID,4,1.649657259149172,3.287983437028753,11.067746134427097,ER
2024-01-20,ID,4,3.276168812348961,3.411846985073999,11.067746134427097,ER
2024-01-23,ID,4,6.666837292694188,3.4232434549876203,11.067746134427097,ER
2024-01-24,ID,4,2.5979287908545525,3.240843101403008,11.067746134427097,ER
2024-01-25,ID,4,7.4726033236479505,3.0106909066692182,11.067746134427097,ER
2024-01-27,ID,4,0.29466413978409217,2.3233595910409313,11.067746134427097,ER
2024-01-28,ID,4,0.3253276864583642,1.8514811502526858,11.067746134427097,ER
2024-01-29,ID,4,0.20347376432075032,1.472709256944531,11.067746134427097,ER
2024-01-30,ID,4,0.774682844799822,1.3209802132135864,11.067746134427097,ER
2024-01-31,ID,4,1.5071519578204438,1.4588250618596295,11.067746134427097,ER
2024-02-01,ID,4,1.8667753142642476,1.785742005943403,11.067746134427097,ER
2024-02-02,ID,4,2.8826652780209026,2.1911180879534746,11.067746134427097,ER
2024-02-03,ID,4,3.4875451231856087,2.9116630467541116,11.067746134427097,ER
2024-02-04,ID,4,4.010542941014318,3.7456465548690137,11.067746134427097,ER
2024-02-05,ID,4,4.121563964028747,4.457523277957784,11.067746134427097,ER
2024-02-06,ID,4,5.0139479824652025,5.263709602982112,11.067746134427097,ER
2024-02-07,ID,4,5.46899977092171,6.073875054872836,11.067746134427097,ER
2024-02-08,ID,4,6.040435466515335,6.797689158560802,11.067746134427097,ER
2024-02-09,ID,4,8.276159424273077,7.552246409933468,11.067746134427097,ER
2024-02-10,ID,4,8.91138419147732,8.363788204452305,11.067746134427097,ER
2024-02-11,ID,4,9.048740405996766,9.005704416409177,11.067746134427097,ER
2024-02-12,ID,4,9.491710404254452,9.557816875308683,11.067746134427097,ER
2024-02-13,ID,4,10.691424463889303,9.999308768542331,11.067746134427097,ER
2024-02-14,ID,4,9.279302388412102,10.145109251069943,11.067746134427097,ER
2024-02-15,ID,4,10.006119563601656,10.12891895299232,11.067746134427097,ER
2024-02-16,ID,4,11.373463997050608,10.051326998143153,11.067746134427097,ER
2024-02-17,ID,4,10.572865183741245,9.82463552786621,11.067746134427097,ER
2024-02-19,ID,4,7.620713400445384,9.056209539897273,11.067746134427097,ER
2024-02-20,ID,4,8.122505389437661,8.58949306209576,11.067746134427097,ER
2024-02-21,ID,4,7.9852401118335425,7.972975533524246,11.067746134427097,ER
2024-02-22,ID,4,8.366066742655402,7.51095010456815,11.067746134427097,ER
2024-02-23,ID,4,7.441047105964167,7.0022573556309675,11.067746134427097,ER
2024-02-24,ID,4,7.607516242385822,6.589465502590874,11.067746134427097,ER
2024-02-25,ID,4,6.198825101858375,6.523054936437469,11.067746134427097,ER
2024-02-26,ID,4,6.006522929441506,6.551908679577862,11.067746134427097,ER
2024-02-27,ID,4,5.513927440098339,6.74351528273578,11.067746134427097,ER
2024-02-28,ID,4,6.544822461552709,7.165363296634947,11.067746134427097,ER
2024-02-29,ID,4,6.9219522361465895,8.048026916240078,11.067746134427097,ER
2024-03-01,ID,4,7.883797057701216,9.266268736672266,11.067746134427097,ER
2024-03-02,ID,4,10.564535539942776,10.353859908889799,11.067746134427097,ER
2024-03-03,ID,4,12.7583437641854,11.764705905284293,11.067746134427097,ER
2024-03-04,ID,4,13.656303431726537,13.133478158904682,11.067746134427097,ER
2024-03-05,ID,4,14.128111148424187,13.988401684066307,11.067746134427097,ER
2024-03-06,ID,4,16.068069856064614,14.843119835929777,11.067746134427097,ER
2024-03-07,ID,4,16.185704414222617,15.480680217707285,11.067746134427097,ER
2024-03-08,ID,4,15.467306735180513,15.684130432611013,11.067746134427097,ER
2024-03-09,ID,4,16.57845201694956,15.444974764469688,11.067746134427097,ER
2024-03-10,ID,4,15.936640357101275,14.923505722092603,11.067746134427097,ER
2024-03-11,ID,4,12.789521674498452,14.155953246162827,11.067746134427097,ER
2024-03-12,ID,4,12.384313773925788,13.141707311720962,11.067746134427097,ER
2022-09-11,IU,1,10.952510629262065,11.086728059554982,11.067746134427097,ER
2022-09-12,IU,1,11.83007475399276,11.131496096384023,11.067746134427097,ER
2022-09-13,IU,1,10.985341091544234,11.172486188613298,11.067746134427097,ER
2022-09-14,IU,1,10.955298182058888,11.201099461560455,11.067746134427097,ER
2022-09-15,IU,1,11.494392714096971,11.208737040543133,11.067746134427097,ER
2022-09-16,IU,1,11.9721756937104,11.192899070543291,11.067746134427097,ER
2022-09-17,IU,1,11.246407309485534,11.160234900800988,11.067746134427097,ER
2022-09-18,IU,1,11.10603930049016,11.115869463021033,11.067746134427097,ER
2022-09-19,IU,1,11.486680220106042,11.064927688908229,11.067746134427097,ER
2023-12-22,IU,3,11.806171391899982,11.096946455790679,11.067746134427097,ER
2023-12-23,IU,3,12.353363528523428,11.489034302660349,11.067746134427097,ER
2023-12-24,IU,3,12.54194926359762,11.800734384365473,11.067746134427097,ER
2023-12-25,IU,3,13.283572400961829,12.034196287879476,11.067746134427097,ER
2023-12-26,IU,3,12.21248472396768,12.249841465494208,11.067746134427097,ER
2023-12-27,IU,3,11.921050974591443,12.410403670564813,11.067746134427097,ER
2023-12-28,IU,3,12.263101845404185,12.448683921039793,11.067746134427097,ER
2023-12-29,IU,3,11.354822091035068,12.397199277594739,11.067746134427097,ER
2023-12-30,IU,3,11.991870517921727,12.368257557675435,11.067746134427097,ER
2023-12-31,IU,3,12.72872839831562,12.312463816743586,11.067746134427097,ER
2024-01-01,IU,3,12.730918060823742,12.185686403207852,11.067746134427097,ER
2024-01-02,IU,3,11.832226126767054,12.108128073934452,11.067746134427097,ER
2024-01-03,IU,3,13.28971816668406,12.098331944808752,11.067746134427097,ER
2024-01-04,IU,3,11.116691594886394,12.09280365608546,11.067746134427097,ER
2024-01-05,IU,3,12.667852333351757,12.088689751184809,11.067746134427097,ER
2024-01-06,IU,3,10.81073084075315,12.088039300048589,11.067746134427097,ER
2024-01-07,IU,3,10.950125549753412,12.091196187454253,11.067746134427097,ER
2024-01-08,IU,3,13.152395537805218,12.09274917907554,11.067746134427097,ER
2024-01-09,IU,3,12.992608052074027,12.09314520641887,11.067746134427097,ER
2024-01-10,IU,3,10.905102597650613,12.094934422089883,11.067746134427097,ER
2024-01-11,IU,3,12.995682868059838,12.095860423411153,11.067746134427097,ER
2024-01-12,IU,3,13.774823650467402,12.097139583332957,11.067746134427097,ER
2024-01-13,IU,3,9.843941176400609,12.102500264440403,11.067746134427097,ER
2024-01-14,IU,3,11.61732712438948,12.11345404850832,11.067746134427097,ER
2024-01-15,IU,3,14.349908786532906,12.131871729651788,11.067746134427097,ER
2024-01-16,IU,3,11.25890969242248,12.152409911973697,11.067746134427097,ER
2024-01-17,IU,3,10.44232141651443,12.165758892230581,11.067746134427097,ER
2024-01-18,IU,3,15.569868453832049,12.166129846451046,11.067746134427097,ER
2024-01-19,IU,3,9.92390434482714,12.15964159736003,11.067746134427097,ER
2024-01-20,IU,3,11.037612663132837,12.154845911758558,11.067746134427097,ER
2024-01-21,IU,3,11.312288620315734,12.160294556447656,11.067746134427097,ER
2024-01-22,IU,3,14.635069451262211,12.183682430410222,11.067746134427097,ER
2024-01-23,IU,3,13.171644839072952,12.217133810648779,11.067746134427097,ER
2024-01-24,IU,3,11.865174972812335,12.24584453099379,11.067746134427097,ER
2024-01-25,IU,3,12.81246224593278,12.296581041510713,11.067746134427097,ER
2024-01-26,IU,3,10.490862223906465,12.36805231587475,11.067746134427097,ER
2024-01-27,IU,3,12.481770018856622,12.40336797333099,11.067746134427097,ER
2024-01-28,IU,3,11.102152190495548,12.403878050472859,11.067746134427097,ER
2024-01-29,IU,3,13.262801023123345,12.398318163589822,11.067746134427097,ER
2024-01-30,IU,3,12.940403522838244,12.370876301471021,11.067746134427097,ER
2024-01-31,IU,3,12.346277038348976,12.31081865994194,11.067746134427097,ER
2024-02-01,IU,3,12.630367756359242,12.230912655874292,11.067746134427097,ER
2024-02-02,IU,3,12.94619833953938,12.150598109626575,11.067746134427097,ER
2024-02-03,IU,3,12.574779671818806,12.064880731111014,11.067746134427097,ER
2024-02-04,IU,3,10.880425946038196,11.964787224381993,11.067746134427097,ER
2024-02-05,IU,3,11.929834734261243,11.863788901011247,11.067746134427097,ER
2024-02-06,IU,3,11.230692628494094,11.720981538988687,11.067746134427097,ER
2024-02-07,IU,3,11.269966274806547,11.539247972978735,11.067746134427097,ER
2024-02-08,IU,3,11.62818966517828,11.397740099564896,11.067746134427097,ER
2024-02-09,IU,3,11.267336750107004,11.283435622347056,11.067746134427097,ER
2024-02-10,IU,3,10.645979595549347,11.157899796318034,11.067746134427097,ER
2024-02-11,IU,3,11.461267969855044,11.062165845150734,11.067746134427097,ER
2024-04-12,IU,4,12.11618875691794,13.419242431786675,11.067746134427097,ER
2024-04-13,IU,4,11.855829028006443,13.835954006475557,11.067746134427097,ER
2024-04-14,IU,4,11.568011052974326,14.139457517783148,11.067746134427097,ER
2024-04-15,IU,4,11.760776818912708,14.445610657913187,11.067746134427097,ER
2024-04-16,IU,4,15.63387473883236,14.881798890701894,11.067746134427097,ER
2024-04-17,IU,4,16.144894492231295,15.348305572410988,11.067746134427097,ER
2024-04-18,IU,4,16.27330138242543,15.745414059302185,11.067746134427097,ER
2024-04-19,IU,4,16.54632297725062,15.9734077076372,11.067746134427097,ER
2024-04-20,IU,4,16.797172233575846,16.09299901299708,11.067746134427097,ER
2024-04-21,IU,4,19.0522446509095,16.215543105457378,11.067746134427097,ER
2024-04-22,IU,4,16.217582898268205,16.317287293021604,11.067746134427097,ER
2024-04-23,IU,4,18.407089147289923,16.37447888369325,11.067746134427097,ER
2024-04-24,IU,4,19.8592720787372,16.363365185475814,11.067746134427097,ER
2024-04-25,IU,4,20.048755981185973,16.213262071339795,11.067746134427097,ER
2024-04-26,IU,4,17.632105784055202,15.920751768498878,11.067746134427097,ER
2024-04-27,IU,4,15.893838206563046,15.562981116321364,11.067746134427097,ER
2024-04-28,IU,4,13.516121240770705,15.217096954175545,11.067746134427097,ER
2024-04-29,IU,4,13.522977637024637,14.960246121429716,11.067746134427097,ER
2024-04-30,IU,4,12.69683748616062,14.645260117922946,11.067746134427097,ER
2024-05-01,IU,4,13.198332239710354,14.172584773229483,11.067746134427097,ER
2024-05-02,IU,4,13.936104118013684,13.690788421320383,11.067746134427097,ER
2024-05-03,IU,4,8.05298385100222,13.348439396166704,11.067746134427097,ER
2024-05-04,IU,4,15.781453249728717,13.113966371084295,11.067746134427097,ER
2022-07-26,LF,1,10.020187526883356,8.861724928964362,6.581902422900127,ER
2022-07-27,LF,1,11.891165800584773,10.207096006947724,6.581902422900127,ER
2022-07-28,LF,1,13.307996197854992,10.865072701233991,6.581902422900127,ER
2022-07-29,LF,1,12.691050352884444,11.404549069390614,6.581902422900127,ER
2022-07-30,LF,1,12.696388025388115,11.535336967811213,6.581902422900127,ER
2022-07-31,LF,1,13.47295175575084,11.30467777705632,6.581902422900127,ER
2022-08-01,LF,1,12.890093669896505,10.78437606918124,6.581902422900127,ER
2022-08-02,LF,1,11.429290752197376,9.89722800091003,6.581902422900127,ER
2022-08-03,LF,1,9.205435937768854,8.713438585048058,6.581902422900127,ER
2022-08-04,LF,1,6.9801981438339675,7.20077774935312,6.581902422900127,ER
2022-08-05,LF,1,3.345754698470039,6.699383709858123,6.581902422900127,ER
2022-08-06,LF,1,1.9242620065425056,6.475489145752212,6.581902422900127,ER
2022-08-25,LF,1,1.8006636027794418,0.7294629295217385,6.581902422900127,ER
2022-08-26,LF,1,2.290024912175791,1.8179745079138407,6.581902422900127,ER
2022-08-27,LF,1,2.3548275082921624,3.0998444589667242,6.581902422900127,ER
2022-08-28,LF,1,3.821981363364697,5.068445287682997,6.581902422900127,ER
2022-08-29,LF,1,4.204843821616752,7.027358396195927,6.581902422900127,ER
2022-08-30,LF,1,6.816913750817063,8.658187890001528,6.581902422900127,ER
2022-08-31,LF,1,8.526078529334924,10.484241459866585,6.581902422900127,ER
2022-09-01,LF,1,14.58158232258174,11.991139968190126,6.581902422900127,ER
2022-09-02,LF,1,15.895625072968716,13.970082964892853,6.581902422900127,ER
2022-09-03,LF,1,16.27319611154489,16.091185078039558,6.581902422900127,ER
2022-09-04,LF,1,17.6584499520441,17.777883836410002,6.581902422900127,ER
2022-09-05,LF,1,20.520010902239452,19.616844230704295,6.581902422900127,ER
2022-09-06,LF,1,22.953130875706417,21.15690093341811,6.581902422900127,ER
2022-09-24,LF,1,25.155287884793953,20.118651281739208,6.581902422900127,ER
2022-09-25,LF,1,24.12605059486252,19.023824822660917,6.581902422900127,ER
2022-09-26,LF,1,24.684494509444686,17.779878779066916,6.581902422900127,ER
2022-09-27,LF,1,25.790019364025017,16.368340431519506,6.581902422900127,ER
2022-09-29,LF,1,4.617074730373305,13.381553588311238,6.581902422900127,ER
2022-09-30,LF,1,5.747874594031117,11.71878882984286,6.581902422900127,ER
2022-10-01,LF,1,8.778741521995691,9.880073360478432,6.581902422900127,ER
2022-10-02,LF,1,7.375090133553218,8.200185049163277,6.581902422900127,ER
2022-10-03,LF,1,3.3258259645430632,6.846147483700395,6.581902422900127,ER
2023-02-08,LF,2,3.2047947762177893,6.489328862196288,4.943505152417595,ER
2023-02-09,LF,2,9.56356150244668,7.274211175082783,4.943505152417595,ER
2023-02-10,LF,2,11.4115625768641,8.112142186963208,4.943505152417595,ER
2023-02-11,LF,2,11.58195002906588,9.046764685438685,4.943505152417595,ER
2023-02-12,LF,2,12.723668838213351,10.26421066639796,4.943505152417595,ER
2023-02-14,LF,2,9.258362472535056,13.133801128378092,4.943505152417595,ER
2023-02-15,LF,2,11.525818086768307,14.677606927883636,4.943505152417595,ER
2023-02-16,LF,2,18.542169757659774,16.29063552841781,4.943505152417595,ER
2023-02-17,LF,2,24.527665035567217,17.723882284699435,4.943505152417595,ER
2023-02-18,LF,2,12.68763337898381,19.19464493118864,4.943505152417595,ER
2023-02-19,LF,2,14.508077569135654,20.949971278756834,4.943505152417595,ER
2023-02-20,LF,2,26.407553147959277,22.69025736488782,4.943505152417595,ER
2023-02-21,LF,2,29.158666010787428,24.51300591507466,4.943505152417595,ER
2023-02-25,LF,2,31.883393765883376,31.97760738126909,4.943505152417595,ER
2023-02-27,LF,2,33.54089254792443,33.228568632134646,4.943505152417595,ER
2023-03-02,LF,2,33.880213626276614,32.99705894372078,4.943505152417595,ER
2023-03-03,LF,2,33.188092482694444,32.10405246816989,4.943505152417595,ER
2023-03-05,LF,2,31.209645827116976,29.447469203090776,4.943505152417595,ER
2023-03-06,LF,2,26.813818391853893,27.755508904270755,4.943505152417595,ER
2023-03-07,LF,2,27.033862280035745,25.94619688003791,4.943505152417595,ER
2023-03-08,LF,2,25.98367385496005,24.054276003609754,4.943505152417595,ER
2023-03-09,LF,2,17.07427117452327,22.039565350336428,4.943505152417595,ER
2023-03-10,LF,2,20.10141984973051,20.07227793868237,4.943505152417595,ER
2023-03-11,LF,2,20.703182808969625,18.179567895977698,4.943505152417595,ER
2023-03-12,LF,2,16.264922911312528,16.499988723451192,4.943505152417595,ER
2023-03-13,LF,2,21.05108604537823,14.951508268802858,4.943505152417595,ER
2023-03-14,LF,2,9.222179206664348,13.631788541750698,4.943505152417595,ER
2023-03-15,LF,2,7.179158046860622,12.519449073717986,4.943505152417595,ER
2023-03-16,LF,2,10.564615103163504,11.55741249698138,4.943505152417595,ER
2023-03-18,LF,2,22.629418445091197,10.31355002655966,4.943505152417595,ER
2023-03-19,LF,2,2.5711745397373713,10.921862462390665,4.943505152417595,ER
2023-03-21,LF,2,10.01463190080539,13.24229184253361,4.943505152417595,ER
2023-03-23,LF,2,14.269772333792885,15.803399986208884,4.943505152417595,ER
2023-03-24,LF,2,15.997987997597004,16.585047303204952,4.943505152417595,ER
2023-03-25,LF,2,21.31182003659476,16.659172255149503,4.943505152417595,ER
2023-03-26,LF,2,23.46703794067725,16.598701439034244,4.943505152417595,ER
2023-03-27,LF,2,18.910898097120032,16.341593310547434,4.943505152417595,ER
2023-03-28,LF,2,16.50262881107043,16.017047175617734,4.943505152417595,ER
2023-03-30,LF,2,7.35744518764509,14.762035842886847,4.943505152417595,ER
2023-03-31,LF,2,8.041454669663734,14.068265591272244,4.943505152417595,ER
2023-04-01,LF,2,16.77101445987875,13.373849966867912,4.943505152417595,ER
2023-04-06,LF,2,9.246535145272292,8.98647234285256,4.943505152417595,ER
2023-04-08,LF,2,11.883394129155231,8.358807690581772,4.943505152417595,ER
