Date,ID,flood,conc,loess,base,variable
2023-09-30,IU,2,3.8112905681944818,3.6189286841546844,8.155807067530874,GPP
2023-10-01,IU,2,3.634498006915134,3.599402974459229,8.155807067530874,GPP
2023-10-02,IU,2,3.7047272936809974,3.578812334354583,8.155807067530874,GPP
2023-10-03,IU,2,3.792418321302144,3.5575568067728924,8.155807067530874,GPP
2023-10-04,IU,2,3.646698352924488,3.5360364346463076,8.155807067530874,GPP
2023-10-05,IU,2,3.627628418457084,3.5146512609069744,8.155807067530874,GPP
2023-10-06,IU,2,3.7465705317040303,3.493801328487042,8.155807067530874,GPP
2023-10-07,IU,2,3.6695006388667206,3.473886680318658,8.155807067530874,GPP
2023-10-08,IU,2,3.7260150585077674,3.45530735933397,8.155807067530874,GPP
2023-10-09,IU,2,3.3924199389430574,3.437036309006623,8.155807067530874,GPP
2023-10-10,IU,2,3.5090660596233936,3.417943198515441,8.155807067530874,GPP
2023-10-11,IU,2,3.099998460064556,3.39827315935034,8.155807067530874,GPP
2023-10-12,IU,2,2.2924155138505364,3.3782713230012384,8.155807067530874,GPP
2023-10-13,IU,2,3.5564854908249717,3.358182820958052,8.155807067530874,GPP
2023-10-14,IU,2,3.462890752321221,3.3382527847106966,8.155807067530874,GPP
2023-10-15,IU,2,3.4063654773005054,3.3187263457490914,8.155807067530874,GPP
2023-10-16,IU,2,3.302618394860942,3.2998486355631513,8.155807067530874,GPP
2023-10-17,IU,2,3.2598073142676056,3.281864785642794,8.155807067530874,GPP
2023-10-18,IU,2,3.116440443545113,3.264216663182512,8.155807067530874,GPP
2023-10-19,IU,2,2.926449397382643,3.246285650101592,8.155807067530874,GPP
2023-10-20,IU,2,3.1180889498683104,3.228226149977142,8.155807067530874,GPP
2023-10-21,IU,2,3.282707764181215,3.210192566386267,8.155807067530874,GPP
2023-10-22,IU,2,3.307758330287707,3.1923393029060767,8.155807067530874,GPP
2023-10-23,IU,2,3.071918412638117,3.1748207631136762,8.155807067530874,GPP
2023-10-24,IU,2,3.0352040510065783,3.157791350586174,8.155807067530874,GPP
2023-10-25,IU,2,3.1518024159383677,3.1414054689006763,8.155807067530874,GPP
2023-10-26,IU,2,2.9698452834339912,3.1253731515508925,8.155807067530874,GPP
2023-10-27,IU,2,3.0877473431806446,3.109349089662941,8.155807067530874,GPP
2023-10-28,IU,2,3.013516628906432,3.093404673262545,8.155807067530874,GPP
2023-10-29,IU,2,3.228662174623711,3.077611292375427,8.155807067530874,GPP
2023-10-30,IU,2,3.115703668179438,3.062040337027309,8.155807067530874,GPP
2023-10-31,IU,2,3.1131842874785973,3.0467631972439135,8.155807067530874,GPP
2023-11-01,IU,2,3.2360361497286982,3.0318512630509638,8.155807067530874,GPP
2023-11-02,IU,2,3.028476307849991,3.017375924474182,8.155807067530874,GPP
2023-11-03,IU,2,2.982194474895365,3.00340857153929,8.155807067530874,GPP
2023-11-04,IU,2,3.2050988815811174,2.989840233027838,8.155807067530874,GPP
2023-11-05,IU,2,3.044432230981821,2.9765189446411404,8.155807067530874,GPP
2023-11-06,IU,2,2.994208260791419,2.963451606784567,8.155807067530874,GPP
2023-11-07,IU,2,2.9997345784234595,2.95064511986349,8.155807067530874,GPP
2023-11-08,IU,2,3.0183158645027803,2.9381063842832806,8.155807067530874,GPP
2023-11-09,IU,2,3.1165395054026144,2.9258423004493075,8.155807067530874,GPP
2023-11-10,IU,2,2.8802999786592873,2.9138597687669434,8.155807067530874,GPP
2023-11-11,IU,2,2.896217723030849,2.902165689641559,8.155807067530874,GPP
2023-11-12,IU,2,2.8738604953850215,2.890766963478525,8.155807067530874,GPP
2023-11-13,IU,2,2.7259451847082476,2.879661035688031,8.155807067530874,GPP
2023-11-14,IU,2,2.885483786058519,2.868837519743792,8.155807067530874,GPP
2023-11-15,IU,2,2.5700064689966604,2.8582915681464676,8.155807067530874,GPP
2023-11-16,IU,2,2.6309127891284523,2.8480183333967166,8.155807067530874,GPP
2023-11-17,IU,2,2.7019058812878973,2.8380129679951986,8.155807067530874,GPP
2023-11-18,IU,2,2.950515178974128,2.8282706244425726,8.155807067530874,GPP
2023-11-19,IU,2,2.9056619810425635,2.8187864552394983,8.155807067530874,GPP
2023-11-20,IU,2,3.0343163065857865,2.809555612886635,8.155807067530874,GPP
2023-11-21,IU,2,2.9456516921328832,2.800573249884641,8.155807067530874,GPP
2023-11-22,IU,2,2.565027796145093,2.791837455645675,8.155807067530874,GPP
2023-11-23,IU,2,2.9150229172295363,2.7833514019204673,8.155807067530874,GPP
2023-11-24,IU,2,2.452143693935241,2.775117864717534,8.155807067530874,GPP
2023-11-25,IU,2,2.787512248362332,2.767139620045391,8.155807067530874,GPP
2023-11-26,IU,2,2.541213775085562,2.759419443912554,8.155807067530874,GPP
2023-11-27,IU,2,2.897824462896655,2.75196011232754,8.155807067530874,GPP
2023-11-28,IU,2,2.890698838831332,2.7447644012988666,8.155807067530874,GPP
2023-11-29,IU,2,2.8020013705126954,2.737835086835047,8.155807067530874,GPP
2023-11-30,IU,3,2.920727148137931,2.7806733486859994,8.155807067530874,GPP
2023-12-01,IU,3,2.840343358879735,2.7878463382306466,8.155807067530874,GPP
2023-12-02,IU,3,2.605417172902815,2.794178825769951,8.155807067530874,GPP
2023-12-03,IU,3,2.727988429479006,2.7994368657355606,8.155807067530874,GPP
2023-12-04,IU,3,2.6756097208612117,2.80345996984888,8.155807067530874,GPP
2023-12-05,IU,3,2.938445733609353,2.806481414451216,8.155807067530874,GPP
2023-12-06,IU,3,2.745400372625061,2.808857900904069,8.155807067530874,GPP
2023-12-07,IU,3,2.76694368515003,2.810508432357738,8.155807067530874,GPP
2023-12-08,IU,3,2.9443205922447793,2.811323708072856,8.155807067530874,GPP
2023-12-09,IU,3,2.717529574835144,2.811617973576423,8.155807067530874,GPP
2023-12-10,IU,3,3.008377678869018,2.8125428161560997,8.155807067530874,GPP
2023-12-11,IU,3,2.878015904301217,2.8137279157201505,8.155807067530874,GPP
2023-12-12,IU,3,2.902165195439386,2.813204656726482,8.155807067530874,GPP
2023-12-13,IU,3,2.7395735106175416,2.8112840779492836,8.155807067530874,GPP
2023-12-14,IU,3,2.887453141336576,2.8084274088842367,8.155807067530874,GPP
2023-12-15,IU,3,2.8856616695298754,2.8028913200714882,8.155807067530874,GPP
2023-12-16,IU,3,2.6263069642317287,2.789667739332413,8.155807067530874,GPP
2023-12-17,IU,3,1.9087936350747987,2.7709625030434344,8.155807067530874,GPP
2023-12-18,IU,3,3.0132255798125893,2.755853144577268,8.155807067530874,GPP
2023-12-19,IU,3,2.985536958233591,2.7219787463596847,8.155807067530874,GPP
2023-12-20,IU,3,3.092155688273982,2.6718576437342767,8.155807067530874,GPP
2023-12-21,IU,3,3.1042916091627473,2.6518862494504987,8.155807067530874,GPP
2023-12-22,IU,3,2.497742292076743,2.63540571861762,8.155807067530874,GPP
2023-12-23,IU,3,2.741728381761501,2.6059746183986476,8.155807067530874,GPP
2023-12-24,IU,3,2.72601974749362,2.625315479623644,8.155807067530874,GPP
2023-12-25,IU,3,2.147348788989328,2.706014239184474,8.155807067530874,GPP
2023-12-26,IU,3,2.5188301082812816,2.810500716426188,8.155807067530874,GPP
2023-12-27,IU,3,3.038752465341019,2.9252632658586313,8.155807067530874,GPP
2023-12-28,IU,3,2.057250963558185,3.0990253796692055,8.155807067530874,GPP
2023-12-29,IU,3,3.56834176698186,3.325820149462095,8.155807067530874,GPP
2023-12-30,IU,3,3.226033047682864,3.5101003288723183,8.155807067530874,GPP
2023-12-31,IU,3,3.905450103634608,3.6717243257350436,8.155807067530874,GPP
2024-01-01,IU,3,3.2642249590161767,3.8590016414088013,8.155807067530874,GPP
2024-01-02,IU,3,5.237550690417583,4.019061669813658,8.155807067530874,GPP
2024-01-03,IU,3,5.090948016324425,4.128497345135712,8.155807067530874,GPP
2024-01-04,IU,3,4.783401619266354,4.220270979988297,8.155807067530874,GPP
2024-01-05,IU,3,4.956358313950628,4.326066035932321,8.155807067530874,GPP
2024-01-06,IU,3,2.942888919693036,4.40441594663104,8.155807067530874,GPP
2024-01-07,IU,3,5.340238800748611,4.445289538152072,8.155807067530874,GPP
2024-01-08,IU,3,3.7651512523571102,4.527523360662878,8.155807067530874,GPP
2024-01-09,IU,3,2.7202522499499344,4.621474940132035,8.155807067530874,GPP
2024-01-10,IU,3,4.906800489087878,4.6945296537650165,8.155807067530874,GPP
2024-01-11,IU,3,5.889263272738988,4.8210658285846195,8.155807067530874,GPP
2024-01-12,IU,3,3.193604059104265,5.087328981432211,8.155807067530874,GPP
2024-01-13,IU,3,7.661380289114639,5.434163568419529,8.155807067530874,GPP
2024-01-14,IU,3,5.626222142365114,5.717846325474932,8.155807067530874,GPP
2024-01-15,IU,3,7.13829526130875,5.996128296237759,8.155807067530874,GPP
2024-01-16,IU,3,1.9725290589464195,6.329116997206307,8.155807067530874,GPP
2024-01-17,IU,3,8.497121034838223,6.576623873597373,8.155807067530874,GPP
2024-03-08,IU,4,4.716269322949692,4.79430328177315,8.155807067530874,GPP
2024-03-09,IU,4,4.200317487233554,4.904263283425671,8.155807067530874,GPP
2024-03-10,IU,4,5.554974184602312,5.008611070689473,8.155807067530874,GPP
2024-03-11,IU,4,5.076040032031106,5.108584934476966,8.155807067530874,GPP
2024-03-12,IU,4,4.891748519299474,5.205423165700559,8.155807067530874,GPP
2024-03-13,IU,4,5.397375213481325,5.298935044729699,8.155807067530874,GPP
2024-03-14,IU,4,6.240935016133384,5.387868029570985,8.155807067530874,GPP
2024-03-15,IU,4,6.302513245004895,5.47186767759255,8.155807067530874,GPP
2024-03-16,IU,4,5.166148765578002,5.550579546162527,8.155807067530874,GPP
2024-03-17,IU,4,6.5434383083072145,5.623649192649049,8.155807067530874,GPP
2024-03-18,IU,4,3.807915229535206,5.6932167724634155,8.155807067530874,GPP
2024-03-19,IU,4,7.022019416844227,5.760233863700426,8.155807067530874,GPP
2024-03-20,IU,4,6.136812908859389,5.8225631577534696,8.155807067530874,GPP
2024-03-21,IU,4,6.395224908386141,5.878067346015934,8.155807067530874,GPP
2024-03-22,IU,4,2.608678741126343,5.9246091198812065,8.155807067530874,GPP
2024-03-23,IU,4,5.708361757794768,5.966523170769939,8.155807067530874,GPP
2024-03-24,IU,4,6.671060600582512,6.0065458066355255,8.155807067530874,GPP
2024-03-25,IU,4,6.209025237943514,6.040142143670468,8.155807067530874,GPP
2024-03-26,IU,4,7.241389750583138,6.062777298067267,8.155807067530874,GPP
2024-03-27,IU,4,2.75858841049515,6.098756358582666,8.155807067530874,GPP
2024-03-28,IU,4,6.208424653215371,6.159942411944123,8.155807067530874,GPP
2024-03-29,IU,4,6.57198157990826,6.223137571300237,8.155807067530874,GPP
2024-03-30,IU,4,6.347150783428409,6.265143949799595,8.155807067530874,GPP
2024-03-31,IU,4,7.022417747233518,6.262763660590792,8.155807067530874,GPP
2024-04-01,IU,4,7.148213570064491,6.216305335694354,8.155807067530874,GPP
2024-04-02,IU,4,6.604332640417463,6.14630612471084,8.155807067530874,GPP
2024-04-03,IU,4,3.76305247478076,6.059910917158889,8.155807067530874,GPP
2024-04-04,IU,4,6.91046296708961,5.964264602557144,8.155807067530874,GPP
2024-04-05,IU,4,6.1990873900353405,5.866512070424247,8.155807067530874,GPP
2024-04-06,IU,4,6.25752509321377,5.699974445005061,8.155807067530874,GPP
2024-04-07,IU,4,5.936822223861358,5.437806348786934,8.155807067530874,GPP
2024-04-08,IU,4,6.603588837935999,5.146902918652241,8.155807067530874,GPP
2024-04-09,IU,4,5.067429794746643,4.894159291483356,8.155807067530874,GPP
2024-04-10,IU,4,7.051827374478939,4.7464706041626545,8.155807067530874,GPP
2024-04-11,IU,4,3.5572361712309655,4.691470385545234,8.155807067530874,GPP
2024-04-12,IU,4,6.178826419694375,4.658986154536258,8.155807067530874,GPP
2024-04-13,IU,4,5.894452804874853,4.629204033093203,8.155807067530874,GPP
2024-04-14,IU,4,3.4840781959965423,4.582310143173546,8.155807067530874,GPP
2024-04-15,IU,4,2.1901361692577535,4.544375371657358,8.155807067530874,GPP
2024-04-16,IU,4,1.3625551911566909,4.539236741190244,8.155807067530874,GPP
2024-04-17,IU,4,0.9847092252713164,4.543729577377981,8.155807067530874,GPP
2024-04-18,IU,4,0.8922185798448654,4.534689205826344,8.155807067530874,GPP
2024-04-19,IU,4,1.3144342315022963,4.488950952141107,8.155807067530874,GPP
2024-04-20,IU,4,2.7723135078368664,4.385151673696465,8.155807067530874,GPP
2024-04-21,IU,4,6.148578827136388,4.241058291195252,8.155807067530874,GPP
2024-04-22,IU,4,8.666946528476588,4.092201225236206,8.155807067530874,GPP
2024-04-23,IU,4,9.654680654366016,3.974110896418065,8.155807067530874,GPP
2024-04-24,IU,4,9.179237333446762,3.922317725339569,8.155807067530874,GPP
2024-04-25,IU,4,9.59010932599908,3.91207629156905,8.155807067530874,GPP
2024-04-26,IU,4,6.699235447340542,3.903004668943271,8.155807067530874,GPP
2024-04-27,IU,4,2.899529630465392,3.907178519463612,8.155807067530874,GPP
2024-04-28,IU,4,1.9930899950579173,3.9366735051314556,8.155807067530874,GPP
2024-04-29,IU,4,0.8706038280026075,4.003565287948183,8.155807067530874,GPP
2024-04-30,IU,4,0.655840197673082,4.084725284704188,8.155807067530874,GPP
2024-05-01,IU,4,0.6931129344556777,4.159937123205657,8.155807067530874,GPP
2024-05-02,IU,4,0.9552325043714288,4.245644781977652,8.155807067530874,GPP
2024-05-03,IU,4,1.1685378588279378,4.358292239545244,8.155807067530874,GPP
2024-05-04,IU,4,2.473956341521596,4.547537033525332,8.155807067530874,GPP
2024-05-05,IU,4,2.7585989124574533,4.8171704973503635,8.155807067530874,GPP
2024-05-06,IU,4,5.310498322851459,5.114837303268725,8.155807067530874,GPP
2024-05-07,IU,4,7.192775678159787,5.388182123528804,8.155807067530874,GPP
2024-05-08,IU,4,9.3052342619131,5.584849630378981,8.155807067530874,GPP
2024-05-09,IU,4,9.166159851696497,5.916134653130934,8.155807067530874,GPP
2024-05-10,IU,4,2.5078728577957907,6.468892285569336,8.155807067530874,GPP
2024-05-11,IU,4,10.712439011104104,7.0041075966520765,8.155807067530874,GPP
2024-05-12,IU,4,6.470993021337057,7.282765655337045,8.155807067530874,GPP
2024-05-13,IU,4,9.243145836783883,7.3639917589289645,8.155807067530874,GPP
2024-05-14,IU,4,7.829393268712345,7.445978987832929,8.155807067530874,GPP
2024-05-15,IU,4,7.811157723047894,7.498314085657399,8.155807067530874,GPP
2024-05-16,IU,4,9.478424558283782,7.490583796010827,8.155807067530874,GPP
2024-05-17,IU,4,3.9771684132056264,7.392374862501668,8.155807067530874,GPP
2024-05-18,IU,4,9.01739787019437,7.048795591945719,8.155807067530874,GPP
2024-05-19,IU,4,8.79868288252597,6.4640386197709185,8.155807067530874,GPP
2024-05-20,IU,4,7.865782565917369,5.846317182503925,8.155807067530874,GPP
2024-05-21,IU,4,7.678467648954253,5.403844516671399,8.155807067530874,GPP
2024-05-22,IU,4,5.921405678439662,4.9421479659506105,8.155807067530874,GPP
2024-05-23,IU,4,4.254258364089363,4.2414421326735585,8.155807067530874,GPP
2024-05-24,IU,4,2.525604338001469,3.471971141349018,8.155807067530874,GPP
2024-05-25,IU,4,1.4313296137055036,2.803979116485757,8.155807067530874,GPP
2024-05-26,IU,4,0.918367554481724,2.4077101825925467,8.155807067530874,GPP
2024-05-27,IU,4,0.6408587067688617,2.1741687660636737,8.155807067530874,GPP
2024-05-28,IU,4,0.5549862081351954,1.9161342384405278,8.155807067530874,GPP
2024-05-29,IU,4,0.5574727741893908,1.686513141952536,8.155807067530874,GPP
2024-05-30,IU,4,0.5773118754897444,1.5382120188291255,8.155807067530874,GPP
2024-05-31,IU,4,0.6068638104467214,1.5241374112997228,8.155807067530874,GPP
2024-06-01,IU,4,0.7045838636135002,1.7204766270739853,8.155807067530874,GPP
2024-06-02,IU,4,0.6648375219787129,2.102496075109385,8.155807067530874,GPP
2024-06-03,IU,4,1.01185222355962,2.5717209495070703,8.155807067530874,GPP
2024-06-04,IU,4,1.552835645084249,3.029676444368193,8.155807067530874,GPP
2024-06-05,IU,4,1.7657063572460263,3.3778877537939005,8.155807067530874,GPP
2024-06-06,IU,4,2.0921672560230866,3.8578706468993453,8.155807067530874,GPP
2024-06-07,IU,4,3.444633522316249,4.603936690972076,8.155807067530874,GPP
2024-06-08,IU,4,5.873685637191262,5.356804777371841,8.155807067530874,GPP
2024-06-09,IU,4,7.573852641633357,5.857193797458385,8.155807067530874,GPP
2024-06-10,IU,4,9.558674742032936,6.214623709985854,8.155807067530874,GPP
2024-06-12,IU,4,12.135090386448228,7.160231281596235,8.155807067530874,GPP
2023-02-18,LF,2,24.44641074003018,19.354060600810683,24.281392186408794,GPP
2023-02-19,LF,2,14.87222802113276,16.49382887788194,24.281392186408794,GPP
2023-02-20,LF,2,7.699558472762232,13.805176562168702,24.281392186408794,GPP
2023-02-21,LF,2,1.392442235418585,11.588689906647586,24.281392186408794,GPP
2023-02-25,LF,2,3.680480956482956,3.3101890127440843,24.281392186408794,GPP
2023-02-27,LF,2,5.039255483474335,4.959835370249904,24.281392186408794,GPP
2023-03-02,LF,2,13.14428441537489,10.591903312307,24.281392186408794,GPP
2023-03-03,LF,2,10.735281713129137,12.492792482691355,24.281392186408794,GPP
2023-03-05,LF,2,13.504082276188138,16.69512734034244,24.281392186408794,GPP
2023-03-06,LF,2,19.544846735715048,18.0709052220936,24.281392186408794,GPP
2023-03-07,LF,2,19.011648694408553,19.365370298188594,24.281392186408794,GPP
2023-03-08,LF,2,21.362983886824736,20.711026331663703,24.281392186408794,GPP
2023-06-21,LF,3,17.08051458408319,21.03167825107989,27.31281386006723,GPP
2023-06-22,LF,3,9.93896689958556,19.44450271213877,27.31281386006723,GPP
2023-06-23,LF,3,18.12808389318432,17.672247596086386,27.31281386006723,GPP
2023-06-24,LF,3,18.361981158853744,16.28547618345823,27.31281386006723,GPP
2023-06-25,LF,3,17.66633574233009,15.432635226412255,27.31281386006723,GPP
2023-06-26,LF,3,17.91006952536635,14.44473992034142,27.31281386006723,GPP
2023-06-27,LF,3,11.511874634071054,12.52009335267949,27.31281386006723,GPP
2023-06-28,LF,3,8.677397075317035,9.961408394032919,27.31281386006723,GPP
2023-06-29,LF,3,6.690298713091192,7.756314914553675,27.31281386006723,GPP
2023-06-30,LF,3,5.97950843644461,6.02835543275479,27.31281386006723,GPP
2023-07-01,LF,3,5.971621539193184,4.764001127747118,27.31281386006723,GPP
2023-07-02,LF,3,4.8420112753125775,4.428725602089289,27.31281386006723,GPP
2023-07-03,LF,3,2.9067495053794383,4.521928414652356,27.31281386006723,GPP
2023-07-04,LF,3,3.562561875232541,4.859210995583151,27.31281386006723,GPP
2023-07-05,LF,3,8.919123221789553,5.588068772117427,27.31281386006723,GPP
2023-07-06,LF,3,7.273111668527192,6.539254535405912,27.31281386006723,GPP
2023-07-07,LF,3,2.0437409391736474,7.716276669785271,27.31281386006723,GPP
2023-07-08,LF,3,14.338122763425572,9.248134008847742,27.31281386006723,GPP
2023-07-09,LF,3,12.64941954977104,11.153815017627425,27.31281386006723,GPP
2023-07-10,LF,3,4.240373398481637,13.5403944280087,27.31281386006723,GPP
2023-07-11,LF,3,20.10901366215527,16.172921377889104,27.31281386006723,GPP
2023-07-12,LF,3,21.062167763796552,18.55734594132248,27.31281386006723,GPP
2023-07-13,LF,3,29.565021855023826,20.716618942582183,27.31281386006723,GPP
2023-07-14,LF,3,13.256886239841576,22.822951112013044,27.31281386006723,GPP
2022-04-12,LF,4,4.88209945536073,5.503496277333245,22.59025322848455,GPP
2022-04-14,LF,4,6.32129896417159,5.335351819822721,22.59025322848455,GPP
2022-04-15,LF,4,5.670698404588934,5.278626828154635,22.59025322848455,GPP
2022-04-19,LF,4,5.304088207193344,5.199068991393057,22.59025322848455,GPP
2022-04-20,LF,4,4.92941719208709,5.20904081751853,22.59025322848455,GPP
2022-04-21,LF,4,5.281572838613614,5.229613085384779,22.59025322848455,GPP
2022-04-23,LF,4,5.077238036004491,5.32128324939908,22.59025322848455,GPP
2022-04-24,LF,4,4.410466846907753,5.391078829224591,22.59025322848455,GPP
2022-04-27,LF,4,4.923889001644364,5.645752278504151,22.59025322848455,GPP
2022-04-28,LF,4,5.258835689971512,5.744808398633351,22.59025322848455,GPP
2022-05-09,LF,4,6.582575933490411,7.599424517276955,22.59025322848455,GPP
2022-05-10,LF,4,11.408844078794862,7.76641286731822,22.59025322848455,GPP
2022-05-11,LF,4,9.52236838729187,7.9499339303710315,22.59025322848455,GPP
2022-05-12,LF,4,12.20026368253801,8.147257522979816,22.59025322848455,GPP
2022-05-13,LF,4,5.627641117746147,8.312664838430935,22.59025322848455,GPP
2022-05-14,LF,4,5.494936220044993,8.437734911181593,22.59025322848455,GPP
2022-05-15,LF,4,5.342029110660053,8.547169541682736,22.59025322848455,GPP
2022-05-16,LF,4,7.020690946338364,8.644934072211358,22.59025322848455,GPP
2022-05-17,LF,4,7.221148126441468,8.760425404929803,22.59025322848455,GPP
2022-05-18,LF,4,9.042559867611349,8.90087384450004,22.59025322848455,GPP
2022-05-19,LF,4,13.090032548758025,9.036994836948487,22.59025322848455,GPP
2022-05-20,LF,4,11.1392992732448,9.257670986236008,22.59025322848455,GPP
2022-05-21,LF,4,6.187389728427845,9.567434681359565,22.59025322848455,GPP
2022-05-22,LF,4,11.290880794018904,9.810476045899739,22.59025322848455,GPP
2022-05-23,LF,4,11.651630954731337,9.977070038051172,22.59025322848455,GPP
2022-05-24,LF,4,9.010652217078524,10.137410468989739,22.59025322848455,GPP
2022-05-25,LF,4,12.77862714389683,10.25556574176785,22.59025322848455,GPP
2022-05-26,LF,4,11.446484744062278,10.250441122344087,22.59025322848455,GPP
2022-05-27,LF,4,3.5734092028808453,10.152081826992067,22.59025322848455,GPP
2022-05-28,LF,4,9.936048177257234,10.091266184236755,22.59025322848455,GPP
2022-05-29,LF,4,10.075054860853184,10.093150381329618,22.59025322848455,GPP
2022-05-30,LF,4,11.877249083791934,10.090432887723594,22.59025322848455,GPP
2022-05-31,LF,4,12.444700397234415,10.075205455245856,22.59025322848455,GPP
2022-06-01,LF,4,9.502127401987538,10.05812997313581,22.59025322848455,GPP
2022-06-02,LF,4,8.477451481351183,10.042833792902414,22.59025322848455,GPP
2022-06-03,LF,4,10.152392771566303,10.010856859777192,22.59025322848455,GPP
2022-06-04,LF,4,9.784099459944205,9.875373132100243,22.59025322848455,GPP
2022-06-05,LF,4,11.727805826813652,9.670982230565334,22.59025322848455,GPP
2022-06-06,LF,4,9.95489021924609,9.561362593934481,22.59025322848455,GPP
2022-06-07,LF,4,8.783390192741901,9.526093292570359,22.59025322848455,GPP
2022-06-08,LF,4,8.141554683340699,9.493921397418688,22.59025322848455,GPP
2022-06-09,LF,4,10.771932163928078,9.55227734811607,22.59025322848455,GPP
2022-06-10,LF,4,9.344510978831211,9.700996646374056,22.59025322848455,GPP
2022-06-11,LF,4,8.63300278648449,9.883806070349564,22.59025322848455,GPP
2022-06-12,LF,4,7.015215365133731,10.10397297434723,22.59025322848455,GPP
2022-06-13,LF,4,10.462903657316042,10.36175869641623,22.59025322848455,GPP
2022-06-14,LF,4,10.164363099880392,10.641946295819249,22.59025322848455,GPP
2022-06-15,LF,4,10.893254492238544,10.924585708681187,22.59025322848455,GPP
2022-06-16,LF,4,12.30641682066971,11.207404226780824,22.59025322848455,GPP
2022-06-17,LF,4,15.573685842363233,11.506562573904032,22.59025322848455,GPP
2022-06-18,LF,4,14.543802641086716,11.829760834186345,22.59025322848455,GPP
2022-06-19,LF,4,9.454093407993804,12.167729968394442,22.59025322848455,GPP
2022-06-28,LF,4,15.568611191929682,15.224227624273583,22.59025322848455,GPP
2023-08-25,LF,4,32.868531939680196,30.226855316510957,22.59025322848455,GPP
2023-12-19,LF,5,12.926143906995856,12.613941903359226,16.073964486674953,GPP
2023-12-20,LF,5,11.553730442543344,10.52101332046275,16.073964486674953,GPP
2023-12-21,LF,5,4.512451702371829,8.310232391414743,16.073964486674953,GPP
2023-12-24,LF,5,2.326390005319152,3.6143044166421645,16.073964486674953,GPP
2023-12-26,LF,5,0.6309234751010707,1.5322161321867076,16.073964486674953,GPP
2023-12-27,LF,5,1.5877067839631935,0.9503817377513022,16.073964486674953,GPP
2023-12-28,LF,5,1.0387673446946186,0.5935460069103693,16.073964486674953,GPP
2023-12-29,LF,5,1.449726009860736,0.7947052815473344,16.073964486674953,GPP
2023-12-30,LF,5,1.4541707701172744,1.0552772525481589,16.073964486674953,GPP
2023-12-31,LF,5,1.1648766795430443,1.192454561780793,16.073964486674953,GPP
2024-01-01,LF,5,1.3933209712940584,1.3881205241359045,16.073964486674953,GPP
2024-01-02,LF,5,1.9341171729980409,1.601627651507866,16.073964486674953,GPP
2024-01-03,LF,5,2.68224515011064,1.8552559950873038,16.073964486674953,GPP
2024-01-10,LF,5,2.7265752652185693,2.635890111544923,16.073964486674953,GPP
2024-01-11,LF,5,2.3837474961992875,2.6470459329398928,16.073964486674953,GPP
2024-01-12,LF,5,1.3597807006496965,2.559799546273733,16.073964486674953,GPP
2024-01-13,LF,5,4.414313923046785,2.457937138915289,16.073964486674953,GPP
2024-01-14,LF,5,3.459530435596516,2.351853817679945,16.073964486674953,GPP
2024-01-15,LF,5,2.269907832981964,2.248128311249713,16.073964486674953,GPP
2024-01-16,LF,5,0,2.2051589559331366,16.073964486674953,GPP
2024-01-17,LF,5,3.62212962812662,2.1989926559877224,16.073964486674953,GPP
2024-01-18,LF,5,1.5762034962315852,2.1763787601185194,16.073964486674953,GPP
2024-01-19,LF,5,1.718669791140745,2.1964302924012373,16.073964486674953,GPP
2024-01-20,LF,5,2.585585755464739,2.399492325426187,16.073964486674953,GPP
2024-01-21,LF,5,3.3175219679181938,2.65722502874052,16.073964486674953,GPP
2024-01-22,LF,5,3.306006014367864,3.0446428019608485,16.073964486674953,GPP
2024-01-23,LF,5,2.6571358749896272,3.4489713103830617,16.073964486674953,GPP
2024-01-24,LF,5,3.605468878652547,3.7691235145902082,16.073964486674953,GPP
2024-01-25,LF,5,3.9987339159824375,4.062915279102738,16.073964486674953,GPP
2024-01-26,LF,5,5.024207637160512,4.282301128531609,16.073964486674953,GPP
2024-01-27,LF,5,4.4314597844654875,4.466444125161624,16.073964486674953,GPP
2024-01-28,LF,5,5.104162619072861,4.590132885007514,16.073964486674953,GPP
2024-01-30,LF,5,4.178144252937363,4.70919210674578,16.073964486674953,GPP
2024-01-31,LF,5,4.313009894686653,4.64853830245062,16.073964486674953,GPP
2024-02-02,LF,5,4.38803494614592,4.37035460001537,16.073964486674953,GPP
2024-02-03,LF,5,5.181608911158135,4.144244706714786,16.073964486674953,GPP
2024-02-04,LF,5,3.567337822908002,3.9180486335287616,16.073964486674953,GPP
2024-02-05,LF,5,3.3431495573747756,3.785872624654272,16.073964486674953,GPP
2024-02-06,LF,5,4.689303006994691,3.6610431950241247,16.073964486674953,GPP
2024-02-07,LF,5,2.2587406912165875,3.461331751868989,16.073964486674953,GPP
2024-02-08,LF,5,3.0694571554197374,3.27455448796402,16.073964486674953,GPP
2024-02-12,LF,5,3.675767612940984,3.1469809039278056,16.073964486674953,GPP
2024-02-13,LF,5,1.7363939964807855,3.3601448293380725,16.073964486674953,GPP
2024-02-14,LF,5,5.873136343081506,3.726992873060927,16.073964486674953,GPP
2024-02-15,LF,5,2.5784127730097772,4.158208940257614,16.073964486674953,GPP
2024-02-16,LF,5,0.7870398967586922,4.688108554288996,16.073964486674953,GPP
2024-02-19,LF,5,12.572814135384034,6.386961269435512,16.073964486674953,GPP
2024-02-20,LF,5,8.522130124475533,6.733118599086965,16.073964486674953,GPP
