Date,DO,depth,Temp,velocity_m.s,VentDO,VentTemp_F,velocity_m.s_abs,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h_abs,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K600_avg,K_reaeration,not,season,hour,Month,day,year,set,time.x,time.y,ER,GPP,GPPavg
2023-03-20T07:00:00Z,5.84,0.5325408559475145,70.02,0.0923090661804693,4.685238095,73.92664585890287,0.0923090661804693,1.042849150803359,21.12,8.89413530537238,3.0541353053723803,23.29,8.531270614402008,3.8460325194020077,3.450083912387194,332.3126382496895,332.3126382496895,3754.2569428920924,0.17333705977587374,1.154761905,14.013139195640035,5.906707657534611,6.0684588789203975,10.852456825337644,3.160682370302391,spring,7,3,20,2023,summer,ER,ER,0.640655447377536,2.520026922924855,5.143137812962965
2023-03-20T08:00:00Z,6.04,0.5325408559475147,70.2,0.09230906618046927,4.685238095,73.92664585890287,0.09230906618046927,1.0428491508033588,21.22,8.876808671650943,2.8368086716509433,23.29,8.531270614402008,3.8460325194020077,3.3414205955264755,332.31263824968937,332.31263824968937,3754.256942892092,0.17333705977587366,1.3547619050000002,16.44015711768346,5.906707657534611,6.067285470495428,10.510649499870896,5.929507617812563,spring,8,3,20,2023,summer,ER,ER,0.640655447377536,5.288852170435027,5.143137812962965
2023-03-20T09:00:00Z,6.04,0.5325408559475147,70.74,0.09230906618046927,4.685238095,73.92664585890287,0.09230906618046927,1.0428491508033588,21.52,8.825190480753239,2.785190480753239,23.29,8.531270614402008,3.8460325194020077,3.3156115000776234,332.31263824968937,332.31263824968937,3754.256942892092,0.17333705977587366,1.3547619050000002,16.44015711768346,5.906707657534611,6.066152496089903,10.429465360246338,6.010691757437121,spring,9,3,20,2023,summer,AM,ER,0.640655447377536,5.370036310059585,5.143137812962965
2023-03-20T10:00:00Z,6.5,0.5344004865306365,71.17,0.09158381025305173,4.685238095,73.92664585890287,0.09158381025305173,1.0382686839135058,21.76,8.784282139966361,2.2842821399663613,23.29,8.531270614402008,3.8460325194020077,3.0651573296841845,329.70171691098625,329.70171691098625,3737.767262088621,0.17137673441807644,1.8147619050000001,21.925570630162333,5.885144078598841,6.065061590370659,9.639992933157718,12.285577697004616,spring,10,3,20,2023,summer,AM,ER,0.640655447377536,11.64492224962708,5.143137812962965
2023-03-20T11:00:00Z,6.85,0.5288215947812709,71.78,0.09375957803530433,4.685238095,73.92664585890287,0.09375957803530433,1.051838414973475,22.1,8.72690716286343,1.8769071628634304,23.29,8.531270614402008,3.8460325194020077,2.861469841132719,337.53448092709556,337.53448092709556,3786.6182939045098,0.1772990720511041,2.1647619049999998,26.496021073078936,5.950289792562145,6.064008350372096,9.004020432744142,17.492000640334794,spring,11,3,20,2023,summer,AM,ER,0.640655447377536,16.851345192957258,5.143137812962965
2023-03-20T12:00:00Z,7.16,0.5288215947812709,72.43,0.09375957803530433,4.685238095,73.92664585890287,0.09375957803530433,1.051838414973475,22.46,8.666884164600134,1.5068841646001339,23.29,8.531270614402008,3.8460325194020077,2.676458342001071,337.53448092709556,337.53448092709556,3786.6182939045098,0.1772990720511041,2.4747619050000003,30.2903258941694,5.950289792562145,6.06299563094605,8.421855527656568,21.86847036651283,spring,12,3,20,2023,summer,AM,ER,0.640655447377536,21.227814919135295,5.143137812962965
2023-03-20T13:00:00Z,7.15,0.5306812253643928,72.82,0.09303432210788681,4.685238095,73.92664585890287,0.09303432210788681,1.0473723944900153,22.68,8.6305655529178,1.480565552917799,23.29,8.531270614402008,3.8460325194020077,2.6632990361599034,334.92355958839255,334.92355958839255,3770.540620164055,0.17531112400670423,2.4647619050000005,30.03983838820397,5.928422364073747,6.062023224642006,8.37901160848155,21.66082677972242,spring,13,3,20,2023,summer,AM,ER,0.640655447377536,21.020171332344884,5.143137812962965
2023-03-20T14:00:00Z,6.67,0.5269619641981489,72.54,0.09448483396272192,4.685238095,73.92664585890287,0.09448483396272192,1.056247212253739,22.52,8.656952049126414,1.9869520491264137,23.29,8.531270614402008,3.8460325194020077,2.9164922842642107,340.1454022657989,340.1454022657989,3802.4899641134602,0.17930105089557016,1.984761905,24.394700311977857,5.9723115598512715,6.06108947153022,9.178729192293355,15.215971119684502,spring,14,3,20,2023,summer,AM,ER,0.640655447377536,14.575315672306965,5.143137812962965
2023-03-20T15:00:00Z,6.47,0.5288215947812709,72.25,0.09375957803530433,4.685238095,73.92664585890287,0.09375957803530433,1.051838414973475,22.36,8.683483014184452,2.213483014184452,23.29,8.531270614402008,3.8460325194020077,3.02975776679323,337.53448092709556,337.53448092709556,3786.6182939045098,0.1772990720511041,1.7847619049999999,21.844937744000305,5.950289792562145,6.060192957501515,9.533562243547063,12.311375500453241,spring,15,3,20,2023,summer,AM,ER,0.640655447377536,11.670720053075705,5.143137812962965
2023-03-20T16:00:00Z,6.1,0.5288215947812709,71.89,0.09375957803530433,4.685238095,73.92664585890287,0.09375957803530433,1.051838414973475,22.16,8.716851773149923,2.6168517731499232,23.29,8.531270614402008,3.8460325194020077,3.2314421462759655,337.53448092709556,337.53448092709556,3786.6182939045098,0.1772990720511041,1.4147619049999998,17.316251344634267,5.950289792562145,6.0593372534251975,10.168190729831936,7.148060614802331,spring,16,3,20,2023,summer,AM,ER,0.640655447377536,6.507405167424795,5.143137812962965
2023-03-20T17:00:00Z,5.84,0.5325408559475145,71.53,0.0923090661804693,4.685238095,73.92664585890287,0.0923090661804693,1.042849150803359,21.96,8.750450656183592,2.910450656183592,23.29,8.531270614402008,3.8460325194020077,3.3782415877928,332.3126382496895,332.3126382496895,3754.2569428920924,0.17333705977587374,1.154761905,14.013139195640035,5.906707657534611,6.058523553435223,10.626472256355644,3.3866669392843907,spring,17,3,20,2023,summer,AM,ER,0.640655447377536,2.7460114919068546,5.143137812962965
2023-03-20T18:00:00Z,5.66,0.5344004865306365,71.38,0.09158381025305173,4.685238095,73.92664585890287,0.09158381025305173,1.0382686839135058,21.88,8.763955198005053,3.1039551980050533,23.29,8.531270614402008,3.8460325194020077,3.4749938587035305,329.70171691098625,329.70171691098625,3737.767262088621,0.17137673441807644,0.9747619050000003,11.77686777355462,5.885144078598841,6.057747798299479,10.928938595174829,0.8479291783797915,spring,18,3,20,2023,summer,AM,ER,0.640655447377536,0.20727373100225555,5.143137812962965
2023-03-20T19:00:00Z,5.56,0.5344004865306365,71.1,0.09158381025305173,4.685238095,73.92664585890287,0.09158381025305173,1.0382686839135058,21.72,8.791076568665051,3.2310765686650518,23.29,8.531270614402008,3.8460325194020077,3.5385545440335298,329.70171691098625,329.70171691098625,3737.767262088621,0.17137673441807644,0.8747619049999997,10.568688862053692,5.885144078598841,6.057012642943973,11.128838467026101,-0.5601496049724091,spring,19,3,20,2023,summer,AM,ER,0.640655447377536,0,5.143137812962965
2023-03-20T20:00:00Z,5.48,0.5381197476968803,70.92,0.09013329839821665,4.685238095,73.92664585890287,0.09013329839821665,1.02893608052421,21.62,8.808103915739531,3.328103915739531,23.29,8.531270614402008,3.8460325194020077,3.5870682175707693,324.47987423357995,324.47987423357995,3704.169889887156,0.16749673057712836,0.7947619050000005,9.51583568690883,5.842464036348412,6.056317993684082,11.27754616716244,-1.76171048025361,spring,20,3,20,2023,summer,AM,ER,0.640655447377536,0,5.143137812962965
2023-03-20T21:00:00Z,5.49,0.5381197476968803,70.81,0.09013329839821665,4.685238095,73.92664585890287,0.09013329839821665,1.02893608052421,21.56,8.81834872828483,3.32834872828483,23.29,8.531270614402008,3.8460325194020077,3.587190623843419,324.47987423357995,324.47987423357995,3704.169889887156,0.16749673057712836,0.8047619050000003,9.635567591861024,5.842464036348412,6.055662281447307,11.277931005784742,-1.642363413923718,spring,21,3,20,2023,summer,ER,ER,0.640655447377536,0,5.143137812962965
2023-03-20T22:00:00Z,5.47,0.5344004865306365,70.7,0.09158381025305173,4.685238095,73.92664585890287,0.09158381025305173,1.0382686839135058,21.5,8.82861492785695,3.3586149278569506,23.29,8.531270614402008,3.8460325194020077,3.602323723629479,329.70171691098625,329.70171691098625,3737.767262088621,0.17137673441807644,0.7847619049999999,9.481327841702868,5.885144078598841,6.0550456111278,11.32939405831823,-1.8480662166153632,spring,22,3,20,2023,summer,ER,ER,0.640655447377536,0,5.143137812962965
2023-03-20T23:00:00Z,5.67,0.5344004865306365,70.41,0.09158381025305173,4.685238095,73.92664585890287,0.09158381025305173,1.0382686839135058,21.34,8.856096542995612,3.186096542995612,23.29,8.531270614402008,3.8460325194020077,3.51606453119881,329.70171691098625,329.70171691098625,3737.767262088621,0.17137673441807644,0.984761905,11.897685664704708,5.885144078598841,6.0544692980278825,11.058106840073803,0.8395788246309053,spring,23,3,20,2023,summer,ER,ER,0.640655447377536,0.19892337725336928,5.143137812962965
2023-03-21T00:00:00Z,5.69,0.5325408559475147,70.16,0.09230906618046927,4.685238095,73.92664585890287,0.09230906618046927,1.0428491508033588,21.2,8.880269148004762,3.190269148004762,23.29,8.531270614402008,3.8460325194020077,3.518150833703385,332.31263824968937,332.31263824968937,3754.256942892092,0.17333705977587366,1.0047619050000005,12.19287575410747,5.906707657534611,6.053933260999934,11.06656562488464,1.12631012922283,spring,0,3,21,2023,summer,ER,ER,0.3541815490621048,0.7721285801607252,5.290696295222967
2023-03-21T01:00:00Z,5.64,0.5306812253643928,70.23,0.09303432210788681,4.685238095,73.92664585890287,0.09303432210788681,1.0473723944900153,21.24,8.873350615299849,3.233350615299849,23.29,8.531270614402008,3.8460325194020077,3.5396915673509284,334.92355958839255,334.92355958839255,3770.540620164055,0.17531112400670423,0.9547619049999998,11.636374802463424,5.928422364073747,6.053435594358278,11.136232293329662,0.5001425091337612,spring,1,3,21,2023,summer,ER,ER,0.3541815490621048,0.14596096007165643,5.290696295222967
2023-03-21T02:00:00Z,5.79,0.5288215947812709,70.02,0.09375957803530433,4.685238095,73.92664585890287,0.09375957803530433,1.051838414973475,21.12,8.89413530537238,3.10413530537238,23.29,8.531270614402008,3.8460325194020077,3.475083912387194,337.53448092709556,337.53448092709556,3786.6182939045098,0.1772990720511041,1.1047619050000002,13.521946523543818,5.950289792562145,6.0529748343865215,10.934844080079014,2.5871024434648042,spring,2,3,21,2023,summer,ER,ER,0.3541815490621048,2.2329208944026995,5.290696295222967
2023-03-21T03:00:00Z,5.78,0.5288215947812709,69.94,0.09375957803530433,4.685238095,73.92664585890287,0.09375957803530433,1.051838414973475,21.08,8.901082971655097,3.1210829716550963,23.29,8.531270614402008,3.8460325194020077,3.483557745528552,337.53448092709556,337.53448092709556,3786.6182939045098,0.1772990720511041,1.0947619050000004,13.39954959383122,5.950289792562145,6.052554798389022,10.961508197118334,2.438041396712885,spring,3,3,21,2023,summer,ER,ER,0.3541815490621048,2.08385984765078,5.290696295222967
2023-03-21T04:00:00Z,5.83,0.5306812253643928,69.94,0.09303432210788681,4.685238095,73.92664585890287,0.09303432210788681,1.0473723944900153,21.08,8.901082971655097,3.0710829716550965,23.29,8.531270614402008,3.8460325194020077,3.458557745528552,334.92355958839255,334.92355958839255,3770.540620164055,0.17531112400670423,1.1447619050000002,13.952042405967205,5.928422364073747,6.052171276166186,10.880976978150947,3.071065427816258,spring,4,3,21,2023,summer,ER,ER,0.3541815490621048,2.716883878754153,5.290696295222967
2023-03-21T05:00:00Z,5.65,0.5269619641981489,70.12,0.09448483396272192,4.685238095,73.92664585890287,0.09448483396272192,1.056247212253739,21.18,8.88373204695402,3.233732046954019,23.29,8.531270614402008,3.8460325194020077,3.5398822831780135,340.1454022657989,340.1454022657989,3802.4899641134602,0.17930105089557016,0.9647619050000005,11.857884558141931,5.9723115598512715,6.051826642242298,11.140650371405066,0.7172341867368655,spring,5,3,21,2023,summer,ER,ER,0.3541815490621048,0.36305263767476065,5.290696295222967
2023-03-21T06:00:00Z,5.79,0.5269619641981489,69.91,0.09448483396272192,4.685238095,73.92664585890287,0.09448483396272192,1.056247212253739,21.06,8.904560460822811,3.114560460822811,23.29,8.531270614402008,3.8460325194020077,3.4802964901124094,340.1454022657989,340.1454022657989,3802.4899641134602,0.17930105089557016,1.1047619050000002,13.578623975335095,5.9723115598512715,6.051520769167895,10.953123093788697,2.6255008815463974,spring,6,3,21,2023,summer,ER,ER,0.3541815490621048,2.2713193324842926,5.290696295222967
2023-03-21T07:00:00Z,5.68,0.5288215947812709,70.3,0.09375957803530433,4.685238095,73.92664585890287,0.09375957803530433,1.051838414973475,21.28,8.866441752243746,3.1864417522437467,23.29,8.531270614402008,3.8460325194020077,3.5162371358228772,337.53448092709556,337.53448092709556,3786.6182939045098,0.1772990720511041,0.9947619049999998,12.17558029670526,5.950289792562145,6.051250773420893,11.06433853057495,1.1112417661303091,spring,7,3,21,2023,summer,ER,ER,0.3541815490621048,0.7570602170682044,5.290696295222967
2023-03-21T08:00:00Z,6.04,0.5306812253643928,70.41,0.09303432210788681,4.685238095,73.92664585890287,0.09303432210788681,1.0473723944900153,21.34,8.856096542995612,2.816096542995612,23.29,8.531270614402008,3.8460325194020077,3.33106453119881,334.92355958839255,334.92355958839255,3770.540620164055,0.17531112400670423,1.3547619050000002,16.511464494050323,5.928422364073747,6.05101650454257,10.479870264872583,6.03159422917774,spring,8,3,21,2023,summer,ER,ER,0.3541815490621048,5.677412680115635,5.290696295222967
2023-03-21T09:00:00Z,5.95,0.5306812253643928,71.31,0.09303432210788681,4.685238095,73.92664585890287,0.09303432210788681,1.0473723944900153,21.84,8.770721474731397,2.820721474731397,23.29,8.531270614402008,3.8460325194020077,3.3333769970667024,334.92355958839255,334.92355958839255,3770.540620164055,0.17531112400670423,1.2647619050000003,15.414569313443273,5.928422364073747,6.050817960622572,10.487145519392715,4.927423794050558,spring,9,3,21,2023,summer,AM,ER,0.3541815490621048,4.573242244988453,5.290696295222967
2023-03-21T10:00:00Z,6.51,0.5306812253643928,71.96,0.09303432210788681,4.685238095,73.92664585890287,0.09303432210788681,1.0473723944900153,22.2,8.710159690212024,2.2001596902120237,23.29,8.531270614402008,3.8460325194020077,3.0230961048070157,334.92355958839255,334.92355958839255,3770.540620164055,0.17531112400670423,1.824761905,22.239694881664928,5.928422364073747,6.050657516894997,9.510970045728092,12.728724835936836,spring,10,3,21,2023,summer,AM,ER,0.3541815490621048,12.374543286874731,5.290696295222967
2023-03-21T11:00:00Z,6.99,0.5306812253643928,72.43,0.09303432210788681,4.685238095,73.92664585890287,0.09303432210788681,1.0473723944900153,22.46,8.666884164600134,1.6768841646001338,23.29,8.531270614402008,3.8460325194020077,2.7614583420010708,334.92355958839255,334.92355958839255,3770.540620164055,0.17531112400670423,2.3047619050000003,28.089802511569214,5.928422364073747,6.050533710214037,8.687830840553037,19.401971671016177,spring,11,3,21,2023,summer,AM,ER,0.3541815490621048,19.047790121954073,5.290696295222967
2023-03-21T12:00:00Z,7.03,0.5269619641981489,73.15,0.09448483396272192,4.685238095,73.92664585890287,0.09448483396272192,1.056247212253739,22.86,8.601051897312189,1.5710518973121887,23.29,8.531270614402008,3.8460325194020077,2.7085422083570982,340.1454022657989,340.1454022657989,3802.4899641134602,0.17930105089557016,2.3447619050000004,28.819458813331718,5.9723115598512715,6.0504437339794785,8.524272658131883,20.295186155199836,spring,12,3,21,2023,summer,AM,ER,0.3541815490621048,19.94100460613773,5.290696295222967
2023-03-21T13:00:00Z,6.81,0.5269619641981489,73.33,0.09448483396272192,4.685238095,73.92664585890287,0.09448483396272192,1.056247212253739,22.96,8.584733114988547,1.774733114988547,23.29,8.531270614402008,3.8460325194020077,2.8103828171952774,340.1454022657989,340.1454022657989,3802.4899641134602,0.17930105089557016,2.1247619049999997,26.11543972917102,5.9723115598512715,6.050388612648594,8.844783490390007,17.27065623878101,spring,13,3,21,2023,summer,AM,ER,0.3541815490621048,16.916474689718907,5.290696295222967
2023-03-21T14:00:00Z,6.79,0.5288215947812709,73.18,0.09375957803530433,4.685238095,73.92664585890287,0.09375957803530433,1.051838414973475,22.88,8.597783717068832,1.8077837170688325,23.29,8.531270614402008,3.8460325194020077,2.82690811823542,337.53448092709556,337.53448092709556,3786.6182939045098,0.1772990720511041,2.104761905,25.76163949480337,5.950289792562145,6.050369550593208,8.895267072955127,16.86637242184824,spring,14,3,21,2023,summer,AM,ER,0.3541815490621048,16.512190872786135,5.290696295222967
2023-03-21T15:00:00Z,6.44,0.5288215947812709,73.08,0.09375957803530433,4.685238095,73.92664585890287,0.09375957803530433,1.051838414973475,22.82,8.60759491005138,2.1675949100513803,23.29,8.531270614402008,3.8460325194020077,3.006813714726694,337.53448092709556,337.53448092709556,3786.6182939045098,0.1772990720511041,1.7547619050000005,21.47774695486253,5.950289792562145,6.050386071346379,9.46136553168682,12.016381423175709,spring,15,3,21,2023,summer,AM,ER,0.3541815490621048,11.662199874113604,5.290696295222967
2023-03-21T16:00:00Z,6.08,0.5288215947812709,72.79,0.09375957803530433,4.685238095,73.92664585890287,0.09375957803530433,1.051838414973475,22.66,8.633856006493229,2.5538560064932287,23.29,8.531270614402008,3.8460325194020077,3.1999442629476182,337.53448092709556,337.53448092709556,3786.6182939045098,0.1772990720511041,1.3947619050000002,17.07145748520908,5.950289792562145,6.050440522587139,10.06907817550763,7.00237930970145,spring,16,3,21,2023,summer,AM,ER,0.3541815490621048,6.648197760639345,5.290696295222967
2023-03-21T17:00:00Z,5.77,0.5306812253643928,72.57,0.09303432210788681,4.685238095,73.92664585890287,0.09303432210788681,1.0473723944900153,22.54,8.653645861817095,2.8836458618170955,23.29,8.531270614402008,3.8460325194020077,3.3648391906095516,334.92355958839255,334.92355958839255,3770.540620164055,0.17531112400670423,1.0847619049999997,13.220778952229162,5.928422364073747,6.050528918117589,10.586128803411746,2.634650148817416,spring,17,3,21,2023,summer,AM,ER,0.3541815490621048,2.280468599755311,5.290696295222967
2023-03-21T18:00:00Z,5.51,0.5306812253643928,72.36,0.09303432210788681,4.685238095,73.92664585890287,0.09303432210788681,1.0473723944900153,22.42,8.673516893734934,3.1635168937349345,23.29,8.531270614402008,3.8460325194020077,3.504774706568471,334.92355958839255,334.92355958839255,3770.540620164055,0.17531112400670423,0.8247619049999999,10.051970652697682,5.928422364073747,6.05065356870677,11.026380272262667,-0.9744096195649856,spring,18,3,21,2023,summer,AM,ER,0.3541815490621048,0,5.290696295222967
2023-03-21T19:00:00Z,5.17,0.5325408559475147,72.18,0.09230906618046927,4.685238095,73.92664585890287,0.09230906618046927,1.0428491508033588,22.32,8.690138474029585,3.5201384740295847,23.29,8.531270614402008,3.8460325194020077,3.683085496715796,332.31263824968937,332.31263824968937,3754.256942892092,0.17333705977587366,0.48476190500000005,5.88262915679456,5.906707657534611,6.050814303197173,11.585378023306944,-5.702748866512384,spring,19,3,21,2023,summer,AM,ER,0.3541815490621048,0,5.290696295222967
2023-03-21T20:00:00Z,5.09,0.5325408559475147,71.96,0.09230906618046927,4.685238095,73.92664585890287,0.09230906618046927,1.0428491508033588,22.2,8.710159690212024,3.6201596902120237,23.29,8.531270614402008,3.8460325194020077,3.7330961048070157,332.31263824968937,332.31263824968937,3754.256942892092,0.17333705977587366,0.404761905,4.91182198797719,5.906707657534611,6.0510096420597,11.742689549316557,-6.8308675613393675,spring,20,3,21,2023,summer,AM,ER,0.3541815490621048,0,5.290696295222967
2023-03-21T21:00:00Z,5.21,0.5344004865306365,71.78,0.09158381025305173,4.685238095,73.92664585890287,0.09158381025305173,1.0382686839135058,22.1,8.72690716286343,3.51690716286343,23.29,8.531270614402008,3.8460325194020077,3.681469841132719,329.70171691098625,329.70171691098625,3737.767262088621,0.17137673441807644,0.5247619050000001,6.340062671800484,5.885144078598841,6.051241983054641,11.578310486205707,-5.238247814405223,spring,21,3,21,2023,summer,ER,ER,0.3541815490621048,0,5.290696295222967
2023-03-21T22:00:00Z,5.23,0.5325408559475145,71.71,0.0923090661804693,4.685238095,73.92664585890287,0.0923090661804693,1.042849150803359,22.06,8.73362229499681,3.503622294996809,23.29,8.531270614402008,3.8460325194020077,3.6748274071994085,332.3126382496895,332.3126382496895,3754.2569428920924,0.17333705977587374,0.5447619050000005,6.610734533407595,5.906707657534611,6.051507242561137,11.559401681220132,-4.948667147812537,spring,22,3,21,2023,summer,ER,ER,0.3541815490621048,0,5.290696295222967
2023-03-21T23:00:00Z,5.17,0.5325408559475147,71.71,0.09230906618046927,4.685238095,73.92664585890287,0.09230906618046927,1.0428491508033588,22.06,8.73362229499681,3.5636222949968097,23.29,8.531270614402008,3.8460325194020077,3.7048274071994087,332.31263824968937,332.31263824968937,3754.256942892092,0.17333705977587366,0.48476190500000005,5.88262915679456,5.906707657534611,6.051809218276512,11.653768575773393,-5.771139418978833,spring,23,3,21,2023,summer,ER,ER,0.3541815490621048,0,5.290696295222967
2023-03-30T00:00:00Z,5.39,0.4841904607863455,70.34,0.11116572029332525,4.685238095,73.92664585890287,0.11116572029332525,1.1418559456175494,21.3,8.862990940365217,3.472990940365217,23.29,8.531270614402008,3.8460325194020077,3.6595117298836124,400.1965930559709,400.1965930559709,4110.681404223178,0.2295908930398742,0.7047619049999998,9.36429818240953,6.525499823438617,6.441215876117828,11.56253751409976,-2.19823933169023,spring,0,3,30,2023,summer,ER,ER,0.020096031696596794,0,5.472330795605902
2023-03-30T01:00:00Z,5.43,0.48419046078634553,70.27,0.11116572029332522,4.685238095,73.92664585890287,0.11116572029332522,1.1418559456175494,21.26,8.869894976359083,3.439894976359083,23.29,8.531270614402008,3.8460325194020077,3.6429637478805454,400.1965930559708,400.1965930559708,4110.681404223178,0.22959089303987412,0.7447619049999998,9.895785376366733,6.525499823438615,6.443561718113006,11.51025276224867,-1.6144673858819374,spring,1,3,30,2023,summer,ER,ER,0.020096031696596794,0,5.472330795605902
2023-03-30T02:00:00Z,5.55,0.4823308302032236,70.09,0.11189097622074279,4.685238095,73.92664585890287,0.11189097622074279,1.1448913860210959,21.16,8.887197371101092,3.337197371101092,23.29,8.531270614402008,3.8460325194020077,3.59161494525155,402.80751439467406,402.80751439467406,4121.608989675945,0.2319797309527136,0.8647619049999999,11.520791931969589,6.55177704047985,6.445900308175997,11.349948800019204,0.17084313195038447,spring,2,3,30,2023,summer,ER,ER,0.020096031696596794,0.15074710025378768,5.472330795605902
2023-03-30T03:00:00Z,5.47,0.48419046078634553,69.94,0.11116572029332522,4.685238095,73.92664585890287,0.11116572029332522,1.1418559456175494,21.08,8.901082971655097,3.431082971655097,23.29,8.531270614402008,3.8460325194020077,3.6385577455285523,400.1965930559708,400.1965930559708,4110.681404223178,0.22959089303987412,0.7847619049999999,10.427272570323932,6.525499823438615,6.44823437827835,11.496331624336714,-1.0690590540127811,spring,3,3,30,2023,summer,ER,ER,0.020096031696596794,0,5.472330795605902
2023-03-30T04:00:00Z,5.64,0.48419046078634553,69.62,0.11116572029332522,4.685238095,73.92664585890287,0.11116572029332522,1.1418559456175494,20.9,8.932468464382957,3.2924684643829574,23.29,8.531270614402008,3.8460325194020077,3.5692504918924826,400.1965930559708,400.1965930559708,4110.681404223178,0.22959089303987412,0.9547619049999998,12.686093144642037,6.525499823438615,6.450563690606081,11.27734948154911,1.4087436630929258,spring,4,3,30,2023,summer,ER,ER,0.020096031696596794,1.388647631396329,5.472330795605902
2023-03-30T05:00:00Z,5.57,0.4823308302032236,69.4,0.11189097622074279,4.685238095,73.92664585890287,0.11189097622074279,1.1448913860210959,20.78,8.953502791367415,3.3835027913674143,23.29,8.531270614402008,3.8460325194020077,3.614767655384711,402.80751439467406,402.80751439467406,4121.608989675945,0.2319797309527136,0.8847619050000004,11.787241965565132,6.55177704047985,6.452886525335405,11.423114236347642,0.3641277292174898,spring,5,3,30,2023,summer,ER,ER,0.020096031696596794,0.344031697520893,5.472330795605902
2023-03-30T06:00:00Z,5.66,0.48419046078634553,69.08,0.11116572029332522,4.685238095,73.92664585890287,0.11116572029332522,1.1418559456175494,20.6,8.985221708977045,3.325221708977045,23.29,8.531270614402008,3.8460325194020077,3.5856271141895264,400.1965930559708,400.1965930559708,4110.681404223178,0.22959089303987412,0.9747619050000003,12.951836741620642,6.525499823438615,6.455205403968835,11.329092807883478,1.6227439337371639,spring,6,3,30,2023,summer,ER,ER,0.020096031696596794,1.602647902040567,5.472330795605902
2023-03-30T07:00:00Z,5.89,0.48419046078634553,68.94,0.11116572029332522,4.685238095,73.92664585890287,0.11116572029332522,1.1418559456175494,20.52,8.999383935359926,3.1093839353599266,23.29,8.531270614402008,3.8460325194020077,3.477708227380967,400.1965930559708,400.1965930559708,4110.681404223178,0.22959089303987412,1.2047619049999998,16.00788810687454,6.525499823438615,6.457516399288534,10.988113937119333,5.019774169755205,spring,7,3,30,2023,summer,ER,ER,0.020096031696596794,4.999678138058608,5.472330795605902
2023-03-30T08:00:00Z,5.89,0.48419046078634553,69.58,0.11116572029332522,4.685238095,73.92664585890287,0.11116572029332522,1.1418559456175494,20.88,8.93596801550801,3.04596801550801,23.29,8.531270614402008,3.8460325194020077,3.446000267455009,400.1965930559708,400.1965930559708,4110.681404223178,0.22959089303987412,1.2047619049999998,16.00788810687454,6.525499823438615,6.459824500460369,10.887929949964544,5.119958156909995,spring,8,3,30,2023,summer,ER,ER,0.020096031696596794,5.099862125213398,5.472330795605902
2023-03-30T09:00:00Z,5.93,0.48419046078634553,71.96,0.11116572029332522,4.685238095,73.92664585890287,0.11116572029332522,1.1418559456175494,22.2,8.710159690212024,2.780159690212024,23.29,8.531270614402008,3.8460325194020077,3.3130961048070158,400.1965930559708,400.1965930559708,4110.681404223178,0.22959089303987412,1.2447619049999998,16.53937530083174,6.525499823438615,6.46212616549484,10.468007982274523,6.071367318557217,spring,9,3,30,2023,summer,AM,ER,0.020096031696596794,6.0512712868606195,5.472330795605902
2023-03-30T10:00:00Z,6.65,0.48419046078634553,72.39,0.11116572029332522,4.685238095,73.92664585890287,0.11116572029332522,1.1418559456175494,22.44,8.670199395670164,2.020199395670163,23.29,8.531270614402008,3.8460325194020077,2.9331159575360854,400.1965930559708,400.1965930559708,4110.681404223178,0.22959089303987412,1.9647619050000005,26.106144792061365,6.525499823438615,6.464420359335107,9.267428497433519,16.838716294627844,spring,10,3,30,2023,summer,AM,ER,0.020096031696596794,16.818620262931248,5.472330795605902
2023-03-30T11:00:00Z,7.09,0.4823308302032236,73.11,0.11189097622074279,4.685238095,73.92664585890287,0.11189097622074279,1.1448913860210959,22.84,8.604322294183882,1.5143222941838825,23.29,8.531270614402008,3.8460325194020077,2.680177406792945,402.80751439467406,402.80751439467406,4121.608989675945,0.2319797309527136,2.404761905,32.03744451882604,6.55177704047985,6.466710318876581,8.469693106240715,23.567751412585327,spring,11,3,30,2023,summer,AM,ER,0.020096031696596794,23.54765538088873,5.472330795605902
2023-03-30T12:00:00Z,6.98,0.4804711996201017,73.9,0.11261623214816033,4.685238095,73.92664585890287,0.11261623214816033,1.1478696032214455,23.28,8.532881972501098,1.5528819725010976,23.29,8.531270614402008,3.8460325194020077,2.6994572459515527,405.4184357333772,405.4184357333772,4132.330571597204,0.23438706052975405,2.2947619050000005,30.651496497964068,6.578257665827294,6.468990977943415,8.532075587867324,22.119420910096743,spring,12,3,30,2023,summer,AM,ER,0.020096031696596794,22.099324878400147,5.472330795605902
2023-03-30T13:00:00Z,6.99,0.4804711996201017,74.37,0.11261623214816033,4.685238095,73.92664585890287,0.11261623214816033,1.1478696032214455,23.54,8.491161917979266,1.5011619179792657,23.29,8.531270614402008,3.8460325194020077,2.6735972186906367,405.4184357333772,405.4184357333772,4132.330571597204,0.23438706052975405,2.3047619050000003,30.78506807430573,6.578257665827294,6.4712698027425475,8.450340747419176,22.334727326886554,spring,13,3,30,2023,summer,AM,ER,0.020096031696596794,22.314631295189958,5.472330795605902
