Date,DO,depth,Temp,velocity_m.s,VentDO,VentTemp_F,velocity_m.s_abs,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h_abs,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K600_avg,K_reaeration,not,season,hour,Month,day,year,set,time.x,time.y,ER,GPP,GPPavg
2023-07-09T14:00:00Z,4.96,1.8855857472560127,73.65,-8.292233046708342e-5,5.5,72.77360603978423,8.292233046708342e-5,0.0036431219318710626,23.14,8.555498011981616,3.595498011981616,22.65,8.635502073307425,3.135502073307425,3.3655000426445203,0.2985203896815003,-0.2985203896815003,13.115238954735824,4.397696078672404e-5,-0.54,-0.00810555540550197,4.000316634117665,4.251608116944122,25.38576499196845,-25.393870547373954,summer,14,7,9,2023,summer,AM,ER,-45.86914047460348,20.47526992722953,9.301851120992756
2023-07-09T15:00:00Z,5.51,1.888931265097614,74.08,-8.992286838178098e-4,5.5,72.77360603978423,8.992286838178098e-4,0.03957694138532968,23.38,8.516792726925932,3.006792726925932,22.65,8.635502073307425,3.135502073307425,3.0711474001166783,3.2372232617441155,-3.2372232617441155,142.47698898718684,4.7605156441271596e-4,0.009999999999999787,0.0016306379283225617,4.003427571263772,4.251899651403437,23.224629354822387,-23.222998716894065,summer,15,7,9,2023,summer,AM,ER,-45.86914047460348,22.64614175770942,9.301851120992756
2023-07-09T16:00:00Z,5.42,1.87889471157281,74.3,0.0015496903762343694,5.5,72.77360603978423,0.0015496903762343694,0.06784272772283141,23.5,8.497556749583236,3.077556749583236,22.65,8.635502073307425,3.135502073307425,3.1065294114453303,5.57888535444373,5.57888535444373,244.23381980219307,8.24788300637205e-4,-0.08000000000000007,-0.022361894803062048,4.005938475764588,4.25221347215523,23.382028672913425,-23.404390567716487,summer,16,7,9,2023,summer,AM,ER,-45.86914047460348,22.464749906886997,9.301851120992756
2023-07-09T17:00:00Z,5.11,1.8777615523038813,74.08,0.0018261812378529974,5.5,72.77360603978423,0.0018261812378529974,0.07989879694231228,23.38,8.516792726925932,3.4067927269259313,22.65,8.635502073307425,3.135502073307425,3.271147400116678,6.5742524562707905,6.5742524562707905,287.6356689923242,9.72530956133595e-4,-0.3899999999999997,-0.12838673637425618,4.007002222884162,4.252549546930874,24.612749977091678,-24.741136713465934,summer,17,7,9,2023,summer,AM,ER,-45.86914047460348,21.12800376113755,9.301851120992756
2023-07-09T18:00:00Z,4.69,1.8719338760636708,73.47,0.0032481342404643843,5.5,72.77360603978423,0.0032481342404643843,0.14167081568635362,23.04,8.571717789780884,3.8817177897808834,22.65,8.635502073307425,3.135502073307425,3.508609931544154,11.693283265671784,11.693283265671784,510.014936470873,0.0017351757356379527,-0.8099999999999996,-0.47280354625625975,4.012493265296594,4.252908561137759,26.353597494600347,-26.826401040856606,summer,18,7,9,2023,summer,AM,ER,-45.86914047460348,19.042739433746878,9.301851120992756
2023-07-09T19:00:00Z,4.35,1.8699913173169351,73,0.0037221185746678653,5.5,72.77360603978423,0.0037221185746678653,0.16217567540801478,22.78,8.614146808284955,4.264146808284956,22.65,8.635502073307425,3.135502073307425,3.69982444079619,13.399626868804315,13.399626868804315,583.8324314688532,0.0019904469824000913,-1.1500000000000004,-0.768420367598491,4.014331218273281,4.253290069586658,27.773710853516945,-28.542131221115437,summer,19,7,9,2023,summer,AM,ER,-45.86914047460348,17.327009253488047,9.301851120992756
2023-07-09T20:00:00Z,4.02,1.8629744855160035,72.64,0.005434225534095172,5.5,72.77360603978423,0.005434225534095172,0.23588508798242194,22.58,8.647040249476099,4.627040249476099,22.65,8.635502073307425,3.135502073307425,3.881271161391762,19.563211922742617,19.563211922742617,849.186316736719,0.0029169618673494657,-1.4800000000000004,-1.4383928455168462,4.021002125444916,4.253693237772783,29.074696840687547,-30.513089686204395,summer,20,7,9,2023,summer,AM,ER,-45.86914047460348,15.356050788399088,9.301851120992756
2023-07-09T21:00:00Z,3.6,1.8604383671522091,72.28,0.0060530384148609895,5.5,72.77360603978423,0.0060530384148609895,0.26238840428308835,22.38,8.680158700560774,5.080158700560775,22.65,8.635502073307425,3.135502073307425,4.1078303869341,21.79093829349956,21.79093829349956,944.598255419118,0.0032535549264802754,-1.9,-2.054062014645292,4.023425595470658,4.254119137608596,30.748487987387303,-32.802550002032596,summer,21,7,9,2023,summer,ER,ER,-45.86914047460348,13.066590472570887,9.301851120992756
2023-07-09T22:00:00Z,3.12,1.8579562087536017,72,0.006658685064121206,5.5,72.77360603978423,0.006658685064121206,0.2882570044885397,22.22,8.706817094417758,5.586817094417758,22.65,8.635502073307425,3.135502073307425,4.361159583862591,23.971266230836342,23.971266230836342,1037.7252161587428,0.003583876214492775,-2.38,-2.8266506603236716,4.025803908744348,4.254567140056224,32.62045913973097,-35.44710980005464,summer,22,7,9,2023,summer,ER,ER,-45.86914047460348,10.422030674548843,9.301851120992756
2023-07-09T23:00:00Z,2.75,1.8546646508771871,71.78,0.0074618251859663864,5.5,72.77360603978423,0.0074618251859663864,0.32245297330008094,22.1,8.72690716286343,5.97690716286343,22.65,8.635502073307425,3.135502073307425,4.556204618085427,26.86257066947899,26.86257066947899,1160.8307038802914,0.004023274602466393,-2.75,-3.6535444185073547,4.028967577137758,4.25503722707693,34.0457093263816,-37.69925374488895,summer,23,7,9,2023,summer,ER,ER,-45.86914047460348,8.169886729714534,9.301851120992756
2023-07-10T00:00:00Z,2.61,1.8458152165864992,71.64,0.009621087152894225,5.5,72.77360603978423,0.009621087152894225,0.413778853259167,22.02,8.740346681405066,6.130346681405067,22.65,8.635502073307425,3.135502073307425,4.632924377356246,34.63591375041921,34.63591375041921,1489.6038717330014,0.005212378284911251,-2.89,-4.926987341125463,4.037529123651361,4.255529367180455,34.52702039036742,-39.45400773149288,summer,0,7,10,2023,summer,ER,ER,-41.91171751795593,2.457709786463049,4.752625302160364
2023-07-10T01:00:00Z,2.59,1.842849454827814,71.56,0.010344733022013386,5.5,72.77360603978423,0.010344733022013386,0.44418620471199005,21.98,8.747080341923198,6.157080341923198,22.65,8.635502073307425,3.135502073307425,4.646291207615311,37.24103887924819,37.24103887924819,1599.0703369631642,0.005613444437858296,-2.91,-5.3256591479974915,4.040416799952579,4.256044150918991,34.59572629871479,-39.92138544671228,summer,1,7,10,2023,summer,ER,ER,-41.91171751795593,1.9903320712436496,4.752625302160364
2023-07-10T02:00:00Z,2.56,1.8423118915025505,71.53,0.01047589847337771,5.5,72.77360603978423,0.01047589847337771,0.449687025328078,21.96,8.750450656183592,6.190450656183591,22.65,8.635502073307425,3.135502073307425,4.662976364745508,37.71323450415976,37.71323450415976,1618.873291181081,0.005686278486122015,-2.94,-5.447195966892564,4.040941205100078,4.256580960478847,34.71433906852594,-40.1615350354185,summer,2,7,10,2023,summer,ER,ER,-41.91171751795593,1.7501824825374257,4.752625302160364
2023-07-10T03:00:00Z,2.57,1.839020333626136,71.49,0.01127903859522289,5.5,72.77360603978423,0.01127903859522289,0.48329748476459455,21.94,8.753823296428832,6.183823296428832,22.65,8.635502073307425,3.135502073307425,4.659662684868128,40.60453894280241,40.60453894280241,1739.8709451525403,0.006133177751756096,-2.93,-5.8344170177933545,4.0441588798126435,4.257140143088659,34.65526461114187,-40.48968162893522,summer,3,7,10,2023,summer,ER,ER,-41.91171751795593,1.4220358890207052,4.752625302160364
2023-07-10T04:00:00Z,2.57,1.8359985755756567,71.49,0.012016347559539786,5.5,72.77360603978423,0.012016347559539786,0.5140445301684337,21.94,8.753823296428832,6.183823296428832,22.65,8.635502073307425,3.135502073307425,4.659662684868128,43.25885121434323,43.25885121434323,1850.560308606361,0.006544856689647592,-2.93,-6.2055985169861385,4.047122968165462,4.257721628446148,34.623679517911164,-40.8292780348973,summer,4,7,10,2023,summer,ER,ER,-41.91171751795593,1.0824394830586286,4.752625302160364
2023-07-10T05:00:00Z,2.58,1.8326530577340552,71.53,0.012832653912890568,5.5,72.77360603978423,0.012832653912890568,0.5479647966726316,21.96,8.750450656183592,6.170450656183592,22.65,8.635502073307425,3.135502073307425,4.652976364745508,46.19755408640604,46.19755408640604,1972.6732680214739,0.007002227649546079,-2.92,-6.592510377822837,4.050416039076731,4.258325735941356,34.539077704206775,-41.13158808202961,summer,5,7,10,2023,summer,ER,ER,-41.91171751795593,0.7801294359263196,4.752625302160364
2023-07-10T06:00:00Z,2.6,1.8239634670123224,71.53,0.014952914048993349,5.5,72.77360603978423,0.014952914048993349,0.6354741565522227,21.96,8.750450656183592,6.150450656183592,22.65,8.635502073307425,3.135502073307425,4.6429763647455085,53.83049057637606,53.83049057637606,2287.7069635880016,0.00819803374323414,-2.9,-7.592961595885784,4.059025842951286,4.258952526415762,34.374344460887485,-41.96730605677327,summer,6,7,10,2023,summer,ER,ER,-41.91171751795593,0,4.752625302160364
2023-07-10T07:00:00Z,2.61,1.8181897507373008,71.53,0.016361700820098635,5.5,72.77360603978423,0.016361700820098635,0.6931441679425888,21.96,8.750450656183592,6.140450656183592,22.65,8.635502073307425,3.135502073307425,4.637976364745509,58.902122952355086,58.902122952355086,2495.3190045933197,0.00899889618972043,-2.89,-8.253472873561881,4.064792052565987,4.259601510467287,34.27725767034123,-42.53073054390311,summer,7,7,10,2023,summer,ER,ER,-41.91171751795593,0,4.752625302160364
2023-07-10T08:00:00Z,2.71,1.8181897507373008,71.56,0.016361700820098635,5.5,72.77360603978423,0.016361700820098635,0.6931441679425888,21.98,8.747080341923198,6.037080341923198,22.65,8.635502073307425,3.135502073307425,4.586291207615311,58.902122952355086,58.902122952355086,2495.3190045933197,0.00899889618972043,-2.79,-7.967885576898841,4.064792052565987,4.260272175420045,33.895275247543545,-41.86316082444239,summer,8,7,10,2023,summer,ER,ER,-41.91171751795593,0.04855669351353953,4.752625302160364
2023-07-10T09:00:00Z,3.35,1.8314639021733317,71.71,0.013122807869707098,5.5,72.77360603978423,0.013122807869707098,0.5599910095686247,22.06,8.73362229499681,5.38362229499681,22.65,8.635502073307425,3.135502073307425,4.259562184152117,47.242108330945555,47.242108330945555,2015.9676344470488,0.007165201483979422,-2.15,-4.960607054719492,4.051589450684652,4.2609653490083845,31.607398913641013,-36.5680059683605,summer,9,7,10,2023,summer,AM,ER,-41.91171751795593,5.343711549595426,4.752625302160364
2023-07-10T10:00:00Z,4.53,1.820669872809303,72.1,0.01575655103453011,5.5,72.77360603978423,0.01575655103453011,0.6684182319932636,22.28,8.696803060271515,4.166803060271515,22.65,8.635502073307425,3.135502073307425,3.6511525667894698,56.72358372430839,56.72358372430839,2406.3056351757486,0.008654260319152571,-0.9699999999999998,-2.6713779297516176,4.0623106742978985,4.261680050478412,27.004386834160787,-29.675764763912404,summer,10,7,10,2023,summer,AM,ER,-41.91171751795593,12.235952754043524,4.752625302160364
2023-07-10T11:00:00Z,4.92,1.8164609955247075,72.28,0.0167835170919714,5.5,72.77360603978423,0.0167835170919714,0.7103378770512178,22.38,8.680158700560774,3.7601587005607744,22.65,8.635502073307425,3.135502073307425,3.4478303869340996,60.42066153109704,60.42066153109704,2557.216357384384,0.009239679317817266,-0.5800000000000001,-1.6974941199232536,4.066525691088284,4.262417155762739,25.46803805385376,-27.165532173777013,summer,11,7,10,2023,summer,AM,ER,-41.91171751795593,14.746185344178915,4.752625302160364
2023-07-10T12:00:00Z,4.15,1.8164609955247075,72.25,0.0167835170919714,5.5,72.77360603978423,0.0167835170919714,0.7103378770512178,22.36,8.683483014184452,4.533483014184451,22.65,8.635502073307425,3.135502073307425,3.834492543745938,60.42066153109704,60.42066153109704,2557.216357384384,0.009239679317817266,-1.3499999999999996,-3.9510638998213645,4.066525691088284,4.263175635562876,28.324189725637634,-32.275253625459,summer,12,7,10,2023,summer,AM,ER,-41.91171751795593,9.636463892496927,4.752625302160364
2023-07-10T13:00:00Z,3.78,1.806964041651774,72.25,0.019100773836967178,5.5,72.77360603978423,0.019100773836967178,0.8041857877431583,22.36,8.683483014184452,4.903483014184452,22.65,8.635502073307425,3.135502073307425,4.019492543745939,68.76278581308183,68.76278581308183,2895.06883587537,0.010570644128317496,-1.7200000000000002,-5.699019625414175,4.076108637723886,4.263956131214651,29.60509697867109,-35.304116604085266,summer,13,7,10,2023,summer,AM,ER,-41.91171751795593,6.607600913870662,4.752625302160364
2023-07-10T14:00:00Z,3.39,1.8065343982568831,72.28,0.019205606825320576,5.5,72.77360603978423,0.019205606825320576,0.8084072323055939,22.38,8.680158700560774,5.290158700560774,22.65,8.635502073307425,3.135502073307425,4.212830386934099,69.14018457115407,69.14018457115407,2910.266036300138,0.010631188004973488,-2.11,-7.027938582653266,4.076544553635809,4.264758094494563,31.025043773112404,-38.05298235576567,summer,14,7,10,2023,summer,AM,ER,-41.91171751795593,3.858735162190257,4.752625302160364
2023-07-10T15:00:00Z,3.83,1.7754534583091022,72.54,0.026789356172579104,5.5,72.77360603978423,0.026789356172579104,1.108223842955781,22.52,8.656952049126414,4.8269520491264135,22.65,8.635502073307425,3.135502073307425,3.981227061216919,96.44168222128478,96.44168222128478,3989.6058346408113,0.01508874031431532,-1.67,-7.625341051616772,4.10863893026307,4.265582084974357,29.041845886782774,-36.667186938399546,summer,15,7,10,2023,summer,AM,ER,-41.91171751795593,5.244530579556383,4.752625302160364
2023-07-10T16:00:00Z,4.46,1.7674134234962209,73.22,0.028751124666922145,5.5,72.77360603978423,0.028751124666922145,1.1839923816725042,22.9,8.594517751081435,4.134517751081435,22.65,8.635502073307425,3.135502073307425,3.63500991219443,103.50404880091972,103.50404880091972,4262.372574021015,0.016267345423940434,-1.04,-5.073381947904842,4.117124887052372,4.26642798346603,26.45073774010422,-31.524119688009062,summer,16,7,10,2023,summer,AM,ER,-41.91171751795593,10.387597829946866,4.752625302160364
2023-07-10T17:00:00Z,4.83,1.7591035888574047,73.11,0.030778724318793305,5.5,72.77360603978423,0.030778724318793305,1.261531070744658,22.84,8.604322294183882,3.7743222941838823,22.65,8.635502073307425,3.135502073307425,3.4549121837456536,110.8034075476559,110.8034075476559,4541.511854680769,0.017496823105673437,-0.6699999999999999,-3.4824754708281715,4.125977126360849,4.267295522394428,25.07582577193047,-28.558301242758642,summer,17,7,10,2023,summer,AM,ER,-41.91171751795593,13.353416275197286,4.752625302160364
2023-07-10T18:00:00Z,4.63,1.766929820136144,72.93,0.028869123886780867,5.5,72.77360603978423,0.028869123886780867,1.1885263799284564,22.74,8.620707611048259,3.9907076110482587,22.65,8.635502073307425,3.135502073307425,3.5631048421778417,103.92884599241113,103.92884599241113,4278.694967742444,0.01633857981102864,-0.8700000000000001,-4.26033147002681,4.117637774639406,4.268184258226023,25.923643540457103,-30.183975010483913,summer,18,7,10,2023,summer,AM,ER,-41.91171751795593,11.727742507472016,4.752625302160364
2023-07-10T19:00:00Z,4.2,1.757916469623289,72.64,0.031068381411917534,5.5,72.77360603978423,0.031068381411917534,1.2725439312871658,22.58,8.647040249476099,4.447040249476099,22.65,8.635502073307425,3.135502073307425,3.791271161391762,111.84617308290312,111.84617308290312,4581.158152633797,0.01767341164883409,-1.2999999999999998,-6.816029297194777,4.127248563871605,4.269095451455728,27.507030402716055,-34.32305969991083,summer,19,7,10,2023,summer,AM,ER,-41.91171751795593,7.5886578180451,4.752625302160364
2023-07-10T20:00:00Z,3.79,1.757161030110669,72.32,0.031252708652996786,5.5,72.77360603978423,0.031252708652996786,1.279543772319449,22.4,8.67683666122181,4.8868366612218095,22.65,8.635502073307425,3.135502073307425,4.011169367264618,112.50975115078843,112.50975115078843,4606.357580350016,0.01778591040744196,-1.71,-9.015017410470417,4.128058554933582,4.270028189966721,29.095673323993438,-38.11069073446386,summer,20,7,10,2023,summer,AM,ER,-41.91171751795593,3.8010267834920697,4.752625302160364
2023-07-10T21:00:00Z,3.36,1.7562976706676754,72.07,0.03146336835708724,5.5,72.77360603978423,0.03146336835708724,1.287535644976035,22.26,8.700138781900085,5.340138781900086,22.65,8.635502073307425,3.135502073307425,4.237820427603755,113.26812608551407,113.26812608551407,4635.128321913726,0.01791459892167716,-2.14,-11.352417292011873,4.128985112236076,4.27098153023345,30.731516539876647,-42.08393383188852,summer,21,7,10,2023,summer,ER,ER,-41.91171751795593,0,4.752625302160364
2023-07-10T22:00:00Z,3.05,1.7504679581008595,71.85,0.03288581822339032,5.5,72.77360603978423,0.03288581822339032,1.3412778060701962,22.14,8.720201265215929,5.670201265215929,22.65,8.635502073307425,3.135502073307425,4.402851669261677,118.38894560420515,118.38894560420515,4828.600101852707,0.018786872430997952,-2.45,-13.539422317069107,4.135265481503185,4.271956139180156,31.870701018805004,-45.41012333587411,summer,22,7,10,2023,summer,ER,ER,-41.91171751795593,0,4.752625302160364
2023-07-10T23:00:00Z,2.92,1.7454496813384577,71.67,0.03411027775341635,5.5,72.77360603978423,0.03411027775341635,1.3872301210370577,22.04,8.73698333017752,5.81698333017752,22.65,8.635502073307425,3.135502073307425,4.476242701742472,122.79699991229887,122.79699991229887,4994.028435733408,0.01954240108901889,-2.58,-14.746315724397355,4.140705287840936,4.272951539489505,32.351563938706576,-47.09787966310393,summer,23,7,10,2023,summer,ER,ER,-41.91171751795593,0,4.752625302160364
2023-07-11T00:00:00Z,2.89,1.7413487239842365,71.56,0.03511091134784633,5.5,72.77360603978423,0.03511091134784633,1.4245699376924534,21.98,8.747080341923198,5.857080341923197,22.65,8.635502073307425,3.135502073307425,4.496291207615311,126.39928085224679,126.39928085224679,5128.451775692833,0.020163055718967048,-2.61,-15.319323759151123,4.145174001176563,4.273968187879429,32.45509977845957,-47.774423537610694,summer,0,7,11,2023,summer,ER,ER,-48.47330439827768,0.6988808606669892,8.756790574837973
2023-07-11T01:00:00Z,2.89,1.734981448092158,71.49,0.03666452666551351,5.5,72.77360603978423,0.03666452666551351,1.4821659741284858,21.94,8.753823296428832,5.863823296428832,22.65,8.635502073307425,3.135502073307425,4.499662684868128,131.99229599584862,131.99229599584862,5335.797506862549,0.021132517990801007,-2.61,-15.93869126513448,4.152154129533767,4.275005800492078,32.415166741640185,-48.353858006774665,summer,1,7,11,2023,summer,ER,ER,-48.47330439827768,0.11944639150301839,8.756790574837973
2023-07-11T02:00:00Z,2.92,1.729963171329754,71.46,0.03788898619554004,5.5,72.77360603978423,0.03788898619554004,1.5272346317132233,21.92,8.757198265151638,5.837198265151638,22.65,8.635502073307425,3.135502073307425,4.486350169229532,136.40035030394415,136.40035030394415,5498.044674167604,0.02190161433692041,-2.58,-16.234569681662283,4.157691623225827,4.276064027911957,32.268761735162535,-48.50333141682482,summer,2,7,11,2023,summer,ER,ER,-48.47330439827768,0,8.756790574837973
2023-07-11T03:00:00Z,2.91,1.725808254010346,71.42,0.038902786021475566,5.5,72.77360603978423,0.038902786021475566,1.5643328568227577,21.9,8.760575564843709,5.850575564843709,22.65,8.635502073307425,3.135502073307425,4.493038819075567,140.05002967731204,140.05002967731204,5631.598284561927,0.022541777703910755,-2.59,-16.693378606026204,4.162300799468158,4.277143162009796,32.27499435810374,-48.96837296412994,summer,3,7,11,2023,summer,ER,ER,-48.47330439827768,0,8.756790574837973
2023-07-11T04:00:00Z,2.94,1.7233260956117389,71.42,0.03950843267073573,5.5,72.77360603978423,0.03950843267073573,1.5864017733240194,21.9,8.760575564843709,5.820575564843709,22.65,8.635502073307425,3.135502073307425,4.478038819075567,142.23035761464863,142.23035761464863,5711.04638396647,0.022925685841663757,-2.56,-16.732793983352405,4.165064938059979,4.278242609935781,32.14231074159999,-48.875104724952394,summer,4,7,11,2023,summer,ER,ER,-48.47330439827768,0,8.756790574837973
2023-07-11T05:00:00Z,2.96,1.7236498554028623,71.38,0.03942943528170162,5.5,72.77360603978423,0.03942943528170162,1.5835271918307714,21.88,8.763955198005053,5.803955198005053,22.65,8.635502073307425,3.135502073307425,4.469728635656239,141.94596701412584,141.94596701412584,5700.697890590777,0.022875548162005283,-2.54,-16.571985856481344,4.164703946766438,4.279362565101014,32.08590837311355,-48.65789422959489,summer,5,7,11,2023,summer,ER,ER,-48.47330439827768,0,8.756790574837973
2023-07-11T06:00:00Z,3,1.7236498554028623,71.38,0.03942943528170162,5.5,72.77360603978423,0.03942943528170162,1.5835271918307714,21.88,8.763955198005053,5.763955198005053,22.65,8.635502073307425,3.135502073307425,4.449728635656239,141.94596701412584,141.94596701412584,5700.697890590777,0.022875548162005283,-2.5,-16.311009701261167,4.164703946766438,4.280503230689818,31.94233854600075,-48.25334824726192,summer,6,7,11,2023,summer,ER,ER,-48.47330439827768,0.21995615101576504,8.756790574837973
2023-07-11T07:00:00Z,3.03,1.7183057825227317,71.38,0.04073338906445351,5.5,72.77360603978423,0.04073338906445351,1.6308233387289288,21.88,8.763955198005053,5.733955198005054,22.65,8.635502073307425,3.135502073307425,4.434728635656239,146.64020063203262,146.64020063203262,5870.964019424144,0.023705553155184494,-2.47,-16.59660214933063,4.170679982717329,4.2816640516678435,31.781498428031547,-48.378100577362176,summer,7,7,11,2023,summer,ER,ER,-48.47330439827768,0.09520382091550772,8.756790574837973
2023-07-11T08:00:00Z,3.15,1.7079973928453849,71.46,0.043248636145726105,5.5,72.77360603978423,0.043248636145726105,1.7211373962977394,21.92,8.757198265151638,5.607198265151638,22.65,8.635502073307425,3.135502073307425,4.371350169229531,155.69509012461398,155.69509012461398,6196.094626671862,0.02532125419329674,-2.35,-16.664746635397854,4.182313030191737,4.282845133808383,31.226214286161966,-47.890960921559824,summer,8,7,11,2023,summer,ER,ER,-48.47330439827768,0.5823434767178597,8.756790574837973
2023-07-11T09:00:00Z,3.54,1.7079973928453849,71.74,0.043248636145726105,5.5,72.77360603978423,0.043248636145726105,1.7211373962977394,22.08,8.730263573384951,5.190263573384951,22.65,8.635502073307425,3.135502073307425,4.162882823346187,155.69509012461398,155.69509012461398,6196.094626671862,0.02532125419329674,-1.96,-13.899107832076506,4.182313030191737,4.2840459230762615,29.737052868702676,-43.636160700779186,summer,9,7,11,2023,summer,AM,ER,-48.47330439827768,4.837143697498497,8.756790574837973
2023-07-11T10:00:00Z,3.91,1.7029791160829828,72.07,0.04447309567575225,5.5,72.77360603978423,0.04447309567575225,1.7646663487064393,22.26,8.700138781900085,4.790138781900085,22.65,8.635502073307425,3.135502073307425,3.962820427603755,160.1031444327081,160.1031444327081,6352.7988553431815,0.0261148802447118,-1.5899999999999999,-11.560458002856262,4.188027137761925,4.285264128028256,28.263321738547983,-39.823779741404245,summer,10,7,11,2023,summer,AM,ER,-48.47330439827768,8.649524656873439,8.756790574837973
2023-07-11T11:00:00Z,4.32,1.6996875582065687,72.46,0.045276235797597264,5.5,72.77360603978423,0.045276235797597264,1.7930620937551482,22.48,8.663571198100966,4.343571198100966,22.65,8.635502073307425,3.135502073307425,3.7395366357041953,162.99444887135016,162.99444887135016,6455.023537518534,0.026637975655579103,-1.1799999999999997,-8.71751390474606,4.19179342472017,4.286503502285575,26.64322299859794,-35.360736903344,summer,11,7,11,2023,summer,AM,ER,-48.47330439827768,13.112567494933685,8.756790574837973
2023-07-11T12:00:00Z,4.99,1.693536122175236,73.04,0.046777186189242426,5.5,72.77360603978423,0.046777186189242426,1.845799309971128,22.8,8.610869747292538,3.620869747292538,22.65,8.635502073307425,3.135502073307425,3.3781859102999814,168.39787028127273,168.39787028127273,6644.877515896061,0.027621014737589534,-0.5099999999999998,-3.8785551165745233,4.198871306110645,4.2877633055658135,24.02207809148324,-27.900633208057766,summer,12,7,11,2023,summer,AM,ER,-48.47330439827768,20.572671190219918,8.756790574837973
2023-07-11T13:00:00Z,5.58,1.6835535286156191,73.8,0.04921293901778895,5.5,72.77360603978423,0.04921293901778895,1.9304659792907921,23.22,8.542561510044969,2.962561510044969,22.65,8.635502073307425,3.135502073307425,3.049031791676197,177.1665804640402,177.1665804640402,6949.677525446851,0.02923158556072559,0.08000000000000007,0.6363080996117295,4.210467416037225,4.289040888935108,21.613205999465496,-20.976897899853768,summer,13,7,11,2023,summer,AM,ER,-48.47330439827768,27.496406498423916,8.756790574837973
2023-07-11T14:00:00Z,5.72,1.6826922054992317,74.08,0.04942310185818749,5.5,72.77360603978423,0.04942310185818749,1.9377181306529438,23.38,8.516792726925932,2.796792726925932,22.65,8.635502073307425,3.135502073307425,2.9661474001166783,177.92316668947495,177.92316668947495,6975.785270350598,0.0293714451737918,0.21999999999999975,1.7564208978279023,4.211474405251301,4.290337052627484,21.019945118745607,-19.263524220917706,summer,14,7,11,2023,summer,AM,ER,-48.47330439827768,29.209780177359978,8.756790574837973
2023-07-11T15:00:00Z,5.59,1.6835576012688325,74.05,0.0492119452904049,5.5,72.77360603978423,0.0492119452904049,1.9304316684084695,23.36,8.520006255139773,2.930006255139773,22.65,8.635502073307425,3.135502073307425,3.032754164223599,177.16300304545766,177.16300304545766,6949.55400627049,0.029230924592847762,0.08999999999999986,0.7158338890579035,4.210462657068504,4.291652812620275,21.49784897429832,-20.782015085240417,summer,15,7,11,2023,summer,AM,ER,-48.47330439827768,27.691289313037267,8.756790574837973
2023-07-11T16:00:00Z,4.97,1.6810754428702248,73.4,0.04981759193966517,5.5,72.77360603978423,0.04981759193966517,1.951308139081928,23,8.5782210522031,3.6082210522031,22.65,8.635502073307425,3.135502073307425,3.3718615627552624,179.3433309827946,179.3433309827946,7024.709300694941,0.02963435826211815,-0.5300000000000002,-4.261053996415816,4.21336737948725,4.292987828926948,23.882856448178323,-28.14391044459414,summer,16,7,11,2023,summer,AM,ER,-48.47330439827768,20.329393953683542,8.756790574837973
2023-07-11T17:00:00Z,4.94,1.6782695246804955,73.18,0.05050223597795911,5.5,72.77360603978423,0.05050223597795911,1.9748232711817375,22.88,8.597783717068832,3.657783717068832,22.65,8.635502073307425,3.135502073307425,3.3966428951881285,181.8080495206528,181.8080495206528,7109.363776254255,0.030091850704119526,-0.5599999999999996,-4.556502105524898,4.21666132506966,4.294341868320241,24.03700306825172,-28.59350517377662,summer,17,7,11,2023,summer,AM,ER,-48.47330439827768,19.879799224501063,8.756790574837973
2023-07-11T18:00:00Z,4.83,1.675733406316699,73.08,0.051121048858725426,5.5,72.77360603978423,0.051121048858725426,1.9960003095873846,22.82,8.60759491005138,3.7775949100513806,22.65,8.635502073307425,3.135502073307425,3.4565484916794027,184.03577589141153,184.03577589141153,7185.601114514585,0.030506671685379048,-0.6699999999999999,-5.509988837453243,4.219648036134729,4.295715102915147,24.441272279388112,-29.951261116841355,summer,18,7,11,2023,summer,AM,ER,-48.47330439827768,18.52204328143633,8.756790574837973
2023-07-11T19:00:00Z,4.2,1.675733406316699,72.64,0.051121048858725426,5.5,72.77360603978423,0.051121048858725426,1.9960003095873846,22.58,8.647040249476099,4.447040249476099,22.65,8.635502073307425,3.135502073307425,3.791271161391762,184.03577589141153,184.03577589141153,7185.601114514585,0.030506671685379048,-1.2999999999999998,-10.69102311744659,4.219648036134729,4.297106256047276,26.808098009800073,-37.49912112724667,summer,19,7,11,2023,summer,AM,ER,-48.47330439827768,10.974183271031016,8.756790574837973
2023-07-11T20:00:00Z,3.76,1.667151735525343,72.21,0.05321497653181634,5.5,72.77360603978423,0.05321497653181634,2.0671163632063214,22.34,8.686809604528337,4.926809604528337,22.65,8.635502073307425,3.135502073307425,4.031155838917881,191.5739155145388,191.5739155145388,7441.618907542757,0.03191969596879408,-1.7400000000000002,-14.819361257939224,4.229821810975317,4.298515774203355,28.42672242832185,-43.24608368626107,summer,20,7,11,2023,summer,AM,ER,-48.47330439827768,5.22722071201661,8.756790574837973
