depth,ID,day,mnth,yr,Date,DO,Temp,CO2,pH,SpC,min,light,velocity_m.s,VentDO,VentTemp_F,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K_reaeration,not,hour,Month,year,time.x,time.y,ER,GPP,GPPavg,u_md,L_max
0.7865425048919084,AM,19,2,2024,2024-02-19T13:00:00Z,4.99,68.83,NA,7.604391930413062,386.6,0,1668.8880741274454,-0.2786485017620527,5.256666666666667,71.902242756,-11.07094185349531,20.46,9.010031977014872,4.020031977014872,22.17,8.715177890227249,3.458511223560582,3.739271600287727,-1003.1346063433897,-39855.39067258312,-0.14026807937704536,-0.2666666666666666,21.25620835871099,-2.94585599823634,-8.6640454431141,29.92025380182509,13,2,2024,AM,ER,142.04105244025394,0,42.41839092719695,-24075.23055224135,-26152.241594054827
0.7865425048919084,AM,19,2,2024,2024-02-19T14:00:00Z,5.57,69.08,NA,7.62952175807124,388,0,1502.9085829897858,-0.2786485017620527,5.256666666666667,71.902242756,-11.07094185349531,20.6,8.985221708977045,3.415221708977045,22.17,8.715177890227249,3.458511223560582,3.4368664662688135,-1003.1346063433897,-39855.39067258312,-0.14026807937704536,0.31333333333333346,-24.97604482148543,-2.94585599823634,-7.96336036231674,-17.01268445916869,14,2,2024,AM,ER,142.04105244025394,0,42.41839092719695,-24075.23055224135,-26152.241594054827
0.7865425048919084,AM,19,2,2024,2024-02-19T15:00:00Z,6.72,69.66,NA,7.645092118961548,390.6,0,1217.112366674003,-0.2786485017620527,5.256666666666667,71.902242756,-11.07094185349531,20.92,8.928971375106656,2.208971375106656,22.17,8.715177890227249,3.458511223560582,2.833741299333619,-1003.1346063433897,-39855.39067258312,-0.14026807937704536,1.463333333333333,-116.64344336842656,-2.94585599823634,-6.5658946489916605,-110.0775487194349,15,2,2024,AM,ER,142.04105244025394,0,42.41839092719695,-24075.23055224135,-26152.241594054827
0.7865425048919084,AM,19,2,2024,2024-02-19T16:00:00Z,6.65,70.2,NA,7.663703894308551,392.5,0,830.9777627862188,-0.2786485017620527,5.256666666666667,71.902242756,-11.07094185349531,21.22,8.876808671650943,2.226808671650943,22.17,8.715177890227249,3.458511223560582,2.8426599476057626,-1003.1346063433897,-39855.39067258312,-0.14026807937704536,1.3933333333333335,-111.06368867426498,-2.94585599823634,-6.586559522309516,-104.47712915195547,16,2,2024,AM,ER,142.04105244025394,0,42.41839092719695,-24075.23055224135,-26152.241594054827
0.7865425048919084,AM,19,2,2024,2024-02-19T17:00:00Z,6.69,70.66,NA,7.667339035934794,394.7,0,370.8217169810735,-0.2786485017620527,5.256666666666667,71.902242756,-11.07094185349531,21.48,8.832041758942863,2.142041758942862,22.17,8.715177890227249,3.458511223560582,2.800276491251722,-1003.1346063433897,-39855.39067258312,-0.14026807937704536,1.4333333333333336,-114.25211992807162,-2.94585599823634,-6.488355318084449,-107.76376460998718,17,2,2024,AM,ER,142.04105244025394,0,42.41839092719695,-24075.23055224135,-26152.241594054827
0.7865425048919084,AM,19,2,2024,2024-02-19T18:00:00Z,6.49,70.81,NA,7.663831714285983,395.4,0,0,-0.2786485017620527,5.256666666666667,71.902242756,-11.07094185349531,21.56,8.81834872828483,2.32834872828483,22.17,8.715177890227249,3.458511223560582,2.893429975922706,-1003.1346063433897,-39855.39067258312,-0.14026807937704536,1.2333333333333334,-98.30996365903836,-2.94585599823634,-6.704195757252263,-91.6057679017861,18,2,2024,ER,ER,142.04105244025394,0,42.41839092719695,-24075.23055224135,-26152.241594054827
0.7865425048919084,AM,19,2,2024,2024-02-19T19:00:00Z,5.81,70.88,NA,7.650782422107148,395.5,0,0,-0.2786485017620527,5.256666666666667,71.902242756,-11.07094185349531,21.6,8.811516481156673,3.0015164811566732,22.17,8.715177890227249,3.458511223560582,3.2300138523586277,-1003.1346063433897,-39855.39067258312,-0.14026807937704536,0.5533333333333328,-44.10663234432528,-2.94585599823634,-7.4840743840511115,-36.622557960274165,19,2,2024,ER,ER,142.04105244025394,0,42.41839092719695,-24075.23055224135,-26152.241594054827
0.7865425048919084,AM,19,2,2024,2024-02-19T20:00:00Z,5.44,70.77,NA,7.628425189762576,395.9,0,0,-0.2786485017620527,5.256666666666667,71.902242756,-11.07094185349531,21.54,8.821768415077317,3.3817684150773166,22.17,8.715177890227249,3.458511223560582,3.4201398193189494,-1003.1346063433897,-39855.39067258312,-0.14026807937704536,0.18333333333333357,-14.613643246613828,-2.94585599823634,-7.924604036278964,-6.6890392103348635,20,2,2024,ER,ER,142.04105244025394,0,42.41839092719695,-24075.23055224135,-26152.241594054827
0.7865425048919084,AM,19,2,2024,2024-02-19T21:00:00Z,4.81,70.48,NA,7.608614339607718,394.8,0,0,-0.2786485017620527,5.256666666666667,71.902242756,-11.07094185349531,21.38,8.84921176361997,4.03921176361997,22.17,8.715177890227249,3.458511223560582,3.748861493590276,-1003.1346063433897,-39855.39067258312,-0.14026807937704536,-0.4466666666666672,35.60414900084096,-2.94585599823634,-8.686265618658851,44.29041461949981,21,2,2024,ER,ER,142.04105244025394,0,42.41839092719695,-24075.23055224135,-26152.241594054827
0.7865425048919084,AM,19,2,2024,2024-02-19T22:00:00Z,4.43,70.12,NA,7.597490733489878,393.3,0,0,-0.2786485017620527,5.256666666666667,71.902242756,-11.07094185349531,21.18,8.88373204695402,4.45373204695402,22.17,8.715177890227249,3.458511223560582,3.956121635257301,-1003.1346063433897,-39855.39067258312,-0.14026807937704536,-0.8266666666666671,65.89424591200412,-2.94585599823634,-9.166495855427744,75.06074176743186,22,2,2024,ER,ER,142.04105244025394,0,42.41839092719695,-24075.23055224135,-26152.241594054827
0.7865425048919084,AM,19,2,2024,2024-02-19T23:00:00Z,3.96,69.66,NA,7.575058741665358,391.2,0,0,-0.2786485017620527,5.256666666666667,71.902242756,-11.07094185349531,20.92,8.928971375106656,4.968971375106656,22.17,8.715177890227249,3.458511223560582,4.213741299333619,-1003.1346063433897,-39855.39067258312,-0.14026807937704536,-1.2966666666666669,103.35831314423223,-2.94585599823634,-9.763411168138717,113.12172431237094,23,2,2024,ER,ER,142.04105244025394,0,42.41839092719695,-24075.23055224135,-26152.241594054827
0.8197161535212982,AM,20,2,2024,2024-02-20T00:00:00Z,3.61,69.22,NA,7.56568433176261,NA,0,0,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,20.68,8.971099510653541,5.361099510653542,22.17,8.715177890227249,3.458511223560582,4.409805367107062,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,-1.646666666666667,141.16879247794802,-3.1173681581457777,-11.268627170926836,152.43741964887485,0,2,2024,ER,ER,131.90101052661794,20.536409122256913,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8197161535212982,AM,20,2,2024,2024-02-20T01:00:00Z,3.25,68.76,NA,7.554814688129769,386.6,0,0,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,20.42,9.017143269934952,5.767143269934952,22.17,8.715177890227249,3.458511223560582,4.6128272467477665,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,-2.006666666666667,172.0316054083496,-3.1173681581457777,-11.78742055946877,183.8190259678184,1,2,2024,ER,ER,131.90101052661794,51.91801544120045,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8197161535212982,AM,20,2,2024,2024-02-20T02:00:00Z,3.13,68.36,NA,7.543041861896495,384.3,0,0,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,20.2,9.056436573239338,5.9264365732393385,22.17,8.715177890227249,3.458511223560582,4.69247389839996,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,-2.126666666666667,182.31920971848345,-3.1173681581457777,-11.990946191138553,194.310155909622,2,2,2024,ER,ER,131.90101052661794,62.40914538300407,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8197161535212982,AM,20,2,2024,2024-02-20T03:00:00Z,2.61,67.96,NA,7.534868667904937,382.5,0,0,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,19.98,9.096039153734024,6.4860391537340245,22.17,8.715177890227249,3.458511223560582,4.972275188647304,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,-2.646666666666667,226.8988283957302,-3.1173681581457777,-12.705938386771447,239.60476678250163,3,2,2024,ER,ER,131.90101052661794,107.70375625588369,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8197161535212982,AM,20,2,2024,2024-02-20T04:00:00Z,2.59,67.68,NA,7.5296760159086045,381.7,0,0,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,19.82,9.125037381468813,6.535037381468813,22.17,8.715177890227249,3.458511223560582,4.996774302514698,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,-2.666666666666667,228.61342911408585,-3.1173681581457777,-12.76854236976103,241.38197148384688,4,2,2024,ER,ER,131.90101052661794,109.48096095722894,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8197161535212982,AM,20,2,2024,2024-02-20T05:00:00Z,2.42,67.32,NA,7.528856949931966,379.8,0,0,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,19.62,9.16152011086166,6.741520110861661,22.17,8.715177890227249,3.458511223560582,5.100015667211121,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,-2.836666666666667,243.1875352201088,-3.1173681581457777,-13.032360917413826,256.2198961375226,5,2,2024,ER,ER,131.90101052661794,124.31888561090466,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8197161535212982,AM,20,2,2024,2024-02-20T06:00:00Z,2.12,67.06,NA,7.531346197889118,378.2,0,0,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,19.48,9.187214741072498,7.067214741072498,22.17,8.715177890227249,3.458511223560582,5.26286298231654,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,-3.1366666666666667,268.9065459954434,-3.1173681581457777,-13.448493949814132,282.35503994525754,6,2,2024,ER,ER,131.90101052661794,150.4540294186396,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8197161535212982,AM,20,2,2024,2024-02-20T07:00:00Z,2.53,66.85,NA,7.527940119845053,377.7,0,140.65448219722225,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,19.36,9.209342282068432,6.679342282068433,22.17,8.715177890227249,3.458511223560582,5.068926752814507,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,-2.726666666666667,233.75723126915275,-3.1173681581457777,-12.952917641278006,246.71014891043075,7,2,2024,AM,ER,131.90101052661794,114.80913838381281,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8197161535212982,AM,20,2,2024,2024-02-20T08:00:00Z,2.59,66.74,NA,7.533947530451603,377.9,0,626.0216495622583,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,19.3,9.22044211026342,6.63044211026342,22.17,8.715177890227249,3.458511223560582,5.044476666912001,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,-2.666666666666667,228.61342911408585,-3.1173681581457777,-12.890438942243444,241.50386805632928,8,2,2024,AM,ER,131.90101052661794,109.60285752971134,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8197161535212982,AM,20,2,2024,2024-02-20T09:00:00Z,3.5,66.78,NA,7.53779533268737,377.3,0,1051.799960960401,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,19.32,9.216739488937947,5.716739488937947,22.17,8.715177890227249,3.458511223560582,4.587625356249264,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,-1.7566666666666668,150.59909642890403,-3.1173681581457777,-11.723020731270354,162.3221171601744,9,2,2024,AM,ER,131.90101052661794,30.421106633556462,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8197161535212982,AM,20,2,2024,2024-02-20T10:00:00Z,5.24,66.78,NA,7.540754844073493,377.4,0,1388.9700462587234,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,19.32,9.216739488937947,3.9767394889379464,22.17,8.715177890227249,3.458511223560582,3.7176253562492643,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,-0.016666666666666607,1.4288339319630312,-3.1173681581457777,-9.49986011020698,10.928694042170012,10,2,2024,AM,ER,131.90101052661794,0,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8197161535212982,AM,20,2,2024,2024-02-20T11:00:00Z,3.46,67.06,NA,7.548537007732628,379.1,0,1614.5516646781143,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,19.48,9.187214741072498,5.7272147410724985,22.17,8.715177890227249,3.458511223560582,4.59286298231654,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,-1.7966666666666669,154.02829786561534,-3.1173681581457777,-11.736404735891762,165.7647026015071,11,2,2024,AM,ER,131.90101052661794,33.86369207488917,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8197161535212982,AM,20,2,2024,2024-02-20T12:00:00Z,4.42,67.75,NA,7.565302835947147,380.7,0,1713.1699605349422,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,19.86,9.117772228728107,4.697772228728107,22.17,8.715177890227249,3.458511223560582,4.078141726144345,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,-0.8366666666666669,71.72746338454445,-3.1173681581457777,-10.42110815250521,82.14857153704966,12,2,2024,AM,ER,131.90101052661794,0,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8197161535212982,AM,20,2,2024,2024-02-20T13:00:00Z,4.56,68.11,NA,7.576427724750475,382.5,0,1678.1033709235573,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,20.06,9.081602200524305,4.521602200524305,22.17,8.715177890227249,3.458511223560582,3.9900567120424437,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,-0.6966666666666672,59.72525835605497,-3.1173681581457777,-10.19601949197974,69.92127784803472,13,2,2024,AM,ER,131.90101052661794,0,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8197161535212982,AM,20,2,2024,2024-02-20T14:00:00Z,4.83,68.36,NA,7.595830048047167,384,0,1511.741761820001,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,20.2,9.056436573239338,4.226436573239338,22.17,8.715177890227249,3.458511223560582,3.8424738983999602,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,-0.42666666666666675,36.57814865825374,-3.1173681581457777,-9.818892710789276,46.397041369043016,14,2,2024,AM,ER,131.90101052661794,0,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8197161535212982,AM,20,2,2024,2024-02-20T15:00:00Z,5.62,68.94,NA,7.6197267291813295,386.5,0,1225.4235657198114,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,20.52,8.999383935359926,3.379383935359926,22.17,8.715177890227249,3.458511223560582,3.418947579460254,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,0.3633333333333333,-31.14857971679419,-3.1173681581457777,-8.736631751880445,-22.411947964913743,15,2,2024,AM,ER,131.90101052661794,0,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8197161535212982,AM,20,2,2024,2024-02-20T16:00:00Z,6.59,69.48,NA,7.6306851269931215,388.8,0,838.6630185673184,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,20.82,8.946481466391862,2.3564814663918625,22.17,8.715177890227249,3.458511223560582,2.9074963449762223,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,1.333333333333333,-114.3067145570429,-3.1173681581457777,-7.429691241421651,-106.87702331562124,16,2,2024,AM,ER,131.90101052661794,0,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8197161535212982,AM,20,2,2024,2024-02-20T17:00:00Z,6.1,70.02,NA,7.628918148162512,391.5,0,377.8201621870553,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,21.12,8.89413530537238,2.7941353053723805,22.17,8.715177890227249,3.458511223560582,3.1263232644664813,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,0.8433333333333328,-72.29899695732959,-3.1173681581457777,-7.988872149742743,-64.31012480758685,17,2,2024,AM,ER,131.90101052661794,0,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8197161535212982,AM,20,2,2024,2024-02-20T18:00:00Z,5.9,70.3,NA,7.635994143820473,392.6,0,0,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,21.28,8.866441752243746,2.966441752243746,22.17,8.715177890227249,3.458511223560582,3.212476487902164,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,0.6433333333333335,-55.15298977377322,-3.1173681581457777,-8.209024395397782,-46.94396537837544,18,2,2024,ER,ER,131.90101052661794,0,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8197161535212982,AM,20,2,2024,2024-02-20T19:00:00Z,5.76,70.59,NA,7.629887399570475,393.9,0,0,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,21.44,8.838902583284488,3.0789025832844885,22.17,8.715177890227249,3.458511223560582,3.2687069034225353,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,0.503333333333333,-43.150784745283666,-3.1173681581457777,-8.35271318331838,-34.79807156196529,19,2,2024,ER,ER,131.90101052661794,0,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8197161535212982,AM,20,2,2024,2024-02-20T20:00:00Z,5.25,70.7,NA,7.618237524653239,394.5,0,0,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,21.5,8.82861492785695,3.5786149278569503,22.17,8.715177890227249,3.458511223560582,3.5185630757087663,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,-0.006666666666666821,0.5715335727852278,-3.1173681581457777,-8.991184911084328,9.562718483869556,20,2,2024,ER,ER,131.90101052661794,0,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8197161535212982,AM,20,2,2024,2024-02-20T21:00:00Z,4.52,70.63,NA,7.602900191013833,394.6,0,0,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,21.46,8.835470976566173,4.315470976566173,22.17,8.715177890227249,3.458511223560582,3.8869911000633777,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,-0.7366666666666672,63.154459792766254,-3.1173681581457777,-9.93265005526979,73.08710984803605,21,2,2024,ER,ER,131.90101052661794,0,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8197161535212982,AM,20,2,2024,2024-02-20T22:00:00Z,4.51,70.41,NA,7.588544760437895,393.4,0,0,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,21.34,8.856096542995612,4.346096542995612,22.17,8.715177890227249,3.458511223560582,3.902303883278097,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,-0.746666666666667,64.01176015194406,-3.1173681581457777,-9.971779683593748,73.98353983553781,22,2,2024,ER,ER,131.90101052661794,0,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8197161535212982,AM,20,2,2024,2024-02-20T23:00:00Z,4.33,70.02,NA,7.569724573446183,390,0,0,-0.2947678913263626,5.256666666666667,71.902242756,-11.906949433025302,21.12,8.89413530537238,4.56413530537238,22.17,8.715177890227249,3.458511223560582,4.011323264466482,-1061.1644087749055,-42865.01795889109,-0.14594520661353627,-0.9266666666666667,79.44316661714483,-3.1173681581457777,-10.250363126341696,89.69352974348652,23,2,2024,ER,ER,131.90101052661794,0,38.146583200462004,-25467.945810597732,-26143.022722855978
0.8611251002275495,AM,21,2,2024,2024-02-21T00:00:00Z,3.95,69.58,NA,7.558600029165446,NA,0,0,-0.3148888901005059,5.256666666666667,71.902242756,-12.98050790337894,20.88,8.93596801550801,4.98596801550801,22.17,8.715177890227249,3.458511223560582,4.222239619534296,-1133.6000043618212,-46729.82845216419,-0.1527752439993778,-1.3066666666666666,122.12061835498908,-3.3237109818151596,-12.084602703277982,134.20522105826706,0,2,2024,ER,ER,132.82367160368406,1.381549454582995,47.400350149296614,-27206.400104683707,-26193.757763932295
0.8611251002275495,AM,21,2,2024,2024-02-21T01:00:00Z,3.61,69.15,NA,7.549666646514458,385,0,0,-0.3148888901005059,5.256666666666667,71.902242756,-12.98050790337894,20.64,8.978155617030005,5.3681556170300055,22.17,8.715177890227249,3.458511223560582,4.413333420295293,-1133.6000043618212,-46729.82845216419,-0.1527752439993778,-1.646666666666667,153.89690170246078,-3.3237109818151596,-12.631538185236897,166.5284398876977,1,2,2024,ER,ER,132.82367160368406,33.704768284013625,47.400350149296614,-27206.400104683707,-26193.757763932295
0.8611251002275495,AM,21,2,2024,2024-02-21T02:00:00Z,3.35,68.76,NA,7.540442264626034,385.4,0,0,-0.3148888901005059,5.256666666666667,71.902242756,-12.98050790337894,20.42,9.017143269934952,5.667143269934952,22.17,8.715177890227249,3.458511223560582,4.5628272467477675,-1133.6000043618212,-46729.82845216419,-0.1527752439993778,-1.9066666666666667,178.19641249758615,-3.3237109818151596,-13.059409093110714,191.25582159069685,2,2,2024,ER,ER,132.82367160368406,58.43214998701279,47.400350149296614,-27206.400104683707,-26193.757763932295
0.8611251002275495,AM,21,2,2024,2024-02-21T03:00:00Z,3.05,68.36,NA,7.538616412075858,383.8,0,0,-0.3148888901005059,5.256666666666667,71.902242756,-12.98050790337894,20.2,9.056436573239338,6.0064365732393385,22.17,8.715177890227249,3.458511223560582,4.73247389839996,-1133.6000043618212,-46729.82845216419,-0.1527752439993778,-2.206666666666667,206.23430956888467,-3.3237109818151596,-13.544960025765803,219.7792695946505,3,2,2024,ER,ER,132.82367160368406,86.95559799096642,47.400350149296614,-27206.400104683707,-26193.757763932295
0.8611251002275495,AM,21,2,2024,2024-02-21T04:00:00Z,2.76,67.96,NA,7.531583357806075,381.8,0,0,-0.3148888901005059,5.256666666666667,71.902242756,-12.98050790337894,19.98,9.096039153734024,6.336039153734024,22.17,8.715177890227249,3.458511223560582,4.897275188647303,-1133.6000043618212,-46729.82845216419,-0.1527752439993778,-2.496666666666667,233.33761007113992,-3.3237109818151596,-14.016642899568783,247.3542529707087,4,2,2024,ER,ER,132.82367160368406,114.53058136702464,47.400350149296614,-27206.400104683707,-26193.757763932295
0.8611251002275495,AM,21,2,2024,2024-02-21T05:00:00Z,2.55,67.57,NA,7.523654006917741,378.3,0,0,-0.3148888901005059,5.256666666666667,71.902242756,-12.98050790337894,19.76,9.135954682161227,6.585954682161227,22.17,8.715177890227249,3.458511223560582,5.022232952860905,-1133.6000043618212,-46729.82845216419,-0.1527752439993778,-2.706666666666667,252.96413802104885,-3.3237109818151596,-14.37428838426011,267.33842640530895,5,2,2024,ER,ER,132.82367160368406,134.5147548016249,47.400350149296614,-27206.400104683707,-26193.757763932295
0.8611251002275495,AM,21,2,2024,2024-02-21T06:00:00Z,2.27,67.21,NA,7.524271097939112,377,0,0,-0.3148888901005059,5.256666666666667,71.902242756,-12.98050790337894,19.56,9.172516218002574,6.9025162180025745,22.17,8.715177890227249,3.458511223560582,5.180513720781578,-1133.6000043618212,-46729.82845216419,-0.1527752439993778,-2.986666666666667,279.13284195426075,-3.3237109818151596,-14.827308669286484,293.96015062354724,6,2,2024,ER,ER,132.82367160368406,161.13647901986317,47.400350149296614,-27206.400104683707,-26193.757763932295
0.8611251002275495,AM,21,2,2024,2024-02-21T07:00:00Z,2.32,66.92,NA,7.521802186170307,376.5,0,148.7659260590588,-0.3148888901005059,5.256666666666667,71.902242756,-12.98050790337894,19.4,9.201955770417348,6.881955770417347,22.17,8.715177890227249,3.458511223560582,5.170233496988965,-1133.6000043618212,-46729.82845216419,-0.1527752439993778,-2.936666666666667,274.4598591090444,-3.3237109818151596,-14.797885322572636,289.257744431617,7,2,2024,AM,ER,132.82367160368406,156.43407282793297,47.400350149296614,-27206.400104683707,-26193.757763932295
0.8611251002275495,AM,21,2,2024,2024-02-21T08:00:00Z,2.25,66.7,NA,7.519241607699311,375.4,0,634.7027469423632,-0.3148888901005059,5.256666666666667,71.902242756,-12.98050790337894,19.28,9.224147414018942,6.974147414018942,22.17,8.715177890227249,3.458511223560582,5.216329318789763,-1133.6000043618212,-46729.82845216419,-0.1527752439993778,-3.006666666666667,281.0020350923474,-3.3237109818151596,-14.929817600922384,295.9318526932698,8,2,2024,AM,ER,132.82367160368406,163.1081810895857,47.400350149296614,-27206.400104683707,-26193.757763932295
0.8611251002275495,AM,21,2,2024,2024-02-21T09:00:00Z,3.21,66.7,NA,7.525936863577109,375.2,0,1060.9277601374806,-0.3148888901005059,5.256666666666667,71.902242756,-12.98050790337894,19.28,9.224147414018942,6.014147414018942,22.17,8.715177890227249,3.458511223560582,4.736329318789762,-1133.6000043618212,-46729.82845216419,-0.1527752439993778,-2.046666666666667,191.2807644641921,-3.3237109818151596,-13.555994743797749,204.83675920798984,9,2,2024,AM,ER,132.82367160368406,72.01308760430578,47.400350149296614,-27206.400104683707,-26193.757763932295
0.8611251002275495,AM,21,2,2024,2024-02-21T10:00:00Z,2.99,66.67,NA,7.527879288108519,375.5,0,1398.3906780770883,-0.3148888901005059,5.256666666666667,71.902242756,-12.98050790337894,19.26,9.227855403085249,6.237855403085248,22.17,8.715177890227249,3.458511223560582,4.848183313322915,-1133.6000043618212,-46729.82845216419,-0.1527752439993778,-2.2666666666666666,211.84188898314434,-3.3237109818151596,-13.87613552369429,225.71802450683865,10,2,2024,AM,ER,132.82367160368406,92.89435290315458,47.400350149296614,-27206.400104683707,-26193.757763932295
0.8611251002275495,AM,21,2,2024,2024-02-21T11:00:00Z,3.31,66.85,NA,7.536316382673896,376.7,0,1624.090928738621,-0.3148888901005059,5.256666666666667,71.902242756,-12.98050790337894,19.36,9.209342282068432,5.899342282068432,22.17,8.715177890227249,3.458511223560582,4.678926752814506,-1133.6000043618212,-46729.82845216419,-0.1527752439993778,-1.9466666666666668,181.93479877375924,-3.3237109818151596,-13.39170108297606,195.3264998567353,11,2,2024,AM,ER,132.82367160368406,62.502828253051234,47.400350149296614,-27206.400104683707,-26193.757763932295
0.8611251002275495,AM,21,2,2024,2024-02-21T12:00:00Z,4.06,67.39,NA,7.551253207255579,378.2,0,1722.6453224229112,-0.3148888901005059,5.256666666666667,71.902242756,-12.98050790337894,19.66,9.154202561257303,5.094202561257304,22.17,8.715177890227249,3.458511223560582,4.276356892408943,-1133.6000043618212,-46729.82845216419,-0.1527752439993778,-1.1966666666666672,111.840056095513,-3.3237109818151596,-12.239493425028902,124.0795495205419,12,2,2024,AM,ER,132.82367160368406,0,47.400350149296614,-27206.400104683707,-26193.757763932295
0.8611251002275495,AM,21,2,2024,2024-02-21T13:00:00Z,4.04,67.64,NA,7.560554486320807,379.5,0,1687.336544197985,-0.3148888901005059,5.256666666666667,71.902242756,-12.98050790337894,19.8,9.128673869355612,5.088673869355612,22.17,8.715177890227249,3.458511223560582,4.273592546458097,-1133.6000043618212,-46729.82845216419,-0.1527752439993778,-1.2166666666666668,113.70924923359956,-3.3237109818151596,-12.231581504920001,125.94083073851957,13,2,2024,AM,ER,132.82367160368406,0,47.400350149296614,-27206.400104683707,-26193.757763932295
0.8611251002275495,AM,21,2,2024,2024-02-21T14:00:00Z,4.52,67.89,NA,7.581410432188741,381,0,1520.5710076438995,-0.3148888901005059,5.256666666666667,71.902242756,-12.98050790337894,19.94,9.103273137153188,4.5832731371531885,22.17,8.715177890227249,3.458511223560582,4.020892180356885,-1133.6000043618212,-46729.82845216419,-0.1527752439993778,-0.7366666666666672,68.84861391952195,-3.3237109818151596,-11.508319965433317,80.35693388495527,14,2,2024,AM,ER,132.82367160368406,0,47.400350149296614,-27206.400104683707,-26193.757763932295
