Date,LowRangeSpC,FullRangeSpC,Temp
2022-12-20 06:45,289.2,293.9,72.43
2022-12-20 06:46,289.9,294.7,72.43
2022-12-20 06:47,289.9,294.7,72.45
2022-12-20 06:48,289.8,294.7,72.45
2022-12-20 06:49,289.9,294.7,72.45
2022-12-20 06:50,289.6,294.7,72.45
2022-12-20 06:51,289.7,294.7,72.45
2022-12-20 06:52,289.5,294.3,72.45
2022-12-20 06:53,289.5,294.7,72.45
2022-12-20 06:54,289.4,294.3,72.45
2022-12-20 06:55,289.4,293.9,72.45
2022-12-20 06:56,289.2,293.9,72.45
2022-12-20 06:57,289.2,294.3,72.45
2022-12-20 06:58,289.2,294.3,72.45
2022-12-20 06:59,289.1,293.9,72.45
2022-12-20 07:00,289,293.5,72.45
2022-12-20 07:01,288.9,293.5,72.45
2022-12-20 07:02,288.8,293.5,72.45
2022-12-20 07:03,288.8,293.5,72.45
2022-12-20 07:04,288.6,293.1,72.45
2022-12-20 07:05,288.6,293.5,72.45
2022-12-20 07:06,288.5,293.1,72.45
2022-12-20 07:07,288.5,293.5,72.45
2022-12-20 07:08,288.4,293.1,72.45
2022-12-20 07:09,288.4,293.1,72.45
2022-12-20 07:10,288.2,293.2,72.43
2022-12-20 07:11,288.2,293.1,72.45
2022-12-20 07:12,288.1,293.1,72.45
2022-12-20 07:13,288.1,292.8,72.45
2022-12-20 07:14,288.1,293.1,72.45
2022-12-20 07:15,288.1,292.8,72.45
2022-12-20 07:16,288,293.1,72.45
2022-12-20 07:17,288.1,292.8,72.45
2022-12-20 07:18,288.1,292.8,72.45
2022-12-20 07:19,288,292.8,72.45
2022-12-20 07:20,287.9,292.8,72.45
2022-12-20 07:21,287.9,292.8,72.45
2022-12-20 07:22,288,292.8,72.45
2022-12-20 07:23,288,292.8,72.45
2022-12-20 07:24,287.9,292.8,72.45
2022-12-20 07:25,287.9,292.8,72.45
2022-12-20 07:26,287.9,292.4,72.45
2022-12-20 07:27,287.8,292.8,72.45
2022-12-20 07:28,287.1,292,72.45
2022-12-20 07:29,287.4,292.4,72.45
2022-12-20 07:30,287.4,292.4,72.45
2022-12-20 07:31,287.4,292,72.45
2022-12-20 07:32,287.4,292.4,72.45
2022-12-20 07:33,287.5,292.8,72.45
2022-12-20 07:34,287.5,292.4,72.45
2022-12-20 07:35,287.4,292.4,72.46
2022-12-20 07:36,287.5,292.4,72.45
2022-12-20 07:37,287.5,292.4,72.45
2022-12-20 07:38,287.4,292.4,72.46
2022-12-20 07:39,287.4,292.4,72.46
2022-12-20 07:40,287.3,292.4,72.46
2022-12-20 07:41,287.2,292,72.46
2022-12-20 07:42,287.1,292,72.46
2022-12-20 07:43,287.1,292,72.46
2022-12-20 07:44,287.1,292,72.5
2022-12-20 07:45,287.1,292,72.5
2022-12-20 07:46,286.8,292,72.5
2022-12-20 07:47,286.8,292,72.5
2022-12-20 07:48,286.7,292,72.52
2022-12-20 07:49,286.7,292,72.5
2022-12-20 07:50,286.6,291.6,72.5
2022-12-20 07:51,286.5,291.6,72.5
2022-12-20 07:52,286.4,291.6,72.5
2022-12-20 07:53,286.4,291.6,72.5
2022-12-20 07:54,286.3,291.6,72.52
2022-12-20 07:55,286.3,291.2,72.5
2022-12-20 07:56,286.1,291.2,72.52
2022-12-20 07:57,286,291.2,72.52
2022-12-20 07:58,286,291.2,72.52
2022-12-20 07:59,286,291.2,72.52
2022-12-20 08:00,285.9,290.8,72.54
2022-12-20 08:01,285.7,290.8,72.54
2022-12-20 08:02,285.7,290.4,72.54
2022-12-20 08:03,285.6,290.8,72.54
2022-12-20 08:04,285.6,290.4,72.54
2022-12-20 08:05,285.3,290.4,72.55
2022-12-20 08:06,285.3,290,72.55
2022-12-20 08:07,285.2,290,72.54
2022-12-20 08:08,284.3,289.2,72.54
2022-12-20 08:09,284.5,289.2,72.54
2022-12-20 08:10,284.4,289.2,72.54
2022-12-20 08:11,284,288.9,72.54
2022-12-20 08:12,283.8,288.9,72.54
2022-12-20 08:13,283.4,288.5,72.54
2022-12-20 08:14,283.1,288.1,72.55
2022-12-20 08:15,282.8,288.1,72.55
2022-12-20 08:16,282.6,287.7,72.54
2022-12-20 08:17,282.3,287.7,72.54
2022-12-20 08:18,282.1,287.3,72.55
2022-12-20 08:19,281.8,287.3,72.55
2022-12-20 08:20,281.8,286.9,72.55
2022-12-20 08:21,281.7,286.9,72.55
2022-12-20 08:22,281.5,286.5,72.59
2022-12-20 08:23,281.2,286.5,72.55
2022-12-20 08:24,281.2,286.5,72.55
2022-12-20 08:25,281.2,286.5,72.59
2022-12-20 08:26,281.8,286.9,72.59
2022-12-20 08:27,282.4,287.7,72.59
2022-12-20 08:28,284.6,289.6,72.59
2022-12-20 08:29,284.6,289.2,72.59
2022-12-20 08:30,284.5,289.6,72.59
2022-12-20 08:31,284.4,289.2,72.59
2022-12-20 08:32,284.3,289.2,72.59
2022-12-20 08:33,284.2,289.2,72.59
2022-12-20 08:34,284.2,289.2,72.59
2022-12-20 08:35,284.3,289.2,72.59
2022-12-20 08:36,284.2,289.2,72.59
2022-12-20 08:37,284.2,289.2,72.59
2022-12-20 08:38,284.2,289.2,72.59
2022-12-20 08:39,284.2,289.2,72.61
2022-12-20 08:40,284.1,289.2,72.63
2022-12-20 08:41,284.1,289.2,72.63
2022-12-20 08:42,284.1,289.2,72.64
2022-12-20 08:43,284,289.2,72.64
2022-12-20 08:44,283.9,289.2,72.64
2022-12-20 08:45,283.8,288.8,72.68
2022-12-20 08:46,283.9,288.8,72.68
2022-12-20 08:47,283.7,288.8,72.68
2022-12-20 08:48,283.5,288.8,72.68
2022-12-20 08:49,283.4,288.8,72.68
2022-12-20 08:50,283.2,288.4,72.68
2022-12-20 08:51,283.1,288.4,72.68
2022-12-20 08:52,283.1,288.1,72.68
2022-12-20 08:53,283.1,288.4,72.68
2022-12-20 08:54,283.1,288.1,72.7
2022-12-20 08:55,283.1,288.4,72.7
2022-12-20 08:56,283.2,288.4,72.7
2022-12-20 08:57,283.2,288.4,72.7
2022-12-20 08:58,283.2,288.4,72.72
2022-12-20 08:59,283.2,288.4,72.72
2022-12-20 09:00,283.2,288.4,72.72
2022-12-20 09:01,283.1,288.4,72.73
2022-12-20 09:02,283.1,288.4,72.72
2022-12-20 09:03,283.1,288.4,72.72
2022-12-20 09:04,283,288.1,72.73
2022-12-20 09:05,283,288,72.77
2022-12-20 09:06,283,288.4,72.77
2022-12-20 09:07,282.9,288,72.77
2022-12-20 09:08,282.8,288,72.77
2022-12-20 09:09,282.7,288,72.77
2022-12-20 09:10,282.6,288,72.77
2022-12-20 09:11,282.4,287.7,72.79
2022-12-20 09:12,282.5,288,72.79
2022-12-20 09:13,282.5,287.7,72.79
2022-12-20 09:14,282.6,288,72.81
2022-12-20 09:15,282.7,288,72.81
2022-12-20 09:16,282.7,288,72.79
2022-12-20 09:17,282.7,288,72.79
2022-12-20 09:18,282.6,288,72.77
2022-12-20 09:19,282.7,288,72.77
2022-12-20 09:20,282.7,288,72.79
2022-12-20 09:21,282.7,288,72.79
2022-12-20 09:22,282.7,288,72.77
2022-12-20 09:23,282.4,287.7,72.77
2022-12-20 09:24,282.4,287.7,72.73
2022-12-20 09:25,282.3,287.7,72.72
2022-12-20 09:26,281.9,287.7,72.7
2022-12-20 09:27,281.7,286.9,72.7
2022-12-20 09:28,281.6,286.5,72.7
2022-12-20 09:29,281.5,286.5,72.7
2022-12-20 09:30,281.4,286.5,72.7
2022-12-20 09:31,281.3,286.9,72.7
2022-12-20 09:32,281.2,286.5,72.72
2022-12-20 09:33,281,286.5,72.72
2022-12-20 09:34,280.9,286.5,72.72
2022-12-20 09:35,280.7,286.5,72.73
2022-12-20 09:36,280.7,286.5,72.73
2022-12-20 09:37,280.5,286.1,72.77
2022-12-20 09:38,280.6,286.1,72.77
2022-12-20 09:39,280.6,286.1,72.79
2022-12-20 09:40,281.1,286.9,72.81
2022-12-20 09:41,281.1,286.5,72.81
2022-12-20 09:42,281,286.5,72.81
2022-12-20 09:43,280.7,286.1,72.81
2022-12-20 09:44,280.5,285.7,72.84
2022-12-20 09:45,280.1,285.7,72.84
2022-12-20 09:46,280.1,285.3,72.84
2022-12-20 09:47,280.1,285.3,72.86
2022-12-20 09:48,280.1,285.3,72.88
2022-12-20 09:49,280.2,285.3,72.88
2022-12-20 09:50,280.2,286.1,72.86
2022-12-20 09:51,280.3,285.7,72.86
2022-12-20 09:52,280.6,286.1,72.86
2022-12-20 09:53,280.6,286.1,72.88
2022-12-20 09:54,280.6,286.1,72.88
2022-12-20 09:55,280.7,285.7,72.9
2022-12-20 09:56,280.7,285.7,72.93
2022-12-20 09:57,280.7,286.1,72.95
2022-12-20 09:58,280.6,286.5,72.95
2022-12-20 09:59,280.7,285.7,72.97
2022-12-20 10:00,280.6,286.1,72.97
2022-12-20 10:01,280.6,286.1,72.97
2022-12-20 10:02,280.5,285.7,72.97
2022-12-20 10:03,280.5,285.7,72.99
2022-12-20 10:04,280.5,285.7,73.02
2022-12-20 10:05,280.3,285.3,72.99
2022-12-20 10:06,280.2,285.3,72.99
2022-12-20 10:07,280.2,285.3,72.99
2022-12-20 10:08,280,285.3,72.99
2022-12-20 10:09,280,285.3,72.99
2022-12-20 10:10,279.9,285.3,73.02
2022-12-20 10:11,279.8,285.3,73.02
2022-12-20 10:12,279.8,285.3,72.99
2022-12-20 10:13,279.8,285.3,72.99
2022-12-20 10:14,279.8,284.9,73.02
2022-12-20 10:15,279.8,285.3,73.02
2022-12-20 10:16,279.8,284.9,73.02
2022-12-20 10:17,279.7,284.9,73.02
2022-12-20 10:18,279.7,284.9,73.02
2022-12-20 10:19,279.7,284.9,73.02
2022-12-20 10:20,279.6,284.9,73.02
2022-12-20 10:21,279.6,284.9,73.04
2022-12-20 10:22,279.5,284.9,73.02
2022-12-20 10:23,279.4,284.5,73.02
2022-12-20 10:24,279.4,284.9,73.02
2022-12-20 10:25,279.4,284.5,72.99
2022-12-20 10:26,279.2,284.5,72.99
2022-12-20 10:27,279.2,284.5,72.99
2022-12-20 10:28,279.1,284.5,72.99
2022-12-20 10:29,279.2,284.5,72.99
2022-12-20 10:30,279.1,284.5,72.99
2022-12-20 10:31,279.1,284.5,73.02
2022-12-20 10:32,279.1,284.5,73.02
2022-12-20 10:33,279.1,284.5,73.02
2022-12-20 10:34,279.1,284.5,73.02
2022-12-20 10:35,279,284.5,73.04
2022-12-20 10:36,279,284.5,73.06
2022-12-20 10:37,278.9,284.5,73.06
2022-12-20 10:38,278.9,284.5,73.06
2022-12-20 10:39,278.7,284.1,73.08
2022-12-20 10:40,278.7,284.5,73.08
2022-12-20 10:41,278.8,284.1,73.08
2022-12-20 10:42,278.6,284.1,73.11
2022-12-20 10:43,278.4,284.1,73.11
2022-12-20 10:44,278.3,283.7,73.11
2022-12-20 10:45,278.3,283.7,73.13
2022-12-20 10:46,278.2,283.7,73.11
2022-12-20 10:47,278,283.7,73.11
2022-12-20 10:48,278,283.7,73.13
2022-12-20 10:49,278,283.7,73.13
2022-12-20 10:50,278,283.3,73.13
2022-12-20 10:51,277.9,282.9,73.13
2022-12-20 10:52,277.9,283.3,73.11
2022-12-20 10:53,277.9,283.3,73.08
2022-12-20 10:54,278,283.7,73.08
2022-12-20 10:55,278,283.3,73.11
2022-12-20 10:56,278,282.9,73.08
2022-12-20 10:57,278,283,73.06
2022-12-20 10:58,277.8,282.9,73.08
2022-12-20 10:59,278,283.3,73.06
2022-12-20 11:00,277.8,282.9,73.08
2022-12-20 11:01,277.9,283,73.06
2022-12-20 11:02,277.7,283.3,73.06
2022-12-20 11:03,277.8,283.3,73.06
2022-12-20 11:04,277.7,283,73.06
2022-12-20 11:05,277.8,283,73.06
2022-12-20 11:06,277.7,283.3,73.06
2022-12-20 11:07,277.7,283,73.06
2022-12-20 11:08,277.7,283.3,73.06
2022-12-20 11:09,277.5,283,73.04
2022-12-20 11:10,277.6,283,73.04
2022-12-20 11:11,277.4,283,72.99
2022-12-20 11:12,277.4,283,72.99
2022-12-20 11:13,277.2,283,72.97
2022-12-20 11:14,277.1,282.6,72.97
2022-12-20 11:15,277.1,283,72.97
2022-12-20 11:16,277.1,283,72.97
2022-12-20 11:17,277,282.6,72.95
2022-12-20 11:18,277.1,283,72.95
2022-12-20 11:19,276.9,282.2,72.95
2022-12-20 11:20,276.9,282.2,72.95
2022-12-20 11:21,276.8,282.2,72.95
2022-12-20 11:22,276.8,282.2,72.93
2022-12-20 11:23,276.7,281.8,72.93
2022-12-20 11:24,276.5,281.8,72.9
2022-12-20 11:25,276.5,281.8,72.9
2022-12-20 11:26,276.4,281.8,72.93
2022-12-20 11:27,276.4,281.8,72.93
2022-12-20 11:28,276.4,281.8,72.9
2022-12-20 11:29,276.4,281.8,72.93
2022-12-20 11:30,276.3,281.8,72.93
2022-12-20 11:31,276.4,281.8,72.93
2022-12-20 11:32,276.3,281.4,72.93
2022-12-20 11:33,276.2,281.8,72.93
2022-12-20 11:34,276.1,281.4,72.95
2022-12-20 11:35,276.1,281.4,72.93
2022-12-20 11:36,276.1,281.4,72.95
2022-12-20 11:37,275.8,281.4,72.93
2022-12-20 11:38,275.7,281,72.93
2022-12-20 11:39,275.6,281,72.93
2022-12-20 11:40,275.6,281,72.93
2022-12-20 11:41,275.4,281,72.93
2022-12-20 11:42,275.4,281,72.9
2022-12-20 11:43,275.4,281,72.9
2022-12-20 11:44,44.9,46.5,70.23
2022-12-20 11:45,34.9,35.9,67.41
2022-12-20 11:46,30.8,31.8,67.68
2022-12-20 11:47,26,26.8,67.59
2022-12-20 11:48,24.4,24.9,67.91
