Date,ER,GPPavg,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,ID
2022-10-27T04:00:00Z,-24.85973885152654,10.531972323147825,27.57077663500324,1,1,1,LF
2022-10-27T05:00:00Z,-24.85973885152654,10.531972323147825,27.57077663500324,1,1,1,LF
2022-10-27T06:00:00Z,-24.85973885152654,10.531972323147825,27.57077663500324,1,1,1,LF
2022-10-27T07:00:00Z,-24.85973885152654,10.531972323147825,27.57077663500324,1,1,1,LF
2022-10-27T08:00:00Z,-24.85973885152654,10.531972323147825,27.57077663500324,1,1,1,LF
2022-10-27T09:00:00Z,-24.85973885152654,10.531972323147825,27.57077663500324,1,1,1,LF
2022-10-27T10:00:00Z,-24.85973885152654,10.531972323147825,27.57077663500324,1,1,1,LF
2022-10-27T11:00:00Z,-24.85973885152654,10.531972323147825,27.57077663500324,1,1,1,LF
2022-10-27T12:00:00Z,-24.85973885152654,10.531972323147825,27.57077663500324,1,1,1,LF
2022-10-27T13:00:00Z,-24.85973885152654,10.531972323147825,27.57077663500324,1,1,1,LF
2022-10-27T14:00:00Z,-24.85973885152654,10.531972323147825,27.57077663500324,1,1,1,LF
2022-10-27T15:00:00Z,-24.85973885152654,10.531972323147825,27.57077663500324,1,1,1,LF
2022-10-27T16:00:00Z,-24.85973885152654,10.531972323147825,27.57077663500324,1,1,1,LF
2022-10-27T17:00:00Z,-24.85973885152654,10.531972323147825,27.57077663500324,1,1,1,LF
2022-10-27T18:00:00Z,-24.85973885152654,10.531972323147825,27.57077663500324,1,1,1,LF
2022-10-27T19:00:00Z,-24.85973885152654,10.531972323147825,27.57077663500324,1,1,1,LF
2022-10-27T20:00:00Z,-24.85973885152654,10.531972323147825,27.57077663500324,1,1,1,LF
2022-10-27T21:00:00Z,-24.85973885152654,10.531972323147825,27.57077663500324,1,1,1,LF
2022-10-27T22:00:00Z,-24.85973885152654,10.531972323147825,27.57077663500324,1,1,1,LF
2022-10-27T23:00:00Z,-24.85973885152654,10.531972323147825,27.57077663500324,1,1,1,LF
2022-10-28T00:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-28T01:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-28T02:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-28T03:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-28T04:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-28T05:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-28T06:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-28T07:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-28T08:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-28T09:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-28T10:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-28T11:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-28T12:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-28T13:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-28T14:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-28T15:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-28T16:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-28T17:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-28T18:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-28T19:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-28T20:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-28T21:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-28T22:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-28T23:00:00Z,-25.146494646633784,10.253017825105946,30.53468028565449,1,1,1,LF
2022-10-29T00:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-29T01:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-29T02:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-29T03:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-29T04:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-29T05:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-29T06:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-29T07:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-29T08:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-29T09:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-29T10:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-29T11:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-29T12:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-29T13:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-29T14:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-29T15:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-29T16:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-29T17:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-29T18:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-29T19:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-29T20:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-29T21:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-29T22:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-29T23:00:00Z,-28.075318159849413,7.008772102671241,41.44909735234632,1,1,1,LF
2022-10-30T00:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-30T01:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-30T02:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-30T03:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-30T04:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-30T05:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-30T06:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-30T07:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-30T08:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-30T09:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-30T10:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-30T11:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-30T12:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-30T13:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-30T14:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-30T15:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-30T16:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-30T17:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-30T18:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-30T19:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-30T20:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-30T21:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-30T22:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-30T23:00:00Z,-30.224432118905003,7.827962332378846,50.93529336019114,1,1,1,LF
2022-10-31T00:00:00Z,-31.599170644356416,6.300408653193208,41.54928952984374,1,1,1,LF
2022-10-31T01:00:00Z,-31.599170644356416,6.300408653193208,41.54928952984374,1,1,1,LF
2022-10-31T02:00:00Z,-31.599170644356416,6.300408653193208,41.54928952984374,1,1,1,LF
2022-10-31T03:00:00Z,-31.599170644356416,6.300408653193208,41.54928952984374,1,1,1,LF
2022-10-31T04:00:00Z,-31.599170644356416,6.300408653193208,41.54928952984374,1,1,1,LF
2022-10-31T05:00:00Z,-31.599170644356416,6.300408653193208,41.54928952984374,1,1,1,LF
2022-10-31T06:00:00Z,-31.599170644356416,6.300408653193208,41.54928952984374,1,1,1,LF
2022-10-31T07:00:00Z,-31.599170644356416,6.300408653193208,41.54928952984374,1,1,1,LF
2022-10-31T08:00:00Z,-31.599170644356416,6.300408653193208,41.54928952984374,1,1,1,LF
2022-10-31T09:00:00Z,-31.599170644356416,6.300408653193208,41.54928952984374,1,1,1,LF
2022-10-31T10:00:00Z,-31.599170644356416,6.300408653193208,41.54928952984374,1,1,1,LF
2022-10-31T11:00:00Z,-31.599170644356416,6.300408653193208,41.54928952984374,1,1,1,LF
2022-10-31T12:00:00Z,-31.599170644356416,6.300408653193208,41.54928952984374,1,1,1,LF
2022-11-08T13:00:00Z,-26.800253820956225,11.674520109863687,54.411329525605275,1,1,1,LF
2022-11-08T14:00:00Z,-26.800253820956225,11.674520109863687,54.411329525605275,1,1,1,LF
2022-11-08T15:00:00Z,-26.800253820956225,11.674520109863687,54.411329525605275,1,1,1,LF
2022-11-08T16:00:00Z,-26.800253820956225,11.674520109863687,54.411329525605275,1,1,1,LF
2022-11-08T17:00:00Z,-26.800253820956225,11.674520109863687,54.411329525605275,1,1,1,LF
2022-11-08T18:00:00Z,-26.800253820956225,11.674520109863687,54.411329525605275,1,1,1,LF
2022-11-08T19:00:00Z,-26.800253820956225,11.674520109863687,54.411329525605275,1,1,1,LF
2022-11-08T20:00:00Z,-26.800253820956225,11.674520109863687,54.411329525605275,1,1,1,LF
2022-11-08T21:00:00Z,-26.800253820956225,11.674520109863687,54.411329525605275,1,1,1,LF
2022-11-08T22:00:00Z,-26.800253820956225,11.674520109863687,54.411329525605275,1,1,1,LF
2022-11-08T23:00:00Z,-26.800253820956225,11.674520109863687,54.411329525605275,1,1,1,LF
2022-11-09T00:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-09T01:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-09T02:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-09T03:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-09T04:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-09T05:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-09T06:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-09T07:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-09T08:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-09T09:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-09T10:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-09T11:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-09T12:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-09T13:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-09T14:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-09T15:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-09T16:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-09T17:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-09T18:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-09T19:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-09T20:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-09T21:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-09T22:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-09T23:00:00Z,-28.806189571816994,10.981297916519594,78.17416180581516,1,1,1,LF
2022-11-11T00:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-11T01:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-11T02:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-11T03:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-11T04:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-11T05:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-11T06:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-11T07:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-11T08:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-11T09:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-11T10:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-11T11:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-11T12:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-11T13:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-11T14:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-11T15:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-11T16:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-11T17:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-11T18:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-11T19:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-11T20:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-11T21:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-11T22:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-11T23:00:00Z,-30.98971882075672,8.72642129742039,23.27346547473858,1,1,1,LF
2022-11-12T00:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-12T01:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-12T02:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-12T03:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-12T04:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-12T05:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-12T06:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-12T07:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-12T08:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-12T09:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-12T10:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-12T11:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-12T12:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-12T13:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-12T14:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-12T15:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-12T16:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-12T17:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-12T18:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-12T19:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-12T20:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-12T21:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-12T22:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-12T23:00:00Z,-26.008759386388377,8.620752523560556,27.10358656868761,1,1,1,LF
2022-11-13T00:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-13T01:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-13T02:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-13T03:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-13T04:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-13T05:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-13T06:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-13T07:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-13T08:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-13T09:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-13T10:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-13T11:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-13T12:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-13T13:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-13T14:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-13T15:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-13T16:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-13T17:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-13T18:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-13T19:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-13T20:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-13T21:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-13T22:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-13T23:00:00Z,-23.179471229481983,9.378173430826658,33.03231818211137,1,1,1,LF
2022-11-14T00:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-14T01:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-14T02:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-14T03:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-14T04:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-14T05:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-14T06:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-14T07:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-14T08:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-14T09:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-14T10:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-14T11:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-14T12:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-14T13:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-14T14:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-14T15:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-14T16:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-14T17:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-14T18:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-14T19:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-14T20:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-14T21:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-14T22:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-14T23:00:00Z,-31.670076601960112,14.480343434467514,44.00717793491833,1,1,1,LF
2022-11-15T00:00:00Z,-42.61149949764718,14.512048617178348,46.75896431981446,1,1,1,LF
2022-11-15T01:00:00Z,-42.61149949764718,14.512048617178348,46.75896431981446,1,1,1,LF
2022-11-15T03:00:00Z,-42.61149949764718,14.512048617178348,46.75896431981446,1,1,1,LF
2022-11-15T04:00:00Z,-42.61149949764718,14.512048617178348,46.75896431981446,1,1,1,LF
2022-11-15T05:00:00Z,-42.61149949764718,14.512048617178348,46.75896431981446,1,1,1,LF
