Date,DO,depth,Temp,velocity_m.s,VentDO,VentTemp_F,velocity_m.s_abs,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h_abs,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K600_avg,K_reaeration,not,season,hour,Month,day,year,set,time.x,time.y,ER,GPP,GPPavg
2023-07-31T02:00:00Z,3.08,0.960172344296918,73.18,0.09063293388382637,1.628292683,73.679375,0.09063293388382637,0.6204756769418943,22.88,8.597783717068832,5.517783717068832,23.16,8.552260616811452,6.923967933811452,6.220875825440142,326.27856198177494,326.27856198177494,2233.7124369908197,0.09439236031130634,1.451707317,34.10971271585001,10.922052063658136,10.65252190190708,65.23865034778943,-31.128937631939422,summer,2,7,31,2023,summer,ER,ER,-33.71989685017904,2.590959218239618,43.26662016385073
2023-07-31T03:00:00Z,3.07,0.9868845633911488,73.11,0.0895377329009629,1.628292683,73.679375,0.0895377329009629,0.6300310879243305,22.84,8.604322294183882,5.534322294183882,23.16,8.552260616811452,6.923967933811452,6.229145113997667,322.3358384434664,322.3358384434664,2268.11191652759,0.09072766585110206,1.4417073169999999,34.39642579767938,10.83190057993711,10.651431448950285,66.58853641559233,-32.19211061791295,summer,3,7,31,2023,summer,ER,ER,-33.71989685017904,1.527786232266088,43.26662016385073
2023-07-31T04:00:00Z,3.02,1.005015111694021,73.08,0.08879438042054515,1.628292683,73.679375,0.08879438042054515,0.6362790193333892,22.82,8.60759491005138,5.587594910051381,23.16,8.552260616811452,6.923967933811452,6.255781421931417,319.65976951396254,319.65976951396254,2290.604469600201,0.08835128883870833,1.391707317,33.53279453747024,10.773441705432225,10.650331106454765,67.73429642566997,-34.20150188819973,summer,4,7,31,2023,summer,ER,ER,-33.71989685017904,0,43.26662016385073
2023-07-31T05:00:00Z,3,1.0152675050795736,73.04,0.08837403229173749,1.628292683,73.679375,0.08837403229173749,0.639727009776803,22.8,8.610869747292538,5.610869747292538,23.16,8.552260616811452,6.923967933811452,6.267418840551995,318.14651625025493,318.14651625025493,2303.0172351964907,0.0870450712246631,1.371707317,33.230002728220235,10.741308752126713,10.649220629315202,68.34809357502841,-35.11809084680818,summer,5,7,31,2023,summer,ER,ER,-33.71989685017904,0,43.26662016385073
2023-07-31T06:00:00Z,2.99,1.0239010995095128,73,0.08802005492010997,1.628292683,73.679375,0.08802005492010997,0.6425829151126247,22.78,8.614146808284955,5.624146808284955,23.16,8.552260616811452,6.923967933811452,6.274057371048204,316.8721977123959,316.8721977123959,2313.2984944054488,0.08596538763585164,1.3617073170000003,33.13501563362886,10.71474853584195,10.64810089014344,68.83169717871831,-35.696681545089454,summer,6,7,31,2023,summer,ER,ER,-33.71989685017904,0,43.26662016385073
2023-07-31T07:00:00Z,3.14,1.0221743806235253,73.04,0.08809085039443547,1.628292683,73.679375,0.08809085039443547,0.642015220440991,22.8,8.610869747292538,5.470869747292538,23.16,8.552260616811452,6.923967933811452,6.197418840551995,317.1270614199677,317.1270614199677,2311.2547935875677,0.08617986526007446,1.5117073170000002,36.752532779638685,10.720024685397831,10.646970694503004,67.90967081683205,-31.157138037193363,summer,7,7,31,2023,summer,ER,ER,-33.71989685017904,2.5627588129856775,43.26662016385073
2023-07-31T08:00:00Z,3.59,1.0032303601896333,73.22,0.08886755523222503,1.628292683,73.679375,0.08886755523222503,0.6356725079414044,22.9,8.594517751081435,5.004517751081435,23.16,8.552260616811452,6.923967933811452,5.964242842446444,319.9231988360101,319.9231988360101,2288.421028589056,0.08858140538672199,1.961707317,47.22172801009626,10.779102572513361,10.645830852586144,64.49686259113949,-17.275134581043233,summer,8,7,31,2023,summer,ER,ER,-33.71989685017904,16.444762269135808,43.26662016385073
2023-07-31T09:00:00Z,4.49,0.9956220050982488,73.54,0.0891794977909718,1.628292683,73.679375,0.0891794977909718,0.6330660719826746,23.08,8.56522330891188,4.07522330891188,23.16,8.552260616811452,6.923967933811452,5.499595621361666,321.0461920474985,321.0461920474985,2279.0378591376284,0.08957164198291448,2.8617073170000005,68.60384976031735,10.803462392779696,10.644681801235432,59.15455732895395,9.449292431363396,summer,9,7,31,2023,summer,AM,ER,-33.71989685017904,43.16918928154244,43.26662016385073
2023-07-31T10:00:00Z,5.61,0.9961076447849329,74.05,0.08915958656381776,1.628292683,73.679375,0.08915958656381776,0.6332334514262508,23.36,8.520006255139773,2.9100062551397725,23.16,8.552260616811452,6.923967933811452,4.916987094475612,320.9745116297439,320.9745116297439,2279.640425134503,0.08950798342991131,3.9817073170000006,95.47890211311756,10.801896392375818,10.643524889619583,52.906051330881304,42.57285078223625,summer,10,7,31,2023,summer,AM,ER,-33.71989685017904,76.29274763241528,43.26662016385073
2023-07-31T11:00:00Z,8.53,1.00927387629059,77.72,0.08861977107208582,1.628292683,73.679375,0.08861977107208582,0.6377187496439294,25.4,8.202945825516638,-0.3270541744833615,23.16,8.552260616811452,6.923967933811452,3.2984568796640454,319.03117585950895,319.03117585950895,2295.787498718146,0.08780547396886199,6.901707317,166.67096821367625,10.760014659634004,10.642364508903587,35.82058764390426,130.85038056977197,summer,11,7,31,2023,summer,AM,ER,-33.71989685017904,164.57027741995103,43.26662016385073
2023-07-31T12:00:00Z,7.2,1.036091978988589,75.42,0.08752022886146785,1.628292683,73.679375,0.08752022886146785,0.6465413207842267,24.12,8.399388478985076,1.1993884789850755,23.16,8.552260616811452,6.923967933811452,4.061678206398264,315.07282390128427,315.07282390128427,2327.548754823216,0.08447148577185516,5.571707317,136.4139596205058,10.677998549987636,10.641202147863043,44.935924565751264,91.47803505475454,summer,12,7,31,2023,summer,AM,ER,-33.71989685017904,125.19793190493358,43.26662016385073
2023-07-31T13:00:00Z,6.52,1.071867435907649,75.31,0.0860534351277864,1.628292683,73.679375,0.0860534351277864,0.6576560477622498,24.06,8.408800537699332,1.888800537699332,23.16,8.552260616811452,6.923967933811452,4.406384235755392,309.7923664600311,309.7923664600311,2367.5617719440993,0.08028365471791483,4.891707317,121.82418558837766,10.574977906060704,10.64003785303675,49.94625274216602,71.87793284621165,summer,13,7,31,2023,summer,AM,ER,-33.71989685017904,105.59782969639069,43.26662016385073
2023-07-31T14:00:00Z,5.91,1.0940449815995552,74.98,0.08514415575441825,1.628292683,73.679375,0.08514415575441825,0.6641704539306,23.88,8.437149213795001,2.527149213795001,23.16,8.552260616811452,6.923967933811452,4.725558573803227,306.5189607159057,306.5189607159057,2391.01363415016,0.07782509603026808,4.281707317,107.6888559507802,10.514497362344594,10.63887133967559,54.359674231917275,53.32918171886292,summer,14,7,31,2023,summer,AM,ER,-33.71989685017904,87.04907856904197,43.26662016385073
2023-07-31T15:00:00Z,5.98,1.1117978101461172,75.16,0.0844162897840092,1.628292683,73.679375,0.0844162897840092,0.669177922853578,23.98,8.421379063984585,2.4413790639845843,23.16,8.552260616811452,6.923967933811452,4.682673498898018,303.8986432224331,303.8986432224331,2409.040522272881,0.07592773525333248,4.351707317000001,110.27460660299158,10.467822287231979,10.637702544285732,54.49743132560816,55.77717527738342,summer,15,7,31,2023,summer,AM,ER,-33.71989685017904,89.49707212756246,43.26662016385073
2023-07-31T16:00:00Z,6.61,1.1345729881082942,75.49,0.08348250748755995,1.628292683,73.679375,0.08348250748755995,0.675332195561279,24.16,8.393124137974327,1.783124137974327,23.16,8.552260616811452,6.923967933811452,4.35354603589289,300.5370269552158,300.5370269552158,2431.1959040206043,0.0735805526506961,4.981707317000001,127.40013770112071,10.410081595207124,10.63653132203118,51.41972083202222,75.98041686909849,summer,16,7,31,2023,summer,AM,ER,-33.71989685017904,109.70031371927753,43.26662016385073
2023-07-31T17:00:00Z,6.39,1.1337075923386934,75.52,0.08351798871411356,1.628292683,73.679375,0.08351798871411356,0.6751038924416012,24.18,8.389995070267913,1.9999950702679135,23.16,8.552260616811452,6.923967933811452,4.4619815020396825,300.66475937080884,300.66475937080884,2430.374012789764,0.07366801570220294,4.761707317,121.73278106326443,10.412233186274191,10.635354409158303,52.671138559296246,69.06164250396819,summer,17,7,31,2023,summer,AM,ER,-33.71989685017904,102.78153935414723,43.26662016385073
2023-07-31T18:00:00Z,5.32,1.1375387498669784,75.06,0.08336091125545389,1.628292683,73.679375,0.08336091125545389,0.6761112821221572,23.92,8.430834872638247,3.1108348726382467,23.16,8.552260616811452,6.923967933811452,5.0174014032248495,300.099280519634,300.099280519634,2434.000615639766,0.07328182118209331,3.6917073170000005,94.51912218450033,10.402732801079495,10.634169773069768,59.3734780367624,35.14564414773793,summer,18,7,31,2023,summer,AM,ER,-33.71989685017904,68.86554099791698,43.26662016385073
2023-07-31T19:00:00Z,4.19,1.1319808734527057,74.52,0.08358878418843907,1.628292683,73.679375,0.08358878418843907,0.674647052197095,23.62,8.478397886155816,4.288397886155816,23.16,8.552260616811452,6.923967933811452,5.606182909983634,300.91962307838065,300.91962307838065,2428.729387909542,0.07384292981336439,2.5617073170000006,65.4455874195737,10.416536073408764,10.632977703027516,66.10429444297361,-0.6587070233999128,summer,19,7,31,2023,summer,AM,ER,-33.71989685017904,33.06118982677913,43.26662016385073
2023-07-31T20:00:00Z,3.44,1.1239408386398246,74.12,0.08391842561576719,1.628292683,73.679375,0.08391842561576719,0.6724969345837433,23.4,8.513581354544918,5.073581354544919,23.16,8.552260616811452,6.923967933811452,5.9987746441781855,302.10633221676187,302.10633221676187,2420.988964501476,0.07466445094861393,1.811707317,46.13734314197311,10.436745493335902,10.631776414350924,70.36733312232008,-24.229989980346964,summer,20,7,31,2023,summer,AM,ER,-33.71989685017904,9.489906869832076,43.26662016385073
2023-07-31T21:00:00Z,3,1.100034537735325,73.83,0.08489858395285169,1.628292683,73.679375,0.08489858395285169,0.6658805005625967,23.24,8.539332826272117,5.539332826272117,23.16,8.552260616811452,6.923967933811452,6.231650380041785,305.63490223026605,305.63490223026605,2397.1698020253484,0.07717810763254308,1.371707317,34.58852059112495,10.498581447760559,10.630570366897585,71.96809755486989,-37.37957696374494,summer,21,7,31,2023,summer,ER,ER,-33.71989685017904,0,43.26662016385073
2023-07-31T22:00:00Z,2.86,1.0727847553158298,73.54,0.08601582503205098,1.628292683,73.679375,0.08601582503205098,0.657931201227425,23.08,8.56522330891188,5.705223308911881,23.16,8.552260616811452,6.923967933811452,6.314595621361667,309.6569701153835,309.6569701153835,2368.5523244187298,0.0801799471942792,1.231707317,30.687551493869996,10.572426700979268,10.629360798512597,71.61975324182954,-40.932201747959546,summer,22,7,31,2023,summer,ER,ER,-33.71989685017904,0,43.26662016385073
2023-07-31T23:00:00Z,2.95,1.044617653488153,73.36,0.08717067620698574,1.628292683,73.679375,0.08717067620698574,0.6492579941664203,22.98,8.581475982373577,5.631475982373577,23.16,8.552260616811452,6.923967933811452,6.277721958092515,313.81443434514864,313.81443434514864,2337.328778999113,0.08344744693516165,1.3217073170000002,32.495770155376626,10.652807194604977,10.628150190205645,69.85918335348607,-37.36341319810945,summer,23,7,31,2023,summer,ER,ER,-33.71989685017904,0,43.26662016385073
2023-10-02T00:00:00Z,3.35,0.9913571315218608,72.82,0.08935435760760371,2.1421967367545833,73.64656653620672,0.08935435760760371,0.6315902278820589,22.68,8.6305655529178,5.2805655529178,23.14,8.555498011981616,6.413301275227033,5.846933414072416,321.6756873873734,321.6756873873734,2273.724820375412,0.09013336845666635,1.2078032632454168,28.88722571288417,10.817280864033993,10.6901689300848,62.701277471184,-33.814051758299826,autumm,0,10,2,2023,autumm,ER,ER,-33.750676042543084,0,24.8761282296936
2023-10-02T01:00:00Z,3.46,0.968639986178084,72.75,0.09028576056669856,2.1421967367545833,73.64656653620672,0.09028576056669856,0.6235498567945954,22.64,8.63714870053826,5.17714870053826,23.14,8.555498011981616,6.413301275227033,5.795224987882646,325.0287380401148,325.0287380401148,2244.7794844605432,0.09320878949354003,1.3178032632454166,31.1168765416038,10.892936221541085,10.692261939562751,61.14735208246777,-30.030475540863968,autumm,1,10,2,2023,autumm,ER,ER,-33.750676042543084,3.720200501679116,24.8761282296936
2023-10-02T02:00:00Z,3.51,0.96432522528972,72.72,0.09046266576312148,2.1421967367545833,73.64656653620672,0.09046266576312148,0.6219886197668183,22.62,8.640443637449378,5.130443637449378,23.14,8.555498011981616,6.413301275227033,5.771872456338206,325.6655967472373,325.6655967472373,2239.159031160546,0.09380929108843239,1.3678032632454165,32.2166447729331,10.907708560775436,10.694337969897832,60.71189361208529,-28.49524883915219,autumm,2,10,2,2023,autumm,ER,ER,-33.750676042543084,5.255427203390894,24.8761282296936
2023-10-02T03:00:00Z,3.52,0.9788404559250546,72.68,0.08986754130707277,2.1421967367545833,73.64656653620672,0.08986754130707277,0.6271974738049158,22.6,8.64374081962798,5.123740819627981,23.14,8.555498011981616,6.413301275227033,5.768521047427507,323.52314870546195,323.52314870546195,2257.9109056976968,0.09181020335141676,1.3778032632454167,32.72395176003893,10.858531002444852,10.69639795372727,61.31228020622014,-28.588328446181208,autumm,3,10,2,2023,autumm,ER,ER,-33.750676042543084,5.162347596361876,24.8761282296936
2023-10-02T04:00:00Z,3.43,1.003931839737066,72.61,0.0888387945707803,2.1421967367545833,73.64656653620672,0.0888387945707803,0.6359111135958178,22.56,8.650341929403519,5.220341929403519,23.14,8.555498011981616,6.413301275227033,5.816821602315276,319.8196604548091,319.8196604548091,2289.280008944944,0.08849086268052575,1.2878032632454168,31.011314158504167,10.776875221940934,10.698444292812574,62.93363646547918,-31.922322306975015,autumm,4,10,2,2023,autumm,ER,ER,-33.750676042543084,1.8283537355680686,24.8761282296936
2023-10-02T05:00:00Z,3.35,1.0254079058815393,72.57,0.08795827585885689,2.1421967367545833,73.64656653620672,0.08795827585885689,0.6430768846626079,22.54,8.653645861817095,5.303645861817095,23.14,8.555498011981616,6.413301275227033,5.858473568522064,316.6497930918848,316.6497930918848,2315.0767847853886,0.08577881578086673,1.2078032632454168,29.412594270625874,10.710158868209321,10.700476985328764,64.33940633921718,-34.9268120685913,autumm,5,10,2,2023,autumm,ER,ER,-33.750676042543084,0,24.8761282296936
2023-10-02T06:00:00Z,3.32,1.0410562957858038,72.54,0.08731669187278204,2.1421967367545833,73.64656653620672,0.08731669187278204,0.6481283495436174,22.52,8.656952049126414,5.336952049126413,23.14,8.555498011981616,6.413301275227033,5.875126662176723,314.3400907420154,314.3400907420154,2333.262058357023,0.08387317018900903,1.1778032632454165,28.907331693614505,10.663279986649622,10.702494309803393,65.22022032378511,-36.312888630170605,autumm,6,10,2,2023,autumm,ER,ER,-33.750676042543084,0,24.8761282296936
2023-10-02T07:00:00Z,3.33,1.049635930250556,72.57,0.0869649268597272,2.1421967367545833,73.64656653620672,0.0869649268597272,0.6508371798725349,22.54,8.653645861817095,5.323645861817095,23.14,8.555498011981616,6.413301275227033,5.868473568522064,313.07373669501794,313.07373669501794,2343.0138475411254,0.0828524675588878,1.1878032632454167,29.274608982523294,10.638170701948638,10.704496078410683,65.5285859506727,-36.253976968149416,autumm,7,10,2,2023,autumm,ER,ER,-33.750676042543084,0,24.8761282296936
2023-10-02T08:00:00Z,3.57,1.0418096989718175,72.68,0.0872858023421555,2.1421967367545833,73.64656653620672,0.0872858023421555,0.6483679436482993,22.6,8.64374081962798,5.0737408196279805,23.14,8.555498011981616,6.413301275227033,5.743521047427507,314.2288884317598,314.2288884317598,2334.1245971338776,0.08378286593827987,1.4278032632454165,35.056143582845124,10.661058502081683,10.706481507774294,63.7921059629319,-28.735962380086775,autumm,8,10,2,2023,autumm,ER,ER,-33.750676042543084,5.014713662456309,24.8761282296936
2023-10-02T09:00:00Z,4.12,1.0282117877446637,72.93,0.08784331670246878,2.1421967367545833,73.64656653620672,0.08784331670246878,0.6439925353385113,22.74,8.620707611048259,4.5007076110482584,23.14,8.555498011981616,6.413301275227033,5.457004443137645,316.2359401288876,316.2359401288876,2318.3731272186405,0.08543309632264491,1.9778032632454168,48.23232050946889,10.701654169537065,10.708447897450272,60.046513821013384,-11.814193311544493,autumm,9,10,2,2023,autumm,AM,ER,-33.750676042543084,21.93648273099859,24.8761282296936
2023-10-02T10:00:00Z,4.89,1.00360400729273,73.29,0.08885223570099807,2.1421967367545833,73.64656653620672,0.08885223570099807,0.6357996384199159,22.94,8.587992452404244,3.697992452404244,23.14,8.555498011981616,6.413301275227033,5.055646863815639,319.868048523593,319.868048523593,2288.8786983116975,0.08853316154115531,2.7478032632454163,66.15766153289414,10.77791577391242,10.710395721166531,54.68571604546082,11.471945487433317,autumm,10,10,2,2023,autumm,AM,ER,-33.750676042543084,45.2226215299764,24.8761282296936
2023-10-02T11:00:00Z,5.65,0.9774334241769768,73.72,0.08992522960874395,2.1421967367545833,73.64656653620672,0.08992522960874395,0.626697945937157,23.18,8.549025402987395,2.8990254029873945,23.14,8.555498011981616,6.413301275227033,4.656163339107214,323.7308265914782,323.7308265914782,2256.1126053737653,0.092001385858544,3.507803263245417,83.24683547734095,10.863234092120182,10.712325620832233,49.43955252538927,33.807282951951684,autumm,11,10,2,2023,autumm,AM,ER,-33.750676042543084,67.55795899449477,24.8761282296936
2023-10-02T12:00:00Z,6.32,0.948834642627804,74.34,0.09109777965226004,2.1421967367545833,73.64656653620672,0.09109777965226004,0.6162938791998402,23.52,8.494358263902857,2.1743582639028567,23.14,8.555498011981616,6.413301275227033,4.293829769564945,327.95200674813617,327.95200674813617,2218.6579651194247,0.09601017454417991,4.177803263245417,97.50122531593307,10.961850293786826,10.71423855264331,44.6600517522428,52.84117356369027,autumm,12,10,2,2023,autumm,AM,ER,-33.750676042543084,86.59184960623335,24.8761282296936
2023-10-02T13:00:00Z,6.04,0.9295190114174224,74.55,0.09188972053188568,2.1421967367545833,73.64656653620672,0.09188972053188568,0.60899641680202,23.64,8.475212204764972,2.435212204764972,23.14,8.555498011981616,6.413301275227033,4.424256739996002,330.80299391478843,330.80299391478843,2192.387100487272,0.09885727930595326,3.8978032632454167,89.88948381391774,11.03188907092645,10.716134335258655,45.36787985930317,44.52160395461456,autumm,13,10,2,2023,autumm,AM,ER,-33.750676042543084,78.27227999715765,24.8761282296936
2023-10-02T14:00:00Z,5.96,0.9085306212862392,74.66,0.09275024452726419,2.1421967367545833,73.64656653620672,0.09275024452726419,0.6008196978406664,23.7,8.465667907948587,2.5056679079485873,23.14,8.555498011981616,6.413301275227033,4.45948459158781,333.9008802981511,333.9008802981511,2162.950912226399,0.10208818762316933,3.8178032632454166,86.8624233969593,11.111369415529966,10.718015254683689,45.01858328070975,41.84384011624955,autumm,14,10,2,2023,autumm,AM,ER,-33.750676042543084,75.59451615879263,24.8761282296936
2023-10-02T15:00:00Z,5.76,0.8879718745499467,74.66,0.09359315314345218,2.1421967367545833,73.64656653620672,0.09359315314345218,0.5925606648862584,23.7,8.465667907948587,2.7056679079485875,23.14,8.555498011981616,6.413301275227033,4.55948459158781,336.93535131642784,336.93535131642784,2133.21839359053,0.10540103332764707,3.6178032632454165,81.18055188163008,11.192865419860118,10.719881397623137,45.31648796109285,35.864063920537234,autumm,15,10,2,2023,autumm,AM,ER,-33.750676042543084,69.61473996308032,24.8761282296936
2023-10-02T16:00:00Z,5.35,0.9068059387268568,74.41,0.09282095651219888,2.1421967367545833,73.64656653620672,0.09282095651219888,0.6001363395234487,23.56,8.487967709525819,3.137967709525819,23.14,8.555498011981616,6.413301275227033,4.775634492376426,334.15544344391594,334.15544344391594,2160.490822284415,0.10236033151979379,3.2078032632454163,72.90073117043185,11.118064155386927,10.721732652342459,48.147596436093266,24.753134734338587,autumm,16,10,2,2023,autumm,AM,ER,-33.750676042543084,58.50381077688167,24.8761282296936
2023-10-02T17:00:00Z,4.83,0.941933876063672,74.08,0.09138071108138945,2.1421967367545833,73.64656653620672,0.09138071108138945,0.6137118080646592,23.38,8.516792726925932,3.6867927269259315,23.14,8.555498011981616,6.413301275227033,5.050047001076482,328.970559893002,328.970559893002,2209.3625090327732,0.09701393420870276,2.6878032632454167,62.4649203520726,10.986542781534087,10.723569500519204,52.26090037027722,10.204019981795383,autumm,17,10,2,2023,autumm,AM,ER,-33.750676042543084,43.95469602433847,24.8761282296936
2023-10-02T18:00:00Z,4.12,0.9770078534352992,73.69,0.08994267800915273,2.1421967367545833,73.64656653620672,0.08994267800915273,0.626546630778225,23.16,8.552260616811452,4.432260616811452,23.14,8.555498011981616,6.413301275227033,5.422780946019243,323.79364083294985,323.79364083294985,2255.5678708016103,0.09205931937281919,1.9778032632454168,46.92569595381776,10.864659256571352,10.725391957280769,57.562046554125516,-10.636350600307757,autumm,18,10,2,2023,autumm,AM,ER,-33.750676042543084,23.114325442235327,24.8761282296936
2023-10-02T19:00:00Z,3.54,0.9945428057945072,73.36,0.08922374496242522,2.1421967367545833,73.64656653620672,0.08922374496242522,0.6326936239845624,22.98,8.581475982373577,5.041475982373577,23.14,8.555498011981616,6.413301275227033,5.7273886288003055,321.20548186473076,321.20548186473076,2277.6970463444245,0.08971332801623087,1.3978032632454167,33.48989162760888,10.806947869199279,10.727198617368948,61.55781408115106,-28.06792245354218,autumm,19,10,2,2023,autumm,AM,ER,-33.750676042543084,5.682753589000903,24.8761282296936
2023-10-02T20:00:00Z,3.26,1.0097055560120878,73.11,0.08860207220350441,2.1421967367545833,73.64656653620672,0.08860207220350441,0.6378640926415861,22.84,8.604322294183882,5.344322294183883,23.14,8.555498011981616,6.413301275227033,5.878811784705458,318.9674599326159,318.9674599326159,2296.3107335097097,0.08775040572565068,1.1178032632454165,27.00024857653537,10.758659980851007,10.728987824114533,63.8619954201858,-36.86174684365043,autumm,20,10,2,2023,autumm,ER,ER,-33.750676042543084,0,24.8761282296936
2023-10-02T21:00:00Z,3.19,1.0075451210779962,72.97,0.08869065003580215,2.1421967367545833,73.64656653620672,0.08869065003580215,0.6371356002264044,22.76,8.617426095409286,5.427426095409286,23.14,8.555498011981616,6.413301275227033,5.92036368531816,319.28634012888773,319.28634012888773,2293.6881608150557,0.08802647958923164,1.0478032632454166,25.280511287896843,10.765451397895099,10.73075645851259,64.21627872788798,-38.93576743999114,autumm,21,10,2,2023,autumm,ER,ER,-33.750676042543084,0,24.8761282296936
2023-10-02T22:00:00Z,3.22,1.0021491245592844,72.9,0.08891188589306934,2.1421967367545833,73.64656653620672,0.08891188589306934,0.635304166193966,22.72,8.623991357586318,5.403991357586317,23.14,8.555498011981616,6.413301275227033,5.908646316406675,320.0827892150496,320.0827892150496,2287.0949982982775,0.08872121295537744,1.0778032632454169,25.929576990022667,10.782541838702285,10.73250575129362,63.847147328374184,-37.91757033835152,autumm,22,10,2,2023,autumm,ER,ER,-33.750676042543084,0,24.8761282296936
2023-10-02T23:00:00Z,3.27,0.9854754953164652,72.86,0.08959550469202493,2.1421967367545833,73.64656653620672,0.08959550469202493,0.6295374632188989,22.7,8.6272773374117,5.3572773374117,23.14,8.555498011981616,6.413301275227033,5.8852893063193665,322.54381689128974,322.54381689128974,2266.334867588036,0.09091601477442438,1.1278032632454167,26.88618365293818,10.83653396345084,10.734236656337437,62.84982064553487,-35.96363699259669,autumm,23,10,2,2023,autumm,ER,ER,-33.750676042543084,0,24.8761282296936
2023-10-03T00:00:00Z,3.35,0.9731746595804078,72.86,0.09009983895720328,2.1421967367545833,73.64656653620672,0.09009983895720328,0.6251789351516864,22.7,8.6272773374117,5.2772773374117,23.14,8.555498011981616,6.413301275227033,5.8452893063193665,324.3594202459318,324.3594202459318,2250.644166546071,0.09258342073564735,1.2078032632454168,28.593990554964297,10.877552150096925,10.735948921156446,61.87681868398447,-33.282828129020174,autumm,0,10,3,2023,autumm,ER,ER,-31.83512759734603,0,25.972437246881725
2023-10-03T01:00:00Z,3.44,0.9559074707205296,72.82,0.09080779370045829,2.1421967367545833,73.64656653620672,0.09080779370045829,0.6189114390771462,22.68,8.6305655529178,5.1905655529178,23.14,8.555498011981616,6.413301275227033,5.801933414072416,326.90805732164984,326.90805732164984,2228.0811806777265,0.09499642641354246,1.2978032632454166,30.41666578253072,10.936912089773145,10.73764527994217,60.6573338623706,-30.240668079839878,autumm,1,10,3,2023,autumm,ER,ER,-31.83512759734603,1.5944595175061522,25.972437246881725
2023-10-03T02:00:00Z,3.49,0.9443600381704864,72.75,0.09128123843501006,2.1421967367545833,73.64656653620672,0.09128123843501006,0.6146227826848032,22.64,8.63714870053826,5.14714870053826,23.14,8.555498011981616,6.413301275227033,5.780224987882646,328.6124583660362,328.6124583660362,2212.6420176652914,0.09665936162636622,1.3478032632454169,31.369629717425003,10.977820296008609,10.739324011516146,59.923677960683555,-28.554048243258553,autumm,2,10,3,2023,autumm,ER,ER,-31.83512759734603,3.2810793540874776,25.972437246881725
2023-10-03T03:00:00Z,3.56,0.9467882366039068,72.64,0.09118168229923983,2.1421967367545833,73.64656653620672,0.09118168229923983,0.6155310761080323,22.58,8.647040249476099,5.0870402494760985,23.14,8.555498011981616,6.413301275227033,5.750170762351566,328.2540562772634,328.2540562772634,2215.9118739889163,0.09630631092999743,1.4178032632454167,33.04762011927509,10.969135248877937,10.740986842472646,59.718100704850656,-26.670480585575568,autumm,3,10,3,2023,autumm,ER,ER,-31.83512759734603,5.164647011770462,25.972437246881725
2023-10-03T04:00:00Z,3.54,0.9795439717990936,72.5,0.08983869715623716,2.1421967367545833,73.64656653620672,0.08983869715623716,0.6274468036861133,22.5,8.660260493749806,5.120260493749806,23.14,8.555498011981616,6.413301275227033,5.766780884488419,323.4193097624538,323.4193097624538,2258.8084932700076,0.0917148180609326,1.3978032632454167,33.212165669066756,10.856184524298941,10.742634597258698,61.32458289156627,-28.112417222499516,autumm,4,10,3,2023,autumm,ER,ER,-31.83512759734603,3.722710374846514,25.972437246881725
2023-10-03T05:00:00Z,3.45,1.008790272930512,72.43,0.08863959880984901,2.1421967367545833,73.64656653620672,0.08863959880984901,0.6375557949907297,22.46,8.666884164600134,5.216884164600134,23.14,8.555498011981616,6.413301275227033,5.815092719913583,319.10255571545645,319.10255571545645,2295.2008619666267,0.08786722194728648,1.3078032632454168,31.574381245620426,10.761533659903247,10.744267938194113,63.12940530861182,-31.555024062991397,autumm,5,10,3,2023,autumm,ER,ER,-31.83512759734603,0.28010353435463387,25.972437246881725
2023-10-03T06:00:00Z,3.39,1.026972744871966,72.32,0.08789411746024939,2.1421967367545833,73.64656653620672,0.08789411746024939,0.6435884736623718,22.4,8.67683666122181,5.286836661221809,23.14,8.555498011981616,6.413301275227033,5.850068968224421,316.4188228568978,316.4188228568978,2316.9185051845384,0.08558563788487615,1.2478032632454168,30.41085348642665,10.705406691967953,10.745887457947687,64.31659948596905,-33.905745999542404,autumm,6,10,3,2023,autumm,ER,ER,-31.83512759734603,0,25.972437246881725
2023-10-03T07:00:00Z,3.4,1.0422973749851074,72.28,0.08726580762561059,2.1421967367545833,73.64656653620672,0.08726580762561059,0.6485228553867418,22.38,8.680158700560774,5.280158700560774,23.14,8.555498011981616,6.413301275227033,5.846729987893903,314.15690745219814,314.15690745219814,2334.6822793922706,0.08372448182252926,1.2578032632454166,30.889596665436663,10.65962225283422,10.747492130212288,64.96007185352128,-34.07047518808462,autumm,7,10,3,2023,autumm,ER,ER,-31.83512759734603,0,25.972437246881725
2023-10-03T08:00:00Z,3.67,1.0371151820005378,72.39,0.08747827753797796,2.1421967367545833,73.64656653620672,0.08747827753797796,0.6468696045741411,22.44,8.670199395670164,5.000199395670164,23.14,8.555498011981616,6.413301275227033,5.706750335448598,314.92179913672067,314.92179913672067,2328.730576466908,0.08434769739773475,1.5278032632454166,37.42470729956721,10.674953355984275,10.749078028544634,63.18032431614577,-25.75561701657856,autumm,8,10,3,2023,autumm,ER,ER,-31.83512759734603,6.079510580767469,25.972437246881725
