Date,DO,depth,Temp,velocity_m.s,VentDO,VentTemp_F,velocity_m.s_abs,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h_abs,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K600_avg,K_reaeration,not,season,hour,Month,day,year,set,time.x,time.y,ER,GPP,GPPavg
2022-07-10T15:00:00Z,5.94,0.6209422730170213,72.36,0.3084900853838468,5.42,72.82553318430291,0.3084900853838468,4.463220661340038,22.42,8.673516893734934,2.733516893734934,22.68,8.6305655529178,3.2105655529177994,2.9720412233263667,1110.5643073818485,1110.5643073818485,16067.594380824135,0.49680960499751714,0.5200000000000005,9.562402378287334,7.577029155982124,7.205444899357446,13.983149936237748,-4.420747557950413,summer,15,7,10,2022,summer,AM,ER,-24.064170407099308,19.643422849148894,9.775017530750011
2022-07-10T16:00:00Z,5.89,0.620942273017024,72.18,0.30849008538384615,5.42,72.82553318430291,0.30849008538384615,4.4632206613400465,22.32,8.690138474029585,2.800138474029585,22.68,8.6305655529178,3.2105655529177994,3.005352013473692,1110.5643073818462,1110.5643073818462,16067.594380824168,0.4968096049975139,0.46999999999999975,8.642940611144327,7.5770291559821,7.198815298952956,14.13987379641467,-5.496933185270343,summer,16,7,10,2022,summer,AM,ER,-24.064170407099308,18.567237221828965,9.775017530750011
2022-07-10T17:00:00Z,5.7,0.6209422730170213,72.1,0.3084900853838468,5.42,72.82553318430291,0.3084900853838468,4.463220661340038,22.28,8.696803060271515,2.9968030602715148,22.68,8.6305655529178,3.2105655529177994,3.103684306594657,1110.5643073818485,1110.5643073818485,16067.594380824135,0.49680960499751714,0.28000000000000025,5.148985896000872,7.577029155982124,7.192116195247937,14.602517176826993,-9.45353128082612,summer,17,7,10,2022,summer,AM,ER,-24.064170407099308,14.610639126273188,9.775017530750011
2022-07-10T18:00:00Z,5.54,0.6451418470597883,72,0.3025853893174117,5.42,72.82553318430291,0.3025853893174117,4.548404579110684,22.22,8.706817094417758,3.166817094417758,22.68,8.6305655529178,3.2105655529177994,3.1886913236677787,1089.307401542682,1089.307401542682,16374.256484798463,0.4690214883694713,0.1200000000000001,2.2488249249508643,7.376954716260194,7.185346823705246,15.175562961230698,-12.926738036279833,summer,18,7,10,2022,summer,AM,ER,-24.064170407099308,11.137432370819475,9.775017530750011
2022-07-10T19:00:00Z,5.35,0.6451418470597883,71.92,0.3025853893174117,5.42,72.82553318430291,0.3025853893174117,4.548404579110684,22.18,8.713504582301143,3.363504582301143,22.68,8.6305655529178,3.2105655529177994,3.2870350676094713,1089.307401542682,1089.307401542682,16374.256484798463,0.4690214883694713,-0.07000000000000028,-1.3118145395546748,7.376954716260194,7.178512481417642,15.64359875602618,-16.955413295580854,summer,19,7,10,2022,summer,AM,ER,-24.064170407099308,7.108757111518454,9.775017530750011
2022-07-10T20:00:00Z,5.07,0.6532083717407087,71.82,0.3006171572952671,5.42,72.82553318430291,0.3006171572952671,4.575319501335973,22.12,8.72355306096522,3.653553060965219,22.68,8.6305655529178,3.2105655529177994,3.4320593069415093,1082.2217662629616,1082.2217662629616,16471.150204809503,0.4602163265209914,-0.34999999999999964,-6.597885632827834,7.313557550951138,7.171610611902103,16.395898056574186,-22.993783689402022,summer,20,7,10,2022,summer,AM,ER,-24.064170407099308,1.0703867176972857,9.775017530750011
2022-07-10T21:00:00Z,4.89,0.6451418470597883,71.71,0.3025853893174117,5.42,72.82553318430291,0.3025853893174117,4.548404579110684,22.06,8.73362229499681,3.84362229499681,22.68,8.6305655529178,3.2105655529177994,3.5270939239573047,1089.307401542682,1089.307401542682,16374.256484798463,0.4690214883694713,-0.5300000000000002,-9.932310085199646,7.376954716260194,7.164638760603317,16.786082590026517,-26.718392675226163,summer,21,7,10,2022,summer,ER,ER,-24.064170407099308,0,9.775017530750011
2022-07-10T22:00:00Z,4.89,0.6532083717407118,71.67,0.3006171572952664,5.42,72.82553318430291,0.3006171572952664,4.575319501335984,22.04,8.73698333017752,3.84698333017752,22.68,8.6305655529178,3.2105655529177994,3.5287744415476596,1082.221766262959,1082.221766262959,16471.150204809543,0.4602163265209881,-0.5300000000000002,-9.991083958282188,7.313557550951114,7.15760223141889,16.857933046564934,-26.84901700484712,summer,22,7,10,2022,summer,ER,ER,-24.064170407099308,0,9.775017530750011
2022-07-10T23:00:00Z,4.89,0.6532083717407118,71.67,0.3006171572952664,5.42,72.82553318430291,0.3006171572952664,4.575319501335984,22.04,8.73698333017752,3.84698333017752,22.68,8.6305655529178,3.2105655529177994,3.5287744415476596,1082.221766262959,1082.221766262959,16471.150204809543,0.4602163265209881,-0.5300000000000002,-9.991083958282188,7.313557550951114,7.150496892414478,16.857933046564934,-26.84901700484712,summer,23,7,10,2022,summer,ER,ER,-24.064170407099308,0,9.775017530750011
2022-07-11T00:00:00Z,4.89,0.6532083717407087,71.67,0.3006171572952671,5.42,72.82553318430291,0.3006171572952671,4.575319501335973,22.04,8.73698333017752,3.84698333017752,22.68,8.6305655529178,3.2105655529177994,3.5287744415476596,1082.2217662629616,1082.2217662629616,16471.150204809503,0.4602163265209914,-0.5300000000000002,-9.991083958282163,7.313557550951138,7.143327500644441,16.85793304656491,-26.84901700484707,summer,0,7,11,2022,summer,ER,ER,-24.353022934416867,0,10.874840632940124
2022-07-11T01:00:00Z,4.9,0.6532083717407087,71.64,0.3006171572952671,5.42,72.82553318430291,0.3006171572952671,4.575319501335973,22.02,8.740346681405066,3.840346681405066,22.68,8.6305655529178,3.2105655529177994,3.5254561171614327,1082.2217662629616,1082.2217662629616,16471.150204809503,0.4602163265209914,-0.5199999999999996,-9.802572940201356,7.313557550951138,7.1360871273680155,16.84208049173138,-26.64465343193274,summer,1,7,11,2022,summer,ER,ER,-24.353022934416867,0,10.874840632940124
2022-07-11T02:00:00Z,4.9,0.6532083717407118,71.64,0.3006171572952664,5.42,72.82553318430291,0.3006171572952664,4.575319501335984,22.02,8.740346681405066,3.840346681405066,22.68,8.6305655529178,3.2105655529177994,3.5254561171614327,1082.221766262959,1082.221766262959,16471.150204809543,0.4602163265209881,-0.5199999999999996,-9.80257294020138,7.313557550951114,7.128784101943913,16.842080491731405,-26.644653431932785,summer,2,7,11,2022,summer,ER,ER,-24.353022934416867,0,10.874840632940124
2022-07-11T03:00:00Z,4.91,0.6612748964216322,71.64,0.2986489252731218,5.42,72.82553318430291,0.2986489252731218,4.601494565045479,22.02,8.740346681405066,3.830346681405066,22.68,8.6305655529178,3.2105655529177994,3.520456117161433,1075.1361309832384,1075.1361309832384,16565.380434163722,0.4516259832169733,-0.5099999999999998,-9.669063257709293,7.251707079162207,7.121416445205085,16.881896155133745,-26.55095941284304,summer,3,7,11,2022,summer,ER,ER,-24.353022934416867,0,10.874840632940124
2022-07-11T04:00:00Z,4.91,0.6532083717407087,71.64,0.3006171572952671,5.42,72.82553318430291,0.3006171572952671,4.575319501335973,22.02,8.740346681405066,3.830346681405066,22.68,8.6305655529178,3.2105655529177994,3.520456117161433,1082.2217662629616,1082.2217662629616,16471.150204809503,0.4602163265209914,-0.5099999999999998,-9.614061922120563,7.313557550951138,7.113979950886104,16.818194106633936,-26.432256028754498,summer,4,7,11,2022,summer,ER,ER,-24.353022934416867,0,10.874840632940124
2022-07-11T05:00:00Z,4.91,0.6612748964216322,71.6,0.2986489252731218,5.42,72.82553318430291,0.2986489252731218,4.601494565045479,22,8.743712351159378,3.8337123511593774,22.68,8.6305655529178,3.2105655529177994,3.5221389520385884,1075.1361309832384,1075.1361309832384,16565.380434163722,0.4516259832169733,-0.5099999999999998,-9.669063257709293,7.251707079162207,7.106484576785204,16.889965974127904,-26.559029231837197,summer,5,7,11,2022,summer,ER,ER,-24.353022934416867,0,10.874840632940124
2022-07-11T06:00:00Z,4.93,0.6532083717407118,71.6,0.3006171572952664,5.42,72.82553318430291,0.3006171572952664,4.575319501335984,22,8.743712351159378,3.813712351159378,22.68,8.6305655529178,3.2105655529177994,3.5121389520385886,1082.221766262959,1082.221766262959,16471.150204809543,0.4602163265209881,-0.4900000000000002,-9.237039885959003,7.313557550951114,7.098922192961355,16.778460704825303,-26.015500590784306,summer,6,7,11,2022,summer,ER,ER,-24.353022934416867,0,10.874840632940124
2022-07-11T07:00:00Z,5.16,0.6612748964216322,71.67,0.2986489252731218,5.42,72.82553318430291,0.2986489252731218,4.601494565045479,22.04,8.73698333017752,3.5769833301775193,22.68,8.6305655529178,3.2105655529177994,3.3937744415476594,1075.1361309832384,1075.1361309832384,16565.380434163722,0.4516259832169733,-0.2599999999999998,-4.9293263666753235,7.251707079162207,7.091296012752261,16.274410414281945,-21.203736780957268,summer,7,7,11,2022,summer,ER,ER,-24.353022934416867,3.149286153459599,10.874840632940124
2022-07-11T08:00:00Z,5.78,0.6532083717407087,72,0.3006171572952671,5.42,72.82553318430291,0.3006171572952671,4.575319501335973,22.22,8.706817094417758,2.926817094417758,22.68,8.6305655529178,3.2105655529177994,3.0686913236677786,1082.2217662629616,1082.2217662629616,16471.150204809503,0.4602163265209914,0.3600000000000003,6.786396650908642,7.313557550951138,7.083609164103957,14.659988540462617,-7.873591889553975,summer,8,7,11,2022,summer,ER,ER,-24.353022934416867,16.479431044862892,10.874840632940124
2022-07-11T09:00:00Z,5.69,0.6612748964216322,72.03,0.2986489252731218,5.42,72.82553318430291,0.2986489252731218,4.601494565045479,22.24,8.70347679246673,3.0134767924667303,22.68,8.6305655529178,3.2105655529177994,3.112021172692265,1075.1361309832384,1075.1361309832384,16565.380434163722,0.4516259832169733,0.27000000000000046,5.118915842316695,7.251707079162207,7.075853636278441,14.923298720828578,-9.804382878511884,summer,9,7,11,2022,summer,AM,ER,-24.353022934416867,14.548640055904983,10.874840632940124
2022-07-11T10:00:00Z,6.36,0.6612748964216322,72.46,0.2986489252731218,5.42,72.82553318430291,0.2986489252731218,4.601494565045479,22.48,8.663571198100966,2.3035711981009657,22.68,8.6305655529178,3.2105655529177994,2.7570683755093826,1075.1361309832384,1075.1361309832384,16565.380434163722,0.4516259832169733,0.9400000000000004,17.82141071028773,7.251707079162207,7.068038969067948,13.221168069972096,4.600242640315633,summer,10,7,11,2022,summer,AM,ER,-24.353022934416867,28.953265574732498,10.874840632940124
2022-07-11T11:00:00Z,7.05,0.669341421102553,73.18,0.2966806932509771,5.42,72.82553318430291,0.2966806932509771,4.626929770239181,22.88,8.597783717068832,1.5477837170688327,22.68,8.6305655529178,3.2105655529177994,2.379174634993316,1068.0504957035178,1068.0504957035178,16656.94717286105,0.443242691842197,1.63,31.073904311031207,7.191347381263819,7.06015581487541,11.45207782148999,19.621826489541217,summer,11,7,11,2022,summer,AM,ER,-24.353022934416867,43.974849423958084,10.874840632940124
2022-07-11T12:00:00Z,7.37,0.6612748964216322,73.69,0.2986489252731218,5.42,72.82553318430291,0.2986489252731218,4.601494565045479,23.16,8.552260616811452,1.182260616811452,22.68,8.6305655529178,3.2105655529177994,2.1964130848646257,1075.1361309832384,1075.1361309832384,16565.380434163722,0.4516259832169733,1.9500000000000002,36.96994775006496,7.251707079162207,7.052216728581853,10.532617472976517,26.437330277088442,summer,12,7,11,2022,summer,AM,ER,-24.353022934416867,50.790353211505305,10.874840632940124
2022-07-11T13:00:00Z,6.87,0.6693414211025557,73.87,0.29668069325097646,5.42,72.82553318430291,0.29668069325097646,4.626929770239189,23.26,8.536106314531425,1.666106314531425,22.68,8.6305655529178,3.2105655529177994,2.438335933724612,1068.0504957035153,1068.0504957035153,16656.94717286108,0.4432426918421942,1.4500000000000002,27.642430215334556,7.191347381263799,7.044216822836965,11.736848761431169,15.905581453903388,summer,13,7,11,2022,summer,AM,ER,-24.353022934416867,40.25860438832025,10.874840632940124
2022-07-11T14:00:00Z,5.75,0.6612748964216322,72.54,0.2986489252731218,5.42,72.82553318430291,0.2986489252731218,4.601494565045479,22.52,8.656952049126414,2.9069520491264136,22.68,8.6305655529178,3.2105655529177994,3.0587588010221065,1075.1361309832384,1075.1361309832384,16565.380434163722,0.4516259832169733,0.33000000000000007,6.256452696164841,7.251707079162207,7.036156550162732,14.667885843182269,-8.411433147017428,summer,14,7,11,2022,summer,AM,ER,-24.353022934416867,15.941589787399439,10.874840632940124
2022-07-11T15:00:00Z,5.06,0.6612748964216322,72.25,0.2986489252731218,5.42,72.82553318430291,0.2986489252731218,4.601494565045479,22.36,8.683483014184452,3.623483014184452,22.68,8.6305655529178,3.2105655529177994,3.4170242835511258,1075.1361309832384,1075.1361309832384,16565.380434163722,0.4516259832169733,-0.3600000000000003,-6.825221123088921,7.251707079162207,7.028037582351135,16.385902052087747,-23.211123175176667,summer,15,7,11,2022,summer,AM,ER,-24.353022934416867,1.1418997592402,10.874840632940124
2022-07-11T16:00:00Z,5.34,0.6532083717407087,72.07,0.3006171572952671,5.42,72.82553318430291,0.3006171572952671,4.575319501335973,22.26,8.700138781900085,3.360138781900085,22.68,8.6305655529178,3.2105655529177994,3.2853521674089423,1082.2217662629616,1082.2217662629616,16471.150204809503,0.4602163265209914,-0.08000000000000007,-1.5080881446463648,7.313557550951138,7.01986075479477,15.695037410290324,-17.203125554936687,summer,16,7,11,2022,summer,AM,ER,-24.353022934416867,7.14989737948018,10.874840632940124
2022-07-11T17:00:00Z,5.72,0.6612748964216322,72.1,0.2986489252731218,5.42,72.82553318430291,0.2986489252731218,4.601494565045479,22.28,8.696803060271515,2.976803060271515,22.68,8.6305655529178,3.2105655529177994,3.0936843065946573,1075.1361309832384,1075.1361309832384,16565.380434163722,0.4516259832169733,0.2999999999999998,5.68768426924076,7.251707079162207,7.011619734519936,14.835366629369927,-9.147682360129167,summer,17,7,11,2022,summer,AM,ER,-24.353022934416867,15.2053405742877,10.874840632940124
2022-07-11T18:00:00Z,5.52,0.6451418470597883,72.03,0.3025853893174117,5.42,72.82553318430291,0.3025853893174117,4.548404579110684,22.24,8.70347679246673,3.183476792466731,22.68,8.6305655529178,3.2105655529177994,3.1970211726922653,1089.307401542682,1089.307401542682,16374.256484798463,0.4690214883694713,0.09999999999999964,1.8740207707923784,7.376954716260194,7.003322294282756,15.215206230364455,-13.341185459572076,summer,18,7,11,2022,summer,AM,ER,-24.353022934416867,11.011837474844791,10.874840632940124
2022-07-11T19:00:00Z,5.25,0.6290087976979448,71.89,0.30652185336170146,5.42,72.82553318430291,0.30652185336170146,4.4923551591127175,22.16,8.716851773149923,3.466851773149923,22.68,8.6305655529178,3.2105655529177994,3.338708663033861,1103.4786721021253,1103.4786721021253,16172.478572805783,0.48730932617081735,-0.16999999999999993,-3.146576660803413,7.508627148429885,6.994965476302766,15.768696092035503,-18.915272752838916,summer,19,7,11,2022,summer,AM,ER,-24.353022934416867,5.43775018157795,10.874840632940124
2022-07-11T20:00:00Z,4.96,0.6451418470597883,71.78,0.3025853893174117,5.42,72.82553318430291,0.3025853893174117,4.548404579110684,22.1,8.72690716286343,3.76690716286343,22.68,8.6305655529178,3.2105655529177994,3.4887363578906148,1089.307401542682,1089.307401542682,16374.256484798463,0.4690214883694713,-0.45999999999999996,-8.620495545644971,7.376954716260194,6.986549739888637,16.603531944699373,-25.224027490344344,summer,20,7,11,2022,summer,AM,ER,-24.353022934416867,0,10.874840632940124
2022-07-11T21:00:00Z,4.82,0.6451418470597883,71.74,0.3025853893174117,5.42,72.82553318430291,0.3025853893174117,4.548404579110684,22.08,8.730263573384951,3.9102635733849507,22.68,8.6305655529178,3.2105655529177994,3.560414563151375,1089.307401542682,1089.307401542682,16374.256484798463,0.4690214883694713,-0.5999999999999996,-11.244124624754305,7.376954716260194,6.978030041701649,16.94466158268249,-28.18878620743679,summer,21,7,11,2022,summer,ER,ER,-24.353022934416867,0,10.874840632940124
2022-07-11T22:00:00Z,5.33,0.6532083717407087,72.14,0.3006171572952671,5.42,72.82553318430291,0.3006171572952671,4.575319501335973,22.3,8.693469625130573,3.3634696251305733,22.68,8.6305655529178,3.2105655529177994,3.2870175890241864,1082.2217662629616,1082.2217662629616,16471.150204809503,0.4602163265209914,-0.08999999999999986,-1.6965991627271564,7.313557550951138,6.969451050644549,15.702993590700588,-17.399592753427743,summer,22,7,11,2022,summer,ER,ER,-24.353022934416867,6.953430180989123,10.874840632940124
2022-07-11T23:00:00Z,4.65,0.6532083717407087,72,0.3006171572952671,5.42,72.82553318430291,0.3006171572952671,4.575319501335973,22.22,8.706817094417758,4.056817094417758,22.68,8.6305655529178,3.2105655529177994,3.6336913236677786,1082.2217662629616,1082.2217662629616,16471.150204809503,0.4602163265209914,-0.7699999999999996,-14.515348392221243,7.313557550951138,6.960821264169245,17.359150056473766,-31.874498448695007,summer,23,7,11,2022,summer,ER,ER,-24.353022934416867,0,10.874840632940124
2022-07-12T00:00:00Z,4.64,0.6612748964216322,71.89,0.2986489252731218,5.42,72.82553318430291,0.2986489252731218,4.601494565045479,22.16,8.716851773149923,4.076851773149923,22.68,8.6305655529178,3.2105655529177994,3.6437086630338613,1075.1361309832384,1075.1361309832384,16565.380434163722,0.4516259832169733,-0.7800000000000002,-14.787979100025991,7.251707079162207,6.952132551484338,17.47293794376195,-32.26091704378794,summer,0,7,12,2022,summer,ER,ER,-26.98876222209237,0,11.539788821196291
2022-07-12T01:00:00Z,4.74,0.6693414211025557,71.82,0.29668069325097646,5.42,72.82553318430291,0.29668069325097646,4.626929770239189,22.12,8.72355306096522,3.983553060965219,22.68,8.6305655529178,3.2105655529177994,3.5970593069415093,1068.0504957035153,1068.0504957035153,16656.94717286108,0.4432426918421942,-0.6799999999999997,-12.963346583743096,7.191347381263799,6.943389453651682,17.31432510490126,-30.277671688644357,summer,1,7,12,2022,summer,ER,ER,-26.98876222209237,0,11.539788821196291
2022-07-12T02:00:00Z,4.78,0.6532083717407087,71.74,0.3006171572952671,5.42,72.82553318430291,0.3006171572952671,4.575319501335973,22.08,8.730263573384951,3.9502635733849507,22.68,8.6305655529178,3.2105655529177994,3.580414563151375,1082.2217662629616,1082.2217662629616,16471.150204809503,0.4602163265209914,-0.6399999999999997,-12.064705157170904,7.313557550951138,6.934591861039989,17.104632212785944,-29.16933736995685,summer,2,7,12,2022,summer,ER,ER,-26.98876222209237,0,11.539788821196291
2022-07-12T03:00:00Z,4.81,0.6532083717407087,71.67,0.3006171572952671,5.42,72.82553318430291,0.3006171572952671,4.575319501335973,22.04,8.73698333017752,3.92698333017752,22.68,8.6305655529178,3.2105655529177994,3.5687744415476597,1082.2217662629616,1082.2217662629616,16471.150204809503,0.4602163265209914,-0.6100000000000003,-11.49917210292853,7.313557550951138,6.925741382269491,17.04902412734446,-28.54819623027299,summer,3,7,12,2022,summer,ER,ER,-26.98876222209237,0,11.539788821196291
2022-07-12T04:00:00Z,4.84,0.6612748964216322,71.64,0.2986489252731218,5.42,72.82553318430291,0.2986489252731218,4.601494565045479,22.02,8.740346681405066,3.9003466814050665,22.68,8.6305655529178,3.2105655529177994,3.555456117161433,1075.1361309832384,1075.1361309832384,16565.380434163722,0.4516259832169733,-0.5800000000000001,-10.996189587198812,7.251707079162207,6.916838524411185,17.0497341698016,-28.04592375700041,summer,4,7,12,2022,summer,ER,ER,-26.98876222209237,0,11.539788821196291
2022-07-12T05:00:00Z,4.85,0.6612748964216322,71.6,0.2986489252731218,5.42,72.82553318430291,0.2986489252731218,4.601494565045479,22,8.743712351159378,3.893712351159378,22.68,8.6305655529178,3.2105655529177994,3.5521389520385886,1075.1361309832384,1075.1361309832384,16565.380434163722,0.4516259832169733,-0.5700000000000003,-10.806600111557456,7.251707079162207,6.907886577839159,17.033827129557494,-27.840427241114952,summer,5,7,12,2022,summer,ER,ER,-26.98876222209237,0,11.539788821196291
2022-07-12T06:00:00Z,4.87,0.6612748964216322,71.6,0.2986489252731218,5.42,72.82553318430291,0.2986489252731218,4.601494565045479,22,8.743712351159378,3.8737123511593774,22.68,8.6305655529178,3.2105655529177994,3.5421389520385884,1075.1361309832384,1075.1361309832384,16565.380434163722,0.4516259832169733,-0.5499999999999998,-10.42742116027473,7.251707079162207,6.8988831081200015,16.985873411080963,-27.413294571355692,summer,6,7,12,2022,summer,ER,ER,-26.98876222209237,0,11.539788821196291
2022-07-12T07:00:00Z,5.05,0.669341421102553,71.64,0.2966806932509771,5.42,72.82553318430291,0.2966806932509771,4.626929770239181,22.02,8.740346681405066,3.6903466814050665,22.68,8.6305655529178,3.2105655529177994,3.450456117161433,1068.0504957035178,1068.0504957035178,16656.94717286105,0.443242691842197,-0.3700000000000001,-7.053585641154325,7.191347381263819,6.889822952010548,16.60865553632633,-23.662241177480656,summer,7,7,12,2022,summer,ER,ER,-26.98876222209237,3.326521044611713,11.539788821196291
2022-07-12T08:00:00Z,5.73,0.6612748964216322,71.96,0.2986489252731218,5.42,72.82553318430291,0.2986489252731218,4.601494565045479,22.2,8.710159690212024,2.980159690212023,22.68,8.6305655529178,3.2105655529177994,3.0953626215649113,1075.1361309832384,1075.1361309832384,16565.380434163722,0.4516259832169733,0.3100000000000005,5.877273744882131,7.251707079162207,6.880716929343487,14.843414773729778,-8.966141028847648,summer,8,7,12,2022,summer,ER,ER,-26.98876222209237,18.02262119324472,11.539788821196291
2022-07-12T09:00:00Z,5.89,0.6612748964216322,72.21,0.2986489252731218,5.42,72.82553318430291,0.2986489252731218,4.601494565045479,22.34,8.686809604528337,2.7968096045283373,22.68,8.6305655529178,3.2105655529177994,3.0036875787230684,1075.1361309832384,1075.1361309832384,16565.380434163722,0.4516259832169733,0.46999999999999975,8.910705355143858,7.251707079162207,6.87158515554481,14.40379885415362,-5.493093499009763,summer,9,7,12,2022,summer,AM,ER,-26.98876222209237,21.495668723082606,11.539788821196291
2022-07-12T10:00:00Z,6,0.6774079457834765,72.54,0.29471246122883177,5.42,72.82553318430291,0.29471246122883177,4.651625116917099,22.52,8.656952049126414,2.6569520491264136,22.68,8.6305655529178,3.2105655529177994,2.9337588010221065,1060.9648604237943,1060.9648604237943,16745.850420901555,0.43505905571859393,0.5800000000000001,11.115986545491163,7.132425201173876,6.862406317016447,14.174636084985314,-3.0586495394941515,summer,10,7,12,2022,summer,AM,ER,-26.98876222209237,23.930112682598217,11.539788821196291
2022-07-12T11:00:00Z,5.71,0.6774079457834765,72.43,0.29471246122883177,5.42,72.82553318430291,0.29471246122883177,4.651625116917099,22.46,8.666884164600134,2.956884164600134,22.68,8.6305655529178,3.2105655529177994,3.0837248587589667,1060.9648604237943,1060.9648604237943,16745.850420901555,0.43505905571859393,0.29000000000000004,5.557993272745581,7.132425201173876,6.85317711451458,14.899206316450595,-9.341213043705014,summer,11,7,12,2022,summer,AM,ER,-26.98876222209237,17.647549178387354,11.539788821196291
2022-07-12T12:00:00Z,6.02,0.6774079457834765,72.18,0.29471246122883177,5.42,72.82553318430291,0.29471246122883177,4.651625116917099,22.32,8.690138474029585,2.670138474029585,22.68,8.6305655529178,3.2105655529177994,2.9403520134736922,1060.9648604237943,1060.9648604237943,16745.850420901555,0.43505905571859393,0.5999999999999996,11.499296426370162,7.132425201173876,6.843896130465703,14.206491596453969,-2.707195170083807,summer,12,7,12,2022,summer,AM,ER,-26.98876222209237,24.281567052008562,11.539788821196291
2022-07-12T13:00:00Z,6.67,0.6854744704644,72.72,0.2927442292066864,5.42,72.82553318430291,0.2927442292066864,4.675580605079222,22.62,8.640443637449378,1.9704436374493781,22.68,8.6305655529178,3.2105655529177994,2.5905045951835888,1053.8792251440711,1053.8792251440711,16832.0901782852,0.4270680263385389,1.25,24.080243459635483,7.07488978963748,6.834566069922837,12.563057013484732,11.51718644615075,summer,13,7,12,2022,summer,AM,ER,-26.98876222209237,38.50594866824312,11.539788821196291
2022-07-12T14:00:00Z,6.03,0.6935409951453226,72.36,0.2907759971845413,5.42,72.82553318430291,0.2907759971845413,4.698796234725549,22.42,8.673516893734934,2.643516893734934,22.68,8.6305655529178,3.2105655529177994,2.9270412233263667,1046.7935898643486,1046.7935898643486,16915.666445011975,0.41926288311711535,0.6100000000000003,11.809506759893917,7.018692758443231,6.825187510430121,14.248108311122088,-2.438601551228171,summer,14,7,12,2022,summer,AM,ER,-26.98876222209237,24.550160670864198,11.539788821196291
2022-07-12T15:00:00Z,6.49,0.6854744704644,72.64,0.2927442292066864,5.42,72.82553318430291,0.2927442292066864,4.675580605079222,22.58,8.647040249476099,2.1570402494760987,22.68,8.6305655529178,3.2105655529177994,2.683802901196949,1053.8792251440711,1053.8792251440711,16832.0901782852,0.4270680263385389,1.0700000000000003,20.61268840144798,7.07488978963748,6.8157598372561825,13.015521734020895,7.597166667427084,summer,15,7,12,2022,summer,AM,ER,-26.98876222209237,34.58592888951945,11.539788821196291
2022-07-12T16:00:00Z,5.75,0.7096740445071665,72.32,0.2868395331402514,5.42,72.82553318430291,0.2868395331402514,4.743007918470819,22.4,8.67683666122181,2.9268366612218095,22.68,8.6305655529178,3.2105655529177994,3.0687011070698045,1032.622319304905,1032.622319304905,17074.82850649495,0.404184900603836,0.33000000000000007,6.448862268547449,6.910131284347619,6.80628420712782,15.048728613023293,-8.599866344475844,summer,16,7,12,2022,summer,AM,ER,-26.98876222209237,18.388895877616527,11.539788821196291
2022-07-12T17:00:00Z,6.3,0.7096740445071665,72.75,0.2868395331402514,5.42,72.82553318430291,0.2868395331402514,4.743007918470819,22.64,8.63714870053826,2.3371487005382603,22.68,8.6305655529178,3.2105655529177994,2.77385712672803,1032.622319304905,1032.622319304905,17074.82850649495,0.404184900603836,0.8799999999999999,17.19696604945986,6.910131284347619,6.796769857022751,13.602831183285112,3.5941348661747483,summer,17,7,12,2022,summer,AM,ER,-26.98876222209237,30.582897088267117,11.539788821196291
2022-07-12T18:00:00Z,5.61,0.6935409951453226,72.43,0.2907759971845413,5.42,72.82553318430291,0.2907759971845413,4.698796234725549,22.46,8.666884164600134,3.0568841646001337,22.68,8.6305655529178,3.2105655529177994,3.1337248587589666,1046.7935898643486,1046.7935898643486,16915.666445011975,0.41926288311711535,0.1900000000000004,3.678370957999751,7.018692758443231,6.7872079650520405,15.254192817316211,-11.57582185931646,summer,18,7,12,2022,summer,AM,ER,-26.98876222209237,15.41294036277591,11.539788821196291
2022-07-12T19:00:00Z,5.19,0.701607519826243,72.07,0.2888077651623967,5.42,72.82553318430291,0.2888077651623967,4.721272005856076,22.26,8.700138781900085,3.5101387819000847,22.68,8.6305655529178,3.2105655529177994,3.360352167408942,1039.7079545846282,1039.7079545846282,16996.579221081876,0.4116372145411462,-0.22999999999999954,-4.474063772073046,6.963787944696253,6.777604524454531,16.418163156995657,-20.892226929068702,summer,19,7,12,2022,summer,AM,ER,-26.98876222209237,6.096535293023667,11.539788821196291
2022-07-12T20:00:00Z,4.92,0.701607519826243,71.82,0.2888077651623967,5.42,72.82553318430291,0.2888077651623967,4.721272005856076,22.12,8.72355306096522,3.8035530609652195,22.68,8.6305655529178,3.2105655529177994,3.5070593069415095,1039.7079545846282,1039.7079545846282,16996.579221081876,0.4116372145411462,-0.5,-9.726225591463162,6.963787944696253,6.767958818684366,17.134951646161383,-26.861177237624545,summer,20,7,12,2022,summer,AM,ER,-26.98876222209237,0.1275849844678234,11.539788821196291
2022-07-12T21:00:00Z,4.8,0.7258070938690078,71.74,0.28290306909596213,5.42,72.82553318430291,0.28290306909596213,4.784260168152907,22.08,8.730263573384951,3.930263573384951,22.68,8.6305655529178,3.2105655529177994,3.5704145631513753,1018.4510487454637,1018.4510487454637,17223.336605350465,0.38977721695707196,-0.6200000000000001,-12.221423399504769,6.806395962090918,6.758267818188756,17.638313784549123,-29.85973718405389,summer,21,7,12,2022,summer,ER,ER,-26.98876222209237,0,11.539788821196291
