Date,DO,depth,Temp,velocity_m.s,VentDO,VentTemp_F,velocity_m.s_abs,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h_abs,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K600_avg,K_reaeration,not,season,hour,Month,day,year,set,time.x,time.y,ER,GPP,GPPavg
2023-04-27T01:00:00Z,5.27,0.9722491948658007,72.14,-0.07917718599766232,4.81268595,73.41263023441472,0.07917718599766232,1.6330589309360577,22.3,8.693469625130573,3.423469625130574,23.01,8.576594412299574,3.7639084622995744,3.593689043715074,285.03786959158435,-285.03786959158435,5879.012151369808,0.08143713197786821,0.4573140499999999,8.690362595652287,4.89580845175655,5.093862092331639,17.105765161552007,-8.41540256589972,spring,1,4,27,2023,summer,ER,ER,-6.493218368551841,0,17.624647248959384
2023-04-27T02:00:00Z,5.28,0.9988596030094764,72.03,-0.08955524517369584,4.81268595,73.41263023441472,0.08955524517369584,1.897665572684534,22.24,8.70347679246673,3.4234767924667304,23.01,8.576594412299574,3.7639084622995744,3.5936926273831524,322.398882625305,-322.398882625305,6831.596061664322,0.08965749030581849,0.4673140500000006,10.3192946470282,4.986232393364004,5.092502743351413,17.898551832070286,-7.579257185042087,spring,2,4,27,2023,summer,ER,ER,-6.493218368551841,0,17.624647248959384
2023-04-27T03:00:00Z,5.33,1.0065239543926536,72,-0.09254434221313496,4.81268595,73.41263023441472,0.09254434221313496,1.9760511875675864,22.22,8.706817094417758,3.376817094417758,23.01,8.576594412299574,3.7639084622995744,3.5703627783586662,333.15963196728586,-333.15963196728586,7113.784275243311,0.09194450048531345,0.5173140500000004,11.895260573847777,5.011389505338448,5.091155103052336,18.009208271799725,-6.113947697951948,spring,3,4,27,2023,summer,ER,ER,-6.493218368551841,0.37927067059989295,17.624647248959384
2023-04-27T04:00:00Z,5.31,1.0057145549148467,72.1,-0.09222867641679028,4.81268595,73.41263023441472,0.09222867641679028,1.967727312330751,22.28,8.696803060271515,3.3868030602715153,23.01,8.576594412299574,3.7639084622995744,3.575355761285545,332.023235100445,-332.023235100445,7083.818324390703,0.09170462529957044,0.49731404999999995,11.38720498418394,5.008750878295275,5.089815142579179,18.010402937901723,-6.623197953717783,spring,4,4,27,2023,summer,ER,ER,-6.493218368551841,0,17.624647248959384
2023-04-27T05:00:00Z,5.26,0.9728447908094648,72.21,-0.0794094684156913,4.81268595,73.41263023441472,0.0794094684156913,1.638853182484728,22.34,8.686809604528337,3.426809604528337,23.01,8.576594412299574,3.7639084622995744,3.595359033413956,285.87408629648866,-285.87408629648866,5899.871456945021,0.08162604062423759,0.44731405000000013,8.530492080361114,4.897886446866614,5.08848032570653,17.131466272662596,-8.600974192301482,spring,5,4,27,2023,summer,ER,ER,-6.493218368551841,0,17.624647248959384
2023-04-27T06:00:00Z,5.25,0.999453162626535,72.28,-0.08978673342434867,4.81268595,73.41263023441472,0.08978673342434867,1.903701361173198,22.38,8.680158700560774,3.4301587005607743,23.01,8.576594412299574,3.7639084622995744,3.5970335814301744,323.23224032765523,-323.23224032765523,6853.324900223513,0.08983585902954336,0.43731405000000034,9.687545311413421,4.988194449324977,5.087144620971602,17.932891204374275,-8.245345892960854,spring,6,4,27,2023,summer,ER,ER,-6.493218368551841,0,17.624647248959384
2023-04-27T07:00:00Z,5.58,1.008844232895699,72.39,-0.09344925082932265,4.81268595,73.41263023441472,0.09344925082932265,1.9999730430605858,22.44,8.670199395670164,3.0901993956701634,23.01,8.576594412299574,3.7639084622995744,3.427053928984869,336.41730298556155,-336.41730298556155,7199.9029550181085,0.09263000945259312,0.7673140500000004,17.85742308942605,5.018930103978525,5.085817612334283,17.352266212684274,0.5051568767417756,spring,7,4,27,2023,summer,ER,ER,-6.493218368551841,6.998375245293617,17.624647248959384
2023-04-27T08:00:00Z,6.2,1.0082506732786412,72.68,-0.0932177625786701,4.81268595,73.41263023441472,0.0932177625786701,1.993845019043311,22.6,8.64374081962798,2.4437408196279806,23.01,8.576594412299574,3.7639084622995744,3.1038246409637775,335.58394528321236,-335.58394528321236,7177.8420685559195,0.09245494701783188,1.3873140500000005,32.1875320015667,5.0170044171961505,5.084498844922568,15.700380609101321,16.48715139246538,spring,8,4,27,2023,summer,ER,ER,-6.493218368551841,22.98036976101722,17.624647248959384
2023-04-27T09:00:00Z,6.83,0.9753809091732591,73.18,-0.08039855457757111,4.81268595,73.41263023441472,0.08039855457757111,1.6635915060647108,22.88,8.597783717068832,1.7677837170688324,23.01,8.576594412299574,3.7639084622995744,2.7658460896842034,289.434796479256,-289.434796479256,5988.929421832959,0.08242785338675286,2.0173140500000004,39.051858174372626,4.906706387254282,5.083185595740232,13.237084200098936,25.81477397427369,spring,9,4,27,2023,summer,AM,ER,-6.493218368551841,32.307992342825536,17.624647248959384
2023-04-27T10:00:00Z,7.35,0.9828294206956888,73.76,-0.08330347407131866,4.81268595,73.41263023441472,0.08330347407131866,1.736862602785893,23.2,8.545792368174265,1.1957923681742653,23.01,8.576594412299574,3.7639084622995744,2.47985041523692,299.8925066567472,-299.8925066567472,6252.705370029215,0.08475883232346962,2.53731405,51.28155484622259,4.9323471555581655,5.0818725020418425,12.021461490507873,39.260093355714716,spring,10,4,27,2023,summer,AM,ER,-6.493218368551841,45.75331172426656,17.624647248959384
2023-04-27T11:00:00Z,7.84,1.001775477456187,74.7,-0.0906924362079129,4.81268595,73.41263023441472,0.0906924362079129,1.9273725386744107,23.72,8.462490717229707,0.6224907172297076,23.01,8.576594412299574,3.7639084622995744,2.193199589764641,326.49277034848643,-326.49277034848643,6938.541139227878,0.09053169921688303,3.02731405,67.89607035312686,4.995848691385714,5.080570972058972,10.976347017518203,56.91972333560866,spring,11,4,27,2023,summer,AM,ER,-6.493218368551841,63.4129417041605,17.624647248959384
2023-04-27T12:00:00Z,7.81,1.00447551204215,75.2,-0.09174544969643855,4.81268595,73.41263023441472,0.09174544969643855,1.9550059775914534,24,8.41823130631155,0.6082313063115512,23.01,8.576594412299574,3.7639084622995744,2.186069884305563,330.2836189071788,-330.2836189071788,7038.021519329232,0.09133667132403792,2.99731405,68.1870394996569,5.004703384564417,5.079276804870166,10.989596276229024,57.19744322342788,spring,12,4,27,2023,summer,AM,ER,-6.493218368551841,63.690661591979726,17.624647248959384
2023-04-27T13:00:00Z,7.49,0.972471143706369,74.91,-0.07926374604548392,4.81268595,73.41263023441472,0.07926374604548392,1.635217472768882,23.84,8.443471950843376,0.953471950843376,23.01,8.576594412299574,3.7639084622995744,2.358690206571475,285.3494857637421,-285.3494857637421,5886.782901967975,0.08150755583696483,2.6773140500000006,50.944385958453374,4.896583114206613,5.077988550887097,11.231577488204461,39.712808470248916,spring,13,4,27,2023,summer,AM,ER,-6.493218368551841,46.20602683880076,17.624647248959384
2023-04-27T14:00:00Z,6.63,0.9951943980299652,73.8,-0.08812581523168644,4.81268595,73.41263023441472,0.08812581523168644,1.8605239826088174,23.22,8.542561510044969,1.912561510044969,23.01,8.576594412299574,3.7639084622995744,2.8382349861722718,317.2529348340712,-317.2529348340712,6697.886337391742,0.08855135781123336,1.8173140500000002,39.344746603587446,4.9740649359235665,5.076697518072804,14.049721725855985,25.29502487773146,spring,14,4,27,2023,summer,AM,ER,-6.493218368551841,31.7882432462833,17.624647248959384
2023-04-27T15:00:00Z,7.16,0.9623266702511902,74.16,-0.07530740139796421,4.81268595,73.41263023441472,0.07530740139796421,1.5373911837678644,23.42,8.510372135693261,1.3503721356932612,23.01,8.576594412299574,3.7639084622995744,2.557140298996418,271.10664503267117,-271.10664503267117,5534.608261564312,0.07825554848054578,2.3473140500000005,41.993017253067464,4.860811033286003,5.075422847800278,11.96150473739519,30.031512515672276,spring,15,4,27,2023,summer,AM,ER,-6.493218368551841,36.52473088422412,17.624647248959384
2023-04-27T16:00:00Z,6.83,1.005291020499776,73.94,-0.0920634979949127,4.81268595,73.41263023441472,0.0920634979949127,1.9633759989803283,23.3,8.52965979786207,1.6996597978620702,23.01,8.576594412299574,3.7639084622995744,2.7317841300808223,331.4285927816857,-331.4285927816857,7068.153596329182,0.09157895188315095,2.0173140500000004,46.08912751455494,5.007368470714661,5.074154927890576,13.751425854260704,32.337701660294236,spring,16,4,27,2023,summer,AM,ER,-6.493218368551841,38.83092002884608,17.624647248959384
2023-04-27T17:00:00Z,6.27,1.0074514554338676,73.58,-0.09290606761920839,4.81268595,73.41263023441472,0.09290606761920839,1.9856029492929326,23.1,8.561979355692992,2.291979355692993,23.01,8.576594412299574,3.7639084622995744,3.0279439089962836,334.4618434291502,-334.4618434291502,7148.170617454557,0.09221890257649942,1.45731405,33.6718561234168,5.014407928341494,5.0728938266943855,15.29648396948185,18.375372153934954,spring,17,4,27,2023,summer,AM,ER,-6.493218368551841,24.868590522486794,17.624647248959384
2023-04-27T18:00:00Z,5.68,1.0019974262967557,73.22,-0.09077899625573477,4.81268595,73.41263023441472,0.09077899625573477,1.9296395182472297,22.9,8.594517751081435,2.9145177510814353,23.01,8.576594412299574,3.7639084622995744,3.339213106690505,326.80438652064515,-326.80438652064515,6946.702265690027,0.09059803336146423,0.8673140500000001,19.474847355933292,4.996578366976107,5.071630750118899,16.717966310244055,2.756881045689237,spring,18,4,27,2023,summer,AM,ER,-6.493218368551841,9.250099414241078,17.624647248959384
2023-04-27T19:00:00Z,5.25,0.9854775316430712,72.93,-0.08433623734079776,4.81268595,73.41263023441472,0.08433623734079776,1.7631333099120776,22.74,8.620707611048259,3.3707076110482586,23.01,8.576594412299574,3.7639084622995744,3.5673080366739165,303.6104544268719,-303.6104544268719,6347.279915683479,0.0855790564805524,0.43731405000000034,8.97222336349509,4.941369621286077,5.070379108721088,17.371394384102942,-8.399171020607852,spring,19,4,27,2023,summer,AM,ER,-6.493218368551841,0,17.624647248959384
2023-04-27T20:00:00Z,5.28,1.0315135272541092,72.43,-0.10229027562910259,4.81268595,73.41263023441472,0.10229027562910259,2.238378258327471,22.46,8.666884164600134,3.3868841646001338,23.01,8.576594412299574,3.7639084622995744,3.575396313449854,368.24499226476934,-368.24499226476934,8058.161729978895,0.09916522946761491,0.4673140500000006,12.172052395147098,5.090817524143764,5.069135299809733,18.775289668718685,-6.603237273571587,spring,20,4,27,2023,summer,AM,ER,-6.493218368551841,0,17.624647248959384
2023-04-27T21:00:00Z,5.13,1.018019463304117,72.25,-0.09702759068860567,4.81268595,73.41263023441472,0.09702759068860567,2.095441452667568,22.36,8.683483014184452,3.553483014184452,23.01,8.576594412299574,3.7639084622995744,3.658695738242013,349.2993264789804,-349.2993264789804,7543.589229603244,0.09531015288616365,0.31731405000000024,7.737244643929597,5.0484116817478,5.067897434285903,18.80343264533999,-11.066188001410392,spring,21,4,27,2023,summer,ER,ER,-6.493218368551841,0,17.624647248959384
2023-04-27T22:00:00Z,4.93,0.9973527966374496,72.18,-0.08896759068860538,4.81268595,73.41263023441472,0.08896759068860538,1.8823693457489794,22.32,8.690138474029585,3.760138474029585,23.01,8.576594412299574,3.7639084622995744,3.7620234681645797,320.28332647897935,-320.28332647897935,6776.529644696326,0.08920373110554002,0.11731405000000006,2.5696641504867523,4.98124104216094,5.066660815166045,18.68993831280118,-16.120274162314427,spring,22,4,27,2023,summer,ER,ER,-6.493218368551841,0,17.624647248959384
2023-04-27T23:00:00Z,5.01,0.9806771310680232,72.21,-0.08246408111652909,4.81268595,73.41263023441472,0.08246408111652909,1.7155961944828682,22.34,8.686809604528337,3.676809604528337,23.01,8.576594412299574,3.7639084622995744,3.720359033413956,296.8706920195047,-296.8706920195047,6176.146300138325,0.08408892030215914,0.19731405000000013,3.9390780027695116,4.924978123323751,5.065436419903014,17.96863997398027,-14.029561971210759,spring,23,4,27,2023,summer,ER,ER,-6.493218368551841,0,17.624647248959384
2023-04-28T00:00:00Z,5.11,1.0222364858951385,72.18,-0.09867222949910404,4.81268595,73.41263023441472,0.09867222949910404,2.1397868847905692,22.32,8.690138474029585,3.5801384740295843,23.01,8.576594412299574,3.7639084622995744,3.6720234681645794,355.22002619677454,-355.22002619677454,7703.232785246049,0.09652583414952172,0.29731405000000066,7.402994897645192,5.061784175644739,5.064220295878039,19.0002996310293,-11.597304733384108,spring,0,4,28,2023,summer,ER,ER,-6.989142827453346,0,17.602702926880806
2023-04-28T01:00:00Z,5.21,1.015113770490439,72.14,-0.0958943704912712,4.81268595,73.41263023441472,0.0958943704912712,2.0650569544015243,22.3,8.693469625130573,3.4834696251305735,23.01,8.576594412299574,3.7639084622995744,3.623689043715074,345.2197337685763,-345.2197337685763,7434.205035845487,0.09446662362282908,0.3973140500000003,9.547451325013798,5.03913285985112,5.063010853507397,18.536231769736915,-8.988780444723117,spring,1,4,28,2023,summer,ER,ER,-6.989142827453346,0,17.602702926880806
2023-04-28T02:00:00Z,5.26,1.0025930222404198,72.1,-0.09101127867376374,4.81268595,73.41263023441472,0.09101127867376374,1.9357269480051142,22.28,8.696803060271515,3.436803060271515,23.01,8.576594412299574,3.7639084622995744,3.600355761285545,327.64060322554946,-327.64060322554946,6968.617012818411,0.09077589475975768,0.44731405000000013,10.075767357429587,4.998534842357334,5.0618018371239,18.04316905205747,-7.967401694627881,spring,2,4,28,2023,summer,ER,ER,-6.989142827453346,0,17.602702926880806
2023-04-28T03:00:00Z,5.29,0.9710722572647164,72.07,-0.07871818033323941,4.81268595,73.41263023441472,0.07871818033323941,1.6216263604143402,22.26,8.700138781900085,3.410138781900085,23.01,8.576594412299574,3.7639084622995744,3.5870236220998297,283.3854491996619,-283.3854491996619,5837.854897491625,0.08106315440930227,0.4773140500000004,9.00692423501178,4.891694698502325,5.060600898500642,17.039040198081846,-8.032115963070066,spring,3,4,28,2023,summer,ER,ER,-6.989142827453346,0,17.602702926880806
2023-04-28T04:00:00Z,5.28,1.0126316120918304,72.03,-0.09492632871581386,4.81268595,73.41263023441472,0.09492632871581386,2.039211952732003,22.24,8.70347679246673,3.4234767924667304,23.01,8.576594412299574,3.7639084622995744,3.5936926273831524,341.7347833769299,-341.7347833769299,7341.16302983521,0.09374221343902256,0.4673140500000006,11.089008142891302,5.0311643478292485,5.059410394733224,18.30884355867438,-7.219835415783077,spring,4,4,28,2023,summer,ER,ER,-6.989142827453346,0,17.602702926880806
2023-04-28T05:00:00Z,5.26,1.0165167295853037,72.03,-0.09644152453826849,4.81268595,73.41263023441472,0.09644152453826849,2.0797100948185916,22.24,8.70347679246673,3.443476792466731,23.01,8.576594412299574,3.7639084622995744,3.6036926273831527,347.18948833776653,-347.18948833776653,7486.95634134693,0.09487450794598588,0.44731405000000013,10.825222590347797,5.0436195874058445,5.058228004887309,18.475857096546417,-7.650634506198619,spring,5,4,28,2023,summer,ER,ER,-6.989142827453346,0,17.602702926880806
2023-04-28T06:00:00Z,5.28,1.005558783999105,72.03,-0.09216792575965094,4.81268595,73.41263023441472,0.09216792575965094,1.9661266059968971,22.24,8.70347679246673,3.4234767924667304,23.01,8.576594412299574,3.7639084622995744,3.5936926273831524,331.80453273474336,-331.80453273474336,7078.05578158883,0.09165841642106622,0.4673140500000006,10.691578143530103,5.008242580631729,5.057043658783019,18.098131901952016,-7.4065537584219125,spring,6,4,28,2023,summer,ER,ER,-6.989142827453346,0,17.602702926880806
2023-04-28T07:00:00Z,5.48,0.96329591329795194,72.21,-0.07568540618620129,4.81268595,73.41263023441472,0.07568540618620129,1.546664317269875,22.34,8.686809604528337,3.2068096045283365,23.01,8.576594412299574,3.7639084622995744,3.4853590334139555,272.46746227032463,-272.46746227032463,5567.9915421715505,0.07856921755962172,0.6673140500000008,12.010133387547183,4.864261393155839,5.0558704238023315,16.331427408690548,-4.321294021143364,spring,7,4,28,2023,summer,ER,ER,-6.989142827453346,2.6678488063099817,17.602702926880806
2023-04-28T08:00:00Z,6.05,1.014246338394231,72.5,-0.09555607197375016,4.81268595,73.41263023441472,0.09555607197375016,2.0560133944843266,22.5,8.660260493749806,2.6102604937498066,23.01,8.576594412299574,3.7639084622995744,3.1870844780246905,344.00185910550056,-344.00185910550056,7401.648220143576,0.0942138693101282,1.2373140500000002,29.602431170051396,5.036352562411411,5.054708056695408,16.27995305941257,13.322478110638826,spring,8,4,28,2023,summer,ER,ER,-6.989142827453346,20.311620938092172,17.602702926880806
2023-04-28T09:00:00Z,6.39,1.0175378962706454,72.9,-0.09683977954555173,4.81268595,73.41263023441472,0.09683977954555173,2.09039610283619,22.72,8.623991357586318,2.2339913575863184,23.01,8.576594412299574,3.7639084622995744,2.9989499099429464,348.62320636398624,-348.62320636398624,7525.425970210284,0.09517068592774477,1.57731405,38.36791989917498,5.046877545205192,5.05355165591051,15.400774859154847,22.96714504002013,spring,9,4,28,2023,summer,AM,ER,-6.989142827453346,29.956287867473478,17.602702926880806
2023-04-28T10:00:00Z,6.65,1.004423588403569,73.18,-0.09172519947739194,4.81268595,73.41263023441472,0.09172519947739194,1.954473428762048,22.88,8.597783717068832,1.9477837170688321,23.01,8.576594412299574,3.7639084622995744,2.8558460896842033,330.210718118611,-330.210718118611,7036.104343543373,0.0913212319348055,1.8373140500000007,41.786371642095176,5.004533551282861,5.052395011558684,14.355400284098781,27.430971357996395,spring,10,4,28,2023,summer,AM,ER,-6.989142827453346,34.42011418544974,17.602702926880806
2023-04-28T11:00:00Z,7.66,0.953796923098412,74.66,-0.0719808000083807,4.81268595,73.41263023441472,0.0719808000083807,1.4564540534105277,23.7,8.465667907948587,0.8056679079485871,23.01,8.576594412299574,3.7639084622995744,2.2847881851240808,259.1308800301705,-259.1308800301705,5243.2345922778995,0.07546763704641746,2.8473140500000005,48.25625952587463,4.830144007510592,5.0512505917121375,10.525965459176016,37.73029406669862,spring,11,4,28,2023,summer,AM,ER,-6.989142827453346,44.71943689415197,17.602702926880806
2023-04-28T12:00:00Z,7.82,1.0035622652871814,75.42,-0.09138928346200076,4.81268595,73.41263023441472,0.09138928346200076,1.945645875178458,24.12,8.399388478985076,0.5793884789850754,23.01,8.576594412299574,3.7639084622995744,2.171648470642325,329.00142046320275,-329.00142046320275,7004.3251506424485,0.09106488617908388,3.0073140500000006,68.08698083955693,5.001713747969923,5.050116537016742,10.90065720871789,57.18632363083904,spring,12,4,28,2023,summer,AM,ER,-6.989142827453346,64.17546645829239,17.602702926880806
2023-04-28T13:00:00Z,7.67,1.0093919778539973,75.38,-0.09366287136305895,4.81268595,73.41263023441472,0.09366287136305895,2.005633239822574,24.1,8.402523756714025,0.7325237567140253,23.01,8.576594412299574,3.7639084622995744,2.2482161095068,337.1863369070122,-337.1863369070122,7220.279663361266,0.09279137680704527,2.8573140500000003,66.68543542095412,5.020705144877498,5.048990593948284,11.393643360545164,55.29179206040896,spring,13,4,28,2023,summer,AM,ER,-6.989142827453346,62.2809348878623,17.602702926880806
2023-04-28T14:00:00Z,7.11,1.0070716993509508,74.62,-0.09275796274687081,4.81268595,73.41263023441472,0.09275796274687081,1.9816903544245947,23.68,8.468847217932293,1.3588472179322926,23.01,8.576594412299574,3.7639084622995744,2.5613778401159335,333.92866588873494,-333.92866588873494,7134.085275928541,0.09210661247521158,2.2973140500000007,52.97581661652887,5.013172737227327,5.047863701167154,12.931434629517158,40.04438198701171,spring,14,4,28,2023,summer,AM,ER,-6.989142827453346,47.03352481446505,17.602702926880806
2023-04-28T15:00:00Z,6.94,0.958549472688092,74.37,-0.07383429434835592,4.81268595,73.41263023441472,0.07383429434835592,1.5014015624156833,23.54,8.491161917979266,1.5511619179792655,23.01,8.576594412299574,3.7639084622995744,2.65753519013942,265.80345965408134,-265.80345965408134,5405.04562469646,0.0770271086178786,2.1273140500000007,37.166354738980296,4.8472981947966645,5.04675198375114,12.347905410801303,24.818449328178993,spring,15,4,28,2023,summer,AM,ER,-6.989142827453346,31.80759215563234,17.602702926880806
2023-04-28T16:00:00Z,6.71,1.0123078523007083,74.16,-0.09480006239727629,4.81268595,73.41263023441472,0.09480006239727629,2.0358483815569217,23.42,8.510372135693261,1.8003721356932614,23.01,8.576594412299574,3.7639084622995744,2.782140298996418,341.28022463019465,-341.28022463019465,7329.054173604918,0.09364746325124397,1.8973140500000003,44.9475629882205,5.030122095763684,5.045650303343119,14.166747696876467,30.78081529134403,spring,16,4,28,2023,summer,AM,ER,-6.989142827453346,37.769958118797376,17.602702926880806
2023-04-28T17:00:00Z,6.39,1.0131172517785154,73.87,-0.09511572819362102,4.81268595,73.41263023441472,0.09511572819362102,2.044260561609682,23.26,8.536106314531425,2.1461063145314254,23.01,8.576594412299574,3.7639084622995744,2.9550073884155,342.4166214970357,-342.4166214970357,7359.338021794854,0.09388422517398305,1.57731405,37.52113074381725,5.032726476913814,5.044553796706616,15.066820332580255,22.454310411236996,spring,17,4,28,2023,summer,AM,ER,-6.989142827453346,29.443453238690342,17.602702926880806
2023-04-28T18:00:00Z,5.92,1.0051291406042142,73.51,-0.09200036483564356,4.81268595,73.41263023441472,0.09200036483564356,1.9617136592683277,23.06,8.568469452825425,2.6484694528254256,23.01,8.576594412299574,3.7639084622995744,3.2061889575625,331.2013134083168,-331.2013134083168,7062.16917336598,0.09153089003104545,1.1073140500000003,25.277139331112824,5.0068397903415,5.043456462162014,16.13521189822345,9.141927432889375,spring,18,4,28,2023,summer,AM,ER,-6.989142827453346,16.13107026034272,17.602702926880806
2023-04-28T19:00:00Z,5.43,0.9604920314348286,73.18,-0.07459189225958318,4.81268595,73.41263023441472,0.07459189225958318,1.519881024696668,22.88,8.597783717068832,3.1677837170688328,23.01,8.576594412299574,3.7639084622995744,3.4658460896842036,268.53081213449946,-268.53081213449946,5471.571688908005,0.07766008443417721,0.6173140500000001,10.917853196621353,4.8542609287759495,5.042373780699549,16.15943440449519,-5.241581207873837,spring,19,4,28,2023,summer,AM,ER,-6.989142827453346,1.7475616195795087,17.602702926880806
2023-04-28T20:00:00Z,5.12,1.0104172171925518,72.93,-0.09406271470509525,4.81268595,73.41263023441472,0.09406271470509525,2.0162410320156536,22.74,8.620707611048259,3.5007076110482584,23.01,8.576594412299574,3.7639084622995744,3.6323080366739164,338.6257729383429,-338.6257729383429,7258.467715256353,0.0930929452750705,0.30731405000000045,7.210184213082243,5.024022398025775,5.041300484601336,18.438898613930316,-11.228714400848073,spring,20,4,28,2023,summer,AM,ER,-6.989142827453346,0,17.602702926880806
2023-04-28T21:00:00Z,5.09,1.010255337296991,72.82,-0.0939995815458265,4.81268595,73.41263023441472,0.0939995815458265,2.0145649611512866,22.68,8.6305655529178,3.5405655529177995,23.01,8.576594412299574,3.7639084622995744,3.652237007608687,338.39849356497535,-338.39849356497535,7252.433860144632,0.0930453698936439,0.2773140500000002,6.50091736199088,5.023499068830083,5.040234360435858,18.535163974676447,-12.034246612685568,spring,21,4,28,2023,summer,ER,ER,-6.989142827453346,0,17.602702926880806
2023-04-28T22:00:00Z,5.13,1.0110647367747978,72.75,-0.09431524734217117,4.81268595,73.41263023441472,0.09431524734217117,2.022949651626528,22.64,8.63714870053826,3.5071487005382602,23.01,8.576594412299574,3.7639084622995744,3.6355285814189173,339.5348904318162,-339.5348904318162,7282.6187458555005,0.09328309445647172,0.31731405000000024,7.469574650754856,5.026114039021189,5.039168219906088,18.474762543974922,-11.005187893220066,spring,22,4,28,2023,summer,ER,ER,-6.989142827453346,0,17.602702926880806
2023-04-28T23:00:00Z,5.15,0.958385556465924,72.68,-0.07377036702171041,4.81268595,73.41263023441472,0.07377036702171041,1.4998450924703277,22.6,8.64374081962798,3.4937408196279804,23.01,8.576594412299574,3.7639084622995744,3.6288246409637774,265.5733212781575,-265.5733212781575,5399.44233289318,0.07697357970808835,0.3373140500000007,5.887112476402682,4.846709376788972,5.0381140862097515,16.855949473223877,-10.968836996821196,spring,23,4,28,2023,summer,ER,ER,-6.989142827453346,0,17.602702926880806
2023-04-29T00:00:00Z,5.16,1.0061523436161637,72.64,-0.09239941401030388,4.81268595,73.41263023441472,0.09239941401030388,1.972228191299151,22.58,8.647040249476099,3.487040249476099,23.01,8.576594412299574,3.7639084622995744,3.6254743558878366,332.637890437094,-332.637890437094,7100.021488676944,0.09183441712038914,0.3473140500000005,7.9707834526699965,5.010178588324281,5.037070767317103,18.276026845515013,-10.305243392845016,spring,0,4,29,2023,summer,ER,ER,-7.0612602255424965,0,13.97923324184519
2023-04-29T01:00:00Z,5.16,1.004587504625737,72.64,-0.0917891268040375,4.81268595,73.41263023441472,0.0917891268040375,1.9561547685289375,22.58,8.647040249476099,3.487040249476099,23.01,8.576594412299574,3.7639084622995744,3.6254743558878366,330.440856494535,-330.440856494535,7042.157166704175,0.09136996665933436,0.3473140500000005,7.905822525324063,5.005069633252678,5.036033581439925,18.228995324214974,-10.323172798890912,spring,1,4,29,2023,summer,ER,ER,-7.0612602255424965,0,13.97923324184519
2023-04-29T02:00:00Z,5.19,0.9989217082810896,72.61,-0.08957946622962498,4.81268595,73.41263023441472,0.08957946622962498,1.8982968356376462,22.56,8.650341929403519,3.4603419294035183,23.01,8.576594412299574,3.7639084622995744,3.6121251958515463,322.48607842664995,-322.48607842664995,6833.868608295526,0.08967616329388843,0.37731405000000073,8.334673602536277,4.986437796232773,5.034996724475223,17.99221580164934,-9.657542199113063,spring,2,4,29,2023,summer,ER,ER,-7.0612602255424965,0,13.97923324184519
2023-04-29T03:00:00Z,5.17,0.9597905518873958,72.57,-0.0743183152360844,4.81268595,73.41263023441472,0.0743183152360844,1.5132006827070823,22.54,8.653645861817095,3.483645861817095,23.01,8.576594412299574,3.7639084622995744,3.6237771620583348,267.54593484990386,-267.54593484990386,5447.5224577454965,0.07743180539747962,0.35731405000000027,6.291701614376863,4.851749859372276,5.0339726145313035,16.87471147738256,-10.5830098630057,spring,3,4,29,2023,summer,ER,ER,-7.0612602255424965,0,13.97923324184519
2023-04-29T04:00:00Z,5.21,1.001190063145555,72.5,-0.0904641246267665,4.81268595,73.41263023441472,0.0904641246267665,1.9213970428262466,22.5,8.660260493749806,3.4502604937498065,23.01,8.576594412299574,3.7639084622995744,3.6070844780246905,325.6708486563594,-325.6708486563594,6917.029354174488,0.0903565945736066,0.3973140500000003,8.883263342112253,4.993922540309673,5.032957435038885,18.034937682651872,-9.15167434053962,spring,4,4,29,2023,summer,ER,ER,-7.0612602255424965,0,13.97923324184519
2023-04-29T05:00:00Z,5.25,1.0083127785502544,72.39,-0.09324198363459923,4.81268595,73.41263023441472,0.09324198363459923,1.9944859327752038,22.44,8.670199395670164,3.4201993956701635,23.01,8.576594412299574,3.7639084622995744,3.592053928984869,335.67114108455723,-335.67114108455723,7180.149357990734,0.09247327378778435,0.43731405000000034,10.149529354136218,5.017206011665628,5.031950397616434,18.17188808161942,-8.022358727483203,spring,5,4,29,2023,summer,ER,ER,-7.0612602255424965,0,13.97923324184519
2023-04-29T06:00:00Z,5.25,1.0119820561829789,72.39,-0.0946730019113618,4.81268595,73.41263023441472,0.0946730019113618,2.032465405650911,22.44,8.670199395670164,3.4201993956701635,23.01,8.576594412299574,3.7639084622995744,3.592053928984869,340.8228068809025,-340.8228068809025,7316.875460343279,0.09355205592127984,0.43731405000000034,10.342799092705018,5.029072615134078,5.0309428698292855,18.281152297226512,-7.938353204521494,spring,6,4,29,2023,summer,ER,ER,-7.0612602255424965,0,13.97923324184519
2023-04-29T07:00:00Z,5.65,0.96043603514303455,72.54,-0.07457005370578351,4.81268595,73.41263023441472,0.07457005370578351,1.5193474608130602,22.52,8.656952049126414,3.0069520491264132,23.01,8.576594412299574,3.7639084622995744,3.385430255712994,268.45219334082066,-268.45219334082066,5469.650858927017,0.07764187408345007,0.8373140500000007,14.803587631634935,4.854060614917951,5.029949851318656,15.782925724043753,-0.9793380924088186,spring,7,4,29,2023,summer,ER,ER,-7.0612602255424965,6.081922133133678,13.97923324184519
