Date,LowRangeSpC,FullRangeSpC,Temp
2022-04-27 19:21,377.9,379,71.65
2022-04-27 19:22,377.9,379,71.65
2022-04-27 19:22,377.9,379.4,71.65
2022-04-27 19:22,377.9,379,71.65
2022-04-27 19:22,377.9,379,71.64
2022-04-27 19:22,377.9,379,71.64
2022-04-27 19:22,377.8,379.4,71.6
2022-04-27 19:22,377.8,379,71.6
2022-04-27 19:22,377.7,379.4,71.6
2022-04-27 19:22,377.7,379,71.6
2022-04-27 19:22,377.8,378.6,71.6
2022-04-27 19:22,377.8,379.4,71.6
2022-04-27 19:22,377.9,379.4,71.6
2022-04-27 19:23,377.9,379.4,71.64
2022-04-27 19:23,377.9,379,71.64
2022-04-27 19:23,378,379.4,71.64
2022-04-27 19:23,378,379,71.65
2022-04-27 19:23,378,379,71.64
2022-04-27 19:23,378,379.4,71.64
2022-04-27 19:23,378,379,71.65
2022-04-27 19:23,378,379,71.65
2022-04-27 19:23,378,379,71.64
2022-04-27 19:23,377.9,379,71.64
2022-04-27 19:23,377.9,379,71.64
2022-04-27 19:23,377.9,379.4,71.6
2022-04-27 19:24,378,379,71.6
2022-04-27 19:24,378,379,71.6
2022-04-27 19:24,377.9,379,71.64
2022-04-27 19:24,377.9,379,71.64
2022-04-27 19:24,377.9,379.4,71.64
2022-04-27 19:24,377.9,379,71.64
2022-04-27 19:24,377.9,379,71.64
2022-04-27 19:24,378,379,71.64
2022-04-27 19:24,377.9,379.4,71.64
2022-04-27 19:24,378,379.4,71.64
2022-04-27 19:24,378,379.4,71.64
2022-04-27 19:24,378.1,379.4,71.64
2022-04-27 19:25,377.9,379,71.64
2022-04-27 19:25,378,379,71.64
2022-04-27 19:25,377.9,379,71.64
2022-04-27 19:25,378,379.4,71.64
2022-04-27 19:25,378.1,379,71.65
2022-04-27 19:25,378.1,379.4,71.64
2022-04-27 19:25,378.1,379.4,71.65
2022-04-27 19:25,378,379.4,71.65
2022-04-27 19:25,378,379.4,71.65
2022-04-27 19:25,378,379.4,71.64
2022-04-27 19:25,378,379.4,71.65
2022-04-27 19:25,378,379.4,71.65
2022-04-27 19:26,377.9,379,71.65
2022-04-27 19:26,377.9,379.4,71.65
2022-04-27 19:26,378,379.4,71.65
2022-04-27 19:26,378,379.4,71.65
2022-04-27 19:26,378,379.4,71.65
2022-04-27 19:26,378,379.4,71.65
2022-04-27 19:26,378.1,379.4,71.65
2022-04-27 19:26,378.1,379.4,71.65
2022-04-27 19:26,378.1,379,71.65
2022-04-27 19:26,378,379,71.65
2022-04-27 19:26,378,379.4,71.65
2022-04-27 19:26,378,379.4,71.65
2022-04-27 19:27,378.1,379.4,71.65
2022-04-27 19:27,378.1,379,71.65
2022-04-27 19:27,378.1,379.4,71.65
2022-04-27 19:27,378,379.4,71.65
2022-04-27 19:27,378.1,379.4,71.65
2022-04-27 19:27,378,379.4,71.64
2022-04-27 19:27,378,379.4,71.65
2022-04-27 19:27,378,379,71.58
2022-04-27 19:27,378.1,379.4,71.58
2022-04-27 19:27,378.1,379.4,71.58
2022-04-27 19:27,378.2,379,71.58
2022-04-27 19:27,378.1,379.4,71.58
2022-04-27 19:28,378.1,379.4,71.6
2022-04-27 19:28,378.2,379.4,71.6
2022-04-27 19:28,378.1,379.4,71.6
2022-04-27 19:28,378.2,379,71.6
2022-04-27 19:28,378,379.4,71.6
2022-04-27 19:28,378,379.4,71.6
2022-04-27 19:28,378,379.4,71.6
2022-04-27 19:28,378,379.4,71.6
2022-04-27 19:28,378,379.4,71.58
2022-04-27 19:28,378,379,71.58
2022-04-27 19:28,378,379.4,71.58
2022-04-27 19:28,378,379.4,71.58
2022-04-27 19:29,378,379.4,71.58
2022-04-27 19:29,378,379,71.58
2022-04-27 19:29,378,379,71.58
2022-04-27 19:29,378,379,71.58
2022-04-27 19:29,378,379.4,71.58
2022-04-27 19:29,378,379,71.58
2022-04-27 19:29,378,379,71.58
2022-04-27 19:29,378,379,71.58
2022-04-27 19:29,378,379,71.58
2022-04-27 19:29,378.1,379.4,71.58
2022-04-27 19:29,378,379.4,71.6
2022-04-27 19:29,378.1,379.4,71.6
2022-04-27 19:30,378.2,379.4,71.6
2022-04-27 19:30,378.1,379,71.6
2022-04-27 19:30,378.1,379.4,71.6
2022-04-27 19:30,378.2,379.4,71.6
2022-04-27 19:30,378.1,379.4,71.6
2022-04-27 19:30,378.1,379.4,71.6
2022-04-27 19:30,378.2,379.4,71.6
2022-04-27 19:30,378.2,379.4,71.6
2022-04-27 19:30,378.2,379.4,71.6
2022-04-27 19:30,378.2,379.4,71.6
2022-04-27 19:30,378.2,379.4,71.64
2022-04-27 19:30,378.2,379.4,71.64
2022-04-27 19:31,378.2,379.4,71.64
2022-04-27 19:31,378.1,379.4,71.6
2022-04-27 19:31,378.1,379.4,71.6
2022-04-27 19:31,378.2,379.4,71.6
2022-04-27 19:31,378.1,379.4,71.6
2022-04-27 19:31,378.1,379.4,71.6
2022-04-27 19:31,378,379.4,71.6
2022-04-27 19:31,378.1,379.4,71.6
2022-04-27 19:31,378.1,379.4,71.6
2022-04-27 19:31,378.1,379.4,71.6
2022-04-27 19:31,378,379.4,71.6
2022-04-27 19:31,378,379.4,71.6
2022-04-27 19:32,378.1,379,71.6
2022-04-27 19:32,378,379.4,71.58
2022-04-27 19:32,378,379.4,71.58
2022-04-27 19:32,378.1,379.4,71.6
2022-04-27 19:32,378,379.4,71.6
2022-04-27 19:32,378.1,379,71.6
2022-04-27 19:32,378,379.4,71.6
2022-04-27 19:32,378.1,379.4,71.6
2022-04-27 19:32,378,379.4,71.6
2022-04-27 19:32,378,379.4,71.6
2022-04-27 19:32,378.1,379.4,71.6
2022-04-27 19:32,378,379.4,71.6
2022-04-27 19:33,378.1,379.4,71.6
2022-04-27 19:33,378.1,379.4,71.6
2022-04-27 19:33,378.1,379.4,71.6
2022-04-27 19:33,378.1,379.4,71.6
2022-04-27 19:33,378,379.4,71.6
2022-04-27 19:33,378,379.4,71.6
2022-04-27 19:33,378.1,379.4,71.64
2022-04-27 19:33,378,379,71.64
2022-04-27 19:33,378,379.4,71.6
2022-04-27 19:33,378.1,379.4,71.6
2022-04-27 19:33,378,379,71.6
2022-04-27 19:33,378,379.4,71.6
2022-04-27 19:34,378,379,71.6
2022-04-27 19:34,378,379.4,71.6
2022-04-27 19:34,378,379.4,71.6
2022-04-27 19:34,378,379,71.6
2022-04-27 19:34,377.9,379,71.6
2022-04-27 19:34,378,379,71.6
2022-04-27 19:34,377.9,379.4,71.6
2022-04-27 19:34,378,379,71.6
2022-04-27 19:34,378,379.4,71.6
2022-04-27 19:34,377.9,379,71.6
2022-04-27 19:34,378,379.4,71.6
2022-04-27 19:34,378,379,71.6
2022-04-27 19:35,377.9,379.4,71.6
2022-04-27 19:35,378,379,71.6
2022-04-27 19:35,377.9,379,71.6
2022-04-27 19:35,377.9,379,71.6
2022-04-27 19:35,377.9,379,71.6
2022-04-27 19:35,377.8,379.4,71.6
2022-04-27 19:35,377.9,379.4,71.6
2022-04-27 19:35,377.8,379,71.6
2022-04-27 19:35,377.8,379,71.6
2022-04-27 19:35,377.8,379,71.6
2022-04-27 19:35,377.9,379,71.6
2022-04-27 19:35,377.8,379,71.6
2022-04-27 19:36,377.8,379,71.6
2022-04-27 19:36,377.8,378.6,71.6
2022-04-27 19:36,377.8,379,71.58
2022-04-27 19:36,377.7,379,71.58
2022-04-27 19:36,377.7,379,71.58
2022-04-27 19:36,377.8,379,71.58
2022-04-27 19:36,377.8,379,71.58
2022-04-27 19:36,377.7,379,71.58
2022-04-27 19:36,377.7,378.6,71.58
2022-04-27 19:36,377.7,379,71.58
2022-04-27 19:36,377.6,379,71.58
2022-04-27 19:36,377.8,379,71.58
2022-04-27 19:37,377.8,379,71.58
2022-04-27 19:37,377.7,379,71.58
2022-04-27 19:37,377.7,379,71.58
2022-04-27 19:37,377.7,379,71.58
2022-04-27 19:37,377.8,379,71.58
2022-04-27 19:37,377.8,379.4,71.58
2022-04-27 19:37,377.7,379,71.58
2022-04-27 19:37,377.8,379,71.58
2022-04-27 19:37,377.8,379.4,71.6
2022-04-27 19:37,377.8,379.4,71.6
2022-04-27 19:37,377.9,379,71.6
2022-04-27 19:37,377.7,379,71.58
2022-04-27 19:38,377.9,379,71.58
2022-04-27 19:38,377.8,379,71.6
2022-04-27 19:38,377.8,379,71.58
2022-04-27 19:38,377.8,379,71.58
2022-04-27 19:38,377.7,379,71.58
2022-04-27 19:38,377.7,378.6,71.58
2022-04-27 19:38,377.7,379,71.56
2022-04-27 19:38,377.6,378.6,71.56
2022-04-27 19:38,377.7,378.6,71.53
2022-04-27 19:38,377.7,378.6,71.53
2022-04-27 19:38,377.7,379,71.53
2022-04-27 19:38,377.7,378.6,71.53
2022-04-27 19:39,377.8,379,71.53
2022-04-27 19:39,377.8,379,71.53
2022-04-27 19:39,377.8,379,71.53
2022-04-27 19:39,377.8,379,71.56
2022-04-27 19:39,377.8,379,71.53
2022-04-27 19:39,377.8,379,71.53
2022-04-27 19:39,377.7,379,71.53
2022-04-27 19:39,377.8,379,71.56
2022-04-27 19:39,377.8,379.4,71.56
2022-04-27 19:39,377.9,379,71.56
2022-04-27 19:39,377.8,379,71.56
2022-04-27 19:39,377.8,379,71.56
2022-04-27 19:40,377.9,379,71.56
2022-04-27 19:40,377.8,379,71.53
2022-04-27 19:40,377.8,379,71.53
2022-04-27 19:40,377.8,379,71.53
2022-04-27 19:40,377.7,379,71.53
2022-04-27 19:40,377.8,379,71.53
2022-04-27 19:40,377.8,379,71.53
2022-04-27 19:40,377.8,379,71.53
2022-04-27 19:40,377.8,379,71.53
2022-04-27 19:40,377.7,378.6,71.53
2022-04-27 19:40,377.8,379,71.53
2022-04-27 19:40,377.9,379,71.53
2022-04-27 19:41,377.8,379,71.56
2022-04-27 19:41,377.9,379.4,71.56
2022-04-27 19:41,377.9,379,71.56
2022-04-27 19:41,377.8,379,71.56
2022-04-27 19:41,377.8,379,71.56
2022-04-27 19:41,377.9,379.4,71.56
2022-04-27 19:41,377.9,379,71.56
2022-04-27 19:41,377.8,379,71.53
2022-04-27 19:41,377.9,379.4,71.51
2022-04-27 19:41,377.8,379.4,71.51
2022-04-27 19:41,377.8,379,71.53
2022-04-27 19:41,377.9,379,71.53
2022-04-27 19:42,377.9,379.4,71.53
2022-04-27 19:42,378,379,71.53
2022-04-27 19:42,378,379.4,71.56
2022-04-27 19:42,378,379.4,71.56
2022-04-27 19:42,378,379.4,71.58
2022-04-27 19:42,378,379,71.58
2022-04-27 19:42,378,379.4,71.58
2022-04-27 19:42,378,379,71.58
2022-04-27 19:42,377.9,379.4,71.56
2022-04-27 19:42,377.8,379,71.53
2022-04-27 19:42,377.8,379,71.51
2022-04-27 19:42,377.9,379.4,71.51
2022-04-27 19:43,378,379.4,71.51
2022-04-27 19:43,378,379.4,71.51
2022-04-27 19:43,378,379,71.53
2022-04-27 19:43,378,379.4,71.51
2022-04-27 19:43,378,379.4,71.53
2022-04-27 19:43,378,379.4,71.51
2022-04-27 19:43,378.1,379.4,71.53
2022-04-27 19:43,378.1,379,71.53
2022-04-27 19:43,378.1,379.4,71.53
2022-04-27 19:43,378.1,379.4,71.53
2022-04-27 19:43,378.1,379.4,71.56
2022-04-27 19:43,378.1,379.4,71.53
2022-04-27 19:44,378.1,379.4,71.56
2022-04-27 19:44,378.1,379.4,71.56
2022-04-27 19:44,378.1,379.4,71.56
2022-04-27 19:44,378.1,379.4,71.56
2022-04-27 19:44,378.2,379.4,71.56
2022-04-27 19:44,378.1,379.4,71.56
2022-04-27 19:44,378.1,379.4,71.56
2022-04-27 19:44,378.2,379.4,71.56
2022-04-27 19:44,378.1,379.4,71.56
2022-04-27 19:44,378.1,379.4,71.56
2022-04-27 19:44,378,379.4,71.56
2022-04-27 19:44,378.1,379.4,71.56
2022-04-27 19:45,378.1,379.4,71.56
2022-04-27 19:45,378,379.4,71.56
2022-04-27 19:45,378.1,379.4,71.56
2022-04-27 19:45,378,379.4,71.56
2022-04-27 19:45,378.1,379.4,71.56
2022-04-27 19:45,378,379.4,71.56
2022-04-27 19:45,378.1,379.4,71.56
2022-04-27 19:45,378,379,71.56
2022-04-27 19:45,378,379.4,71.56
2022-04-27 19:45,378,379.4,71.56
2022-04-27 19:45,378,379.4,71.56
2022-04-27 19:45,378,379.4,71.56
2022-04-27 19:46,378,379.4,71.56
2022-04-27 19:46,378,379.4,71.56
2022-04-27 19:46,378,379.4,71.56
2022-04-27 19:46,378,379,71.56
2022-04-27 19:46,378,379,71.56
2022-04-27 19:46,378,379.4,71.56
2022-04-27 19:46,378,379,71.56
2022-04-27 19:46,378,379,71.56
2022-04-27 19:46,377.9,379.4,71.53
2022-04-27 19:46,377.9,379,71.53
2022-04-27 19:46,377.9,379,71.53
2022-04-27 19:46,377.9,379.4,71.51
2022-04-27 19:47,377.9,379,71.49
2022-04-27 19:47,378.1,379.4,71.44
2022-04-27 19:47,378.2,379.4,71.47
2022-04-27 19:47,378.2,379.4,71.47
2022-04-27 19:47,378.1,379.4,71.47
2022-04-27 19:47,378.2,379.4,71.47
2022-04-27 19:47,378.1,379.4,71.49
2022-04-27 19:47,378.1,379.4,71.49
2022-04-27 19:47,378.1,379.4,71.49
2022-04-27 19:47,378.1,379.4,71.49
2022-04-27 19:47,378.1,379,71.49
2022-04-27 19:47,378.1,379.4,71.49
2022-04-27 19:48,378.1,379.4,71.49
2022-04-27 19:48,378,379.4,71.51
2022-04-27 19:48,378,379.4,71.51
2022-04-27 19:48,378,379,71.51
2022-04-27 19:48,378,379,71.53
2022-04-27 19:48,378,379.4,71.51
2022-04-27 19:48,377.9,379,71.51
2022-04-27 19:48,377.9,379,71.53
2022-04-27 19:48,377.8,379,71.53
2022-04-27 19:48,377.9,379.4,71.53
2022-04-27 19:48,377.9,379.4,71.53
2022-04-27 19:48,377.8,379,71.53
2022-04-27 19:49,377.8,379,71.53
2022-04-27 19:49,377.8,379,71.51
2022-04-27 19:49,377.8,379,71.51
2022-04-27 19:49,377.8,379,71.51
2022-04-27 19:49,377.8,379,71.51
2022-04-27 19:49,377.8,379,71.51
2022-04-27 19:49,377.9,379,71.49
2022-04-27 19:49,377.8,379,71.49
2022-04-27 19:49,377.8,379,71.51
2022-04-27 19:49,378,379,71.53
2022-04-27 19:49,377.9,379,71.53
2022-04-27 19:49,377.8,379.4,71.51
2022-04-27 19:50,377.9,379,71.49
2022-04-27 19:50,377.9,379,71.49
2022-04-27 19:50,377.9,379,71.49
2022-04-27 19:50,378.1,379.4,71.49
2022-04-27 19:50,377.9,379,71.49
2022-04-27 19:50,378,379,71.49
2022-04-27 19:50,378,379.4,71.49
2022-04-27 19:50,378,379.4,71.49
2022-04-27 19:50,378,379,71.49
2022-04-27 19:50,378.1,379.4,71.47
2022-04-27 19:50,378.3,379.4,71.44
2022-04-27 19:50,378.4,379.4,71.44
2022-04-27 19:51,378.4,379.8,71.47
2022-04-27 19:51,378.3,379.4,71.47
2022-04-27 19:51,378.2,379.4,71.47
2022-04-27 19:51,378.2,379.4,71.49
2022-04-27 19:51,378.2,379.4,71.49
2022-04-27 19:51,378.2,379.4,71.49
2022-04-27 19:51,378.3,379.4,71.49
2022-04-27 19:51,378.3,379.4,71.49
2022-04-27 19:51,378.3,379.4,71.51
2022-04-27 19:51,378.3,379.4,71.53
2022-04-27 19:51,378.2,379.4,71.51
2022-04-27 19:51,378.1,379.4,71.49
2022-04-27 19:52,378.1,379.4,71.49
2022-04-27 19:52,378,379.4,71.47
2022-04-27 19:52,378.1,379.4,71.47
2022-04-27 19:52,378,379.4,71.49
2022-04-27 19:52,378,379,71.49
2022-04-27 19:52,378.2,379.4,71.44
2022-04-27 19:52,378.3,379.4,71.44
2022-04-27 19:52,378.4,379.4,71.44
2022-04-27 19:52,378.4,379.8,71.44
2022-04-27 19:52,378.1,379.4,71.44
2022-04-27 19:52,378.1,379.4,71.47
2022-04-27 19:52,377.9,379.4,71.47
2022-04-27 19:53,378,379.4,71.49
2022-04-27 19:53,377.8,379,71.49
2022-04-27 19:53,377.9,379.4,71.49
2022-04-27 19:53,377.8,379,71.49
2022-04-27 19:53,378,379,71.49
2022-04-27 19:53,377.9,379,71.51
2022-04-27 19:53,377.9,379,71.49
2022-04-27 19:53,377.9,379.4,71.51
2022-04-27 19:53,377.9,379.4,71.51
2022-04-27 19:53,377.8,379,71.51
2022-04-27 19:53,377.9,379.4,71.51
2022-04-27 19:53,378,379.4,71.53
2022-04-27 19:54,378,379.4,71.53
2022-04-27 19:54,378,379,71.53
2022-04-27 19:54,378,379,71.53
2022-04-27 19:54,378,379.4,71.53
2022-04-27 19:54,378,379,71.53
2022-04-27 19:54,377.9,379.4,71.53
2022-04-27 19:54,377.9,379,71.53
2022-04-27 19:54,377.8,379,71.53
2022-04-27 19:54,377.9,379.4,71.53
2022-04-27 19:54,377.8,379,71.53
2022-04-27 19:54,377.7,379,71.51
2022-04-27 19:54,377.9,379,71.47
2022-04-27 19:55,377.9,379,71.47
2022-04-27 19:55,377.9,379,71.47
2022-04-27 19:55,378,379.4,71.49
2022-04-27 19:55,378,379.4,71.49
2022-04-27 19:55,378,379.4,71.49
2022-04-27 19:55,377.9,379.4,71.49
2022-04-27 19:55,378,379.4,71.51
2022-04-27 19:55,378,379.4,71.51
2022-04-27 19:55,378,379.4,71.53
2022-04-27 19:55,378,379.4,71.53
2022-04-27 19:55,377.9,379,71.53
2022-04-27 19:55,377.9,379.4,71.53
2022-04-27 19:56,377.9,379,71.53
2022-04-27 19:56,377.8,379.4,71.53
2022-04-27 19:56,377.9,379,71.53
2022-04-27 19:56,377.9,379,71.53
2022-04-27 19:56,377.9,379,71.53
2022-04-27 19:56,377.8,379.4,71.53
2022-04-27 19:56,378.1,379.4,71.47
2022-04-27 19:56,378.3,379.4,71.44
2022-04-27 19:56,378.3,379.4,71.44
2022-04-27 19:56,378.4,379.4,71.44
2022-04-27 19:56,378.4,379.4,71.44
2022-04-27 19:56,378.3,379.4,71.47
2022-04-27 19:57,378.3,379.4,71.47
2022-04-27 19:57,378.4,379.4,71.47
2022-04-27 19:57,378.3,379.4,71.44
2022-04-27 19:57,378.3,379.4,71.44
2022-04-27 19:57,378.3,379.4,71.47
2022-04-27 19:57,378.2,379.4,71.47
2022-04-27 19:57,378.2,379.4,71.47
2022-04-27 19:57,378.1,379.4,71.47
2022-04-27 19:57,378.1,379.4,71.47
2022-04-27 19:57,378.1,379.4,71.47
2022-04-27 19:57,378.1,379.4,71.47
2022-04-27 19:57,378.1,379.4,71.47
2022-04-27 19:58,378.1,379.4,71.47
2022-04-27 19:58,378.1,379,71.47
2022-04-27 19:58,378.1,379,71.47
2022-04-27 19:58,378.1,379.4,71.44
2022-04-27 19:58,378.1,379.4,71.47
2022-04-27 19:58,378.1,379.4,71.47
2022-04-27 19:58,378.1,379.4,71.44
2022-04-27 19:58,378.1,379.4,71.47
2022-04-27 19:58,378.1,379.4,71.47
2022-04-27 19:58,378.1,379.4,71.47
2022-04-27 19:58,378.1,379.4,71.47
2022-04-27 19:58,378.1,379.4,71.49
2022-04-27 19:59,378,379,71.49
2022-04-27 19:59,377.9,379,71.49
2022-04-27 19:59,378,379.4,71.49
2022-04-27 19:59,378,379.4,71.49
2022-04-27 19:59,377.9,379.4,71.49
2022-04-27 19:59,378,379.4,71.49
2022-04-27 19:59,377.9,379,71.49
2022-04-27 19:59,377.9,379,71.51
2022-04-27 19:59,378,379.4,71.51
2022-04-27 19:59,378,379.4,71.51
2022-04-27 19:59,377.9,379,71.51
2022-04-27 19:59,377.9,379.4,71.53
2022-04-27 20:00,377.9,379.4,71.51
2022-04-27 20:00,377.8,379.4,71.53
2022-04-27 20:00,377.8,379.4,71.51
2022-04-27 20:00,377.8,379,71.49
2022-04-27 20:00,377.8,379,71.49
2022-04-27 20:00,377.8,379,71.49
2022-04-27 20:00,377.7,379,71.49
2022-04-27 20:00,377.7,379,71.49
2022-04-27 20:00,378.7,379.4,71.44
2022-04-27 20:00,378.7,379.8,71.44
2022-04-27 20:00,378.5,380.2,71.42
2022-04-27 20:00,378.4,379.4,71.44
2022-04-27 20:01,378.2,379.4,71.42
2022-04-27 20:01,378.2,379.4,71.42
2022-04-27 20:01,378.2,379.4,71.44
2022-04-27 20:01,378.1,379.4,71.44
2022-04-27 20:01,378.1,379.4,71.44
2022-04-27 20:01,378.1,379.4,71.44
2022-04-27 20:01,378.1,379.4,71.44
2022-04-27 20:01,378.1,379.4,71.44
2022-04-27 20:01,378,379.4,71.44
2022-04-27 20:01,378.1,379.4,71.44
2022-04-27 20:01,378.1,379.4,71.44
2022-04-27 20:01,378.1,379.4,71.47
2022-04-27 20:02,378.1,379.4,71.44
2022-04-27 20:02,378.1,379.4,71.44
2022-04-27 20:02,378.1,379.4,71.44
2022-04-27 20:02,378.1,379.4,71.44
2022-04-27 20:02,378.1,379.4,71.44
2022-04-27 20:02,378.1,379.4,71.47
2022-04-27 20:02,378.1,379.4,71.47
2022-04-27 20:02,378.1,379.4,71.47
2022-04-27 20:02,378.1,379.4,71.47
2022-04-27 20:02,378.1,379.4,71.47
2022-04-27 20:02,378.1,379.4,71.47
2022-04-27 20:02,378.1,379.4,71.49
2022-04-27 20:03,378.2,379.4,71.49
2022-04-27 20:03,378.2,379.4,71.49
2022-04-27 20:03,378.1,379.4,71.51
2022-04-27 20:03,378.1,379.4,71.53
2022-04-27 20:03,378.1,379.4,71.51
2022-04-27 20:03,378,379.4,71.51
2022-04-27 20:03,378,379.4,71.51
2022-04-27 20:03,378,379.4,71.51
2022-04-27 20:03,378,379.4,71.51
2022-04-27 20:03,378,379.4,71.51
2022-04-27 20:03,378,379.4,71.51
2022-04-27 20:03,378,379.4,71.53
2022-04-27 20:04,378,379.4,71.51
2022-04-27 20:04,377.8,379,71.51
2022-04-27 20:04,378,379.4,71.51
2022-04-27 20:04,378,379,71.53
2022-04-27 20:04,377.9,379.4,71.51
2022-04-27 20:04,377.9,379,71.51
2022-04-27 20:04,377.8,379,71.51
2022-04-27 20:04,377.9,379,71.53
2022-04-27 20:04,377.7,379,71.51
2022-04-27 20:04,377.8,379.4,71.51
2022-04-27 20:04,377.7,379,71.53
2022-04-27 20:04,377.7,379,71.51
2022-04-27 20:05,377.7,379,71.47
2022-04-27 20:05,377.8,379.4,71.47
2022-04-27 20:05,377.9,379.4,71.47
2022-04-27 20:05,377.9,379.4,71.47
2022-04-27 20:05,377.9,379.4,71.44
2022-04-27 20:05,377.9,379.4,71.47
2022-04-27 20:05,377.9,379,71.47
2022-04-27 20:05,377.8,379.4,71.47
2022-04-27 20:05,377.8,379.4,71.47
2022-04-27 20:05,377.8,379.4,71.47
2022-04-27 20:05,378.1,379.4,71.44
2022-04-27 20:05,378,379.4,71.47
2022-04-27 20:06,378.1,379.4,71.42
2022-04-27 20:06,378,379.4,71.47
2022-04-27 20:06,377.9,379.4,71.47
2022-04-27 20:06,378,379.4,71.44
2022-04-27 20:06,378,379,71.44
2022-04-27 20:06,378,379,71.44
2022-04-27 20:06,377.9,379.4,71.44
2022-04-27 20:06,377.9,379.4,71.44
2022-04-27 20:06,378,379.4,71.44
2022-04-27 20:06,378.1,379.4,71.47
2022-04-27 20:06,378,379.4,71.44
2022-04-27 20:06,378,379.4,71.47
2022-04-27 20:07,378,379.4,71.49
2022-04-27 20:07,377.8,379,71.49
2022-04-27 20:07,377.9,379,71.47
2022-04-27 20:07,377.8,379,71.44
2022-04-27 20:07,377.8,379.4,71.44
2022-04-27 20:07,377.7,379.4,71.47
2022-04-27 20:07,377.8,379,71.44
2022-04-27 20:07,377.9,379,71.44
2022-04-27 20:07,377.9,379.4,71.44
2022-04-27 20:07,377.8,379,71.47
2022-04-27 20:07,377.8,379,71.47
2022-04-27 20:07,377.8,379,71.44
2022-04-27 20:08,377.9,379.4,71.44
2022-04-27 20:08,377.9,379,71.44
2022-04-27 20:08,377.9,379.4,71.44
2022-04-27 20:08,378,379.4,71.42
2022-04-27 20:08,378,379.4,71.42
2022-04-27 20:08,378,379.4,71.42
2022-04-27 20:08,377.9,379.4,71.42
2022-04-27 20:08,377.9,379,71.44
2022-04-27 20:08,377.8,379.4,71.42
2022-04-27 20:08,378,379.4,71.44
2022-04-27 20:08,377.9,379.4,71.44
2022-04-27 20:08,377.9,379.4,71.44
2022-04-27 20:09,377.8,379,71.44
2022-04-27 20:09,377.8,379.4,71.44
2022-04-27 20:09,377.8,379.4,71.47
2022-04-27 20:09,377.8,379,71.47
2022-04-27 20:09,377.8,379,71.47
2022-04-27 20:09,377.8,379,71.47
2022-04-27 20:09,377.7,379,71.47
2022-04-27 20:09,377.7,379,71.47
2022-04-27 20:09,377.8,379,71.47
2022-04-27 20:09,377.7,379.4,71.47
2022-04-27 20:09,377.7,379,71.47
2022-04-27 20:09,377.7,379,71.47
2022-04-27 20:10,377.7,379,71.47
2022-04-27 20:10,377.7,379.4,71.47
2022-04-27 20:10,377.8,379,71.47
2022-04-27 20:10,377.7,379,71.47
2022-04-27 20:10,377.7,379.4,71.49
2022-04-27 20:10,377.7,379.4,71.47
2022-04-27 20:10,377.7,379,71.47
2022-04-27 20:10,377.7,379,71.49
2022-04-27 20:10,377.7,379,71.49
2022-04-27 20:10,377.8,379.4,71.49
2022-04-27 20:10,377.7,379,71.49
2022-04-27 20:10,377.7,379,71.49
2022-04-27 20:11,377.7,379,71.49
2022-04-27 20:11,377.7,379,71.51
2022-04-27 20:11,377.6,378.6,71.49
2022-04-27 20:11,377.6,378.6,71.49
2022-04-27 20:11,377.5,379,71.49
2022-04-27 20:11,377.7,379,71.49
2022-04-27 20:11,377.6,379,71.47
2022-04-27 20:11,377.6,379,71.47
2022-04-27 20:11,377.6,379.4,71.47
2022-04-27 20:11,377.5,378.6,71.47
2022-04-27 20:11,377.6,379,71.47
2022-04-27 20:11,377.6,379,71.47
2022-04-27 20:12,377.6,378.6,71.44
2022-04-27 20:12,377.7,379,71.47
2022-04-27 20:12,377.6,379,71.44
2022-04-27 20:12,377.7,379,71.47
2022-04-27 20:12,377.7,379,71.49
2022-04-27 20:12,377.7,379,71.47
2022-04-27 20:12,377.8,379,71.49
2022-04-27 20:12,377.7,379,71.49
2022-04-27 20:12,377.7,379.4,71.49
2022-04-27 20:12,377.8,379,71.49
2022-04-27 20:12,377.7,379.4,71.49
2022-04-27 20:12,377.7,379,71.49
2022-04-27 20:13,377.8,379,71.49
2022-04-27 20:13,377.7,379,71.49
2022-04-27 20:13,377.8,379,71.49
2022-04-27 20:13,377.8,379.4,71.49
2022-04-27 20:13,377.8,379.4,71.49
2022-04-27 20:13,377.7,379,71.49
2022-04-27 20:13,377.7,379.4,71.49
2022-04-27 20:13,377.7,379,71.49
2022-04-27 20:13,377.8,379,71.49
2022-04-27 20:13,377.8,379,71.49
2022-04-27 20:13,377.8,379,71.49
2022-04-27 20:13,377.8,379.4,71.49
2022-04-27 20:14,377.7,379.4,71.49
2022-04-27 20:14,377.7,379,71.49
2022-04-27 20:14,377.8,379,71.49
2022-04-27 20:14,377.8,379.4,71.49
2022-04-27 20:14,377.8,379,71.49
2022-04-27 20:14,377.8,379,71.49
2022-04-27 20:14,377.8,379,71.49
2022-04-27 20:14,377.8,379,71.49
2022-04-27 20:14,377.7,379,71.49
2022-04-27 20:14,377.7,378.6,71.49
2022-04-27 20:14,377.7,379,71.49
2022-04-27 20:14,377.6,379,71.49
2022-04-27 20:15,377.6,379,71.49
2022-04-27 20:15,377.6,379,71.49
2022-04-27 20:15,377.6,378.6,71.49
2022-04-27 20:15,377.5,379,71.49
2022-04-27 20:15,377.7,379,71.49
2022-04-27 20:15,377.6,379,71.49
2022-04-27 20:15,377.6,378.6,71.49
2022-04-27 20:15,377.5,378.6,71.49
