Date,GPPavg,ER,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,ID
2023-09-04,6.616598793110631,-22.92365914064062,5.857790792053225,1.0002464846021046,1.0005857038353578,1.0006875568010876,LF
2023-09-05,7.25780627277038,-25.72208603088892,5.903345488318528,0.999363318851854,0.99944903584861,0.9998046955754556,LF
2023-09-06,6.613369026199641,-26.294186117087214,5.5568750076906595,0.999324329992698,0.99939347833626,0.9993608840075416,LF
2023-09-07,6.373650248178947,-28.127362427614795,5.849290580875782,1.0010124301194328,1.000960703831978,1.00061592718566,LF
2023-09-08,6.334556695926276,-24.781080290741993,4.978418104991766,0.999943360457204,0.9997701801958792,0.9996156318595386,LF
2023-09-09,5.420327067321766,-23.864372919327707,4.846470307583565,0.9991870558966456,0.9995869079235356,0.9998508593247368,LF
2023-09-10,6.019337427034429,-23.186310533517073,4.484860216391981,0.9997953550099984,0.999620136045056,0.999636569220778,LF
2023-09-11,6.785887748094198,-29.276811823930434,6.0365868937771126,1.0005520852444518,1.001401430848289,1.0014828549721693,LF
2023-09-12,7.402996878852455,-32.45484116504047,6.653105999064762,0.9993642766092508,0.999688145077022,0.9997728076060683,LF
2023-09-13,7.223442652721767,-28.69081127869965,5.657252650505329,0.999259274624832,0.9998095060841018,0.9997479517670618,LF
2023-09-14,6.80427120681168,-29.696480588445432,6.100259649589589,0.9999001283159792,0.9999824292939468,0.9997463782296402,LF
2023-09-15,NA,NA,NA,NA,NA,NA,LF
2023-09-16,NA,NA,NA,NA,NA,NA,LF
2023-09-17,NA,NA,NA,NA,NA,NA,LF
2023-09-18,NA,NA,NA,NA,NA,NA,LF
2023-09-19,NA,NA,NA,NA,NA,NA,LF
2023-09-20,NA,NA,NA,NA,NA,NA,LF
2023-09-21,NA,NA,NA,NA,NA,NA,LF
2023-09-22,NA,NA,NA,NA,NA,NA,LF
2023-09-23,NA,NA,NA,NA,NA,NA,LF
2023-09-24,NA,NA,NA,NA,NA,NA,LF
2023-09-25,NA,NA,NA,NA,NA,NA,LF
2023-09-26,NA,NA,NA,NA,NA,NA,LF
2023-09-27,NA,NA,NA,NA,NA,NA,LF
2023-09-28,3.561998268240578,-19.64982875783205,6.9318926217328825,0.9994713193688932,0.9996124547280376,0.9996903979743088,LF
2023-09-29,4.612356262937544,-22.171591486750824,8.266995596483417,0.9995861021396348,0.999798813190574,0.9998677367442526,LF
2023-09-30,4.18795938644935,-20.301416242456952,7.109329176755101,1.0000522678820023,1.0005242939051413,1.0002450560715193,LF
2023-10-01,3.0412174372648564,-17.341679216079513,6.494930096746552,0.9996303139203776,0.9994123362030544,0.9994474474261718,LF
2023-10-02,3.8109807783437297,-19.175396728965502,7.944573624500294,1.0003361794072678,1.000945320033565,1.0006367609061366,LF
2023-10-03,3.915121193657322,-18.729842313661155,8.146565760447961,0.999627745356906,0.9994960648817316,0.9995020143491732,LF
2023-10-04,3.890519009961487,-18.11462311514846,7.745971830367977,0.9994692272872788,1.0000631626255978,0.9998599244814992,LF
2023-10-05,3.5227706759927404,-19.387264964562664,7.658176170902259,1.0002820644026664,0.9995858814241612,0.9995761129011802,LF
2023-10-06,3.742653810622989,-19.46762201781605,7.406596397573071,0.9998877190128508,0.9997784452209338,0.999613987892561,LF
2023-10-07,2.6397024408912606,-15.912149247627797,7.031728466484588,0.9995907786728956,0.999410239597665,0.9994045408020246,LF
2023-10-08,2.8247983046513103,-14.16120794176646,8.394288459522606,0.9998459279243108,0.999675269720069,0.9994223899565878,LF
2023-10-09,2.688167834775762,-13.16715945047045,9.48334598951269,0.9996296229571096,1.0001175052236688,0.9999495736512256,LF
2023-10-10,3.235493169308249,-14.378523417594511,8.40406969609719,0.9998700076844412,1.0007124274235797,1.0016647120061617,LF
2023-10-11,1.3200775227018628,-14.770069555145788,7.507581082815932,0.9992881887099678,0.9997477220896468,0.999777253230678,LF
2023-10-12,2.1495823478835923,-8.968531710141363,2.6309677104508653,0.9996743060860264,0.9997952470462655,0.9999814250502076,LF
2023-10-13,3.5129116312119044,-17.852153714046842,4.324110809473787,0.9998356338855308,0.9992458530502344,0.9991213163973848,LF
2023-10-14,2.881105279176174,-18.27362495961241,6.2446690170643135,0.9999461575717948,0.9996659375854028,0.9996735595803216,LF
2023-10-15,3.391612176027054,-18.75596228970417,7.698221152370877,0.999857096034694,0.9996772685573356,0.9996688661303446,LF
2023-10-16,2.9369578716029276,-13.919589511418492,6.598755254559543,0.9995623882425476,0.9993207926825278,0.9992323276953132,LF
2023-10-17,3.419564466438095,-15.751674854775594,9.003357084737493,1.000708549588188,1.0018192120636054,1.001831024999857,LF
2023-10-18,3.303906010881944,-16.787724221146668,8.36977418113794,1.0011978393724643,1.00108101045917,1.000834235295122,LF
2023-10-19,3.517398781203797,-17.557197117626384,7.546609851414312,0.9998142124753586,1.0001139388479607,1.0000966873899015,LF
2023-10-20,3.413510329300116,-17.809939909255952,6.182630138585549,0.999867769717268,1.000048692948215,0.9999992111355728,LF
2023-10-21,2.7234383075759565,-16.68832406742349,5.645285385864421,0.9991514756300228,0.9991659602923716,0.999188200272874,LF
2023-10-22,3.61962478973285,-19.819298746799767,7.1639578535973145,1.000341891105854,1.0002903990373295,1.0004346010299083,LF
2023-10-23,3.2526404937793307,-18.175835820339355,7.187719179060292,1.0001021608884304,1.0007303673309336,1.0006365014544156,LF
2023-10-24,3.113351316755763,-18.551046218552084,8.25697948968659,0.9999816566774032,1.0000305798941596,1.0002794686434098,LF
2023-10-25,3.327511460514974,-19.471548028474984,8.201590291522104,1.0001063195581494,0.9996259449585024,0.999578089566581,LF
2023-10-26,4.203843512018469,-20.83341393055421,8.398384025582642,0.9995885910473304,0.9994721493990112,0.9994637646365544,LF
2023-10-27,3.960232856256501,-20.80013695761857,7.937278918090615,0.9993654567724576,0.9997498622750858,0.9999414858053544,LF
2023-10-28,3.760628708224821,-20.198977308102336,7.55106114754695,1.0006495352771947,1.0007225778473434,1.0004942876509852,LF
2023-10-29,3.701882500339044,-20.706663818653933,7.992957234851363,0.999524690115246,0.9992927583134106,0.9993641231723368,LF
2023-10-30,3.6308097599837854,-20.732205105774984,7.544093758986882,0.9996777020974624,1.000056248993718,1.0001150442700928,LF
2023-10-31,3.164072113546016,-17.93106220894396,6.317854995653234,0.99937453228329,0.9996249444703104,0.9997115594046936,LF
2023-11-01,1.847673331151212,-7.333289759729806,3.640904195957496,0.9994928528655466,0.9994235518689,0.9996045733200885,LF
2023-11-02,2.189306568517616,-9.641071963702396,8.901997252884993,1.0002844878122747,1.0012258521109991,1.0008959867138585,LF
2023-11-03,1.8641346620196777,-10.50890046697101,9.069611200255348,1.0005743454767817,1.0010496094707335,1.0010604202892768,LF
2023-11-04,2.1286274022837377,-9.844836603715178,8.543638114163087,0.9995201727890152,0.9996659563880506,0.9997233420969884,LF
2023-11-05,2.0445126561017197,-10.930297327559645,7.74222913427934,0.9992361386384458,0.9994357190953246,0.9994006533699707,LF
2023-11-06,2.376903727997447,-14.03498566417544,8.467161886930185,1.00119479751281,1.001567095390009,1.0013340939998243,LF
2023-11-07,2.4119921104710067,-14.621602441409411,8.606093000776355,0.9992134179166324,0.9995077475738988,0.9996838022486932,LF
2023-11-08,2.741337395681041,-14.851113822103004,8.318977675052858,0.9993884545386396,0.9992211141590636,0.9991805867571552,LF
2023-11-09,3.569240785232338,-18.206993602947826,9.022957055390064,1.0001141344259363,0.999708682740674,0.999771318436136,LF
2023-11-10,3.3552699518873585,-18.289965821107423,8.558136150759395,0.999709987699804,0.9996836859947013,0.9996903530673914,LF
2023-11-11,2.5606334441752927,-15.032885584092044,7.554205770043518,0.9999608639094724,1.0000114660891366,0.9999645379603462,LF
2023-11-12,2.528705117092384,-10.780816829075,7.268589576332772,0.9990982980130452,0.999249738752977,0.9991751511603718,LF
2023-11-13,NA,NA,NA,NA,NA,NA,LF
2023-11-14,NA,NA,NA,NA,NA,NA,LF
2023-11-15,1.407466601920676,-6.3497118315331695,5.973223673320212,1.0003197526576024,0.999544121728114,1.0000806907304605,LF
2023-11-16,0.6829995308739215,-7.620595647452303,5.914849045356297,0.9993447157020344,1.0004042203282244,1.000242598860016,LF
2023-11-17,1.5967189204927137,-7.731279020474694,7.677516201593184,0.9999257456207308,1.00093101560012,1.001151655746164,LF
2023-11-18,1.610152337033326,-8.347188729688344,6.940633452426071,0.9997482156025216,1.000296519498704,1.000417305913926,LF
2023-11-19,1.4848897565662402,-8.48473570467247,7.839405863388928,0.9994819607702112,0.9992697904186968,0.9994490224825692,LF
2023-11-20,1.3675133179377208,-8.547101029999741,7.316121086832295,0.999401240591763,1.0000794522230203,0.9998880363859703,LF
2023-11-21,1.1938879322478644,-5.144384132087503,4.336380428636832,0.9992782381209,0.9993008447120586,0.9993767031953342,LF
2023-11-22,1.314206467823279,-10.465966588601123,7.536891201867032,0.9994747529218102,1.0000261433568822,1.000243093118712,LF
2023-11-23,2.5946457395355336,-12.213176596351694,10.137863512817258,0.999420473032084,1.0005499550097527,1.0010988953964912,LF
2023-11-24,2.1174399569076323,-9.282148904482067,8.747929474232734,0.9997839317422006,0.999826140910374,0.9998207855135351,LF
2023-11-25,2.5429202574936,-10.247502319765502,9.927817544588091,1.000163205144354,0.999866839721036,1.0000701320701584,LF
2023-11-26,0.9487997814935304,-6.820517263663533,5.195931649276061,1.0000662092376356,1.0003996985541437,1.0002824378689292,LF
2023-11-27,2.4185337939547336,-9.236054477984114,5.923365605545118,0.999404011416391,0.9992716161642238,0.9991134527110604,LF
2023-11-28,1.792180682479677,-6.178993501078657,7.330704170587774,0.9994097141785968,0.9994458558288994,0.9995046756245932,LF
2023-11-29,1.2539443494529772,-4.833083516495211,9.134532370162315,0.9996696015380424,0.999789382716026,0.999600921748235,LF
2023-11-30,1.6848198080390795,-6.855809622190534,8.518406324648067,0.999601979669579,0.9994016638046596,0.9993517617325725,LF
2023-12-01,2.4417501577118226,-11.057603967116274,7.408185871872731,1.0003750716349216,1.0003744204847569,1.0006758295214837,LF
2023-12-02,2.290093738037309,-12.204814004621284,6.270684092124178,1.000312733263084,0.9996159361641902,0.9996690974344388,LF
2023-12-03,1.1950560157010368,-9.520513170484008,5.044474110534478,0.9992251310065954,0.9997892069565164,0.999912341882835,LF
2023-12-04,1.6848207363422785,-8.011317877368201,5.45679082593934,0.999934061859983,1.0005219180559064,1.000324981773956,LF
2023-12-05,1.949232067265309,-9.359828335828198,9.15761880511386,1.0002558936861758,1.0003670482548677,1.0003448810038738,LF
2023-12-06,1.3915953084338897,-7.66307268269085,8.960746262418352,0.9997478155169176,0.9997345304173104,0.999846195714578,LF
2023-12-07,1.3295639427731087,-4.3749064987816935,2.985055900308375,0.9992247807140732,0.9991975887706808,0.9997041159981178,LF
2023-12-08,2.255300447388957,-9.266525793918664,3.5570845296601057,1.000089257891522,1.000794712573455,1.00065858985199,LF
2023-12-09,3.944601518786576,-19.886400218386893,6.385921748611482,0.9997878624077358,0.9999874583483864,0.9999677215698286,LF
2023-12-10,3.7817896268945814,-18.679705695518155,5.0516476274898245,1.0001740342087355,0.9998293220202888,0.9998777960446092,LF
2023-12-11,2.119472524513242,-14.020460387274094,5.101040220639053,0.9997551025971246,1.0003228594793303,1.0003312752927092,LF
2023-12-12,2.7985920813537226,-15.795315461319708,8.530722001932372,0.999703164733642,0.999248442986116,0.999270369618163,LF
2023-12-13,3.086403036950048,-14.223188629778384,8.469314698914971,1.0003806842879386,1.000675301739885,1.0007783102334795,LF
2023-12-14,3.092724271422554,-14.556754677395489,8.950175519769767,1.0002066690205331,1.000985519918829,1.000859684061942,LF
2023-12-15,3.4952391917537047,-14.378309519827113,6.680237735868391,0.9993759488882248,0.9997040073069786,0.9997024746045438,LF
2023-12-16,0.0161677346186898,-1.1690495637540044,1.1017447169420314,0.9998316557404586,0.9995155434305344,0.999567000935275,LF
2023-12-17,0,-7.319404615068477,1.827056169196856,0.9995332378701988,1.0013784742248997,1.0010429686007485,LF
2023-12-18,1.4430049444207147,-17.17129473628178,3.8905530705626807,0.9999214621580071,1.0010761329385445,1.000939784146797,LF
2023-12-19,1.8885137799020393,-19.77801039901805,5.416706670578327,0.9996229958786732,0.9998463888430092,1.0000784392083324,LF
2023-12-20,1.9229915131076736,-15.44892666475992,3.749380817178336,0.99935147427889,0.999634469615225,0.999595253500559,LF
2023-12-21,1.7298953828440422,-15.45067895479414,2.93291149975992,0.999718916197248,1.0003271546664534,1.0003220964360005,LF
2023-12-22,2.1622346665054843,-18.96865438592044,3.00592516094083,0.9994302719494612,0.9993676328740128,0.9994953724277196,LF
2023-12-23,1.5986379157788866,-17.027898195277515,2.4471573885389577,0.9994601816834068,0.9994570021062964,0.9994264100491446,LF
2023-12-24,2.0299860483123515,-15.701715568086728,1.8517222560707551,0.9995940906780793,1.0008280652481556,1.000669556149643,LF
2023-12-25,1.184545758421425,-13.017228869933156,1.4243121424423089,0.999828210049131,1.000067224813158,1.000157086119844,LF
2023-12-26,0.7545783430245603,-12.309785675841646,1.393221324502973,0.9993780103988924,0.9999522739791854,1.000040445130196,LF
2023-12-27,1.6388150647265598,-13.252286298031686,1.565657453879723,0.999712443728805,0.999346206552763,0.999392504849068,LF
2023-12-28,1.0882168852520582,-12.654365647700558,1.524537715383969,0.9994373224333364,1.0002101169558366,1.000147257375023,LF
2023-12-29,1.4959771549172725,-17.667411503868948,2.413195440034706,0.9993470636003142,0.9996253216209656,0.9996236533357092,LF
2023-12-30,1.531638404950003,-17.673774993262693,2.403717546052021,0.9999200210567786,0.9992640891768776,0.9993220448308504,LF
2023-12-31,1.2819650771849005,-17.363848844697802,2.3615026480011023,0.9995541665176216,1.0008854693026006,1.0008926376411844,LF
2024-01-01,1.4883742420545043,-16.882744385749692,2.1223202973648276,0.9993619364778412,1.0002415839829015,1.0004064915396054,LF
2024-01-02,2.07159819278865,-19.4397223788393,2.703137489108752,0.9992737428489576,0.9994399816420904,0.9994238490781804,LF
2024-01-03,2.8667516911833255,-19.525544687527617,2.469425772558477,1.0006037809784831,1.00129805089641,1.0012034876418592,LF
2024-01-04,NA,NA,NA,NA,NA,NA,LF
2024-01-05,2.479204178940172,-14.008348873034777,1.527603473958916,1.000491000628334,1.0008445264017658,1.0005993012593308,LF
2024-01-06,1.242851075897261,-12.058103984826571,1.540255141799978,0.9992424010076868,0.999422417351964,0.9994051133273794,LF
2024-01-07,3.961730307894349,-18.65038242679528,2.3890560302819024,1.0003382690011309,0.9998326248169572,0.9996188250233172,LF
2024-01-08,1.7009037903160034,-16.050357485916233,2.09540435175461,0.9990829035252796,1.0004599984964442,1.0004602785693506,LF
2024-01-09,1.8566363940691104,-12.546994110988503,1.5332876439901135,0.999278471111376,0.999211697680018,0.9992494534734446,LF
2024-01-10,2.8926876397212427,-19.171105935925496,2.702253371633319,0.9997396152431536,0.9992208968185344,0.999089503553654,LF
2024-01-11,2.436990402318123,-15.310145778867277,1.8876850132746956,0.9998990052360932,0.999819243745994,0.999858348359874,LF
2024-01-12,1.192230428370343,-12.92300235362843,1.3431262941879971,0.9994785085288076,1.0015434267336052,1.0014952414854728,LF
2024-01-13,4.375705663632038,-15.685292938131738,1.9455581058370992,0.999340423019586,1.000401101435198,1.000568924200702,LF
2024-01-14,3.630246902560689,-19.01647105612092,2.600749872278363,0.9995053669836064,1.0003737482839123,1.0001512020494094,LF
2024-01-15,2.167650215739163,-13.980077457928065,1.5339071755981837,0.9992099006823928,1.0001630560998611,1.0001582882704634,LF
2024-01-16,0,-8.349517827355179,1.4020279458657547,0.9997234232354336,1.0000392402814786,1.0001972302309383,LF
2024-01-17,4.033975917830183,-21.502844401438985,3.2916512003769487,0.999869209441286,0.9997875537128176,0.9997094813235712,LF
2024-01-18,1.6403805435448136,-16.149049850604708,2.2543144851818013,0.9996912517244578,1.0004167916256663,1.000525600047567,LF
2024-01-19,1.6978242092448894,-12.902635626591438,1.6404492843060374,0.999773071012874,0.9998909877144408,0.9997912218129722,LF
2024-01-20,2.6647642502454874,-17.1997997023935,2.538066535716166,0.999307944640285,1.000797949985469,1.0007576491102383,LF
2024-01-21,3.549083968730302,-18.331662708117253,2.6790507904202885,0.999459627848752,0.9995487300445516,0.9995038687733422,LF
2024-01-22,3.2330477725671742,-14.970342208573433,1.5894172779019304,0.9992728385491064,1.0001268452322951,1.0003172936183684,LF
2024-01-23,2.6946355374101167,-16.85585808500977,1.7451426727260673,0.9994605982584672,1.0007686438670005,1.0008497518011052,LF
2024-01-24,3.5905768105352203,-16.838257059484306,1.505921951170008,0.9994703919645996,0.9993235749738596,0.99928172810156,LF
2024-01-25,4.029269154567418,-13.682661931730108,1.1265818511468615,0.999754880113928,1.000036852446328,1.0001311817098584,LF
2024-01-26,5.065140141165819,-17.938485406408653,1.5117145556947251,0.9996152990364908,1.0003995819747775,1.0005365421810646,LF
2024-01-27,4.479322315411529,-17.187093770081205,1.4657677501455966,0.9991847422136392,0.999801856040194,0.9998762649396004,LF
2024-01-28,5.184752538327231,-18.568965244672075,1.932346256890209,0.9994795403930764,1.0012981897442466,1.001328576966009,LF
2024-01-29,NA,NA,NA,NA,NA,NA,LF
2024-01-30,4.343599594563397,-19.743446911185597,2.3568109775328883,0.999533786597866,0.9998928892482994,1.0000618080478223,LF
2024-01-31,4.458150097003752,-19.76204668724245,2.2748401270977063,1.000309013381027,1.0003685111986529,1.000309418753513,LF
2024-02-01,5.119693111848112,-23.40666990642207,2.841196934462574,0.9993813946495004,1.0000227261396062,1.0001557274002466,LF
2024-02-02,4.502684227589812,-24.880176100321385,3.0738156149889484,0.9996023450716994,0.9993569916563548,0.9992583598013638,LF
2024-02-03,5.3582132515280065,-27.727474658601334,3.3522338663275963,0.9996302595803274,1.0000535101001378,1.000058805706539,LF
2024-02-04,3.522401152313782,-15.217356812991508,1.639844147089105,0.9994287922312568,0.9998391033455442,0.9998540728074804,LF
2024-02-05,3.4358521388575527,-21.468667418568415,2.796243737623643,0.9994687443718776,1.000435384700248,1.0002585255484664,LF
2024-02-06,5.053122579822058,-27.42914906883504,3.7820996200321897,0.9998347634621992,1.000249466884647,1.0002187742313218,LF
2024-02-07,4.725831802747696,-27.336639104722487,4.235893443912326,1.0000926748092445,0.9997062161371713,0.9995107407026084,LF
2024-02-08,4.906823218552563,-30.018643419229154,4.4107138379907695,1.0001969696353017,0.9995697602318888,0.9995881048557096,LF
2024-02-09,4.694475381030555,-29.90025684398824,4.21557152888214,1.0011242446660564,1.0025176058865906,1.0023211729968555,LF
2024-02-10,4.937768751278251,-26.144341881776096,3.386659690228094,0.9993211143729837,0.9991299580490564,0.9992888002507606,LF
2024-02-11,5.296450339591794,-30.176826116395908,3.725518014150888,1.000606527315198,1.0010171815369344,1.0009247546644566,LF
2024-02-12,3.6002575598438264,-28.13549020626245,3.554178914782744,0.9993320291889194,0.999855077798502,0.9998574719365604,LF
2024-02-13,7.485406267506025,-32.59079715886739,4.59699888117753,1.0000337707250204,1.0005891863046306,1.0005330958592311,LF
2024-02-14,5.81184855662301,-31.87316327625271,4.861283512631002,0.9995715426496856,0.999675230891297,0.9998236655776612,LF
2024-02-15,4.745401051160986,-28.480468422025208,4.270952664111041,0.9992309475641044,0.9992553948720496,0.9993048965535198,LF
2024-02-16,4.628441971814367,-26.398177003494087,3.767622641322108,1.0002597695244224,1.000088585602756,1.0000117309792749,LF
2024-02-17,2.6546043453818644,-21.59185303949262,2.9995481520082548,0.9992809347485084,1.0000458088444373,0.9999332981061284,LF
2024-02-18,1.800594627714913,-18.393824163201423,3.253027306426509,0.9999252502746558,0.9996325916213122,0.999780582111634,LF
2024-02-19,5.127863358000693,-29.71535335305915,5.216223800851409,0.9998934018935316,0.9998166477322884,0.999807054680991,LF
2024-02-20,4.562649330983631,-28.375494501362553,4.921775889702445,0.9994630930755471,0.9995465854052338,0.9995307152030852,LF
2024-02-21,4.66606674070001,-27.75579783852571,4.7367503350248015,0.9999377275462762,1.0001738073572983,1.000054652576789,LF
2024-02-22,4.824514695319417,-27.00294179950328,4.203695457807605,1.0003273257676386,1.0003387475567609,1.000362705394887,LF
2024-02-23,3.1825529539390227,-19.21137389018604,2.540822443968574,1.000100997855189,0.9993028818796312,0.999340832269224,LF
2024-02-24,6.066532729190906,-30.00707571047329,4.027832343239047,0.9999180698156092,1.0005278017843164,1.0004100857708542,LF
2024-02-25,5.978905509371114,-32.71911909415844,4.605799647169496,1.000809168838651,1.0008745436254909,1.0007705453969562,LF
2024-02-26,5.118012471706625,-29.50690529244163,4.0994786173166124,0.9999924978506188,0.999780280607678,0.9998410509895368,LF
2024-02-27,5.461514653348578,-30.730531594468417,4.06086212516707,0.999773042431087,0.9995257885521912,0.9995241886091332,LF
2024-02-28,5.944500422855542,-30.21653527361033,3.6039247693209497,0.9996459106193004,1.00021842509447,1.000161659228323,LF
2024-02-29,5.899138848909499,-30.522954478672425,4.094834142149574,1.0000697829783485,0.9999467403825216,0.999779987769967,LF
2024-03-01,3.4719102958266195,-23.578425029640655,3.016626336243402,0.9993948593922845,0.9992078526974236,0.9992989671898584,LF
2024-03-02,3.651142609275149,-26.12094246607619,3.3979369472260723,1.0000499993304333,0.9998343459018728,0.9998536457333952,LF
2024-03-03,4.621134973119893,-29.63440283806127,3.981414120611803,0.9991991400210332,0.9998110560967752,0.999782216103559,LF
2024-03-04,4.791193351886915,-26.04128476783632,3.5986329996809863,0.999677820704996,1.0001319464714455,1.000010555212452,LF
2024-03-05,2.647551933634793,-22.090149469980343,3.260222913240057,0.9996024992148044,1.0000883434214844,0.9999569393184348,LF
2024-03-06,4.971185435218806,-30.043763343101297,4.51884873689082,0.9998182758424736,0.9995482758740436,0.9995970436213484,LF
2024-03-07,4.662054249144747,-30.59656341443374,4.797759892245709,1.0003807429101612,0.9998960873886604,0.9996728427890588,LF
2024-03-08,4.420499409454422,-27.107145931047903,3.999113466039983,1.00005730991483,0.9996548640167968,0.9998752734841194,LF
2024-03-09,3.012451509249625,-22.678167037574827,3.2151129829067213,1.0000933313763876,0.9996987377382058,0.9995010122653404,LF
2024-03-10,3.9360345893157054,-27.502266101445528,4.515706596179744,0.999513906671774,0.9992983866580586,0.999232408825922,LF
2024-03-11,4.188525930811239,-28.27027777583992,5.0848864725800125,1.0002217474915829,0.9997572094392316,0.999866877856066,LF
2024-03-12,3.103897795114898,-22.43133413524329,3.742388716580297,0.9997516506794956,0.999948803269048,0.9999806642667252,LF
2024-03-13,3.1801864600495904,-25.03583571834961,3.926873350838627,0.9991792832675076,0.9998113580874904,0.9998107272211412,LF
2024-03-14,3.6768390806905185,-26.63152225426959,3.8012103215114927,0.9999069753400908,1.0001270112002418,1.000205040003176,LF
2024-03-15,3.741477126002623,-25.27235842710417,3.289943544976722,0.9997254811142776,1.0002564897690729,1.0001114298515443,LF
2024-03-16,4.253880074218376,-23.194875371182388,2.65874062440771,0.9995244399537082,0.9996260279893114,0.999637565328764,LF
2024-03-17,4.386338386018292,-26.910772021965364,3.1397741928069727,0.9996296241937204,0.9992388592860676,0.999202691742296,LF
2024-03-18,2.391135717090699,-13.251130436370524,1.580181773039103,0.99936548355011,0.9997482568700352,0.9997517349313716,LF
2024-03-19,3.793891337372695,-28.06401781813631,4.287824913154346,0.999690135237246,0.9999449256268338,0.9999406044472912,LF
2024-03-20,3.290125642595485,-24.123102700812804,3.593561608648154,1.0003072314933616,0.9998916349268192,0.9999808312542228,LF
2024-03-21,4.475996008691782,-23.27247416787741,2.872132013795522,1.0005940553483783,1.001067599086462,1.0008903071897512,LF
2024-03-22,3.3258872952730147,-19.240753406536072,2.1293867406652276,1.0005927259434364,1.0006448629452005,1.000584587640883,LF
2024-03-23,2.7459301064259205,-22.294093865209817,2.6427354377013836,0.9998091086039528,1.001499635747655,1.0012366191350544,LF
2024-03-24,2.373239102025091,-19.729741828073017,2.6515885054292117,0.9993531436095828,1.0008669086531616,1.0009557411352887,LF
2024-03-25,2.485477891902255,-19.658755078992616,2.4484874818876285,0.9994321908138506,0.9999777076015604,0.9998983696261928,LF
2024-03-26,2.725898009946894,-19.03218603977996,2.1315449502461057,0.9996232433930275,0.9995995273738376,0.999522550391359,LF
2024-03-27,0.4980983814828326,-13.274993388107529,1.5503094801310735,0.9995582176006392,0.9991963423331895,0.999223618536887,LF
2024-03-28,2.917155409005547,-20.76710447318835,2.4617172280335353,0.9991826304226606,0.9996117291495966,0.9996611031536016,LF
2024-03-29,2.0352486594577694,-20.88203996191226,2.8222345900988492,0.999908830873544,0.9993927730673268,0.9993674544576427,LF
2024-03-30,1.3776744618596564,-15.79862098651938,2.033611017045287,1.0002197631585636,1.000573527928647,1.0006232899782566,LF
2024-03-31,1.0547652639449108,-14.099771168143228,1.7195951246924086,0.9995842631011252,1.0004138706294965,1.000408160224065,LF
2024-04-01,2.3743017240502993,-18.589353964561667,2.0391822598699987,1.0003187403913494,1.0010433865521755,1.0007440727544492,LF
2024-04-02,2.9378395095319205,-17.881008271127797,1.709204440630481,1.0002138029899417,0.9996748181609554,0.9995029805970328,LF
2024-04-03,1.51595782088747,-15.123390167737478,1.7380134750661798,0.9992659947139249,1.000102829384219,1.0000358383844197,LF
2024-04-04,3.186879814941642,-22.654265765269333,2.682618777771298,0.9997115698691604,1.0015705308815803,1.0014566898398545,LF
2024-04-05,2.4891673542758506,-18.753816476396047,2.0479266116349613,1.000334551149997,1.000033742716179,1.0000198810925247,LF
2024-04-06,2.6473584757234083,-23.04335856457145,2.7409808462642853,1.001179140785983,1.0010645737825932,1.000938854523954,LF
2024-04-07,2.109035380133801,-18.02524144574168,2.0033348985756643,0.999695541313846,1.0009527734269517,1.0012607421749586,LF
2024-04-08,2.5916586672143844,-17.979801003850017,1.724380220018048,0.9995895930121202,0.9995971717619008,0.999632173680516,LF
2024-04-09,2.8517274232066665,-20.020116306425464,1.8367841296828165,1.0001178476178283,1.0004478165307484,1.0004538374969931,LF
2024-04-10,3.5660454894018163,-18.240050002599148,1.4407288770681768,1.0006293173301666,0.9996788664123702,0.9996493729015916,LF
2024-04-11,2.888788833036792,-12.680045162550076,1.0642571801583138,0.9991449354236414,1.000728230178174,1.000967978402018,LF
2024-04-12,4.397380302928058,-23.8937581608115,2.132127338280122,0.9996202765565316,0.9995121310844632,0.9995182340025734,LF
2024-04-13,2.3346145042156805,-21.025952222884403,2.1946842375082527,0.999509532846376,1.0000329926742857,0.999977494958522,LF
2024-04-14,0.7573153112234917,-11.022011555895135,1.0293062013562102,0.9997701499194408,1.000386933693257,1.0004027204195398,LF
2024-04-15,0.8544001979846426,-13.92025356049712,1.3433960824889677,1.0001605987284017,1.0014647261477152,1.0016232259245808,LF
2024-04-16,1.7030844066478008,-12.81629186198058,1.0738075847667874,0.9992689905126712,0.999772644293862,0.9997012897417756,LF
2024-04-17,1.925915307093033,-11.93428991250546,0.9538091109067068,0.9999053153028714,0.9997123121724076,0.9997378919099562,LF
2024-04-18,0.8375092338387091,-10.604882986182234,0.8837288228134754,0.9997475908399094,0.9997612578359532,0.9994636780550844,LF
2024-04-19,7.178434437472512,-17.187003832179794,0.9656446765261248,0.9995970738427696,0.9998347981755978,0.999927704700944,LF
2024-04-20,1.960557514263438,-25.961202795769324,2.894113588714458,0.9996454709449362,0.9999499803837693,0.9999107721640492,LF
2024-04-21,0.34713998798646173,-16.62814603941423,1.8251352167284496,1.000255618531866,1.0003858418293825,1.0005146900580666,LF
2024-04-22,0.24014896436151825,-13.568567920566586,1.3250109902837612,0.9996683992618428,0.9995863190430369,0.9996526300255636,LF
2024-04-23,0.44085645304509846,-13.479721053089818,1.261457321437884,0.9991633926039516,0.9996123592886104,0.9998075315625058,LF
2024-04-24,0.3010971979373735,-13.043086092915972,1.163932326440412,0.9997384879683076,0.9999425057671956,0.9998471687086496,LF
