date,GPP,ER,K600,ID
2023-10-06,10.312140495698776,-23.84380151480295,3.507603033731479,ID
2023-10-07,9.900703110428495,-22.874061576345046,3.673992356237038,ID
2023-10-08,9.24943742093734,-21.118084720598038,3.6320730761535294,ID
2023-10-09,8.884390509433086,-20.826581093069443,3.6414582557418265,ID
2023-10-10,8.702156078879588,-21.16210296048043,3.692004116569157,ID
2023-10-12,6.056370950339269,-15.240538099675351,1.9276032565721801,ID
2023-10-13,9.41835064566647,-23.01037514289296,3.5319649202848034,ID
2023-10-14,8.112908552839217,-20.963831022991183,3.266473406303258,ID
2023-10-15,8.639914537131242,-22.11359434207101,3.4458180867383925,ID
2023-10-16,8.188149641021237,-21.16115440663615,3.4316631059215683,ID
2023-10-17,8.320740422531811,-21.6821465582394,3.5050555572035966,ID
2023-10-18,8.16597380442772,-22.20568113973631,3.4913638320384868,ID
2023-10-19,8.121731705544908,-20.36297430396353,2.940582948680811,ID
2023-10-20,7.927672334695036,-21.287762381520896,2.9309415854362624,ID
2023-10-21,8.26492395882728,-21.53086543108352,3.1411880282270523,ID
2023-10-22,9.46376750759025,-22.36922830476052,3.215087091485793,ID
2023-10-23,8.406021239612771,-20.838134141108554,3.031166395344317,ID
2023-10-24,7.72792614069246,-20.77351880079652,3.134593697370215,ID
2023-10-25,8.109388361016652,-21.72855315250868,3.29378978623347,ID
2023-10-26,8.212171123509775,-21.614997126782615,3.326305241615914,ID
2023-10-27,8.061934783707734,-20.84419241197814,3.2646775044528478,ID
2023-10-28,7.635367782651905,-20.87548503280396,3.357183697573325,ID
2023-10-29,8.240122378362026,-22.34434577613066,3.702817039169798,ID
2023-10-30,7.764486213594117,-21.145277004175945,3.5260548379576155,ID
2023-10-31,7.737054246006024,-20.821387360413635,3.548829186830988,ID
2023-11-01,7.248903397587329,-19.804093780949277,3.9543098750170844,ID
2023-11-02,6.674961512844817,-18.327684180524027,3.6282706315849045,ID
2023-11-03,7.105508468313617,-19.26701855481155,3.73517907348006,ID
2023-11-04,7.692086896289745,-19.603007773100142,3.9147140527386046,ID
2023-11-05,6.14754056844318,-17.814775003723362,3.7613202146717306,ID
2023-11-06,6.2355308189200525,-18.151826265399343,3.8746069061741166,ID
2023-11-07,6.224348318588902,-18.02888397599302,3.863624856514465,ID
2023-11-08,6.2547680792691605,-18.363451935880846,3.9855864546484936,ID
2023-11-09,6.755557813242159,-18.907418271431418,4.029698290828781,ID
2023-11-10,6.069728308002011,-17.94859958014171,3.7984574069953707,ID
2023-11-11,6.409917328436858,-19.167114102890608,4.2395218518275755,ID
2023-11-12,4.79479205965982,-16.688178413411833,3.868594056659485,ID
2023-11-13,5.351475941974946,-15.61969087097605,3.647522175655135,ID
2023-11-14,3.909100080705943,-17.30575900441183,3.9618082268395436,ID
2023-11-15,3.6082320781171995,-15.827210712530821,3.5380355801655203,ID
2023-11-16,3.2468992596592217,-16.172644068192028,3.7391093675784073,ID
2023-11-17,4.586910209521227,-15.605025533165078,3.538207856841746,ID
2023-11-18,5.235118060877051,-16.673297332639827,4.029511968673796,ID
2023-11-19,4.722145903144451,-15.898258286807751,4.0355156420217915,ID
2023-11-20,5.044370899428294,-16.143563144445082,4.067131350481334,ID
2023-11-21,5.266916039444785,-16.159045479925616,3.890531844756872,ID
2023-11-22,3.636554317759019,-13.251397617078624,3.388701655937052,ID
2023-11-23,4.848909253048364,-14.692792892661599,3.942047070658838,ID
2023-11-24,4.716312076442092,-13.5212225592805,3.421389960911251,ID
2023-11-25,4.794479732011894,-14.99753664246468,3.9587259470724483,ID
2023-11-26,1.3647159689527444,-13.616355975014343,3.5566918633270137,ID
2023-11-27,4.989124242351939,-14.970610996126343,4.020001267133468,ID
2023-11-28,4.90088018372189,-14.480547280846205,4.099762245972879,ID
2023-11-29,4.349506111152252,-14.201757436140243,4.103019527310119,ID
2023-12-01,5.6907867731897035,-16.530292133868272,3.8330122874752397,ID
2023-12-02,3.1872730612576112,-15.646077496901306,3.6231644506627716,ID
2023-12-03,3.399896116986926,-15.594756228592338,3.4597713511156223,ID
2023-12-04,5.615803328228028,-15.624759859445588,3.1936332311887066,ID
2023-12-05,6.205806863102524,-17.294012660130008,3.4148230310151466,ID
2023-12-06,5.8246763689258705,-17.67813151147167,3.307705022498156,ID
2023-12-07,6.286248787648922,-19.04354277735313,3.199655509607023,ID
2023-12-08,7.042011857187682,-22.0980635072492,3.3522303893748324,ID
2023-12-09,7.161529061738634,-21.02205777577609,3.0005651938879674,ID
2023-12-10,5.855331712298666,-23.353792806100145,3.3823751198454266,ID
2023-12-11,6.899235036252696,-20.759208891510404,3.3419849312383687,ID
2023-12-12,7.14788966784806,-20.285951536126724,3.0708069921805956,ID
2023-12-13,7.741871193831133,-20.25247954232171,2.880962856398448,ID
2024-01-12,3.4821477838204564,-7.083710868985188,0.08257102363691664,ID
2024-01-13,8.356163959594296,-3.377548587548062,0.08160375977713058,ID
2024-01-14,6.361832073455957,-6.136024688163754,0.08220833500219513,ID
2024-01-15,5.124248265354877,-6.384447108212312,0.08215044624746186,ID
2024-01-16,0.2906347645488661,-4.92924910208098,0.08330030509356186,ID
2024-01-17,7.25429039540559,-0.4717473649908033,0.08211015231452597,ID
2024-01-18,2.460540279241056,-7.03596806893411,0.08307820624391805,ID
2024-01-19,3.661540215433829,-2.224440508901833,0.08290374526192328,ID
2024-01-20,3.938993552178814,-4.155420013733265,0.08252423193491848,ID
2024-01-23,0.5598770455654596,-8.277037422392329,0.08326337995105094,ID
2024-01-24,5.762601768725379,-2.977343915315672,0.08134097298211376,ID
2024-01-25,7.712534144503575,-9.051022806739422,0.08077775943847311,ID
2024-01-26,3.801632108741425,-4.165704920775931,0.08197109632983278,ID
2024-01-27,8.511144971986369,-7.597251441049328,0.08086002814238616,ID
2024-01-28,10.554866552906862,-7.991763932520819,0.07944686279494113,ID
2024-02-04,11.259396617877526,-11.805902160294858,0.08019798482980815,ID
2024-02-05,14.042616557129783,-13.181097839732997,0.08231170590950546,ID
2024-02-12,14.031453989601918,-14.505479506028742,0.08247991404950396,ID
2024-02-16,14.657418061692626,-14.806030576560701,0.09665721105748183,ID
2024-02-17,10.36175805880137,-10.572487133309217,0.09958864095645813,ID
2024-02-18,7.1933979576258,-6.922792972409165,0.09721920855333104,ID
2024-02-23,14.245119929151885,-14.07719257774242,0.08141590838919747,ID
2024-03-02,16.33224662124243,-16.13955132845264,0.10389321756345811,ID
2024-03-05,13.076807036365835,-25.137914777914087,1.2008613286854497,ID
2024-03-09,17.954703020706095,-26.94197617765793,1.0056621359086664,ID
2024-03-16,16.198549588647587,-14.829761069086102,0.08114687558705069,ID
2024-03-17,17.54136823027133,-16.256426413552365,0.08129475884309519,ID
2024-03-18,11.83966058100008,-10.865355780188663,0.08164993940840126,ID
2024-03-19,16.279129349006688,-14.299394351791953,0.08315488809130935,ID
2024-03-20,15.802950870453659,-15.13051309761732,0.08149566527361071,ID
2024-03-21,16.401465238675073,-15.771148718522484,0.08165835357332914,ID
2024-03-22,4.558956817958941,-7.848401070156766,0.08212624417845106,ID
2024-03-23,13.628881034920509,-12.05489488284856,0.08207166084934174,ID
2024-03-24,15.205165504158972,-13.21392426638237,0.08214004078975377,ID
2024-03-25,14.739297662062315,-14.571961507406959,0.0815244248773311,ID
2024-03-26,14.13860311294105,-14.398790572204549,0.0812287396193305,ID
2024-03-27,2.85575037625717,-5.449985108222096,0.08264682714879013,ID
2024-03-28,12.99606974468748,-10.662867798338212,0.08194194684982399,ID
2024-03-29,14.519588003236828,-13.553758974454992,0.08224290042353238,ID
2024-03-30,13.523401101791874,-12.048498438668215,0.08047715703910512,ID
2024-03-31,12.875744334783985,-11.130449246213448,0.08091471186521525,ID
2024-04-01,10.677282951501278,-10.404960047849578,0.08128848167582442,ID
2024-04-02,8.654586055490741,-9.313342724110006,0.08155008609535426,ID
2024-04-03,0.5722713355763243,-7.42980001357245,0.08274565547703155,ID
2024-04-04,9.197262634861726,-3.9127380012221993,0.08287724963418305,ID
2024-04-05,6.4887982462924905,-7.5692581306831155,0.0824237961564804,ID
2024-04-06,4.205657616980584,-4.9442266590904005,0.08253323481883683,ID
2024-04-07,4.717363998651035,-5.947829004349431,0.08179004238369594,ID
2024-04-08,3.8525148598962655,-5.783046959688074,0.08237385103597222,ID
2024-04-09,4.151364816303526,-5.602591303867392,0.08254988898666193,ID
2024-04-10,3.6792159550530354,-6.458695515125218,0.08238660822208312,ID
2024-04-11,3.9911801572510517,-6.545351678571726,0.08217355251641131,ID
2024-04-12,5.3578651783298294,-5.016270266134894,0.08270672723337397,ID
2024-04-13,5.7991201622030655,-7.7590570500038725,0.0827121923336588,ID
2024-04-14,12.05486399725447,-13.873809863262906,0.08169517140998012,ID
2024-04-15,9.692979871431495,-10.818450320312335,0.08146419321222174,ID
2024-04-16,8.598000564541865,-9.167197682694018,0.08257684613127762,ID
2024-04-17,11.67684198685899,-12.51987127439607,0.08101496915277401,ID
2024-04-18,9.656755310335688,-12.916075835348463,0.08176310892787181,ID
2024-04-19,10.617773485949934,-12.926357394575266,0.0815836824080392,ID
2024-04-20,6.631790076661026,-10.163701022522352,0.08147648121835228,ID
2024-04-23,7.251246078991033,-4.592645785760537,0.08327222205399115,ID
2024-04-24,5.896955817884481,-6.69498451067371,0.08249219001608844,ID
2024-04-25,5.290664000811855,-7.375555210073923,0.08188125913819905,ID
2024-04-26,7.995441251170948,-11.188763605262302,0.08227362049432009,ID
2024-04-27,3.609716720539172,-5.7303934300341135,0.08312046046491503,ID
2024-04-28,2.968991278677709,-3.712902491814813,0.08340808618530478,ID
2024-04-29,4.245049160601476,-4.833516087434545,0.08338345930803315,ID
2024-04-30,6.479962383724254,-8.961056914053456,0.08220549509924154,ID
2024-05-01,9.439620653227268,-10.893139137189973,0.08235182443022769,ID
2024-05-02,8.277066666520929,-10.223050638085295,0.08271767509107732,ID
2024-05-03,7.262502743803961,-6.57008164616035,0.08249684723709555,ID
2024-05-04,2.9807966562164907,-5.3117466971779645,0.08315479264654445,ID
2024-05-05,0.9274679946175596,-2.435347765677575,0.08307151125318134,ID
2024-05-06,1.1499284074945744,-0.5850638172033699,0.08283400264253646,ID
2024-05-07,1.0573821175613058,-2.5160848406766503,0.08190186894234175,ID
2024-05-08,4.204745303513298,-4.75214819814415,0.08236383130578367,ID
2024-05-09,6.031003150451805,-6.7788252785069805,0.0818497355075328,ID
2024-05-10,0.3010597409741594,-3.6962833213297825,0.08289663562681912,ID
2024-05-11,11.396433362974983,-10.115567990574664,0.08163631160772347,ID
2024-05-12,9.939355139164412,-9.9251658205473845,0.08079439942717724,ID
2024-05-13,7.758458985288618,-10.838216236723003,0.08173193213495787,ID
2024-05-14,11.23083038224969,-8.77200882944535,0.08087349607210549,ID
2024-05-15,11.147935526456505,-11.240694407269777,0.08157174918543256,ID
2024-05-16,11.86169255512642,-11.098363258959763,0.08149544582771297,ID
2024-05-17,6.896082391090461,-6.742552183999613,0.08172493269333955,ID
2024-05-18,5.426932287118345,-5.465017436991559,0.08211613627679647,ID
2024-05-19,5.774940957907687,-5.994403160534509,0.08297026846535993,ID
2024-05-20,1.757555775801865,-2.4767391811991324,0.08264286024250224,ID
2024-05-21,1.3615465618198803,-4.493240842909631,0.08268362982862434,ID
2024-05-22,0.5444389660484816,-4.197059938455104,0.08317183512672657,ID
2024-05-23,2.726465929272784,-5.330171784969951,0.08327715841269105,ID
2024-05-24,7.90835283043908,-9.753422997001774,0.08254054676982994,ID
2024-05-25,10.143119520469233,-10.18143517614877,0.08270411307656414,ID
2024-05-26,10.05896763954816,-10.093439753606706,0.08213499067338728,ID
2024-05-27,9.170583688474903,-9.641315165572863,0.0820260219347513,ID
2024-05-28,7.859502092812105,-9.559107138327022,0.08200415825569192,ID
2024-05-29,8.49697716656849,-9.243841530124762,0.08217730442890704,ID
2024-05-30,9.849251430969206,-9.850084771098834,0.08135772633424009,ID
2024-05-31,11.584995931185357,-12.237591923040462,0.08205709452225704,ID
2024-06-01,11.89860216090091,-11.957909234368339,0.08177173689366163,ID
2024-06-02,8.74048406499201,-12.431139603230683,0.08184685281676754,ID
2024-06-03,10.721226866436778,-10.445748390980384,0.08195927603828902,ID
2024-06-04,7.907919832003981,-8.743382217299844,0.08215262663873182,ID
2024-06-05,5.633071044901405,-7.364298271936372,0.08195089139325067,ID
2024-06-06,4.924102881269763,-5.93204211447708,0.08287207148455566,ID
2024-06-07,2.0781518078626426,-3.4087681475208926,0.08280072369816185,ID
2024-06-09,0.8941565424602927,-2.185941910429003,0.08339914266836526,ID
2024-06-10,1.8249226710392255,-2.668978184878639,0.0834653640193241,ID
2024-06-11,4.4484203329671255,-5.505613484758915,0.08240977496113183,ID
2024-06-12,7.338793577970581,-8.915970494320915,0.08239158670184007,ID
2024-06-13,13.301092000380905,-13.15252972346534,0.0810714987808977,ID
2024-06-14,15.486648919728397,-15.578237098481802,0.08053486767537231,ID
2024-06-15,16.28766373097738,-16.469916508048126,0.08163186004431458,ID
2022-01-21,2.499167870374332,-9.867495598665172,1.0594721276183303,IU
2022-01-22,2.5652259111402245,-9.46552851107953,1.1477575097820276,IU
2022-02-01,3.3387496844700775,-10.351199598489242,0.956328543643688,IU
2022-02-02,3.2210419211838683,-9.927863579695938,0.9368755629489852,IU
2022-02-04,3.2201880435506514,-9.7303097174016,0.9562700567037129,IU
2022-02-05,3.6204548312343903,-9.434332447730752,1.0381863144639176,IU
2022-02-06,2.740021078780718,-9.96147593401722,1.109877544417111,IU
2022-02-07,2.8596407143204248,-9.741311225238524,1.1084197790433266,IU
2022-02-08,2.634885824885613,-9.155992219413708,1.1242358953961802,IU
2022-02-09,3.1604662159832904,-9.131122515541001,1.141722331673683,IU
2022-02-10,3.199554421327427,-9.25056014980955,1.1182378164015174,IU
2022-02-11,3.192242174850558,-9.127265935696238,1.104905254478848,IU
2022-02-12,3.39794510766455,-9.781969232419607,1.048898769428545,IU
2022-02-13,2.560405218792757,-8.460609382300937,1.0846289168010004,IU
2022-02-14,3.420207251342241,-9.073929488692919,1.0932792417293622,IU
2022-02-15,3.556538086544271,-8.9083718179172,1.0760907583355481,IU
2022-02-16,3.5301167856602533,-9.330380249802667,1.0517605190710668,IU
2022-02-17,3.4347006331015013,-9.249215137186047,1.0333298770405654,IU
2022-02-18,3.134658755952576,-9.75541763489631,1.0805688869862946,IU
2022-02-19,3.6158087270704993,-8.377693545948414,1.0911681675049052,IU
2022-02-20,3.463894714348544,-8.98295319656803,1.1039774505232072,IU
2022-02-21,3.4605839444646964,-8.870873843215696,1.082740711812989,IU
2022-02-22,3.608389312864064,-8.975872539208325,1.0710834555341793,IU
2022-02-23,3.721995498074961,-8.965302769943,1.074885024879709,IU
2022-02-24,3.80140021394267,-9.094336517161988,1.0585189884051334,IU
2022-02-25,3.7268960437127236,-8.66068320888156,1.045499297144375,IU
2022-02-26,3.725004121184155,-8.920161684957312,1.0549799344431794,IU
2022-02-27,3.8044983668701917,-8.618203801740767,1.050506331140293,IU
2022-02-28,2.8977756006163884,-9.378855389899558,1.149637430145992,IU
2022-03-01,3.755632555501303,-8.726382400895677,1.094699929143972,IU
2022-03-02,3.5768304056540754,-8.459340588339442,1.0907072059635365,IU
2022-03-03,3.7384902361968977,-8.668502601081693,1.0803886150347102,IU
2022-03-04,3.834698299785555,-8.902914323297379,1.0761642891769563,IU
2022-03-05,3.7998158399557713,-8.812378214307042,1.049262306597936,IU
2022-03-06,3.7297819920593924,-8.975069397286445,1.0493280692530367,IU
2022-03-07,3.7703129622228695,-8.957877738356974,1.0679177371148345,IU
2022-03-08,3.5493802399975487,-8.922676391350786,1.065121995804951,IU
2022-03-09,3.8681439097208417,-10.067935896231205,1.0516080795156226,IU
2022-03-10,2.7750407786571922,-8.968111446567185,1.1620072583914611,IU
2022-03-11,2.7981930588054054,-9.766426775375457,1.1629112661093222,IU
2022-03-12,3.469500705025083,-8.60083965352043,1.1316973948696976,IU
2022-03-13,3.5329166927975737,-9.179784752281444,1.1547441816480744,IU
2022-03-15,3.4761617775270346,-11.005251425758349,0.9990068596836948,IU
2022-03-16,3.853526392736396,-10.955508936238319,0.860598871962639,IU
2022-03-17,4.095426609051878,-11.301331088876399,0.8020141863503539,IU
2022-03-18,4.340079828241496,-11.450590890433057,0.7928435367846907,IU
2022-03-19,4.48544550425588,-11.371769806109842,0.7410657999951484,IU
2022-03-20,5.0057148611662505,-11.212981186989932,0.7340622320647662,IU
2022-03-21,4.219294499252953,-11.75569763690052,0.7694558324206714,IU
2022-03-22,4.896059593446412,-11.833199082722892,0.6954830387062364,IU
2022-03-23,3.046996514705405,-13.07782739665809,0.7069793589453748,IU
2022-03-24,3.190589841641206,-11.982831570699975,0.725632314628067,IU
2022-03-25,4.433802690613279,-11.297025028575923,0.6769489134847547,IU
2022-03-26,4.203689171784479,-11.564428486029504,0.6747834763860328,IU
2022-03-27,4.162716466748479,-11.589512591069663,0.6291739528108846,IU
2022-03-28,3.1824674793012213,-11.612697713786686,0.6117297528654897,IU
2022-03-29,2.6597721308920517,-11.113655135852266,0.5764538624800891,IU
2022-03-30,2.496101783700807,-11.168016335418667,0.5427408740643298,IU
2022-03-31,2.668675754027875,-18.080342644782306,0.4553898270104947,IU
2022-04-01,2.1900491232079884,-7.863549706136968,0.5718571133332477,IU
2022-04-02,2.8653999785340827,-17.97422665658279,0.47830618906908645,IU
2022-04-03,3.106687276140531,-9.995888642114705,0.59448476807196,IU
2022-04-04,3.8465773531656,-12.7538556563976,0.5285425583567567,IU
2022-04-05,3.3887412189538115,-11.973820875941334,0.5236807194057149,IU
2022-04-06,2.9215136288037598,-11.976444203789681,0.5084382092718412,IU
2022-04-07,2.217280084051907,-10.20203552760956,0.5153925409208366,IU
2022-04-08,5.0852848505383115,-10.446943330794163,0.5279531434871004,IU
2022-04-09,4.863672552938921,-10.73286875325026,0.5414323013785569,IU
2022-04-10,4.479276345912337,-12.447092180476126,0.5599331689171821,IU
2022-04-11,4.4422968500052065,-11.28541934460802,0.554425245953965,IU
2022-04-12,4.334598130331973,-11.419087790385161,0.517641777212417,IU
2022-04-13,4.870793006310914,-10.956350414010148,0.4962513542415912,IU
2022-04-14,4.015912389158157,-10.61209915549799,0.47707935159901066,IU
2022-04-15,4.774274983632822,-11.18180741005396,0.45845698482394115,IU
2022-04-16,4.845449838503143,-10.56166624266986,0.47265896759143994,IU
2022-04-17,8.215260877843905,-17.200104516246313,0.39133083540992414,IU
2022-04-18,4.754546049395553,-9.052280833175464,0.5206856650019008,IU
2022-04-19,9.578730648665909,-12.584323957991582,0.43249218368500875,IU
2022-04-20,7.841542210792455,-12.444742033537032,0.5005643395756285,IU
2022-04-21,8.374827103898932,-11.927802201324814,0.47988210563412925,IU
2022-04-22,9.110259984389238,-13.067646288300566,0.4641261381387362,IU
2022-04-23,9.213797049245958,-13.143996924563568,0.4909551356857023,IU
2022-04-24,8.945833377108174,-13.166088694968575,0.5230499545646298,IU
2022-04-25,8.85542492071416,-13.147316536583363,0.544062677925456,IU
2022-04-26,8.571741289196739,-12.914350333672877,0.5741911846789158,IU
2022-04-27,8.876062616610247,-12.815942202412053,0.5848264855238271,IU
2022-04-28,8.67749809996465,-12.296437656878052,0.6252702960803069,IU
2022-04-29,8.075145549702803,-12.315241284985033,0.6646897145243579,IU
2022-04-30,7.450022709421426,-12.209988530222237,0.7195227486567314,IU
2022-05-01,7.170870757163225,-11.876481624704168,0.7345659584865197,IU
2022-05-02,6.862367609187314,-11.649519749796555,0.7459254980620162,IU
2022-05-03,7.78289352280106,-12.18888117083559,0.751211140396923,IU
2022-05-04,6.624347765906646,-11.277245215466696,0.8009111178665854,IU
2022-05-05,6.503782616178051,-10.991981007792669,0.8064831591440548,IU
2022-05-06,6.945183322242783,-11.54582355205761,0.7801889951773627,IU
2022-05-07,6.643687752959243,-11.043816666264474,0.806153810676823,IU
2022-05-08,5.910218290871559,-10.716454316159748,0.8585151299914157,IU
2022-05-09,5.872424519069071,-10.389665998676952,0.8876095874642782,IU
2022-05-10,5.711119554577277,-10.256493552377252,0.8948482077638069,IU
2022-05-11,5.891285270054876,-10.466758299852529,0.8959526179421148,IU
2022-05-12,5.792593904311415,-10.728321159827361,0.898137428003207,IU
2022-05-13,5.656754213695618,-10.67362734990038,0.9250085229620408,IU
2022-05-14,5.6558684228037155,-10.646162189494602,0.9298838045904266,IU
2022-05-15,5.935165430051953,-11.12207591590114,0.8869930930442915,IU
2022-05-16,5.431082203554012,-10.241839055858001,0.9504227047757074,IU
2022-05-17,5.638518280811569,-10.863046527553708,0.9648930624943182,IU
2022-05-18,5.979090190778467,-10.52483176954382,0.9153022139907204,IU
2022-05-19,5.772978818491064,-9.982253432515032,0.9123506772397777,IU
2022-05-20,5.680435522178488,-10.082849528217817,0.9257030659459065,IU
2022-05-21,6.004629063001442,-10.438119493590186,0.89651962255293,IU
2022-05-22,5.85205390769235,-9.968863101507836,0.9321927894920554,IU
2022-05-23,6.027013731606047,-10.105382117870024,0.9135073482076145,IU
2022-05-24,5.6060326381580685,-10.326710474563006,0.9370698864434499,IU
2022-05-25,5.970297893553556,-10.044008618316598,0.9036729489168813,IU
2022-05-26,6.047388239447011,-10.285201079271955,0.9080716214122448,IU
2022-05-27,5.0102762053571315,-9.657315791392346,0.953986969719878,IU
2022-05-28,5.207038333744694,-10.141198850788376,0.9881459815570329,IU
2022-05-29,5.400514588829785,-10.056167934240891,0.948613672420711,IU
2022-05-30,5.424063227502203,-9.964392814131475,0.964379629427304,IU
2022-05-31,5.912812917635346,-10.539664942890987,0.9168934498547564,IU
2022-06-01,5.8463662888907,-10.289810408175574,0.9404420273490394,IU
2022-06-02,5.832941044339383,-10.08101634063765,0.9033975937490638,IU
2022-06-03,5.704232531545446,-10.339126053323078,0.924856060744203,IU
2022-06-04,5.582438890660206,-10.250519363528001,0.9378364786046178,IU
2022-06-05,5.737933390531468,-10.060292944611632,0.9271586073191397,IU
2022-06-06,6.107853628827323,-10.166782688665002,0.9238545880172556,IU
2022-06-07,6.1404047258727,-10.315707093753753,0.922524271427556,IU
2022-06-08,5.8578613063084095,-10.144435280201263,0.9308938967086676,IU
2022-06-09,6.526138456990036,-10.895309498286185,0.8827211255527834,IU
2022-06-10,6.486618058857705,-10.673696780770127,0.9096955805456102,IU
2022-06-11,5.834667112047966,-9.869816052989274,0.9403139773702266,IU
2022-06-12,5.574873076797806,-10.799230076693885,1.0004335878363186,IU
2022-06-13,4.934981958780863,-9.824928141289469,1.0025883601374161,IU
2022-06-14,5.944970879901474,-10.623418814668286,0.9169011223434521,IU
2022-06-15,6.089412399370586,-9.991144416006884,0.9407841229335566,IU
2022-06-16,5.9383861556601,-9.97466337976798,0.9281670976153209,IU
2022-06-17,5.91268554149954,-9.951190612365508,0.9450392314411526,IU
2022-06-18,4.126203470580755,-9.442404551397862,1.043724589613064,IU
2022-06-19,5.782218781818545,-9.775155852064184,0.9361921486348772,IU
2022-06-20,5.447186667003892,-9.647157333946282,0.9627979591233132,IU
2022-06-21,5.72821104706482,-9.430237252389878,0.9404926719555181,IU
2022-06-22,6.1713451316140935,-10.020047058661936,0.9067232923515866,IU
2022-06-23,5.852469399263845,-9.634651856558039,0.9192730805288271,IU
2022-06-24,7.335398369459667,-12.270919645025344,0.8365139329441267,IU
2022-06-25,5.505671392756837,-9.648544959860097,0.9909429343516932,IU
2022-06-26,5.555064179135378,-10.350790700692473,0.9400090457574182,IU
2022-07-08,5.784034572354581,-10.824479295198515,0.9815572101959474,IU
2022-07-09,4.760141126827949,-10.16060462821646,1.0633128181700795,IU
2022-07-10,4.774189130635317,-10.042097718038326,1.0470936706799074,IU
2022-07-11,5.124783310428332,-10.604330069989397,1.0175766735749991,IU
2022-07-12,4.63554991936186,-9.653827205000866,1.0468156801085553,IU
2022-07-13,4.789052166375538,-9.832303942490967,1.0400972491096256,IU
2022-07-14,5.555833479298891,-10.492632992137748,0.941225621430428,IU
2022-07-15,5.599420521635965,-10.00157229034771,0.9963600010946749,IU
2022-07-16,5.38085981092651,-10.533252482849933,0.9904100126038299,IU
2022-07-17,5.144433893476758,-9.582721958315737,0.9847917924320925,IU
2022-07-18,4.667660505971552,-9.784128736048384,1.0385823019314575,IU
2022-07-19,5.034071342619454,-9.70882168368372,0.9955469728779809,IU
2022-07-20,5.560432628346167,-9.630185902093329,0.9611278693997686,IU
2022-07-21,5.1470124521479566,-9.932616681675453,0.9636148123157705,IU
2022-07-22,5.366803234809796,-10.255353030240379,0.942466365334115,IU
2022-07-23,5.02213932220493,-10.119653427484083,0.9628727544262962,IU
2022-07-24,5.221830357970254,-9.70593946535996,0.9916617243925807,IU
2022-07-25,4.990984486942379,-10.070110558662522,0.9894627248726806,IU
2022-07-26,5.142783139353111,-10.033424689175598,0.9796046018659421,IU
2022-07-27,4.890315580042915,-9.691200904649904,1.0017771556393866,IU
2022-07-28,4.884479474588943,-9.816446297479715,0.976421242040424,IU
2022-07-29,5.142080685530258,-9.886481926798313,0.9623308130450128,IU
2022-07-30,4.8720339768209495,-9.902107268869237,0.9889798733495943,IU
2022-07-31,4.81401063775284,-9.904110707885463,0.9821606662334481,IU
2022-08-01,4.740484171734818,-10.01540601493527,1.0193770781695843,IU
2022-08-02,4.702880664537287,-9.880559534235262,0.9943708719516047,IU
2022-08-04,4.589687732519736,-9.521185689555999,0.9925681260636751,IU
2022-08-05,5.2717990041168115,-10.7214806158215,0.9245211222189387,IU
2022-08-06,4.515410001074163,-10.093114044499517,1.0150867672101318,IU
2022-08-07,4.527607303720471,-9.272175611210322,0.9935105909730674,IU
2022-08-08,4.671297669994951,-10.018940420015776,0.9865201026228738,IU
2022-08-09,4.457008377945365,-10.063826531516494,1.0425624122426302,IU
2022-08-10,5.1019528022620175,-10.06359058874246,0.9925371148524467,IU
2022-08-11,3.5041209287405675,-9.35723577061181,1.0766207581080762,IU
2022-08-12,4.354562059723553,-9.620868415847964,1.0338143801462973,IU
2022-08-13,4.485190174472672,-10.299944471697069,1.0270409598879249,IU
2022-08-14,4.702275260828472,-9.815900220209834,1.0083321569388515,IU
2022-08-15,4.384107684624243,-9.62905477748053,1.0249937028880314,IU
2022-08-16,4.629035335854807,-9.749658998014059,1.0078860327396755,IU
2022-08-17,5.245185636349348,-10.353232651542411,0.9699608458165387,IU
2022-08-18,5.104445391348774,-10.82745740612417,1.0292114433142991,IU
2022-08-19,4.351578107990615,-9.52684179882959,1.0365169525070932,IU
2022-08-20,4.250254181403671,-9.844286316872374,1.0223581496103957,IU
2022-08-21,4.869458214960119,-10.229723050248776,0.9923680353041364,IU
2022-08-22,4.7109520684049695,-9.785805642555854,1.0277760968521066,IU
2022-08-23,4.566411274768917,-9.729088654116655,1.0215877428386029,IU
2022-08-24,3.8724783707411325,-8.080872030901679,1.1053403617178337,IU
2022-08-25,5.494722638217805,-11.334588005204605,0.912958265304137,IU
2022-08-26,4.353471931825802,-9.710019923224884,1.0500069971526158,IU
2022-08-27,5.049087851417344,-10.046983779989679,0.9813727804586808,IU
2022-08-28,4.554814919303836,-9.580551878963814,1.023195530657389,IU
2022-08-29,4.082908308435393,-9.599986899361575,1.0471846469904782,IU
2022-08-30,4.1431340809978305,-9.684725904352257,1.049201811218759,IU
2022-08-31,4.785504938818913,-10.971429024444866,1.0128479611197743,IU
2022-09-01,4.759730424945366,-9.634274325151992,1.0128385390571377,IU
2022-09-02,4.748442320973253,-10.05187893774756,0.9569282613202427,IU
2022-09-03,4.8517531688359865,-10.62436269265395,0.9436309782478506,IU
2022-09-04,4.894052119257687,-11.343676708743459,0.9002264335307336,IU
2022-09-05,5.205341834595334,-10.78093582237537,0.9104014986068658,IU
2022-09-06,4.375755591794171,-10.298408188909866,0.9144401820978789,IU
