date,GPP,ER,K600,ID
2024-03-31,12.006769508512562,-12.998686161985896,0.4413695252560911,ID
2024-04-01,9.90565435922846,-11.743191519924538,0.37590546688773707,ID
2024-04-02,7.58123635904029,-12.093773997524357,0.5000373819063312,ID
2024-05-09,4.4323164319229615,-10.211819537840274,0.6094276783675466,ID
2024-05-11,10.61107331278925,-11.85745763762498,0.3569176849970009,ID
2024-05-12,8.97852077101851,-11.216009989748798,0.33460587733028024,ID
2024-05-13,6.830536814161576,-14.087564490939679,0.46461627329490984,ID
2024-05-14,10.26178839910669,-10.577069197767003,0.36587451325015913,ID
2024-05-15,10.392272607116167,-12.742554531082716,0.31542262601657484,ID
2024-05-16,11.35099909199916,-12.851165182273377,0.341319204255256,ID
2024-05-17,5.858842903037403,-9.562991852837214,0.4507338542714258,ID
2024-05-18,3.99812914942706,-9.010506336580207,0.5750466185432094,ID
2024-06-11,2.765370619738865,-10.41485665921128,0.7054278278866566,ID
2024-06-12,6.237137412261953,-11.550440455919778,0.4376101538954559,ID
2024-06-13,12.621912451961462,-14.025614168652485,0.2513562598313911,ID
2024-06-14,14.801120475497033,-16.29523660930392,0.25071790548738865,ID
2024-06-15,15.560848438462562,-17.78168050242707,0.32430262600545956,ID
2024-06-16,16.74629560188219,-19.809399723219606,0.42957786769478046,ID
2022-05-10,2.353401418185598,-20.72637878277323,5.156168204528638,LF
2022-05-11,2.4032166166697095,-20.592079224991053,5.212530283474565,LF
2022-05-12,2.681782028128925,-20.913944811434337,4.985793148991234,LF
2022-05-18,3.2299882831433577,-22.71911854066744,5.284387452908485,LF
2022-05-20,3.3465060639245507,-21.53085967425494,5.242997012311287,LF
2022-05-21,2.319793627433097,-20.56303521914691,5.087317800154136,LF
2022-05-22,2.473380199772632,-18.9208155981392,5.280830416218656,LF
2022-05-23,2.3463085692995205,-18.385398965132776,5.536424177377549,LF
2022-05-24,2.2450396239443196,-18.25205198844713,5.593450718143489,LF
2022-05-25,2.678640503798323,-18.97073309640536,5.631866560460897,LF
2022-05-26,2.5274693351961655,-19.48492332965306,5.636751153204582,LF
2022-05-27,1.477662262429083,-17.847353313580502,5.020710705508321,LF
2022-05-29,1.594022629481976,-16.498055499448537,5.477832381744302,LF
2022-05-30,2.277794995662832,-15.947008043084674,5.07560717855472,LF
2022-05-31,2.0909943246835634,-17.6680807241779,5.856048611849227,LF
2022-06-01,2.259546077092972,-16.44921344402318,5.953104563458457,LF
2022-06-03,2.360119661191425,-16.620932946343306,5.33799038911429,LF
2022-06-04,1.8380227466726369,-16.817723761800973,5.722924104949807,LF
2022-06-06,1.767288106580405,-14.861776526020614,5.893244675585523,LF
2022-06-07,1.7314065530932903,-13.59508254667193,5.617920305418691,LF
2022-06-08,1.8129617230181567,-13.972910186342835,5.6527135485778395,LF
2022-06-09,1.8928478626562937,-14.37986883831327,5.290946262821696,LF
2022-06-10,1.3965597631793876,-14.972062083710998,5.6166714480033,LF
2022-06-11,1.8043570180886752,-14.84417478495354,5.2055115149192535,LF
2022-06-12,1.60177757936504,-14.940217889766968,4.739493892417412,LF
2022-06-13,1.7377841926507234,-16.102098987786427,5.606905684630578,LF
2022-06-14,2.3641653655978625,-14.893946888130028,5.57534110595582,LF
2022-06-15,2.5523466193714177,-14.867456510330006,5.4809745577763245,LF
2022-06-16,2.7720330333366836,-15.538853753396427,5.850766427982332,LF
2022-06-17,3.16377885956152,-14.993435542644429,5.923154684384784,LF
2022-06-19,1.2469819874505907,-12.295714760387511,5.629771270920037,LF
2022-06-20,1.7949440084906914,-11.38409104648748,6.027461321413289,LF
2022-06-21,1.3291341855203722,-9.283666223194194,5.9342312217053195,LF
2022-06-22,1.4148127050309363,-9.778858970754113,5.901754645856712,LF
2022-06-23,1.5034168117602607,-11.063308689777427,5.635418185492818,LF
2022-06-24,0.830476653032797,-9.968998524296904,4.941443599309633,LF
2022-06-25,1.4348683074388482,-9.97780547310881,5.597909009664451,LF
2022-06-26,1.4313846764284641,-8.40250755551571,5.600561630521861,LF
2022-06-27,2.226842039382123,-7.592794602470269,3.2052505158605538,LF
2022-06-28,1.812363002460448,-8.453793642961774,3.7780119297707775,LF
2022-06-29,2.6699241674703362,-12.31986301172249,6.091413692901844,LF
2022-06-30,2.75409401944953,-11.143751257334792,6.326514227926364,LF
2022-07-01,1.7458354480346059,-9.17484748265261,5.26099846456864,LF
2022-07-03,1.9509162020469122,-11.85155896598353,6.416884109554068,LF
2022-07-04,1.9631413802208928,-10.944058141041591,6.365456650716627,LF
2022-07-05,1.773737246940793,-10.06580651832172,6.40564047186793,LF
2022-07-06,1.5469595397036224,-9.077191347976532,6.096576331517531,LF
2022-07-07,1.3812267191179826,-8.519290877327679,5.806263269207205,LF
2022-07-08,0.13901697138782723,-7.577610129453925,6.092938194612988,LF
2022-07-09,0.44913631630023254,-7.191079125202755,6.025199739963471,LF
2022-07-11,0.07489605740513859,-7.2768212629758535,4.385729879410373,LF
2022-07-12,0.6037171232181977,-5.696781518416681,2.4005560029275728,LF
2022-07-14,1.9747382487090699,-9.042858310214944,3.969695634860109,LF
2022-07-15,2.5036875671629613,-10.622383468909538,4.413514522100705,LF
2022-07-16,2.589607611445463,-11.18765572344882,5.224994915584008,LF
2022-07-17,3.331941470636284,-13.158485406911426,5.155874695435923,LF
2022-07-18,2.492960458828093,-14.406939536239475,4.941890625902092,LF
2022-07-19,2.2181225755550615,-15.131221499484404,5.537199502791987,LF
2022-07-20,1.2757858086953422,-13.523509801229505,5.1270663084789145,LF
2022-07-21,1.4806675309578883,-15.738196742097593,5.8300491382058786,LF
2022-07-22,1.5201166031198488,-16.100359658258597,5.683304562402177,LF
2022-07-23,1.3893914075328495,-14.05230505473574,4.468728784330104,LF
2022-07-25,3.020612129318591,-18.322301346441897,4.658289944523672,LF
2022-07-26,3.541062137897658,-18.326275742674348,4.4293410270946465,LF
2022-07-27,3.4759009671160395,-21.523281369336953,4.886669902712946,LF
2022-07-29,5.655286866820382,-24.2178121502872,5.2844363908609875,LF
2022-07-30,5.903932602251109,-25.409663374631847,5.539215098811314,LF
2022-07-31,5.447622417666975,-24.17864194230324,5.198980655348266,LF
2022-08-01,4.3927774220371765,-23.27497368405413,5.261559579346101,LF
2022-08-02,4.535884351663282,-23.038494163544506,5.512075045408998,LF
2022-08-03,4.256037249578584,-22.245253758692243,5.676570315473485,LF
2022-08-04,3.6966366062943794,-20.300731113173082,5.807548471367059,LF
2022-08-05,3.0943842297813204,-18.212515481624518,6.017984402846476,LF
2022-08-06,2.2218877039746245,-16.39091796492503,6.240828695685677,LF
2022-08-25,3.4341561669867016,-14.631601318986766,5.226476835738632,LF
2022-08-26,4.3344635160251554,-16.06268220702982,5.397317417435544,LF
2022-08-28,5.571560171015976,-19.967440445104344,6.014241245297282,LF
2022-08-29,5.85821903754356,-21.27752317183716,6.0676096303501454,LF
2022-08-30,4.159866583005074,-20.050809030327443,5.291144073701865,LF
2022-08-31,6.298184470698523,-24.993673784789706,5.69658651969637,LF
2022-09-01,5.490076516366522,-25.097659965940792,5.365890151331285,LF
2022-09-29,3.2625711951338463,-20.63064133687604,6.05987902629403,LF
2022-09-30,3.543354577554877,-21.994075223435292,5.792537862585647,LF
2022-10-01,3.3168272052660734,-22.33580347612263,5.3321927066874,LF
2022-10-02,2.569610368114136,-20.73255408821045,5.524522625173279,LF
2022-10-03,2.1402898942921538,-17.85071768684732,5.6562042163283,LF
2022-10-04,2.726945951429676,-18.353459317226797,6.077090329412465,LF
2022-10-07,3.6861999900295164,-19.63341289065697,5.392393904986495,LF
2022-10-08,3.626229244001029,-19.080811961740597,5.520515764508806,LF
2022-10-09,3.9242208290703737,-18.883542043972824,5.6008147095477305,LF
2022-10-10,3.987662939893232,-19.13834727236395,5.87660532767836,LF
2022-10-11,2.922548450428573,-15.6491167387685,5.013265150265245,LF
2022-10-13,3.1861535339511176,-16.019199586215308,4.8564971946179565,LF
2022-10-14,2.3621136258749567,-12.820379155845128,4.858302921029998,LF
2022-10-16,2.2099620481010005,-12.37918218788011,6.07948264445989,LF
2022-10-17,2.2110202937533407,-13.148088925442568,5.624819887492098,LF
2022-10-18,1.6181397325374218,-8.514746460756816,5.013326568994545,LF
2022-10-19,1.2948799887167515,-5.543308076783649,6.516806258384972,LF
2022-10-20,1.3932531523118263,-6.290235491974008,6.57589202163799,LF
2022-10-21,1.5516051321621342,-7.172869348947084,6.518940503310034,LF
2022-10-23,2.4722388741216763,-10.999460751819356,5.632867076940999,LF
2022-10-24,3.1741158650170904,-14.112623655127761,6.004377604232787,LF
2022-10-25,3.9415182822560038,-16.28346479638561,5.789748812187799,LF
2022-10-26,2.674078279734982,-13.18490869103445,4.728065183424762,LF
2022-10-27,2.89741321032715,-12.395317119951297,5.037791047242731,LF
2022-10-28,2.4132704856955236,-9.351588373845436,4.496543812625424,LF
2022-10-29,1.2973710293316107,-6.823236592803305,4.405601857557961,LF
2022-10-30,1.799710766634658,-8.132903644782944,5.291075989070494,LF
2022-11-09,1.6836564381654184,-5.11540983342859,6.847981713991611,LF
2022-11-10,1.8364348649710796,-5.7441904297342585,2.774284390294935,LF
2022-11-11,2.1369784334348143,-8.669994791372732,2.68586259253814,LF
2022-11-12,2.136307878687579,-10.175378517330604,4.339545219663915,LF
2022-11-13,1.8227724477413607,-6.090630726673127,3.2813961906656384,LF
2022-11-14,1.3937947725519422,-7.621727675297312,4.829158365926286,LF
2022-11-15,1.0762795346856113,-8.65437418595229,5.763313811076549,LF
2022-11-18,1.2624609462650886,-3.9614552749419203,6.790461298417597,LF
2022-11-19,1.5219961087360716,-4.633473835756961,6.724369284839804,LF
2022-11-20,0.9750464821054765,-3.966867442082347,6.636184118186065,LF
2022-11-21,1.884757484201778,-5.096956155273692,6.133493388288217,LF
2022-11-22,2.307400667394007,-6.959542184405163,5.837269468740206,LF
2022-11-23,2.9993430205990377,-9.690296401207926,6.222375509605673,LF
2022-11-24,3.236869584491922,-11.035910723425012,5.634430846156284,LF
2022-11-25,3.3055359546436573,-10.638716089667025,4.545364320127101,LF
2022-11-26,2.297989411426258,-7.308848659215655,3.2388277447673843,LF
2022-11-27,2.1568868303864406,-6.130159197878077,2.6736863472911243,LF
2022-11-28,1.6781752080335508,-6.063256214125557,4.23120924085959,LF
2022-11-29,1.8227013371667005,-7.3098406273472545,5.545022316625999,LF
2022-11-30,0.8453215309269161,-8.140265597255768,6.274487598916375,LF
2022-12-01,1.923319282659556,-6.282078912387635,6.623364964417386,LF
2022-12-03,2.4020844716030916,-8.913127496111464,6.476364274469338,LF
2022-12-04,1.5999080238082697,-6.872197834932967,5.427183821833086,LF
2022-12-05,3.084068804478789,-10.270841541986304,6.0948720899845865,LF
2022-12-06,2.7473334926374906,-9.627022315175722,5.912389589334524,LF
2022-12-07,2.4374506359483497,-8.469409332464963,5.704430315535988,LF
2022-12-08,2.3376217419759935,-7.648457037326801,5.632028813519778,LF
2022-12-10,2.3090781528484747,-6.717693778133742,5.222678617498104,LF
2022-12-11,2.1074199276515038,-5.813322906159675,4.845324384589346,LF
2022-12-12,2.2580788482581897,-6.369558022539377,5.318950564745894,LF
2022-12-14,2.77735896542665,-8.76303032017808,4.207249112047751,LF
2022-12-15,0.2223775664927291,-10.742365783535181,4.686881818035209,LF
2022-12-16,1.5766008478217697,-5.323216563139611,6.239954280570775,LF
2022-12-17,1.5529399266261614,-4.803271990209554,5.754775230616019,LF
2022-12-18,1.2193920953575286,-3.256394024672751,6.719678011125519,LF
2022-12-19,1.529220962119452,-4.04185353650405,6.2998980468528645,LF
2022-12-20,1.8089398234835434,-5.731466088112571,4.655954157303735,LF
2022-12-21,2.020487270649979,-5.367886202658402,5.128750291500651,LF
2022-12-22,3.0222703079576982,-8.996925823813392,5.591621772625415,LF
2022-12-23,2.32573145673652,-3.2001423644843814,2.008544023053199,LF
2022-12-24,1.1430307153698451,-2.5158973595906415,6.6851488671139565,LF
2022-12-25,1.3396263017752348,-2.9376835678433397,6.568805476604693,LF
2022-12-27,1.4138582906488983,-3.9893362023791634,6.169695403490761,LF
2022-12-28,1.2560167700752913,-4.059886672683247,6.370700166101491,LF
2022-12-29,1.5381372487988638,-4.4425118815184605,6.317465844793589,LF
2022-12-30,1.9383149627467477,-5.110562423556723,5.415492061912963,LF
2022-12-31,0.8783650220892154,-5.686980835238483,5.906644586871213,LF
2023-01-02,1.8445479844971615,-5.061724628280502,6.212758887526489,LF
2023-01-03,2.5116647373008143,-7.099540412736933,4.967792268602025,LF
2023-01-05,2.2332078045363133,-5.999025343878056,5.148334022506866,LF
2023-01-06,1.4381173950122934,-3.9488747236289385,6.348534631375749,LF
2023-01-09,1.7701447507735042,-4.908645348970179,5.215811990072682,LF
2023-01-11,1.914831749299566,-5.420498382509715,6.474188728233494,LF
2023-01-12,2.2213363732622473,-6.417526857476365,6.127868807491372,LF
2023-01-13,1.772340437699448,-4.292527038610431,4.983065762110974,LF
2023-01-14,1.1894698698786028,-2.8282998511790582,6.601731889811458,LF
2023-01-15,1.3645568417814162,-3.405389516757834,6.572273321030149,LF
2023-01-16,1.4735123356269564,-4.201391410950106,6.137076898369659,LF
2023-01-17,1.898719718881145,-5.483326400957292,4.672627234868858,LF
2023-01-19,3.7081047214246796,-10.830692511832998,6.114140088999676,LF
2023-01-20,2.4365342731236104,-6.1710031647483605,5.05040001706346,LF
2023-01-21,1.6372705242346877,-5.730957810048111,5.466612372100258,LF
2023-01-22,4.133263922016349,-11.266453173918025,5.469346271101874,LF
2023-01-23,2.4144610711848915,-4.459806585390878,3.7549728571740726,LF
2023-01-24,1.8500575974786546,-4.264095832034406,6.72825047309809,LF
2023-01-25,2.8266664580425163,-9.774525942038041,4.513790690343767,LF
2023-01-26,1.80786478442118,-4.3087801989300685,5.5697140654381645,LF
2023-01-27,1.187608315100193,-2.7374939546640054,6.687133375583897,LF
2023-01-29,2.025047837574127,-5.105482899268956,4.012817847706678,LF
2023-01-30,3.703846236484588,-9.78861207047554,6.070218811482108,LF
2023-01-31,4.3007400383677625,-11.017087571555331,6.878002685633625,LF
2023-02-01,4.670553312954814,-12.558825575494318,6.854275599993324,LF
2023-02-02,5.954182898433001,-15.4481768278774,6.66689852739967,LF
2023-02-03,2.8883190231402986,-5.943930260686502,2.753589307343971,LF
2023-02-04,3.118846562679667,-7.850778076683855,7.086666047493173,LF
2023-02-05,5.831564942044955,-14.400308031261545,7.104228417057409,LF
2023-02-06,5.633116757675762,-14.858908107290873,5.909054208826857,LF
2023-02-07,5.924709231191795,-16.26745759487525,5.845845378175492,LF
2023-02-08,5.453017526587074,-15.675201258988142,4.957356997345409,LF
2023-02-10,5.439420644064363,-17.893196748645277,4.7611474550447515,LF
2023-02-11,3.3520999545737813,-13.979213090640167,3.1219546044127964,LF
2023-02-12,4.2283428109283685,-16.417294525547543,4.878320545006444,LF
2023-02-13,5.7306336379372365,-17.840802784758665,6.65551255483566,LF
2023-02-15,7.623740378868152,-24.06034447919939,5.479016601606977,LF
2023-03-15,6.746538345971072,-23.752188414523133,6.570096785852086,LF
2023-03-16,6.395231945528465,-20.545985396703735,4.521963136610761,LF
2023-03-20,5.320540563538043,-20.34532298018564,6.920976497460831,LF
2023-03-21,6.714166934374555,-24.034330749679338,6.520289774657266,LF
2023-03-22,8.294908478629093,-27.210064179308322,5.840658028219547,LF
2023-03-27,7.744650917419535,-26.916794091475257,5.806613049175931,LF
2023-03-28,6.625974902047326,-26.609035192808395,6.313721967616343,LF
2023-03-29,7.5877758013614125,-23.786348312416415,6.782349358013701,LF
2023-03-30,6.8076517821226625,-22.31466488103977,6.945313065024549,LF
2023-03-31,7.884961773734715,-23.955374840144952,6.297871499706886,LF
2023-04-02,8.23988770763271,-22.93169228253391,5.3533728698936125,LF
2023-04-03,8.3339332370724,-24.554019327658516,5.873214126845093,LF
2023-04-04,7.3142689121656685,-22.96936160449516,5.385199289220674,LF
2023-04-05,7.588333896199809,-20.76554547666662,4.828569813998494,LF
2023-04-06,6.761653338048459,-22.45628306313226,5.496685094607053,LF
2023-04-08,0.5130086895314723,-8.585137114557329,2.307802196676068,LF
2023-04-09,4.9543154854827804,-15.450460432212235,4.527859840748318,LF
2023-04-10,6.727533323218533,-16.338333263757843,5.674352416673638,LF
2023-04-11,5.920098398979865,-11.025809549590004,5.706531726907565,LF
2023-04-12,3.8263088685009774,-10.902653139337652,3.8863865687580423,LF
2023-04-13,5.7910437601576845,-19.438796795637153,5.1910251688278874,LF
2023-04-14,7.161852683362647,-22.304969825780773,6.829042257873846,LF
2023-04-15,6.368275194476603,-20.94127882289581,6.372077443860258,LF
2023-04-16,7.437911283440141,-21.227664085081518,6.248858806328901,LF
2023-04-17,4.2610907949518415,-11.488554821847911,5.153467886376045,LF
2023-04-18,4.73866027322535,-12.880585241872634,6.924676151918604,LF
2023-04-20,5.746758034558914,-15.167036959230769,5.705598408411919,LF
2023-04-21,6.312999740587516,-16.515024032667164,5.641980796386691,LF
2023-04-22,6.312557457237309,-16.35023285073405,5.027608590637134,LF
2023-04-23,5.743732463899012,-14.11058870985577,6.117763143873121,LF
2023-04-24,3.3172728014385315,-11.114161738103608,5.551371527754361,LF
2023-04-25,4.472640631733228,-11.45385247566468,4.93386475630228,LF
2023-04-26,4.792658575348534,-11.678298512372324,6.215022234771911,LF
2023-04-27,4.901462627449476,-10.912822406550559,4.544641414418079,LF
2023-04-28,5.721081426325807,-14.142671719496411,6.99005780996058,LF
2023-04-29,2.633955443438747,-8.362811666965262,3.115123700417434,LF
2023-05-01,5.935309720786752,-14.18687573858259,7.460809113820603,LF
2023-05-02,4.454216222056895,-9.653803308362562,6.168294105118155,LF
2023-05-03,3.9602071685370466,-8.775882401112593,5.988785808375866,LF
2023-05-04,4.477234407414554,-9.782969815818992,6.290172426676814,LF
2023-05-06,4.720279734517311,-9.959588771863025,5.754505957348247,LF
2023-05-08,5.1814711363346255,-11.302853856660937,4.851081634852266,LF
2023-05-09,5.731309156806964,-11.533231344833764,5.224706436158816,LF
2023-05-10,4.741038695215264,-9.751011607704653,4.921342204709257,LF
2023-05-11,4.311439821032954,-8.936489591862989,5.429036650557531,LF
2023-05-12,4.322298273623144,-8.518848951259951,5.8120297496242275,LF
2023-05-13,3.6395443135098526,-7.451297879015073,5.401983185764635,LF
2023-05-15,2.557738195953301,-6.420819736251114,5.819947147211387,LF
2023-05-16,4.445151556828688,-8.764187605752843,6.581507098072638,LF
2023-05-17,4.494123370256782,-9.427991381627447,6.0442209607215,LF
2023-05-18,4.164944997779369,-9.25836721196986,5.561433432532943,LF
2023-05-19,4.076384431707139,-8.134706186460745,5.327595646055784,LF
2023-05-22,4.334610384864531,-9.28407657621701,5.277071636259947,LF
2023-05-23,3.962495028698031,-9.243489124223846,4.887322636412213,LF
2023-05-24,3.467508754865544,-7.407260317259902,5.35382691909901,LF
2023-05-25,3.65181836633496,-7.4634710626331655,5.238302592046047,LF
2023-05-26,1.4338660794451437,-4.499272662991919,6.404315916065868,LF
2023-05-27,2.9517911927337726,-5.84178760942977,6.185222756046448,LF
2023-05-29,4.281381517696698,-7.624220489220961,6.249690176010081,LF
2023-05-30,4.794204772585209,-8.8445136552292,6.498453210150538,LF
2023-05-31,4.862446513197712,-10.230128295755662,6.514554483018731,LF
2023-06-01,5.366875820103312,-10.8105906221573,6.323651968530302,LF
2023-06-02,4.2684560291048514,-8.106418598337113,6.370303032872985,LF
2023-06-03,5.156519396504793,-10.106527503748676,5.64904854195781,LF
2023-06-05,4.5829879548174315,-8.546814747558782,5.179275431448413,LF
2023-06-06,5.075911273625549,-9.57500713827223,4.245950093867165,LF
2023-06-07,4.149709966277949,-9.686536853900854,3.973201969299896,LF
2023-06-08,4.596685012090138,-9.403981922024146,3.674996429147567,LF
2023-06-09,4.67516682401503,-10.716125024048116,5.135740839419488,LF
2023-06-10,3.5798578376631687,-7.87221817492543,5.099999806026997,LF
2023-06-11,4.45821251359946,-7.992985297502333,5.693605951989958,LF
2023-06-12,4.414375398698994,-8.032923596459314,5.605203895315812,LF
2023-06-13,3.755986946310895,-7.079738542202965,6.240359115434564,LF
2023-06-14,4.780933263145597,-8.683953508188615,6.454995811924594,LF
2023-06-15,3.470429498115062,-9.207578579897039,5.668824637829283,LF
2023-06-16,5.43836835728353,-11.192956188667393,5.062424541543456,LF
2023-06-17,5.378481883046221,-10.712387221541226,5.219647511138539,LF
2023-06-18,6.110130674701456,-12.068055183952955,5.378387996248878,LF
2023-06-19,5.816093397725602,-13.968248672183629,5.45981761469814,LF
2023-06-20,2.593700008373544,-6.42694852552937,0.7007387128251558,LF
2023-06-21,2.182956586153239,-15.249104715173388,4.817886273432036,LF
2023-06-22,2.803574935644302,-20.14936144728844,5.15972962583639,LF
2023-06-23,5.529969004894429,-21.948934631955364,4.574777116295268,LF
2023-06-24,4.694929528662486,-22.754357797488122,5.614542170121479,LF
2023-06-25,4.612762637495151,-22.648042612816532,5.560427994824885,LF
2023-07-12,4.952451116976698,-23.082233665875954,5.5348495196204786,LF
2023-07-13,5.810958737695201,-22.775140776768197,5.930316135155752,LF
2023-07-14,2.372391168719325,-18.082472792682474,4.992749862311345,LF
2023-07-16,3.9139654679957077,-19.854975126668133,5.022982777121874,LF
2023-07-17,6.778085056683269,-22.63804715946805,5.625346195683123,LF
2023-07-18,5.643746166768445,-21.457753768559503,5.591205492253176,LF
2023-07-19,6.532007076885329,-21.831755781189003,5.699972801616063,LF
2023-07-20,5.845037729107186,-20.49174720175435,5.682119061623196,LF
2023-07-21,5.950113368391148,-19.257063877508827,5.492910956483116,LF
2023-07-22,5.739659854868375,-18.761364550297554,5.577264423165874,LF
2023-07-23,1.439140603818028,-15.071829311863778,5.025130781208618,LF
2023-07-24,5.287810321698111,-18.45963132952483,6.251346220831044,LF
2023-07-25,4.737689135175699,-15.937607590491933,6.185595469684339,LF
2023-07-26,4.045503598375907,-14.809705464667765,6.59033714189286,LF
2023-07-27,5.038742383404384,-16.439419037197723,7.018688036077454,LF
2023-07-28,3.5143364255241125,-13.908789983998787,5.196681508939178,LF
2023-07-31,5.757152545640424,-18.058387469654168,5.649293649243341,LF
2023-08-01,8.012233387902816,-22.620558712925938,6.274587200373745,LF
2023-08-02,7.90976528209712,-22.356569443974344,6.070410249762717,LF
2023-08-03,8.485387001710327,-22.887715575930304,5.798541711842981,LF
2023-08-04,5.740943076850795,-17.5116183684011,4.383758123545268,LF
2023-08-05,4.5900710989712215,-18.308543835928358,4.703163588032195,LF
2023-08-06,7.653191181630263,-21.569359552686226,5.26559878344506,LF
2023-08-07,6.35025462674928,-20.917948262754653,5.391444566915797,LF
2023-08-08,6.090894389050323,-21.139753314440103,5.515008295317385,LF
2023-08-09,6.363402225416696,-21.658226979950093,5.760624529825815,LF
2023-08-10,6.684535213116621,-23.576135696078868,6.239464433842849,LF
2023-08-11,6.983128746204656,-22.597223809134757,6.099657545451242,LF
2023-08-12,7.22052639140002,-21.812086237464356,6.168288888213864,LF
2023-08-13,8.097387208939116,-23.27279281652927,6.758045442900724,LF
2023-08-14,1.8704463721171865,-10.200037986007445,3.0306943484712536,LF
2023-08-15,6.287866893300348,-21.12949935993556,6.061264161031759,LF
2023-08-16,7.9989484676796945,-22.575820219968822,5.968504556281584,LF
2023-08-17,6.123374278904081,-20.10890261749422,5.603560860140091,LF
2023-08-19,7.569061476838368,-20.540296821597234,5.74003770316405,LF
2023-08-21,7.942483813848021,-19.6197406719127,5.8628519601186175,LF
2023-08-22,6.681252834665441,-17.46653357342061,5.729939075673409,LF
2023-08-23,6.97108740092225,-16.92926372932206,5.71741607412075,LF
2023-08-24,6.8606527243388395,-16.880902763096422,6.232019801124444,LF
2023-08-25,6.189653567487753,-16.542830643609026,6.499741095671542,LF
2023-08-27,6.930894097156358,-19.447263696341896,6.88515057958851,LF
2023-08-28,8.220723066487256,-21.82456254144606,7.038427466085646,LF
2023-08-29,8.239170851641363,-23.800649910741612,6.514605902320326,LF
2023-09-01,3.8860507260767303,-16.82175687363413,4.710225332745895,LF
2023-09-02,6.05873013555238,-20.611322058618203,6.284272194919292,LF
2023-09-03,6.6065477914696915,-21.499043617234673,5.862283868909863,LF
2023-09-04,6.512513902628917,-21.722623764370418,5.30179641967015,LF
2023-09-05,7.1529867977611135,-25.161697183825822,5.436977623499898,LF
2023-09-28,3.530887122189513,-16.902817944951813,5.553915900392148,LF
2023-09-29,4.6721118008330365,-19.168572117335493,6.060889364338054,LF
2023-09-30,4.200579180085891,-17.49788180998779,5.556576482697685,LF
2023-10-01,2.97822014318047,-14.161443236211312,5.025671504800212,LF
2023-10-02,3.408407648803162,-14.50983638650856,5.843742786831575,LF
2023-10-04,3.3085472261326085,-14.591171560328137,5.888367974057713,LF
2023-10-05,2.6876580842904194,-15.55608846113096,6.199384337552415,LF
2023-10-06,2.8662504292472093,-15.984917108434317,6.290039437218569,LF
2023-10-07,1.901183754118246,-13.575839174252788,6.079159158011987,LF
2023-10-08,2.1643148287107388,-10.107164144962278,6.6207821011304375,LF
2023-10-09,2.157171231283954,-10.78106784852476,6.484655396904615,LF
2023-10-10,3.022916425073572,-13.182832964833793,6.145392271014079,LF
2023-10-14,2.9772093081340065,-16.10872124709454,5.20162373199332,LF
2023-10-15,3.220968179259938,-15.112818017462905,5.342206148919981,LF
2023-10-16,2.799760494418576,-11.482216695735708,5.6432169760592945,LF
2023-10-17,3.2571449607238994,-12.762448101655812,6.508214153838341,LF
2023-10-18,3.1002557584509467,-14.017061402962243,6.024645998237152,LF
2023-10-19,3.1564500033384015,-14.471209870974558,5.669596752992557,LF
2023-10-20,3.138152202847308,-17.053719766761102,5.476252210333558,LF
2023-10-21,2.184782877844586,-14.377718940617362,4.96976907827788,LF
2023-10-22,2.8013129400033834,-16.67869078704399,6.169343402018758,LF
2023-10-23,2.5085686858099003,-14.66963037594513,6.176127785294719,LF
2023-10-24,2.3662423209903354,-14.254599075955731,6.00207596964327,LF
2023-10-25,2.6294155456712556,-14.437910373863728,5.6776508322027635,LF
2023-10-26,4.024536621588591,-17.89095108101775,6.14085224050707,LF
2023-10-27,4.04286316224992,-18.471589571337976,6.030311942660241,LF
2023-10-28,3.7595660890129694,-17.223115888473203,5.608447342225946,LF
2023-10-29,3.747784971111456,-17.66274649904435,5.819939003488973,LF
2023-10-30,3.576221951785044,-17.544528959589414,5.512933970191555,LF
2023-10-31,2.9784132812949884,-14.345586016960885,4.674606875281792,LF
2023-11-01,1.4772732276367406,-6.082231570068335,4.385630037619679,LF
2023-11-02,1.7283754384117689,-7.0175863397884815,6.461674748500035,LF
2023-11-03,1.2570086372032347,-7.702813281756943,6.558380665447545,LF
2023-11-05,1.5170305598380376,-8.464724254390605,6.033728252709963,LF
2023-11-06,1.6557736245779326,-9.357914613313385,6.135104395904069,LF
2023-11-08,2.101619336899778,-10.551766510681441,5.610601325638935,LF
2023-11-09,2.9285280395008515,-13.672955976526556,6.044831671813244,LF
2023-11-10,3.0851522290584854,-14.615378995608232,5.976667899016729,LF
2023-11-12,2.5134618828712787,-9.390874667880833,5.707949404524213,LF
2023-11-13,2.3657912399074426,-7.7365581378165285,5.3037187886100465,LF
2023-11-15,1.960409496993382,-8.027680383389367,4.431152722437674,LF
2023-11-16,0.6620099566334284,-5.000129297797004,3.615671724424805,LF
2023-11-17,1.6960704219862976,-6.7224220744261,4.38389562055102,LF
2023-11-18,1.4030509830106064,-5.557162592019614,3.9637181148607783,LF
2023-11-19,1.0460390827942656,-6.229979159213557,5.545715009580236,LF
2023-11-21,2.423361256656122,-11.841236157145575,6.057528969989958,LF
2023-11-22,1.2665552887611524,-9.283960306077766,5.144130883725264,LF
2023-11-23,2.1053145855367372,-7.864731908745828,6.900827659454275,LF
2023-11-24,1.7585895390942892,-6.652906008104769,6.029576770240297,LF
