Date,GPPavg,ER,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,ID
2024-06-04,2.070937356120812,-15.600313690476375,7.81026261551721,1.0007788074748898,1.0004110439195997,1.0003577107919321,GB
2024-06-05,2.218352671519038,-16.41041656067151,8.321099206842652,1.0049917821044723,1.0080873231215814,1.007990839845922,GB
2024-06-06,2.3761998083450404,-15.442592386213377,7.7263798626246345,1.002737823288054,1.0024685135249929,1.001520510454695,GB
2024-06-07,2.233000027564159,-14.908365774627086,7.5587740360985896,1.000703306438868,1.0007854837062384,1.0001630304312303,GB
2024-06-08,1.9405717617429679,-14.51167450381994,7.442799750045751,1.0016559640082345,1.0022472333793222,1.0019038899797443,GB
2024-06-09,1.6025611366282937,-13.899621218651337,7.342500774095107,0.9998192238112341,0.9994953293955985,0.9993333184158474,GB
2024-06-10,1.840936847071641,-14.544613258848457,7.670817602343508,1.001047244732256,1.0040711925547807,1.0045205701622772,GB
2024-06-11,2.0341919638029826,-14.964105733795057,7.838080837681063,0.9993812678850956,1.0001920126533126,1.000401552846103,GB
2024-06-12,2.0059567346862153,-15.24613069222459,8.03234123973526,1.0010712607674663,1.0014167051656968,1.0012324045026448,GB
2024-06-13,2.4003407154270935,-15.810443542090235,8.317814881951291,1.001318634980751,1.0011278736722216,1.0010325191626892,GB
2024-06-14,2.088250740532979,-14.908485148342866,7.966315038700236,1.0025576909660283,1.0039334011555647,1.0035956584140995,GB
2024-06-15,1.9810211293613422,-14.302713455149458,7.70405046899674,1.0006191133880056,1.0011737443312014,1.0008661225594169,GB
2024-06-16,NA,NA,NA,NA,NA,NA,GB
