Date,GPPavg,ER,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,ID
2023-08-06,8.194195237051263,-23.803457152637268,5.654800577886536,0.9997694441359951,0.9995030975898763,0.9996276153531288,LF
2023-08-07,6.917175052903653,-22.67632903459154,5.538865015191557,1.0006476769184542,1.0004745163430377,1.0004964032395889,LF
2023-08-08,6.463963766079106,-21.73516360495887,5.533132549093235,0.9996230788139118,0.9996033494658175,0.9998026441097395,LF
2023-08-09,6.788808430585918,-22.495238472489238,5.846075995892956,1.0008054104384823,0.999696701265978,0.9996987402265902,LF
2023-08-10,6.825819717497629,-23.366877275728196,6.384829187452956,0.9993784815133757,1.0000188672874126,1.00026777105949,LF
2023-08-11,7.332996495141888,-23.714054749902324,6.5880025785299745,0.9998304721351424,0.9995434951474554,0.9996442545913099,LF
2023-08-12,7.458806165291949,-22.806475590007775,6.973064969004419,1.0001901574280003,0.9999660033467007,0.999648242114807,LF
2023-08-13,8.038778374572553,-23.349789752223497,7.662972089122796,0.9994307856084333,0.9992888915183872,0.9993037346045064,LF
2023-08-14,2.8678514749631026,-13.804908917959617,4.706286329914837,1.0001493041306506,0.9998943727703538,0.999883505299832,LF
2023-08-15,6.344109017947827,-22.30312821790155,7.207505977591336,0.999595657427491,0.9991058630890952,0.9991536367339374,LF
2023-08-16,7.776262754041526,-22.540456905102612,6.712743287266558,0.9998683187091802,1.0003333223395272,1.0006406464641147,LF
2023-08-17,6.202643929783795,-21.295636640192534,6.230557601119763,1.000147290090904,1.0007220179883984,1.0009046718442938,LF
2023-08-18,7.50581193726234,-22.099139470712718,6.305390182460232,0.9994054297329288,1.000029822625067,1.0007159403031343,LF
2023-08-19,7.992216174811906,-22.453185442236396,6.541952378147617,1.0004484397742968,1.000189032969726,1.000009527931206,LF
2023-08-20,7.912444143031456,-24.65253987134327,7.36856715837518,1.0001752351020303,1.000433068761019,1.0007679860272716,LF
2023-08-21,8.646929442949535,-22.357833277090627,6.771274441948516,1.0006289787524458,1.0001692120918424,0.9997288623443955,LF
2023-08-22,7.4195209586326625,-20.284638829925022,6.49551007655023,0.9997474756475907,0.9994389855765187,0.9994052024035999,LF
2023-08-23,7.53277646430714,-19.325748178903375,6.621136611426247,1.0005046421432282,1.000577210593228,1.0008174874154352,LF
2023-08-24,7.874134341989721,-20.34791876026241,7.175437522553567,0.9997311188987952,0.9993697476212606,0.999326690423866,LF
2023-08-25,6.863895494378214,-18.996856410599747,7.458135361378534,0.9999957154993687,0.999886809091128,0.9998189567758142,LF
2023-08-26,7.229871885908984,-19.698416451659167,7.987836254391211,1.0004138943099754,1.0004599972878656,0.9999907284520626,LF
2023-08-27,6.686538159364265,-18.935124026255902,7.785016870763722,0.9993129609111249,0.9993009446136085,0.9992689295923196,LF
2023-08-28,6.552863149005673,-16.6933358163646,6.4760181390607565,1.0004577843221343,1.0001513311852606,0.9998913949419659,LF
2023-08-29,7.795570583456946,-22.938959892441964,7.693268556111063,1.0007961781142671,1.0009056010433675,1.0012783557490677,LF
2023-08-30,0.9927687152748685,-3.3145555889730094,0.5706920269978031,1.0003750017391129,0.9998753229308319,0.9992716363484202,LF
2023-08-31,5.9582082718153675,-19.073373280499457,2.6948547166159367,1.0000760335318892,1.0000744291583852,0.9995154372409417,LF
2023-09-01,3.7633147197301344,-16.852168216408163,4.0842831642584,0.9997566704941084,1.0004212367126224,1.0003888664634266,LF
2023-09-02,6.601702908212836,-25.196285733190063,7.824407937907996,1.0000322325998592,1.0006350157098591,1.0005687574846378,LF
2023-09-03,6.740120131475871,-23.621754211670417,6.984095220897204,1.0005031066580956,1.0006274737642435,1.0009199636477217,LF
2023-09-04,6.676730061489039,-23.137992387794174,5.915004325065973,1.000082208009991,1.0001142442304638,1.0003400463896994,LF
2023-09-05,7.2677940567626855,-25.69303024604009,5.900829589723138,0.9994925274328341,0.9996726150198968,0.9996929916930863,LF
2023-09-06,6.630592875302777,-26.2528280220404,5.545372911055223,0.9996375928226117,1.0003339219554004,1.0005300707615172,LF
2023-09-07,6.386887403422835,-28.123977277956094,5.845400558071651,0.9996950564180647,0.9998958163463701,0.9998226803012661,LF
2023-09-08,6.324465102382152,-24.718394213803375,4.96928881258605,1.0012628199828175,1.000828052612736,1.0005844456967663,LF
2023-09-09,5.400443945884467,-23.813274514035093,4.840538501007787,0.999768037788358,1.0002961034369393,1.000278180545383,LF
2023-09-10,6.019821919969576,-23.187934948479455,4.4883029846282,0.9998349408380288,0.9996771540776841,0.9996800565194803,LF
2023-09-11,6.801436725624804,-29.346738106130335,6.04744335312553,1.0000111956854867,1.0003544288917485,1.0004871467028245,LF
2023-09-12,7.397569535146593,-32.43159991393355,6.645411321332881,0.9994594833514135,0.9996080149795249,0.9998944837716524,LF
2023-09-13,7.233687556410347,-28.82872281317243,5.687710312284588,1.00025010149424,0.9999044388111004,1.0000575839523749,LF
2023-09-14,6.80170452005392,-29.65693039042933,6.085948850402921,0.999880075815001,1.0007891608375055,1.0010009044474029,LF
2023-09-15,NA,NA,NA,NA,NA,NA,LF
2023-09-16,NA,NA,NA,NA,NA,NA,LF
2023-09-17,NA,NA,NA,NA,NA,NA,LF
2023-09-18,NA,NA,NA,NA,NA,NA,LF
2023-09-19,NA,NA,NA,NA,NA,NA,LF
2023-09-20,NA,NA,NA,NA,NA,NA,LF
2023-09-21,NA,NA,NA,NA,NA,NA,LF
2023-09-22,NA,NA,NA,NA,NA,NA,LF
2023-09-23,NA,NA,NA,NA,NA,NA,LF
2023-09-24,NA,NA,NA,NA,NA,NA,LF
2023-09-25,NA,NA,NA,NA,NA,NA,LF
2023-09-26,NA,NA,NA,NA,NA,NA,LF
2023-09-27,NA,NA,NA,NA,NA,NA,LF
2023-09-28,3.585362492079932,-19.845560410986362,7.004121657786812,0.9991245131746355,0.9995706308495431,0.9997353522056619,LF
2023-09-29,4.610548933351853,-22.17157357974116,8.255570948688224,0.9992499585947733,0.9996260900370765,0.9995493735225682,LF
2023-09-30,4.187192647025509,-20.31894113384221,7.129883540695791,1.000022612835182,0.9997950709540937,0.9997595776255581,LF
2023-10-01,3.0171431738278662,-17.287843392150638,6.48426835814781,1.000342736873025,1.00034306123441,1.0003609658424655,LF
2023-10-02,3.823289927111531,-19.2678500530843,7.98987265462689,1.0017891875643354,1.0010758277319305,1.0006027935394566,LF
2023-10-03,3.920867102982113,-18.717524208795,8.146016958227749,1.0003556053306673,0.9998556323447954,0.9996288602055016,LF
2023-10-04,3.910709780341161,-18.126259788893453,7.74904914593152,1.0002614561105974,1.0011655321283484,1.0011004547416353,LF
2023-10-05,3.489945828704321,-19.233225971773255,7.596497725602075,1.000202791256583,1.0003428702658332,1.0002219196040976,LF
2023-10-06,3.7391584647691407,-19.512781509176857,7.424776419504788,0.999920971969642,0.9997097890534798,0.9998109510306047,LF
2023-10-07,2.6375183208206296,-15.864271525938184,7.0063318466675995,0.999569925591775,0.9997319872330884,0.9997495672244575,LF
2023-10-08,2.83125288039931,-14.273688034588476,8.474498098910347,1.0001861041613027,1.0004348880731488,1.0007306624456263,LF
2023-10-09,2.673397005447902,-13.116080967034842,9.437117897194083,0.9993792428128454,0.9998129713441529,1.0000553502525742,LF
2023-10-10,3.2556675529592427,-14.393493181318963,8.390712626975146,0.9992669006974242,0.99930118007768165,0.9993765300759536,LF
2023-10-11,1.3189257691998018,-14.720736753552425,7.486621222511948,1.00000746926389,1.0005340857831393,1.0004594205596768,LF
2023-10-12,2.149677831738725,-8.9393584812818,2.6274024813775174,0.9993446546390173,0.9995740122100153,0.9997495355283285,LF
2023-10-13,3.5305840209680395,-17.983552493912512,4.356454691118149,1.0005098162143047,1.0001655555476094,1.000122915364109,LF
2023-10-14,2.87115337813596,-18.34222842705204,6.275711066813096,1.0005739327457615,0.9996453469804478,0.9995357460425418,LF
2023-10-15,3.3859500852432873,-18.74362195694081,7.71314267745575,0.9999281960230629,0.9996481528154535,0.9995937852940681,LF
2023-10-16,2.9421957734211146,-13.922407840249077,6.593841111911628,0.9997819983576828,1.0005299497909925,1.0009107469235763,LF
2023-10-17,3.4022058498772996,-15.710539979342352,8.975041498479387,1.000506002020608,1.000708950332535,1.0004719266408257,LF
2023-10-18,3.309657372128433,-16.87775000053607,8.414033281908365,0.9994459207025553,0.9996427229476785,0.9995173290927064,LF
2023-10-19,3.527918437926533,-17.565869015675858,7.538655796644597,0.9992666979071766,0.9993632686208306,0.9996648353160664,LF
2023-10-20,3.4001638939424432,-17.768056754963567,6.170380486365872,0.9998509509693589,0.9995602837794458,0.9995316950262785,LF
2023-10-21,2.703557312886699,-16.5955079922385,5.619004366108318,1.0002421961118773,1.0000232581857877,0.99992016286817,LF
2023-10-22,3.6344119922142886,-19.94547359857467,7.212112130858575,1.000116266465898,1.000021124393243,0.9999828298907432,LF
2023-10-23,3.2625545788197616,-18.264779693426494,7.2200844751436515,1.0000537330558221,0.9994725066841146,0.9995028739272542,LF
2023-10-24,3.1235048157998415,-18.61556247701253,8.292422261096538,0.9996767524072108,0.9997267481079218,0.999715712587432,LF
2023-10-25,3.295090116117544,-19.375662777741976,8.171944074180246,0.9995593445585005,0.9993291474648792,0.9993074141086791,LF
2023-10-26,4.2136796871114495,-20.89822343282547,8.43471854997694,0.9996917751317397,0.9995356300905741,0.9996258764304845,LF
2023-10-27,3.9676459162559334,-20.852774604120857,7.957362656715549,1.0011083489380501,1.0012014235479507,1.001258549787234,LF
2023-10-28,3.76178811511268,-20.186823582724937,7.548760902890604,1.0009764732795883,1.0001314742187593,1.0003747076641059,LF
2023-10-29,3.7025520634641502,-20.712839100500258,7.993477640594794,0.999869252467674,0.9994602432201187,0.9994506890813163,LF
2023-10-30,3.6194987636793785,-20.55153110428065,7.462754328233732,1.0000761036862047,1.0004369743029629,1.000179011864567,LF
2023-10-31,3.177630774608082,-17.908499740570598,6.301917872376293,1.00046459713513,0.999889934628176,0.9998678454476831,LF
2023-11-01,1.834714709663457,-7.28848232598702,3.6293305108658935,0.9992042008779181,0.9993542007695304,0.9994419152572643,LF
2023-11-02,2.1864798530608445,-9.665927504748971,8.913698524659289,0.9991999199639524,0.9994216976493037,0.9995034615903763,LF
2023-11-03,1.8482098454171725,-10.539742756276437,9.11331457515109,1.0013048131713194,1.0013429350436716,1.0008287821807036,LF
2023-11-04,2.1354582636822204,-9.915384569569829,8.640060094214965,0.9993225493575394,0.9998643236573703,0.9999288907876338,LF
2023-11-05,2.058503377954101,-10.947548985390227,7.7583760370010895,0.9992529882694647,0.9994229819266955,0.999767345341726,LF
2023-11-06,2.362218011603146,-13.877009616830327,8.36019558685358,0.9998888863272474,0.9998347536741301,0.9999807442435614,LF
2023-11-07,2.417096164010251,-14.685285278480233,8.663320165049246,1.0001230435225872,0.99997164742698,0.9996996760178388,LF
2023-11-08,2.734243077618604,-14.842739276697024,8.301987218897207,1.0009365065499618,1.0007936553982257,1.0007569334050206,LF
2023-11-09,3.5680246787452923,-18.155310745767885,8.98208449967499,1.0008000496033786,1.0010093319422098,1.0010075008145585,LF
2023-11-10,3.3491978615047926,-18.290675153997476,8.561233142799711,0.9999816915606619,1.0003331797028692,1.0002027179255915,LF
2023-11-11,2.5434239335463054,-14.91226711318804,7.51093791773857,1.0005798037333764,1.000600278574756,1.0005981239405326,LF
2023-11-12,2.5437168592259565,-10.847376368063498,7.306124283349958,0.9997487855821543,1.0000087025239752,0.9998824020332838,LF
2023-11-13,NA,NA,NA,NA,NA,NA,LF
2023-11-14,NA,NA,NA,NA,NA,NA,LF
2023-11-15,1.3946340079683333,-6.31759071777741,5.987611647400095,0.999860939812027,0.999887403943366,0.9996309195505675,LF
2023-11-16,0.6839601362989397,-7.6109683886733475,5.9106722249962385,0.9995521576667294,0.9999549986905317,0.9999785091276918,LF
2023-11-17,1.5808555219629274,-7.690137432308583,7.635702291412917,1.0002075632737202,1.0005493684533213,0.9999170221726267,LF
2023-11-18,1.6204251994565455,-8.42329963625441,6.9805744188942915,0.9993907118394249,1.0003843955534397,1.000368186662273,LF
2023-11-19,1.4874461699691646,-8.537074217056123,7.886664834132786,0.9999362207992045,1.0000898795583795,1.0002443031969643,LF
2023-11-20,1.3634656730822379,-8.494772590235794,7.285772719549308,0.9996890093364388,0.9999028049206136,1.0000977945923701,LF
2023-11-21,1.2018590382062508,-5.136010734566784,4.329475910556916,1.0000291450000496,1.0006894833534343,1.0006162860469825,LF
2023-11-22,1.3158560180137977,-10.479504592051342,7.53099084701867,0.9997581533876801,0.9996457973821169,0.99963324645914,LF
2023-11-23,2.601760312067042,-12.292074172401644,10.22335987440756,1.0002906680083297,1.0004265439266873,1.000654358678935,LF
2023-11-24,2.106797893095702,-9.259576157828814,8.707993650494574,0.9996568337410321,0.9996630982143496,1.000030837847551,LF
2023-11-25,2.530465998776572,-10.195995053328755,9.87468096145716,0.9998787226511349,1.0000094604025387,1.000158167187052,LF
2023-11-26,0.9522046525357527,-6.836984824793497,5.209486181978875,0.9994047433356972,0.9992573507297337,0.9993564284271467,LF
2023-11-27,2.4296482974562656,-9.219981111346826,5.902756571855156,1.0000206245375,0.9999673303944624,0.9999918929544828,LF
2023-11-28,1.787477811122274,-6.2080338754119175,7.360216758839373,1.0005758774639322,1.0003883434602598,0.9999555880457658,LF
2023-11-29,1.2542249720275054,-4.845289435802479,9.174458579050835,0.9999654705792385,1.0003855871026315,1.0000834432295584,LF
2023-11-30,1.6802259274357618,-6.810706607071516,8.466611254704695,0.9993690608019122,0.9995132092805052,0.9993200276894766,LF
2023-12-01,2.4393628566032195,-11.026248917378886,7.377944755025213,0.9992346054130462,0.9995452791818792,0.9999063067211966,LF
2023-12-02,2.288401778259188,-12.24981661846829,6.310227270316416,0.9993489667628036,0.9999190720623524,0.9999803475559912,LF
2023-12-03,1.1935043713283944,-9.522763744713165,5.043350483286015,0.9992747684369363,0.9995534519699875,0.9994982382064621,LF
2023-12-04,1.6880690164541317,-7.98739756653713,5.42825883071655,0.9993018744167673,0.9997386282181719,0.999796057878571,LF
2023-12-05,1.9453728791340101,-9.392377411390028,9.171072481049043,0.9995839378357022,0.9997496287322151,0.9996404140093996,LF
2023-12-06,1.3977430040222798,-7.6643980335607385,8.982673638833827,0.9996846776857277,1.0002217766606334,0.9999581252020378,LF
2023-12-07,1.3276136203039504,-4.391339683480415,3.002295711550046,0.9990922834741847,0.9992075758505679,0.9993509907077458,LF
2023-12-08,2.28321415232826,-9.378270597655737,3.5955497169483435,0.9997730421654082,1.0001908632539958,1.0002560563688865,LF
2023-12-09,3.954922002500468,-19.96063628671681,6.412977450602332,1.0005968859854737,0.9992779129197354,0.9991446419220046,LF
2023-12-10,3.780461044979785,-18.64732196529441,5.052399853804784,0.9994287330491133,1.0000641855887378,1.0001586040670865,LF
2023-12-11,2.1126224730074328,-13.909680710158101,5.0740000418211,0.9999672609466723,0.9998777089014044,0.9995994941347974,LF
2023-12-12,2.7798887830721557,-15.751330919887751,8.513705960059747,1.000447393399333,1.0002367060037065,1.000430322562726,LF
2023-12-13,3.0970652250070505,-14.230554447445519,8.460014457023453,1.0005428985483713,1.000707778586307,1.0009172431744573,LF
2023-12-14,3.0883161577235234,-14.495372951822059,8.899324822133794,0.999710714221083,0.999713855432103,0.999792900568824,LF
2023-12-15,3.4861577019781524,-14.34011876771079,6.640682878952529,0.9996373965847634,0.9995078661908499,0.9996756506414992,LF
2023-12-16,0.029032901063222052,-1.2013105862180913,1.121437256515163,0.9996020464645834,1.0002419693740776,1.0007113903182463,LF
2023-12-17,0,-7.2607756753256965,1.8188376604750456,0.999497426634199,0.9997762882986357,1.0002377555314133,LF
2023-12-18,1.4500189151426703,-17.27898597378444,3.9121654785933946,0.9996095415572689,0.9993681618092293,0.9993964868111341,LF
2023-12-19,1.872095859345347,-19.598414744803172,5.376823087105224,0.9994751492900328,0.9997856452298971,0.9999588146983055,LF
2023-12-20,1.9129778933442196,-15.3638438752167,3.7264336947398293,1.000263433442366,0.999395044465499,0.9993547880224283,LF
2023-12-21,1.7239311251183367,-15.553112924902752,2.9528931889590617,0.9993855138441113,0.9992553963621679,0.9992587143724031,LF
2023-12-22,2.1577437900464553,-18.93239627343794,2.998915467815788,0.9998013978829551,0.9996729951823473,0.9996637650135467,LF
2023-12-23,1.6059452849199254,-17.181871863517912,2.4704981247865603,0.9991823503341926,0.9995761488364705,0.999593366133548,LF
2023-12-24,2.032783313960196,-15.872050651214424,1.877464024023777,0.9997155945303481,1.00152367056603,1.0016428529326842,LF
2023-12-25,1.1811027190520769,-12.969898555463057,1.4190132020387323,1.0001873194729058,0.9999275586824514,0.9999313875803484,LF
2023-12-26,0.741296639564831,-12.446782814684344,1.415523034899607,0.9997796118811086,0.9998001509308015,0.9996409573096451,LF
2023-12-27,1.631230852049524,-13.334268699494642,1.575544844849957,0.9993661706358428,1.0002401741763705,1.0001254429790125,LF
2023-12-28,1.1011246105286276,-12.737258333397635,1.5314351116085616,0.9994679797331524,0.9994024830862605,0.9994727062911861,LF
2023-12-29,1.4993764203282043,-17.950877601997284,2.452853917562838,0.9996690422731774,0.99938357313014,0.9993266451700054,LF
2023-12-30,1.5181095969060088,-17.500863218330487,2.3827276556728316,1.0002489351776738,1.0006686092573915,1.000783211863241,LF
2023-12-31,1.2740696700924614,-17.38980400834378,2.3693619322175836,0.999470065002587,1.0010650050102292,1.001070118275908,LF
2024-01-01,1.4614503368361893,-16.61038932218746,2.093331372631722,0.9997364283452572,0.9997553740810102,0.9997369026528172,LF
2024-01-02,2.07730340984991,-19.383700461695618,2.6984887984083694,0.9998449476767142,1.001221223465402,1.001389304890622,LF
2024-01-03,2.8756070476824562,-19.73576218905892,2.4988447357172907,0.9996971813310978,1.0004261600834619,1.0007153550659977,LF
2024-01-04,NA,NA,NA,NA,NA,NA,LF
2024-01-05,2.472723161623866,-14.121813013314295,1.5414765733628792,0.9996256366789545,1.0003253090506266,1.000551070849216,LF
2024-01-06,1.2356781120268239,-12.14162947342264,1.5523278687136803,1.0000197790432546,1.000123925517505,1.0002161824373779,LF
2024-01-07,3.963777068893591,-18.574083458831886,2.379040766824568,0.9999933796592557,0.9994760927191394,0.9993417414240958,LF
2024-01-08,1.688899619580073,-15.890618641521158,2.073265874585717,0.9996637887886602,1.0000390816018614,0.9999485229459306,LF
2024-01-09,1.857955053259981,-12.704586305589674,1.5534815264239403,1.0003078359685469,0.99973796016733,0.9997701451873167,LF
2024-01-10,2.8807641747462207,-19.22185374452541,2.7103928923421283,1.0002328335021369,1.0001898357421501,0.9998673308478855,LF
2024-01-11,2.43230049834906,-15.353798778349246,1.8976774809948935,0.9994448826742169,0.9995992801777884,0.9997477987110688,LF
2024-01-12,1.1875131768353675,-12.952744342847245,1.3469320525511996,0.9994442693863775,0.9993652175583193,0.9993804532572628,LF
2024-01-13,4.3850755653924045,-15.644695175003402,1.944541681474255,0.9997271600581186,0.9992785528725161,0.9994913811713602,LF
2024-01-14,3.625826154364712,-19.003092004632887,2.5966462195209865,0.9997608675556295,1.000132232893619,1.0000106354880263,LF
2024-01-15,2.1715848741587918,-13.951845715892784,1.525714846619433,0.9993059382827193,1.0004681085994613,1.0005755426842873,LF
2024-01-16,0,-8.243714306276487,1.3828368805222397,0.999432457789914,0.9995437696175861,0.9995398137600803,LF
2024-01-17,4.020462870894657,-21.428840479968805,3.2814989961848493,0.9994584945515479,0.9995291528751328,0.9995627102651747,LF
2024-01-18,1.639972378533764,-16.142654928823305,2.252367428359428,0.999910574918552,1.001115159287493,1.0010821034234185,LF
2024-01-19,1.701812558648007,-12.797795820349199,1.6249240844421848,0.9998943295470889,1.0002059027905874,1.000178800750799,LF
2024-01-20,2.6613797363413543,-17.122520981216525,2.5258491758380006,0.9994505813476989,1.0001304606272143,1.0001072059729048,LF
2024-01-21,3.550871147257084,-18.34686081321326,2.681219788845204,0.9998914683591733,1.0001558460950293,1.0000918244060053,LF
2024-01-22,3.2428460904979977,-15.077537588043429,1.607199933233394,1.0011002697912472,0.9997839120910056,0.9995882838380172,LF
2024-01-23,2.682511619684465,-16.82097370839184,1.7425213882165886,0.9999582056518919,1.001077292827328,1.0009860072478747,LF
2024-01-24,3.579402663054493,-16.672493568993268,1.4870599217740332,1.000275704485028,0.999859378928479,0.9998568870416122,LF
2024-01-25,4.032358712644622,-13.682777163888295,1.1263340800369197,0.9997933644873003,0.9997494177408799,0.9996593474593258,LF
2024-01-26,5.077724726593019,-17.99937809154251,1.516109799200726,0.9993962691361086,0.9993558330659831,0.9994445258710503,LF
2024-01-27,4.473063559988208,-17.1598483508581,1.4648260174024705,0.9994869872593926,0.9993187310449854,0.9994080093582367,LF
2024-01-28,5.17139609305529,-18.398431100886064,1.9138439824176416,0.999238999371262,0.9992720952727159,0.9994068164608849,LF
2024-01-29,NA,NA,NA,NA,NA,NA,LF
2024-01-30,4.358795155914366,-19.823808552868115,2.371025270747916,0.9994281765074484,0.9995978591474178,0.9995824113287376,LF
2024-01-31,4.458641791837916,-19.840493830572754,2.291319137555496,0.9994492980471161,1.0003585423934778,1.0001690846304163,LF
2024-02-01,5.133171879425816,-23.39380942057552,2.8381925702081254,0.9993738260343502,0.999718208822549,0.9997166422048918,LF
2024-02-02,4.510055376526559,-24.932988805979186,3.0840938082759695,0.9996954562091223,0.9997195543659886,0.9997777216918776,LF
2024-02-03,5.353520975528011,-27.6826034305365,3.346777037256279,0.9992332467227671,0.999102059010156,0.999151548649433,LF
2024-02-04,3.5284176455557663,-15.178130837269109,1.6322731540545392,0.9994501639769269,0.9994505126708503,0.9994100341969369,LF
2024-02-05,3.4345499396026167,-21.440386527524236,2.7924016797812055,0.9997417804640858,0.9995182573648607,0.999491488993758,LF
2024-02-06,5.035609226934575,-27.32566853618319,3.7669156327578843,0.9998106362206847,0.9994483419133607,0.9994701900202246,LF
2024-02-07,4.7347401031078125,-27.35249050030234,4.2344080387142204,0.9998265304966274,1.0002858381232331,1.0001643357729875,LF
2024-02-08,4.901862909384068,-29.94199895727357,4.39856644135347,0.9998688545117161,0.9993935063360833,0.9993270891110874,LF
2024-02-09,4.691534362794029,-29.823391995176735,4.197812293262045,0.9994597097480681,0.9995273411716259,0.9995161811922885,LF
2024-02-10,4.923188850579069,-26.137597217286903,3.3847777958030085,0.9998396665114831,0.9997415169779854,0.9998192058323969,LF
2024-02-11,5.294622066328041,-30.148333388388522,3.7213408202163243,1.0010991996634317,1.0001868170005563,0.9998123393908271,LF
2024-02-12,3.595912985215588,-28.009832523360885,3.538030799987942,0.9993960428712528,0.9999426844198316,0.999914979719351,LF
2024-02-13,7.509313197191468,-32.69586393571186,4.611373215248298,0.9994855807788965,1.0002443828999328,1.0002305758007755,LF
2024-02-14,5.8326495774583815,-31.96256290109915,4.877275507293557,0.9999988626304422,1.0005252424416677,1.0006218006311955,LF
2024-02-15,4.762544875264227,-28.433659855349394,4.263286860949607,1.0006521933191224,0.9999146608986483,0.9997701978829545,LF
2024-02-16,4.638986153496141,-26.44601315257245,3.7776223843685783,1.0008866430100147,0.9999384255672715,0.9997031507927656,LF
2024-02-17,2.640076733710647,-21.342933197877475,2.969659218892119,0.9997069490577681,1.0030989754874948,1.003111486828326,LF
2024-02-18,1.7990886610799766,-18.32477925437956,3.239651265178068,0.9994116595266086,0.9997549943772644,0.9998658806113057,LF
2024-02-19,5.1637194258559695,-30.008219210302272,5.269490512324141,1.0001624375237408,1.0000126193195398,0.9998951980306049,LF
2024-02-20,4.554545661882653,-28.23431117902729,4.8945022761609795,0.9997123079207444,1.0000103600858803,0.9998447661153314,LF
2024-02-21,4.643930572138538,-27.6528978808613,4.7155671958537955,0.9999990608180738,1.0005248460950926,1.0005947296572555,LF
2024-02-22,4.8340902117203575,-26.915783575359637,4.190255915337895,1.0004032789607664,1.0008388045808492,1.0005328834757485,LF
2024-02-23,3.180108318913189,-19.104118412120542,2.521778039088525,1.0000816477381393,1.0004625021041686,1.0004027014742263,LF
2024-02-24,6.089650683974585,-30.127225417998297,4.0432532774338465,0.9997904093487513,1.0004903339373257,1.0002753711069523,LF
2024-02-25,5.975361185912858,-32.61873877900762,4.590091797998628,1.000328652698892,0.9997096998277903,0.9997400566863475,LF
2024-02-26,5.121977522743687,-29.516062405436212,4.103699475444591,0.9991975199140017,1.0001665032802198,1.0001143346791237,LF
2024-02-27,5.46639800519408,-30.902394645806975,4.087603916740158,1.0001329174501592,0.9999282939940793,0.9998620350318979,LF
2024-02-28,5.943077306304458,-30.26038668046915,3.6103741227909882,1.0008161364135344,1.000917399724598,1.0008567139653968,LF
2024-02-29,5.891520425187429,-30.44109252373871,4.086070585238902,0.9992265524283634,0.9996572056764464,0.9996700129101431,LF
2024-03-01,3.472401635746856,-23.520812975126447,3.0074578583392935,1.0010583129557578,1.0010019092500906,1.000604685978547,LF
2024-03-02,3.644342504163628,-26.061293751199706,3.3894587623502472,1.0001455547638434,0.999635610851158,0.999552080208516,LF
2024-03-03,4.618308048458127,-29.54494933658524,3.965177729970513,0.9999356536739242,0.9995526551272498,0.9994564711700739,LF
2024-03-04,4.802953212808284,-26.06502183881215,3.600954169138906,0.9996961290162721,0.9991980792398615,0.9993329689389078,LF
2024-03-05,2.6521642126282328,-22.184603589532916,3.276294074393724,1.0009217453765367,1.001111786630508,1.000777016103991,LF
2024-03-06,4.960115616156348,-29.985552831432926,4.504730296172849,1.0001157431622996,1.00066793150417,1.0006029269608094,LF
2024-03-07,4.65770290610687,-30.639934942584297,4.808642712216211,0.9994166915478644,0.9998305337389146,0.9995745568525352,LF
2024-03-08,4.4053784814661645,-26.966005713882904,3.977278242267781,1.0001894494649222,1.0001162412287254,1.0000527060018918,LF
2024-03-09,3.026496033761827,-22.66745118591887,3.212801588708274,0.9996679237526006,0.9996918299800709,0.9996275519163131,LF
2024-03-10,3.9529773173202662,-27.583888029686168,4.5203900359845814,0.9998550295335704,0.9998212558642535,0.9997975002239652,LF
2024-03-11,4.211380771644109,-28.31141868717229,5.0902924699407635,0.9999986649060958,0.9999766267670794,1.0000360955464789,LF
2024-03-12,3.1069576257983718,-22.41460799329294,3.7405697560830946,1.0005051661620878,0.999242054719045,0.9991371379076178,LF
2024-03-13,3.1603146106559366,-24.959269425391856,3.914735224225501,0.9998876942379303,0.9996702214598658,0.9995685398234772,LF
2024-03-14,3.6662771217996304,-26.465837719713658,3.7684727620452714,1.0005721433984869,1.0000181733342766,1.000013846994393,LF
2024-03-15,3.736173909155969,-25.249759437771473,3.2848558301244033,0.9998318111976736,0.9995590698654206,0.999611310194906,LF
2024-03-16,4.250524098891527,-23.197542227546705,2.659134941930521,1.000168676072141,1.0014824590964082,1.0011338863847168,LF
2024-03-17,4.379466731584426,-26.880418850049285,3.1362370805478603,0.9991865564919625,0.9999609893729502,0.9999054572125532,LF
2024-03-18,2.3796161808291254,-13.37761246769178,1.5997157934832908,1.0009252875368873,0.9996044844731206,0.999853556279206,LF
2024-03-19,3.8046532212027033,-28.131489974169064,4.29923956347402,0.9998192874104437,1.000544875890483,1.0004537379887373,LF
2024-03-20,3.2670919542428933,-24.16043910440993,3.605536477467502,0.9994319176673899,0.9994900486292667,0.9993798913878982,LF
2024-03-21,4.465983720294469,-23.268319901890177,2.871232540210927,0.9999030605664335,1.0008955745897956,1.0008066535216973,LF
2024-03-22,3.316900239194544,-19.101062392574715,2.111925738518754,0.9995422978299981,1.000174994510737,1.0000886197632999,LF
2024-03-23,2.761757448258013,-22.403175976893163,2.654248095761777,0.9998004648973213,1.0000203925865605,0.9999609670897617,LF
2024-03-24,2.3789613725728405,-19.74529598520395,2.650766073293267,1.0000534265463847,0.9992494174698865,0.9992743547982939,LF
2024-03-25,2.489496076786457,-19.67325215226237,2.4491070020127474,0.9997984171418426,0.999971643245854,1.00010972932047,LF
