Date,GPPavg,ER,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,ID
2023-09-14,10.373454671882193,-19.83078538694611,1.1521705278678493,0.9997731839557664,1.0007623031017112,1.0004277470380725,AM
2023-09-15,10.234388333100778,-23.449522969702073,1.8170898226007601,0.9995999120939556,0.9991879042126506,0.9994484722794993,AM
2023-09-16,10.901473673805885,-25.437283023668808,2.2276835596264317,0.9996875934749478,1.0002117154634775,1.0003474488591078,AM
2023-09-17,11.155765399874355,-27.18469009038915,2.617237916369826,0.9998453828705236,1.0001618732840498,0.9997651390557725,AM
2023-09-18,11.353481125124894,-27.38067221190997,2.9393110765510806,0.9996442015209945,0.9996658705031408,0.9999131483114195,AM
2023-09-19,11.482543190384163,-28.02590533676486,3.264137955635441,0.9996160580798051,0.9993494768644818,0.9995228045370208,AM
2023-09-20,NA,NA,NA,NA,NA,NA,AM
2023-09-21,NA,NA,NA,NA,NA,NA,AM
2023-09-22,NA,NA,NA,NA,NA,NA,AM
2023-09-23,NA,NA,NA,NA,NA,NA,AM
2023-09-24,NA,NA,NA,NA,NA,NA,AM
2023-09-25,NA,NA,NA,NA,NA,NA,AM
2023-09-26,NA,NA,NA,NA,NA,NA,AM
2023-09-27,0,-2.454610408267901,4.758186836989759,0.999427989924573,0.9999061899505091,0.9993250095353315,AM
2023-09-28,0,-2.202492113690917,4.756084916591368,0.9992941969546004,0.9991442959459798,0.9996884172990453,AM
2023-09-29,0.028963689540751236,-1.8927365969011767,4.685182188862221,0.9992424122199404,0.9999809315496409,1.0006208823024982,AM
2023-09-30,0,-1.549001955812337,4.708157908996712,0.9991813949921339,0.9994047911759002,0.9996681912154924,AM
2023-10-01,0.34519106913421665,-1.7651747214144173,4.619903516979438,0.9997471571419998,0.9995540599710901,1.000473039185682,AM
2023-10-02,0.22846726342632706,-8.656463024691998,0.578414647097079,0.9992418720186116,1.000177329064066,1.0016436909969486,AM
2023-10-03,9.149802186317858,-23.719417793097634,4.525053616664478,1.000089166851332,0.9998639371205446,0.9999578834579208,AM
2023-10-04,8.578945279445655,-22.78149714815459,4.426989646728379,0.9998750105570328,1.000888935889527,1.0008608418359992,AM
2023-10-05,7.338717964308084,-21.047354329521404,4.2097855172721514,1.000947351321407,0.9998987402405578,0.9996484482291053,AM
2023-10-06,6.255416712350901,-19.479475857992504,4.076304603463537,0.9996050164326922,0.9998970667668214,0.9995411720741477,AM
2023-10-07,7.818613961436512,-21.30473860248513,4.488272789713667,0.9992522921690847,0.9995349434989661,0.9994306116643199,AM
2023-10-08,7.0058680842009196,-20.03764740076551,4.576004140291747,0.9997262394311391,0.999725681603664,0.9996674786232757,AM
2023-10-09,6.097071861499538,-18.61087460223586,4.3580460888609265,0.9999940914789429,1.0006618244219687,1.000546699798714,AM
2023-10-10,6.204602865936351,-18.72795349305249,4.115680461689996,1.00029071709293,1.0008284711391655,1.0014130181564749,AM
2023-10-11,1.5294782323566911,-11.90787478012117,3.2590765574553893,0.9996034001069358,0.9994694216423584,0.9995069892845647,AM
2023-10-12,5.111944033788957,-17.058598731554284,3.7364083645439337,0.9993598474189258,0.9998328074535209,0.9997372223854931,AM
2023-10-13,4.659239542893825,-16.924161844732343,3.8946253343585453,1.0004046549798489,1.0003254622646405,1.000415384504137,AM
2023-10-14,4.485605614860373,-17.00618979716546,3.4902591114813406,0.9997331435026133,1.0002191889156609,1.0001198648106377,AM
2023-10-15,5.815592736079067,-19.576094807490136,3.580697305727358,0.9994363235600193,1.000130512460237,0.9998403328945744,AM
2023-10-16,6.123632503545945,-19.910144227240025,3.502003054978651,0.9993426571550145,1.000426608138116,1.0000883015205178,AM
2023-10-17,6.024024379272678,-20.143620803063563,3.5185050742780404,0.999497935898675,0.9996514116670472,0.9997129907938449,AM
2023-10-18,6.05739720751112,-19.98364774807977,3.441062730537794,0.9993783938141103,0.9993672828514045,0.9994024518021181,AM
2023-10-19,6.350615355909551,-20.257678937532884,3.4752593162737946,0.9995530219524293,0.9993721082830808,0.999666398495403,AM
2023-10-20,6.219362455572805,-20.44487147999813,3.4249883333420663,1.0001058029648757,0.9999976060343819,0.9999366880486845,AM
2023-10-21,6.0715099818861145,-20.106644558067043,3.5911296259339576,0.9997057932152944,0.9995892449166686,0.9998076688952844,AM
2023-10-22,6.876394494810145,-21.225383421725756,3.8065332132514826,0.9998474506786919,1.0008343435846536,1.0000488220369763,AM
2023-10-23,6.245243003313903,-20.10370814689485,3.7193930188363473,0.9992820019001897,0.9993337262189358,0.9996561973533777,AM
2023-10-24,5.9368987444288575,-19.962027338199388,3.6563835262387876,0.9993365522902103,0.9993321057535376,0.9993706934352624,AM
2023-10-25,4.7498044780137825,-17.153547028577396,3.311936194244677,0.99964039785635,1.000156667046917,1.0008721691758478,AM
2023-10-26,4.775661020422916,-17.72303649071725,3.687823164796977,0.9999860017948946,0.9998114192342059,1.000075500180093,AM
2023-10-27,4.687333881623423,-17.46827860982087,3.805015476275056,1.000282079554258,1.0004940793814245,1.0003369022113633,AM
2023-10-28,4.304629619996182,-16.592022693021523,3.7721669710873535,0.9994336347796079,0.9992410732102278,0.9993936948973713,AM
2023-10-29,4.023300408755636,-16.081218518509527,3.824205239674585,0.9996273982652283,0.9993888068878416,0.9994805586986626,AM
2023-10-30,3.886993145598923,-15.75828585586971,3.9296459167079343,0.9997676884193105,0.9998637137886023,0.9998583275280907,AM
2023-10-31,3.7688388359838996,-15.53517185796096,3.9855967697667563,0.9999581349530404,0.9999074755689823,0.9993869137587021,AM
2023-11-01,3.4168815435613067,-14.381808005804038,4.1422943943367905,0.9997574068357972,0.9998729038446859,0.9998062941924789,AM
2023-11-02,3.455663403297948,-14.25586400000133,4.139793920628803,0.9994512016087822,0.9999945669764483,1.0003965077464203,AM
2023-11-03,3.5342373320490736,-14.342699135130957,4.061996582736479,0.9996974113337971,1.0000877753510993,0.9998430571223675,AM
2023-11-04,3.8433770877543907,-15.562901910479013,3.9520849321855858,0.9995824875219589,0.9992517010202512,0.9993046817255025,AM
2023-11-05,3.562773843206359,-15.166869859524239,4.000694538074186,0.9993645239065532,0.9992728027304654,0.9993171561395092,AM
2023-11-06,3.5513726779334265,-15.009734429979593,4.010013998679266,0.9992140024361215,0.9998483193942913,1.0001975810035886,AM
2023-11-07,3.4125391296456433,-14.639299420156558,4.042409605600832,1.000293096439449,1.0006422550392733,1.0000784414003658,AM
2023-11-08,3.34946293267015,-14.300269805035562,4.114561511292612,0.99941401742109,1.0005552192801965,1.0008239908390058,AM
2023-11-09,3.4304681127430645,-14.334376946067664,4.2225300568028326,0.9991864474778709,0.9993897265162766,1.000095771050181,AM
2023-11-10,3.0611389862576925,-13.567867421082399,4.195785874136997,0.9995605369785311,1.0000282186023768,1.000254678922805,AM
2023-11-11,2.753794835276486,-12.964064993836148,4.151111045963121,0.9992344304017008,0.9993383408635779,0.9992904427492856,AM
2023-11-12,3.07109414728459,-12.90019472887199,4.355486050155065,0.9990853912201118,0.9994551439314501,0.9998394429434365,AM
2023-11-13,3.007293531536315,-12.771486040869135,4.364162292174037,0.9993342943492839,0.9999879280341164,0.9998951614814302,AM
2023-11-14,1.6922140660816538,-11.151823389974593,4.009283500019692,0.9994631501500698,1.0004382012475121,1.0003092886690268,AM
2023-11-15,1.8904626605040682,-11.200780523996444,4.3680507002673385,0.9993566593538075,0.9993166122939715,0.9994488842377574,AM
2023-11-16,2.014331321769384,-1.0039083734802254,1.7372841064124005,1.0002629265123455,0.9996262810519679,1.000199459762267,AM
2023-11-17,NA,NA,NA,NA,NA,NA,AM
2023-11-18,NA,NA,NA,NA,NA,NA,AM
2023-11-19,0.6312519214909244,-0.8062219752836944,4.748098275771944,0.9995519347115747,0.999348545174643,0.9998935665755954,AM
2023-11-20,0.10305858879545729,-0.6363364342647758,4.728961220626707,0.9997498279634695,0.9991481171480159,0.9998732370287411,AM
2023-11-21,0.4707988289661963,-0.8329000100067742,4.748498372067781,0.9993834516328298,0.9991755810554943,1.0001360340908099,AM
2023-11-22,0.08902015747512253,-0.589605237321461,4.769209700431389,0.9991424308633539,0.9997693937075106,1.000163753516401,AM
2023-11-23,0.39513997901595244,-0.732263993937958,4.7224977864666915,0.9995346700458584,0.9992285676740763,1.0000105619185256,AM
2023-11-24,0.369647858261291,-0.7118335991510892,4.68701676695302,0.9992931717559574,0.9991589930804975,0.9996717330274298,AM
2023-11-25,0.38276397193123834,-0.7559021825272534,4.728720865543836,0.999322076159625,0.9996579409363437,0.9995950682132149,AM
2023-11-26,0.3304109322790743,-0.8397076018311885,4.661131957128417,0.9992923586858731,0.9994105196793027,0.9998668334332711,AM
2023-11-27,0.2651352153258867,-0.7538243918735107,4.663669245706517,0.9997982159890334,0.999267446694284,1.0003454613595384,AM
2023-11-28,NA,NA,NA,NA,NA,NA,AM
2023-11-29,NA,NA,NA,NA,NA,NA,AM
2023-11-30,NA,NA,NA,NA,NA,NA,AM
2023-12-01,3.622955090740345,-12.835586913053003,4.7311144014635,0.9998792655476997,1.0008456238077035,1.0024000502688708,AM
2023-12-02,1.347384296806336,-10.315668459691148,3.887399893225831,0.9994045417110331,0.9993287166456198,0.9994936168139243,AM
2023-12-03,2.556106215860627,-12.466013518383551,4.075980344654938,0.999939735128753,1.0001452715242183,0.9997138723533041,AM
2023-12-04,4.375032101936354,-15.099064266237951,3.9920911772322643,0.9994874882849258,0.9998624660184259,0.9996352973365528,AM
2023-12-05,5.573700055547242,-18.948273482975516,3.755910238446305,0.9998839271616409,1.0000238720992902,0.9996828705726528,AM
2023-12-06,5.830058425723932,-19.434299315181832,3.185755813913751,0.9994251624515726,1.000540587413681,1.0000232897246586,AM
2023-12-07,6.102042842580923,-20.080963662670303,2.993128610914597,0.9999475681868979,0.999609331308674,0.9997518396507273,AM
2023-12-08,6.427387002848299,-20.796953870996003,2.8826985632816386,0.9999483658640421,0.9996924508428627,0.9997678224788238,AM
2023-12-09,6.470422985446535,-21.130562121955997,3.0414617015191374,0.9996744678288526,0.9999530037979634,0.9999767634911485,AM
2023-12-10,2.145374768963413,-14.812765911303392,2.5023270216946742,0.9995612732558863,0.9999889729892263,1.0001597537601565,AM
2023-12-11,6.34589158022655,-20.984146934544768,3.4130315295097606,0.9991888595354728,0.9996513515297788,1.0001609044712794,AM
2023-12-12,7.416514769837597,-21.535345419605072,3.033926070093295,0.9995980219026654,0.9994985949711245,0.9996673600447701,AM
2023-12-13,7.110371555683025,-20.32497427143738,2.5330621168764242,0.9996395181596697,0.9994203300174601,0.9994200670179895,AM
2023-12-14,10.063000518883475,-25.509769427267024,2.896593747470198,0.9994959063657066,0.9994331492885334,0.9995638471513343,AM
2023-12-15,8.327919414744342,-20.480711974063773,2.081579767616475,0.9995610943143006,1.000224365192918,1.00009131253593,AM
2023-12-16,2.1671638305304644,-12.433870465408758,1.9927397094152919,0.9998138026451256,0.9993224832955891,0.9992032434873133,AM
2023-12-17,4.375120952355818,-14.80773153111838,1.0088848294304442,1.000197498928282,1.0007847443389066,1.0006420689236744,AM
2023-12-18,8.002567872863697,-4.2333905722541525,0.6766438286616577,0.9997254027874325,0.9995332519021363,0.9992223800168549,AM
2023-12-19,0,-10.042042869739626,4.1630490508180715,0.9998591857792241,0.9994390732771228,0.9994825596435422,AM
2023-12-20,0,-7.160650493316038,4.402156744051643,0.9992719741609589,0.9995171492165094,0.9997577904190491,AM
2023-12-21,0,-6.5458808551907834,4.62722929874639,0.9996507234875539,0.9997872565354977,1.0001646420012282,AM
2023-12-22,0,-4.847060198047561,4.010879822892999,0.9991555865684637,0.999928388997541,1.0001275121914017,AM
2023-12-23,1.0720363317851407,-10.646553433163424,1.6889619098516602,0.9995640018480327,0.9993900770610316,0.9994817078445585,AM
2023-12-24,0,-7.5022019510362385,0.7829796319286381,0.9997521875335029,0.9992332385241296,0.9992269705765853,AM
2023-12-25,3.554275719301274,-20.12326041405508,0.6053115059504196,0.9995105895712086,0.9991838458617185,0.9994047756455409,AM
2023-12-26,0,-13.281931466966272,0.47579386157387127,0.9994905257620099,0.9994340841862559,0.9996516389518325,AM
2023-12-27,0,-10.850157602694068,0.48926848232367676,0.999394450899122,1.0005804867851609,1.000927376313438,AM
2023-12-28,0.015008147637444512,-10.710400020599408,0.4761069710600889,1.0002913084782268,0.9995763181921312,0.9994904046721855,AM
2023-12-29,0.043189145511049694,-10.788292692790105,0.48010299530031864,1.000516820366141,1.0003742467960033,0.9999982673580134,AM
2023-12-30,5.817859561527145,-15.804261416034455,0.7047300321582872,0.999299294288963,0.9994797216513541,0.9993500713214944,AM
2023-12-31,6.593065304018329,-2.6202132977329238,0.4167229371566006,1.0003060224293976,0.9993788109432875,0.9998305245574116,AM
2024-01-01,0.17849725200766065,-9.305643332224808,1.283196467333043,0.9994181366231031,0.9996115287606102,0.99970427829031006,AM
2024-01-02,0,-12.976414958459857,0.1397018917343967,1.0000254202478442,0.9996869440013149,1.0006755305410675,AM
2024-01-03,3.9611696188353327,-20.47208702801314,0.8458891131262353,0.9998559035951454,1.0005853497383228,1.0004126374674902,AM
2024-01-04,5.600306414825443,-23.559814513944477,0.7520180005193621,1.000176795963638,0.9993391986228276,0.9993912524995768,AM
2024-01-05,9.11593737304062,-20.774824678108768,0.7204897151865236,0.9996107437229165,0.9999410190346587,1.0001290531800573,AM
2024-01-06,0,-8.014093235384912,0.8764378570627083,1.0002209591106865,0.9998908683520998,0.9995079394057257,AM
2024-01-07,0.5876630429306894,-11.623993288159207,0.7099516213064033,0.9998153336483844,0.9995846564486311,0.9996657087038993,AM
2024-01-08,0,-6.4480355370344276,1.0263403866263363,0.9993739030683902,0.999795639951147,0.9997364708178217,AM
2024-01-09,0,-1.3250540691119574,0.4228130502180801,1.0002981737808239,0.9999515679584806,0.9997069849403091,AM
2024-01-10,4.188050861108282,-15.823637240896401,0.7019152050530272,0.9998588181805868,1.0004647122718118,1.0003772148758159,AM
2024-01-11,3.856669271960479,-11.407462360930205,0.3616203565947252,0.999337261577494,0.9993916375989409,0.9992730992353882,AM
2024-01-12,NA,NA,NA,NA,NA,NA,AM
2024-01-13,0,-12.127122619293637,3.2294134160079824,1.0016056463171865,1.0000979119435534,1.0011608322261747,AM
2024-01-14,0,-15.575070017383082,2.190936639332182,0.9995130573321659,0.9996294628203666,0.9994566936371503,AM
2024-01-15,0,-8.994700310056272,1.4027111964825354,1.0004281775530048,0.9997302045478249,0.9997006726955258,AM
2024-01-16,0,-9.12529252126699,3.034769177492117,1.000193436938046,1.0004541417663042,1.0009175595933186,AM
2024-01-17,0,-12.105394406438407,1.054545158618591,1.0001372559567323,0.9998841560264007,0.9996798519531852,AM
2024-01-18,0,-12.149613962982444,1.0577156147359346,1.0001299985158245,0.9999393405299943,0.9997666020312145,AM
2024-01-19,0,-3,0.9593266711877917,1.0003963691195517,1.0002652608494844,1.000133289546777,AM
2024-01-20,0.42851778587737266,-13.911181618562008,1.5186954986607542,0.9996989998249479,1.0007289075772077,1.0011278061298414,AM
2024-01-21,0.9588411620807276,-8.668472607218055,1.2573327407073394,1.0019558880567194,1.0005690382105346,1.0019730586301803,AM
2024-01-22,6.874393331554575,-9.471259942499175,0.41203785129691284,0.9998924811067995,1.0000421344126271,0.999775779145258,AM
2024-01-23,6.529869423849006,-15.241813015979286,0.41915067095539593,0.9996231867234948,0.9996173470133471,0.9994855698840727,AM
2024-01-24,3.727814413568626,-12.417721777471499,0.8211292231473387,1.000152226563438,0.999462974512966,0.9999118488715332,AM
2024-01-25,0,-11.280328000084582,0.9045096349349144,0.9998815918691165,0.9999055464206864,0.9995799163380097,AM
2024-01-26,0.16069614419665457,-11.601847752876138,0.9084544523055399,0.9994331252459661,1.000621878883729,1.000062752015467,AM
2024-01-27,1.6592162536560175,-13.081480388454604,0.9867432705371684,1.0002897984133643,0.9999182157342097,0.999689457412614,AM
2024-01-28,10.80372169887709,-27.732267185613303,1.9293332850725908,0.9996758772820373,1.0001528907439938,1.0003260871351165,AM
2024-01-29,6.645692321785246,-8.285720438033742,0.22995325886269968,1.0007820550425608,0.9998551896349013,1.0002930251130262,AM
2024-01-30,8.443243994964337,-15.228112953073984,0.28899963207189255,0.9999010411846961,0.9994184548158073,0.9991694657743229,AM
2024-01-31,0.2952605384712211,-7.378366415183029,0.761063742595779,0.999209470044302,0.9996301907842366,0.9997329904153166,AM
2024-02-01,8.102025396184702,-10.042521988770783,0.2549039734763188,0.9995102695024569,0.9999088827430903,1.0007399063408704,AM
2024-02-02,9.437776494843911,-11.428231855040028,0.22869082343426342,0.9996258268550835,1.000326599365086,1.0015395560262863,AM
2024-02-03,10.94806873582015,-14.126196320625203,0.26147849363104425,0.9997823615433744,0.9997590277514263,1.0004229289042519,AM
2024-02-04,6.965325143237696,-11.895970276507096,0.42219219817650355,0.9998951443886647,0.9993701225831882,0.9997455396548153,AM
2024-02-05,8.228887744411608,-16.034804242085077,0.7366217672110713,0.9995979945330798,0.9997596922700892,0.9998523917847449,AM
2024-02-06,12.456215715577452,-19.044048393939295,0.7811213369671965,0.9993503332588205,1.0001233640831944,1.0008897885285606,AM
2024-02-07,15.771922255862236,-23.013614817171653,0.8342246253289293,0.9999872374319858,0.9997834540195264,0.9996709161862797,AM
2024-02-08,11.219666857116616,-18.11189847514754,0.6959928646495276,0.9998958337982302,0.9996005752763648,0.9996002472985482,AM
2024-02-09,11.203653918843184,-18.27518214864305,0.7636501013894651,0.9993223854129144,0.9994944287721927,0.9999328390205384,AM
2024-02-10,10.572894670670378,-15.62928605498141,0.4948347256381771,0.999558444860429,0.999999152065708,1.0001984134403836,AM
2024-02-11,9.977176973196947,-16.147745469578215,0.508009435427423,0.9993397591851031,0.9994720970670247,0.999574467972972,AM
2024-02-12,4.683389338541854,-13.918631904891752,0.7528952639961415,0.9993375380123871,0.9998952704411183,0.9997740441083379,AM
2024-02-13,14.902720610067059,-21.08279062745852,0.7667565419663056,0.9996058288158519,1.0000323414570718,0.9999411104675331,AM
2024-02-14,16.61396135175109,-27.791315719070294,1.1074998526237712,0.9997575608907877,0.9991703602271764,0.9992553872146978,AM
2024-02-15,13.182159604446497,-22.1354179376161,1.0010310876742137,0.999167018520318,1.0004339872612507,0.9998795943153723,AM
2024-02-16,9.101351483987985,-18.34830426187895,0.863540639193848,0.9993997925668668,0.999764878025059,1.0003266563826736,AM
2024-02-17,4.88586396976575,-14.967001283926475,0.9205731467256283,0.9998284224265339,0.999733012568406,0.9999664613925069,AM
2024-02-18,9.608034154846235,-17.936756446107587,0.7892450724650015,0.9997698955256894,1.0020866039782135,1.002546584539535,AM
2024-02-19,12.055406710036035,-21.288895082615213,1.1745448469419035,1.0002312100635637,0.999221491697907,0.9994419878278756,AM
2024-02-20,8.660788473898924,-17.355358114066455,1.1120145810791193,0.9997045717569576,1.0000310361022071,1.000101581872489,AM
2024-02-21,8.099022143097468,-13.042396090894142,0.6439394986759327,0.9994616532813309,0.9995140128896786,0.9995399820652962,AM
2024-02-22,4.443001115698533,-5.735498830410884,0.5588322399890907,0.9993394574385566,0.9994753003380724,0.9997088818840926,AM
2024-02-23,5.859682011654455,-3.1289417973327316,0.22637883448148555,0.9996019830224748,0.9996827375406007,1.0001574807432674,AM
2024-02-24,6.364782953900376,-13.144337631989833,0.3374580184640639,0.9996741569157646,0.9996215870671442,0.999498019427748,AM
2024-02-25,6.798927812385905,-9.391787787012921,0.2856014669569273,0.9990688454295179,1.000376221955944,1.0016374275599447,AM
2024-02-26,9.00940343817102,-12.051641815593026,0.3309120549630937,0.9993318022322321,1.0008235004952324,1.0009993675930007,AM
2024-02-27,9.652823628585063,-12.820665547623255,0.32926590437165715,0.9990855369692072,0.9995034973904103,0.9997599914885663,AM
2024-02-28,11.094315072836734,-16.22535310342097,0.4011122400539216,0.9999381604625336,0.9998242032163143,0.9996715934086374,AM
2024-02-29,11.69107771687127,-17.85548874083707,0.6887947179268331,0.9994764464271629,0.999991525153095,1.0004278898170964,AM
2024-03-01,8.906921631483257,-16.360133341126584,0.6628468896784451,0.9994246534698349,0.9996314188423879,0.9995330517711102,AM
2024-03-02,8.094444407861339,-18.763239310678333,1.0715845144916663,0.9996033738782583,1.0001786399543735,1.000720604725324,AM
2024-03-03,10.909610662212508,-22.254521868008247,1.2684619587220636,0.9995013989289251,1.0000239086329945,0.9999263564231962,AM
2024-03-04,11.15283576666827,-24.09990096564348,1.501720953533031,0.9993447000764087,1.0003171837567046,1.000414432982344,AM
2024-03-05,4.097513329464583,-14.779418012022058,1.0918739919139888,0.9992701922538932,0.9995960615696641,0.9997305672793722,AM
2024-03-06,10.100885082004451,-23.14276138689894,1.5995963464468634,0.9995136331989544,0.9995652199544017,0.99967138603746,AM
2024-03-07,9.97435563022118,-23.241425200437586,1.60322027358068,0.999498852038187,0.9995863222448923,0.9996740585031886,AM
2024-03-08,7.329704485266044,-17.276685010246887,0.99818442945247,0.9995235288390233,0.9999907210193854,1.0000385603757402,AM
2024-03-09,6.357331789854404,-17.3416928342595,1.066498904056884,0.999605033112662,0.9995055290206655,0.9994934584963067,AM
2024-03-10,10.236835143897666,-18.94147568544583,1.0811923031538004,0.999844769159684,0.9999185287897392,0.9998071730729496,AM
2024-03-11,9.121256427933348,-15.68006137282057,0.74182892412579,0.999506136993192,0.9996504347793446,0.9997045275886437,AM
2024-03-12,4.978509229985517,-12.481414647625034,0.8026289008812795,0.9994793632791532,0.9995107150400325,0.9994720590603013,AM
2024-03-13,2.092146771630886,-11.797705702810669,0.778876982526276,0.9993752698089197,0.9999480635066346,1.0001167967090918,AM
2024-03-14,0,-3.5196670121770417,0.7751802912578605,0.9996084977692585,1.0015222131702093,1.0022344343790186,AM
2024-03-15,0,-10.457604138051387,1.062221324786872,1.0003087477441697,1.000179852254721,0.9998790431608762,AM
2024-03-16,2.608948675723121,-13.369869176194715,1.2220788387951196,0.9992958711203094,0.9994420405453565,0.9994232041395451,AM
2024-03-17,0.8770641224506656,-12.568216775203469,1.297661846321652,1.000409376945709,0.9997552252728137,1.000346873724614,AM
2024-03-18,0,-11.719075700359113,0.581455506792657,0.9994363361717635,1.0002317530496287,1.000715028752743,AM
2024-03-19,0.27918710162485166,-11.75811978557977,1.0722193034006784,0.999384848091248,0.9993168993530378,0.9994737530608572,AM
2024-03-20,0,-11.307130314698997,1.117497060039186,0.9998787762821254,0.9996735728379809,0.9998562272795453,AM
2024-03-21,0,-11.04471268230542,0.9876917308151789,0.999432190037183,1.0000041595031335,1.000435597393359,AM
2024-03-22,0,-13.088568490367448,0.7368978026288272,0.9993224620615243,0.9999108413284498,1.000237105794924,AM
2024-03-23,0,-7.053035622191564,0.9719161412163796,0.9997763691659035,0.9995902870034689,1.0001454990658318,AM
2024-03-24,0,-10.999600611168011,1.1108303242465423,0.9992875730401665,0.9994957336149671,0.999518410594437,AM
2024-03-25,0,-11.38183316655609,0.7972853677118797,0.9999829835863401,0.9999794345127432,1.0002561103330343,AM
2024-03-26,0,-5.685054476343103,0.849023473662071,0.9995739275597044,0.9994538654086954,0.9999129613570293,AM
2024-03-27,0,-16.36841570944676,2.1105421214054236,0.9993575369809642,0.9992514945091334,0.9993830906569808,AM
2024-03-28,0,-11.552649606864907,1.2003545940015503,1.0003085584520177,0.9998819303845532,0.999796163856893,AM
2024-03-29,0.8860573420792253,-12.614261563479387,0.7230957373327885,0.9993166162024658,1.0005917571365663,1.000674890679527,AM
2024-03-30,0.34382223339334195,-11.951364136737721,0.7534216339131002,0.9999392257268871,0.9994656346773391,0.9993461952445636,AM
2024-03-31,0,-9.845353724961097,0.40145006704645453,1.0000869876391305,0.9997404017230787,0.9997059582081472,AM
2024-04-01,1.9681877259515994,-10.57634369736926,0.5730812091771406,0.9994358328629069,0.9996085379382977,0.9999565397108545,AM
2024-04-02,4.230371371313763,-16.7401252214047,0.8295279394327284,0.9994590974970572,0.9995426868672564,0.9998695955283969,AM
2024-04-03,0.2515912739848892,-11.338300505813176,0.7730443586408934,0.9992871304449599,1.0005682793791406,1.0004804516121661,AM
2024-04-04,0,-5.752417086052233,0.41735607130786084,1.0011989446528,1.0005742714891745,0.9999019836696124,AM
2024-04-05,3.340156261920326,-13.26870137797234,0.40852349278024613,0.9994740875119694,0.9997462899857789,0.9999167690402222,AM
2024-04-06,5.081973827475734,-13.077877398178945,0.49350305045633847,1.0000410882154134,0.9997688037629056,0.9995929533832623,AM
2024-04-07,6.332038901432812,-15.308427570414755,0.42041620381199785,0.9996611220857338,0.9995267864844741,1.0000487684857513,AM
2024-04-08,5.315227933602011,-12.733462779689214,0.3282469329430132,0.9996150772743756,1.0002915806805444,1.0003131280292048,AM
2024-04-09,3.7549104609513644,-13.267418614761548,0.3310968374133422,0.9992418625495281,0.9994623415560506,0.9996212857983651,AM
2024-04-10,2.6992644233359644,-12.175893932353816,0.3556737880601077,0.9992597846680613,1.0004878564150836,1.0002637008438537,AM
2024-04-11,0,-3,0.6652567992895693,0.9996947803539852,1.0005087233372891,1.0006532164818984,AM
2024-04-12,0.5318639408911383,-2.4437870936104624,0.5805275506370454,1.0003046873790629,1.0003468386955263,1.0002056447463081,AM
2024-04-13,0,-10.952124960089522,0.2544004673397811,0.9993383462455433,0.9992391013124112,0.9991512353644831,AM
2024-04-14,0,-5.055994677999988,0.5571434065189955,0.9999767669988039,0.9999120420310819,0.999907705718601,AM
2024-04-15,0,-12.713170694842184,0.12365604965774833,0.9994611871599594,0.9995756782773864,0.9994240977236569,AM
2024-04-16,0,-10.025960687962293,0.25859896611740385,1.0001523306789246,0.9997446172995195,0.9994558573872329,AM
2024-04-17,0.5475353266003519,-10.4208684597456,0.2700853701089705,1.0004429429325528,0.9993631571168512,0.9993463712571544,AM
2024-04-18,0.12309976053635303,-10.33205437440137,0.2704559180774587,1.0000874023227082,0.9994956182861382,1.0000280742341014,AM
2024-04-19,0.0843801282933196,-10.227279353694136,0.2636067538959173,0.9999136558808037,0.9996311470290319,1.0000410496523848,AM
2024-04-20,0.05270188169444109,-10.23630572478133,0.2572199821425632,1.0006244225076084,1.0005781010105994,1.0004732806747731,AM
2024-04-21,0.12792630179862896,-10.218848552255146,0.2520533150111748,1.0008018055787125,0.9997849024001871,0.9998855428796151,AM
2024-04-22,0.08650337878588658,-10.212447443316673,0.24946008635638955,0.9998666108493192,1.0011431603752379,1.001194609906706,AM
2024-04-23,0.014565536734910392,-10.310604425772059,0.25592679310056327,1.0005032277790757,1.0005195220758052,1.000385216298874,AM
2024-04-24,0,-10.243003002368575,0.2618498308523902,1.001296073618529,0.9999888445356891,1.0001279850088445,AM
2024-04-25,0,-10.142334020550265,0.2696402002972337,0.9995055571792466,1.0002929878642253,1.0005436049518859,AM
2024-04-26,0.007932379971994611,-10.381498670698296,0.284437864922756,1.0019675467684992,0.9994939054143559,1.0002279163914403,AM
2024-04-27,0.01426088060602305,-10.397259833134614,0.29592927449836925,0.999691829004819,1.0000331989403266,1.0003009353996102,AM
2024-04-28,0.024889187317912436,-10.383057202010999,0.30677994384495827,0.999983845089439,0.9997565690583289,0.9998134917056467,AM
2024-04-29,0.006718664943651048,-10.500079076489696,0.32787663474242645,1.0001038242397828,0.9993582421878497,0.9992993393621008,AM
2024-04-30,0,-10.41305209518462,0.3423093145627283,0.9995649731136351,0.999402716340136,0.9992828522928234,AM
2024-05-01,0,-10.463788579216784,0.36349631977796965,1.0002641420320646,1.000049609585205,1.000002247216451,AM
2024-05-02,0,-10.48163064396171,0.3831191426199849,1.0012144666102827,0.9996360482786134,0.9999152371173251,AM
2024-05-03,0,-10.525940251045533,0.40331007638895994,1.000162973099012,0.9993402328588793,0.9996406732847463,AM
2024-05-04,0,-10.418917261201411,0.4403263525346029,0.9995277147645554,0.9997949465235836,0.9995913041851635,AM
